COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR.AXIS ASPECT RATIO,MAX.LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR.AXIS RECTANGULARITY,MAX.LENGTH RECTANGULARITY,SCALED VARIANCE ALONG MAJOR AXIS,SCALED VARIANCE ALONG MINOR AXIS,SCALED RADIUS OF GYRATION,SKEWNESS ABOUT MAJOR AXIS,SKEWNESS ABOUT MINOR AXIS,KURTOSIS ABOUT MINOR AXIS,KURTOSIS ABOUT MAJOR AXIS,HOLLOWS RATIO
0.32608695652173925,0.23076923076923062,0.6666666666666665,0.39301310043668125,0.2417582417582418,0.11320754716981132,0.36601307189542487,0.3999999999999999,0.25,0.2142857142857142,0.363157894736842,0.2781774580335731,0.26415094339622636,0.19736842105263153,0.13636363636363635,0.5365853658536586,0.3333333333333339,0.36666666666666714
0.17391304347826098,0.42307692307692313,0.4444444444444444,0.15283842794759828,0.1428571428571429,0.07547169811320756,0.26797385620915026,0.5142857142857142,0.16666666666666674,0.40000000000000013,0.26315789473684204,0.19544364508393283,0.4339622641509433,0.2894736842105262,0.045454545454545456,0.36585365853658536,0.20000000000000018,0.16666666666666696
0.32608695652173925,0.26923076923076916,0.5416666666666665,0.34497816593886466,0.1648351648351648,0.09433962264150944,0.4183006535947713,0.34285714285714275,0.3333333333333335,0.2857142857142856,0.36842105263157887,0.33333333333333337,0.25786163522012573,0.09210526315789469,0.0,0.7073170731707318,0.43333333333333357,0.5999999999999996
0.4565217391304346,0.6153846153846154,0.5416666666666665,0.43231441048034935,0.2637362637362638,0.056603773584905655,0.40522875816993453,0.3142857142857143,0.3333333333333335,0.514285714285714,0.34736842105263144,0.3369304556354916,0.6100628930817611,0.1578947368421052,0.2727272727272727,0.04878048780487805,0.7000000000000002,0.5999999999999996
0.3913043478260869,0.7307692307692306,0.8055555555555554,0.40174672489082974,0.1648351648351648,0.1320754716981132,0.5294117647058822,0.22857142857142854,0.41666666666666674,0.6142857142857141,0.4526315789473684,0.4532374100719424,0.8490566037735849,0.13157894736842102,0.13636363636363635,0.024390243902439025,0.4666666666666668,0.5999999999999996
0.15217391304347827,0.04126722689593684,0.0328436041176639,0.026837972919601417,0.1093556930454625,0.02024429998668607,0.014820102161738465,0.9393834333669352,0.0020263305359544902,0.01636993997983885,0.006670924372347343,0.009501207103591425,0.07715393478456598,0.36650137107120095,0.1862392666239007,0.16954556261309983,0.09918946778561874,0.06747719888104822
0.43478260869565233,0.5384615384615383,0.5972222222222221,0.26637554585152845,0.1428571428571429,0.09433962264150944,0.3594771241830066,0.3999999999999999,0.25,0.41428571428571437,0.3526315789473683,0.27937649880095916,0.578616352201258,0.1842105263157895,0.5454545454545454,0.0975609756097561,0.36666666666666714,0.36666666666666714
0.6739130434782608,0.6153846153846154,0.6805555555555554,0.2794759825327511,0.07692307692307687,0.03773584905660377,0.65359477124183,0.1428571428571428,0.5833333333333335,0.4999999999999998,0.5684210526315788,0.5971223021582733,0.5597484276729561,0.2499999999999999,0.045454545454545456,0.5609756097560976,0.4666666666666668,0.2666666666666666
0.34782608695652173,0.42307692307692313,0.5833333333333333,0.13973799126637554,0.07692307692307687,0.07547169811320756,0.24183006535947704,0.5428571428571427,0.16666666666666674,0.3714285714285712,0.21052631578947367,0.17745803357314147,0.371069182389937,0.11842105263157887,0.4545454545454546,0.34146341463414637,0.40000000000000036,0.40000000000000036
0.5,0.8076923076923077,0.8888888888888888,0.3100436681222708,0.1208791208791209,0.1509433962264151,0.673202614379085,0.1428571428571428,0.5833333333333335,0.8142857142857143,0.4789473684210527,0.5971223021582733,0.7106918238993711,0.21052631578947367,0.5909090909090909,0.5609756097560976,0.3333333333333339,0.43333333333333357
0.5,0.15384615384615374,0.4722222222222221,0.36244541484716153,0.23076923076923073,0.11320754716981132,0.30718954248366015,0.4571428571428571,0.25,0.22857142857142843,0.2789473684210526,0.23261390887290165,0.1572327044025157,0.13157894736842102,0.13636363636363635,0.3902439024390244,0.4666666666666668,0.5333333333333332
0.26086956521739135,0.15384615384615374,0.5555555555555556,0.23580786026200873,0.13186813186813184,0.11320754716981132,0.26797385620915026,0.5142857142857142,0.16666666666666674,0.11428571428571432,0.2578947368421052,0.19664268585131892,0.16981132075471694,0.13157894736842102,0.2727272727272727,0.5121951219512195,0.5,0.5333333333333332
0.6304347826086958,0.3846153846153846,0.7777777777777777,0.406113537117904,0.17582417582417587,0.1509433962264151,0.47712418300653603,0.2857142857142856,0.41666666666666674,0.34285714285714275,0.3789473684210526,0.39448441247002397,0.18867924528301883,0.07894736842105265,0.36363636363636365,0.29268292682926833,0.6333333333333337,0.7666666666666666
0.5217391304347827,0.3076923076923077,0.7222222222222221,0.406113537117904,0.17582417582417587,0.1509433962264151,0.43790849673202614,0.3142857142857143,0.3333333333333335,0.3142857142857143,0.3526315789473683,0.35611510791366907,0.16981132075471694,0.05263157894736836,0.18181818181818182,0.07317073170731708,0.7000000000000002,0.7666666666666666
0.7826086956521738,0.7692307692307694,0.9583333333333333,0.5109170305676856,0.2417582417582418,0.18867924528301888,0.7124183006535947,0.1428571428571428,0.6666666666666665,0.7285714285714284,0.5052631578947367,0.6330935251798561,0.6477987421383649,0.17105263157894735,0.5909090909090909,0.6829268292682927,0.40000000000000036,0.666666666666667
0.652173913043478,0.8846153846153848,0.9027777777777777,0.34497816593886466,0.13186813186813184,0.1509433962264151,0.6405228758169934,0.17142857142857137,0.5833333333333335,0.7857142857142858,0.45789473684210524,0.5563549160671463,0.6855345911949686,0.17105263157894735,0.5909090909090909,0.5365853658536586,0.40000000000000036,0.5
0.6086956521739131,0.34615384615384603,0.30555555555555547,0.3100436681222708,0.21978021978021978,0.07547169811320756,0.24183006535947704,0.48571428571428554,0.16666666666666674,0.2999999999999998,0.20526315789473681,0.18824940047961627,0.35220125786163514,0.07894736842105265,0.3181818181818182,0.2682926829268293,0.8666666666666671,0.9333333333333336
0.30434782608695654,0.3846153846153846,0.3472222222222221,0.10043668122270744,0.09890109890109888,0.11320754716981132,0.24183006535947704,0.5714285714285714,0.16666666666666674,0.357142857142857,0.20526315789473681,0.16546762589928057,0.3899371069182389,0.3421052631578948,0.2727272727272727,0.07317073170731708,0.13333333333333375,0.033333333333333215
0.23913043478260865,0.1923076923076923,0.36111111111111105,0.14847161572052403,0.1648351648351648,0.07547169811320756,0.09150326797385622,0.7999999999999998,0.08333333333333348,0.19999999999999996,0.0736842105263158,0.05755395683453238,0.18867924528301883,0.14473684210526316,0.18181818181818182,0.17073170731707318,0.3000000000000007,0.2999999999999998
0.5,0.5384615384615383,0.875,0.4847161572052402,0.2417582417582418,0.1509433962264151,0.5751633986928104,0.19999999999999996,0.5,0.41428571428571437,0.4736842105263158,0.49640287769784175,0.5723270440251573,0.1842105263157895,0.2727272727272727,0.14634146341463417,0.36666666666666714,0.43333333333333357
0.43478260869565233,0.07692307692307687,0.36111111111111105,0.21834061135371186,0.13186813186813184,0.07547169811320756,0.196078431372549,0.5714285714285714,0.08333333333333348,0.1428571428571428,0.16842105263157892,0.1438848920863309,0.0691823899371069,0.06578947368421051,0.2272727272727273,0.3170731707317073,0.7000000000000002,0.7000000000000002
0.23507719072168162,0.019556855386856795,0.14124295481508456,0.0088817159835507,0.0715217389017393,0.03773584905660377,0.025146821787127134,0.933171843046509,0.0,0.014527949715950771,0.030686880280599498,0.01404302631532071,0.12173548410999205,0.3180196414037643,0.045454545454545456,0.6572958673085447,0.08870048355426108,0.12768357511046385
0.6086956521739131,0.8846153846153848,0.8333333333333333,0.4847161572052402,0.2417582417582418,0.1509433962264151,0.6274509803921569,0.17142857142857137,0.5833333333333335,0.7285714285714284,0.5105263157894736,0.5599520383693045,0.7169811320754718,0.19736842105263153,0.2727272727272727,0.12195121951219512,0.3333333333333339,0.40000000000000036
0.10869565217391308,0.1153846153846152,0.15277777777777768,0.05240174672489084,0.09890109890109888,0.03773584905660377,0.05228758169934633,0.8857142857142857,0.0,0.08571428571428563,0.02631578947368418,0.029976019184652286,0.16352201257861632,0.32894736842105254,0.045454545454545456,0.29268292682926833,0.0333333333333341,0.09999999999999964
0.5869565217391304,0.6923076923076923,0.9583333333333333,0.5240174672489083,0.21978021978021978,0.1320754716981132,0.6862745098039216,0.11428571428571421,0.5833333333333335,0.6285714285714283,0.5684210526315788,0.6235011990407674,0.6100628930817611,0.17105263157894735,0.2727272727272727,0.43902439024390244,0.43333333333333357,0.5999999999999996
0.2960440592553686,0.08297572952548467,0.17228988283416619,0.08336302894644003,0.11581694771335878,0.03922046195908116,0.045826464999368974,0.8921315516168697,0.04494518682630431,0.09903949515817358,0.03122507716353765,0.029747893438992735,0.1742651594621491,0.2701038565396341,0.5944856583559682,0.49904043312400853,0.22060089085823184,0.15655704031927503
0.17391304347826098,0.46153846153846145,0.38888888888888884,0.14410480349344978,0.1428571428571429,0.09433962264150944,0.261437908496732,0.5428571428571427,0.16666666666666674,0.4714285714285713,0.1947368421052631,0.17865707434052755,0.4402515723270439,0.2894736842105262,0.13636363636363635,0.3170731707317073,0.10000000000000053,0.06666666666666643
0.5434782608695654,0.46153846153846145,0.5,0.2707423580786026,0.1428571428571429,0.09433962264150944,0.2941176470588236,0.4571428571428571,0.25,0.4285714285714286,0.28421052631578947,0.224220623501199,0.4842767295597483,0.13157894736842102,0.5909090909090909,0.24390243902439024,0.4666666666666668,0.5
0.652173913043478,0.8076923076923077,0.9305555555555554,0.49781659388646293,0.18681318681318682,0.18867924528301888,0.718954248366013,0.11428571428571421,0.6666666666666665,0.8,0.4789473684210527,0.6522781774580335,0.5660377358490567,0.10526315789473684,0.0,0.43902439024390244,0.43333333333333357,0.6333333333333337
0.2076899241932137,0.07609636134018709,0.2892783772049853,0.10043668122270744,0.11012631434236408,0.08470288108344216,0.06451655143182485,0.844392471796795,0.04077105811853626,0.0638251156038185,0.06259224723275968,0.04081278895583293,0.1316699131102805,0.14473684210526316,0.11412487738988934,0.49973787066883985,0.26738315350517144,0.29928351316149543
0.5869565217391304,0.5,0.5694444444444444,0.36244541484716153,0.15384615384615385,0.1320754716981132,0.3529411764705883,0.3999999999999999,0.25,0.514285714285714,0.31052631578947365,0.276978417266187,0.4150943396226414,0.05263157894736836,0.5909090909090909,0.21951219512195122,0.7333333333333334,0.8666666666666663
0.6956521739130435,0.8076923076923077,0.9027777777777777,0.4759825327510917,0.21978021978021978,0.1509433962264151,0.5751633986928104,0.19999999999999996,0.5,0.6428571428571426,0.44210526315789467,0.49520383693045567,0.6603773584905661,0.11842105263157887,0.4545454545454546,0.4878048780487805,0.4666666666666668,0.5666666666666664
0.2888656691011405,0.46153846153846145,0.4943109306648913,0.22468929844467067,0.16633557872574298,0.08633285957179111,0.2549983362782172,0.49783881264843055,0.16666666666666674,0.38160256030496453,0.2271896240272479,0.19175353014175822,0.4177632606458809,0.15410762133352016,0.22039622206318832,0.03141026289396254,0.44292735928841565,0.5
0.3353719084483969,0.5112141863651913,0.6351239182463533,0.3473903984809665,0.17101809595337958,0.09709027212731108,0.3754745016199912,0.36726330220721454,0.29774101761447874,0.43080042717662403,0.34369375960584825,0.298159594158177,0.5113966025454553,0.10718137398351951,0.5909090909090909,0.3381575867528956,0.5618071859084177,0.5999999999999996
0.5652173913043477,0.5384615384615383,0.7083333333333333,0.5327510917030568,0.29670329670329676,0.056603773584905655,0.588235294117647,0.17142857142857137,0.5,0.4285714285714286,0.5473684210526316,0.5335731414868106,0.4842767295597483,0.26315789473684215,0.18181818181818182,0.2682926829268293,0.5333333333333341,0.33333333333333304
0.7173913043478262,0.6153846153846154,0.9166666666666665,0.4672489082969432,0.18681318681318682,0.1320754716981132,0.6274509803921569,0.17142857142857137,0.5833333333333335,0.5714285714285714,0.49473684210526303,0.552757793764988,0.47169811320754707,0.11842105263157887,0.045454545454545456,0.5853658536585367,0.4666666666666668,0.7000000000000002
0.6304347826086958,0.7307692307692306,0.8472222222222221,0.4759825327510917,0.18681318681318682,0.1509433962264151,0.5947712418300652,0.19999999999999996,0.5,0.5571428571428572,0.44210526315789467,0.5179856115107914,0.4842767295597483,0.07894736842105265,0.0,0.4634146341463415,0.5666666666666673,0.7333333333333334
0.5,0.46153846153846145,0.8472222222222221,0.42358078602620086,0.20879120879120883,0.1320754716981132,0.522875816993464,0.22857142857142854,0.41666666666666674,0.357142857142857,0.4631578947368421,0.44124700239808157,0.5408805031446542,0.1842105263157895,0.13636363636363635,0.4634146341463415,0.43333333333333357,0.5333333333333332
0.3913043478260869,0.46153846153846145,0.48611111111111094,0.21834061135371186,0.10989010989010983,0.07547169811320756,0.24836601307189543,0.5142857142857142,0.16666666666666674,0.40000000000000013,0.21052631578947367,0.18105515587529972,0.44654088050314455,0.09210526315789469,0.7272727272727273,0.04878048780487805,0.5666666666666673,0.5666666666666664
0.26086956521739135,0.34615384615384603,0.36111111111111105,0.07860262008733632,0.07692307692307687,0.07547169811320756,0.23529411764705876,0.5714285714285714,0.16666666666666674,0.3285714285714285,0.22105263157894728,0.1594724220623501,0.4088050314465408,0.38157894736842113,0.2727272727272727,0.34146341463414637,0.13333333333333375,0.033333333333333215
0.21739130434782616,0.5,0.38888888888888884,0.15283842794759828,0.13186813186813184,0.07547169811320756,0.24836601307189543,0.5142857142857142,0.16666666666666674,0.40000000000000013,0.22105263157894728,0.18225419664268586,0.46540880503144644,0.19736842105263153,0.2272727272727273,0.07317073170731708,0.3000000000000007,0.33333333333333304
0.32608695652173925,0.42307692307692313,0.41666666666666663,0.20524017467248912,0.15384615384615385,0.11320754716981132,0.20261437908496727,0.5714285714285714,0.08333333333333348,0.357142857142857,0.17368421052631577,0.15227817745803354,0.40251572327044016,0.11842105263157887,0.3181818181818182,0.1951219512195122,0.666666666666667,0.7333333333333334
0.8260869565217392,0.7692307692307694,0.9444444444444444,0.4672489082969432,0.15384615384615385,0.16981132075471697,0.6209150326797386,0.17142857142857137,0.5,0.7,0.45789473684210524,0.5419664268585132,0.6729559748427674,0.06578947368421051,0.9545454545454546,0.04878048780487805,0.666666666666667,0.7999999999999998
0.15247617958831264,0.2305018411334156,0.27710187619835636,0.07869369603315977,0.09913029001751177,0.07534052583903415,0.17619795566544344,0.6575401217446394,0.08333333333333348,0.18541633726294898,0.11056290595016417,0.11612356490205489,0.20772206617688527,0.2769561172857675,0.0,0.12110339871570845,0.0995365246312545,0.1659714536135479
0.4130434782608696,0.1923076923076923,0.4722222222222221,0.3231441048034934,0.1648351648351648,0.1320754716981132,0.3202614379084967,0.4285714285714286,0.25,0.24285714285714288,0.2684210526315789,0.2446043165467626,0.14465408805031443,0.05263157894736836,0.3181818181818182,0.7073170731707318,0.7000000000000002,0.833333333333333
0.7608695652173911,0.8076923076923077,0.9583333333333333,0.37117903930131,0.10989010989010983,0.16981132075471697,0.7058823529411764,0.1428571428571428,0.6666666666666665,0.8,0.5210526315789473,0.6294964028776978,0.6603773584905661,0.14473684210526316,0.5454545454545454,0.5609756097560976,0.43333333333333357,0.666666666666667
0.5652173913043477,0.6923076923076923,0.7222222222222221,0.43231441048034935,0.19780219780219777,0.056603773584905655,0.6339869281045751,0.1428571428571428,0.5833333333333335,0.5857142857142856,0.5368421052631579,0.5839328537170264,0.6603773584905661,0.2499999999999999,0.2272727272727273,0.2682926829268293,0.5,0.2666666666666666
0.21739130434782616,0.1153846153846152,0.19444444444444442,0.06550218340611358,0.10989010989010983,0.07547169811320756,0.10457516339869277,0.7714285714285714,0.08333333333333348,0.09999999999999987,0.06842105263157894,0.06474820143884893,0.18867924528301883,0.3026315789473685,0.2727272727272727,0.07317073170731708,0.10000000000000053,0.06666666666666643
0.3576401923972183,0.5349888549979073,0.5669363952762664,0.236931197604193,0.11485108626672567,0.11320754716981132,0.323802213204748,0.42599172085558834,0.25,0.4415672889992227,0.3014256279482274,0.24785215000195715,0.5511876787407697,0.16511251512799943,0.4214031504619648,0.36585365853658536,0.37870530267392155,0.41504829500906837
0.30434782608695654,0.1923076923076923,0.43055555555555547,0.08296943231441045,0.06593406593406592,0.11320754716981132,0.1633986928104575,0.657142857142857,0.08333333333333348,0.12857142857142856,0.1473684210526316,0.11151079136690648,0.2264150943396226,0.21052631578947367,0.0,0.21951219512195122,0.16666666666666696,0.16666666666666696
0.36956521739130443,0.23076923076923062,0.625,0.24454148471615722,0.13186813186813184,0.09433962264150944,0.33333333333333326,0.4285714285714286,0.25,0.18571428571428572,0.31052631578947365,0.2541966426858513,0.30817610062893075,0.1578947368421052,0.3181818181818182,0.3170731707317073,0.3333333333333339,0.36666666666666714
0.4782608695652173,0.15384615384615374,0.43055555555555547,0.2925764192139738,0.15384615384615385,0.1320754716981132,0.2941176470588236,0.48571428571428554,0.25,0.22857142857142843,0.25263157894736843,0.21702637889688245,0.10062893081761004,0.05263157894736836,0.2272727272727273,0.975609756097561,0.666666666666667,0.9000000000000004
0.3227110176998744,0.5384615384615383,0.5544335857108971,0.27711619688031575,0.18346905604630193,0.09867555741124812,0.31469949486261917,0.43300837673730774,0.21790852261650626,0.4351372726513186,0.28417752383249983,0.24015048499317912,0.5094339622641508,0.18118678233162958,0.3181818181818182,0.17815404633625664,0.3795032576200646,0.4128365909533978
0.20122458811232763,0.1500974008179548,0.42158053655416994,0.1063484656414858,0.08402419085823909,0.1113685362503175,0.12227187754117957,0.7456419308209477,0.08333333333333348,0.13728756692953295,0.08472351357227978,0.07850910122698045,0.12256187354506828,0.11504827561622279,0.07039699042575392,0.5452146007780547,0.30854436843890254,0.43862878248112963
0.6304347826086958,0.5769230769230769,0.9027777777777777,0.48034934497816595,0.18681318681318682,0.1509433962264151,0.5816993464052287,0.19999999999999996,0.5,0.48571428571428554,0.44210526315789467,0.4988009592326139,0.4339622641509433,0.06578947368421051,0.0,0.6097560975609756,0.5333333333333341,0.7666666666666666
0.33255884952685727,0.2216090129773713,0.4133588102418285,0.26762228389622256,0.20421109989527914,0.09321619970477198,0.23295916017070245,0.5176880808941191,0.1617048820294096,0.2234678786588211,0.19316996274612927,0.17545904120129685,0.20522356880576742,0.12766174897058644,0.2272727272727273,0.3170731707317073,0.5746055220862787,0.6686513805215698
0.4565217391304346,0.1923076923076923,0.6111111111111109,0.23580786026200873,0.08791208791208793,0.1320754716981132,0.37254901960784315,0.37142857142857144,0.25,0.17142857142857126,0.34736842105263144,0.29496402877697847,0.28930817610062887,0.13157894736842102,0.4090909090909091,0.36585365853658536,0.4666666666666668,0.4666666666666668
0.5217391304347827,0.46153846153846145,0.4444444444444444,0.36244541484716153,0.2637362637362638,0.056603773584905655,0.3202614379084967,0.3999999999999999,0.25,0.3714285714285712,0.25263157894736843,0.25779376498800954,0.4842767295597483,0.14473684210526316,0.3181818181818182,0.17073170731707318,0.666666666666667,0.7333333333333334
0.37145771773356306,0.054515807813414474,0.4201699029089768,0.24606209634487156,0.13282478039279,0.07235513219429354,0.19994458192572914,0.5808673139258538,0.1181175835957317,0.0690688858042508,0.17153432123492932,0.1449287172151546,0.08230852211159681,0.03947368421052633,0.33319799942749473,0.7174978293450922,0.9194196332283743,0.9666666666666668
0.4446531369079885,0.13984728968634552,0.44064032446468676,0.33662182829653853,0.23973821089087827,0.09433962264150944,0.266183682101029,0.4727415914923576,0.16666666666666674,0.13897058480442895,0.2138738396412894,0.20470094800587496,0.13435303706479518,0.09807953023378262,0.08263703481465878,0.16405130149896224,0.7000000000000002,0.8151348099255824
0.43478260869565233,0.42307692307692313,0.8055555555555554,0.406113537117904,0.1648351648351648,0.16981132075471697,0.46405228758169925,0.2857142857142856,0.41666666666666674,0.40000000000000013,0.3789473684210526,0.3848920863309353,0.270440251572327,0.06578947368421051,0.18181818181818182,0.34146341463414637,0.6333333333333337,0.7666666666666666
0.6956521739130435,0.8846153846153848,0.8055555555555554,0.4585152838427947,0.18681318681318682,0.16981132075471697,0.6862745098039216,0.1428571428571428,0.5833333333333335,0.7857142857142858,0.4999999999999999,0.6139088729016786,0.6729559748427674,0.17105263157894735,0.09090909090909091,0.4634146341463415,0.40000000000000036,0.5999999999999996
0.5434782608695654,0.5,0.5138888888888888,0.41484716157205237,0.2637362637362638,0.09433962264150944,0.3529411764705883,0.37142857142857144,0.25,0.4571428571428571,0.28421052631578947,0.2853717026378897,0.44654088050314455,0.13157894736842102,0.5909090909090909,0.21951219512195122,0.8000000000000007,0.7333333333333334
0.28260869565217384,0.34615384615384603,0.33333333333333326,0.07860262008733632,0.07692307692307687,0.07547169811320756,0.23529411764705876,0.5714285714285714,0.16666666666666674,0.357142857142857,0.21052631578947367,0.16187050359712227,0.3899371069182389,0.36842105263157887,0.045454545454545456,0.07317073170731708,0.10000000000000053,0.033333333333333215
0.26086956521739135,0.3846153846153846,0.36111111111111105,0.11353711790393017,0.10989010989010983,0.07547169811320756,0.2549019607843137,0.5428571428571427,0.16666666666666674,0.357142857142857,0.22631578947368414,0.17865707434052755,0.371069182389937,0.35526315789473684,0.18181818181818182,0.21951219512195122,0.13333333333333375,0.06666666666666643
0.22426509809509074,0.1923076923076923,0.2556174147528667,0.09982674317594015,0.1039106629130097,0.06090443702909324,0.1336984988567574,0.6922267189297697,0.08333333333333348,0.16491613821308723,0.09353718335504237,0.0917795319843119,0.2112927430049911,0.2345194907938886,0.3843577420492674,0.10867976402643618,0.23921728998881628,0.20294197832774108
0.6304347826086958,0.8076923076923077,0.8055555555555554,0.3187772925764192,0.09890109890109888,0.1509433962264151,0.6993464052287581,0.1428571428571428,0.6666666666666665,0.7571428571428569,0.46842105263157896,0.6258992805755396,0.7169811320754718,0.17105263157894735,0.2272727272727273,0.41463414634146345,0.3333333333333339,0.5
0.6304347826086958,0.7692307692307694,0.8472222222222221,0.5851528384279476,0.27472527472527475,0.03773584905660377,0.8235294117647058,0.05714285714285705,0.75,0.6428571428571426,0.7210526315789473,0.7913669064748201,0.8364779874213837,0.3421052631578948,0.3181818181818182,0.5365853658536586,0.2666666666666666,0.09999999999999964
0.6739130434782608,0.846153846153846,0.8333333333333333,0.42358078602620086,0.20879120879120883,0.1509433962264151,0.6666666666666667,0.1428571428571428,0.5833333333333335,0.7857142857142858,0.49473684210526303,0.5947242206235012,0.7044025157232705,0.19736842105263153,0.045454545454545456,0.024390243902439025,0.3000000000000007,0.43333333333333357
0.6304347826086958,0.6923076923076923,0.9444444444444444,0.388646288209607,0.10989010989010983,0.1509433962264151,0.65359477124183,0.1428571428571428,0.5833333333333335,0.6285714285714283,0.46842105263157896,0.5743405275779376,0.47169811320754707,0.09210526315789469,0.3181818181818182,0.5121951219512195,0.5,0.666666666666667
0.36956521739130443,0.038461538461538325,0.36111111111111105,0.13973799126637554,0.08791208791208793,0.07547169811320756,0.07189542483660127,0.7999999999999998,0.0,0.0,0.09473684210526312,0.04796163069544365,0.05660377358490565,0.07894736842105265,0.2272727272727273,0.6341463414634146,0.666666666666667,0.7000000000000002
0.28260869565217384,0.46153846153846145,0.43055555555555547,0.222707423580786,0.20879120879120883,0.09433962264150944,0.2222222222222222,0.5428571428571427,0.16666666666666674,0.3714285714285712,0.1947368421052631,0.16546762589928057,0.42138364779874204,0.17105263157894735,0.2272727272727273,0.14634146341463417,0.43333333333333357,0.5
0.4565217391304346,0.3846153846153846,0.33333333333333326,0.3013100436681223,0.2417582417582418,0.09433962264150944,0.24836601307189543,0.48571428571428554,0.16666666666666674,0.34285714285714275,0.20526315789473681,0.19184652278177458,0.4276729559748427,0.11842105263157887,0.4090909090909091,0.024390243902439025,0.7666666666666666,0.833333333333333
0.34782608695652173,0.1923076923076923,0.5138888888888888,0.24890829694323147,0.1648351648351648,0.09433962264150944,0.24183006535947704,0.5428571428571427,0.16666666666666674,0.15714285714285703,0.231578947368421,0.171462829736211,0.2767295597484276,0.1578947368421052,0.2727272727272727,0.5121951219512195,0.40000000000000036,0.40000000000000036
0.32608695652173925,0.42307692307692313,0.5138888888888888,0.27510917030567683,0.13186813186813184,0.07547169811320756,0.2549019607843137,0.5142857142857142,0.16666666666666674,0.38571428571428545,0.23684210526315785,0.1906474820143885,0.4276729559748427,0.06578947368421051,0.4090909090909091,0.29268292682926833,0.8666666666666671,0.9000000000000004
0.652173913043478,0.5769230769230769,0.7777777777777777,0.5589519650655022,0.2637362637362638,0.1509433962264151,0.607843137254902,0.17142857142857137,0.5,0.4999999999999998,0.5052631578947367,0.5383693045563549,0.5534591194968554,0.1578947368421052,0.09090909090909091,0.36585365853658536,0.40000000000000036,0.5
0.34782608695652173,0.42307692307692313,0.5555555555555556,0.3799126637554585,0.20879120879120883,0.07547169811320756,0.326797385620915,0.3999999999999999,0.25,0.357142857142857,0.31052631578947365,0.2541966426858513,0.44654088050314455,0.09210526315789469,0.5909090909090909,0.2682926829268293,0.6000000000000005,0.5999999999999996
0.7173913043478262,0.8076923076923077,0.875,0.24890829694323147,0.0,0.03773584905660377,0.8823529411764706,0.02857142857142847,0.8333333333333335,0.6857142857142857,0.7157894736842104,0.8489208633093526,0.8364779874213837,0.3421052631578948,0.18181818181818182,0.2682926829268293,0.16666666666666696,0.06666666666666643
0.1903480512308895,0.1341530494906986,0.15955526787164112,0.053257234892627764,0.07934009029555404,0.04694300541053146,0.14873209383412356,0.6926854183822595,0.08333333333333348,0.12125684695368812,0.10141068984138288,0.09808644269734802,0.22626389039947375,0.34563198776135196,0.6263659901411174,0.10946290943312603,0.1341347142161226,0.04959930955860539
0.13043478260869557,0.26923076923076916,0.5555555555555556,0.1266375545851529,0.08791208791208793,0.09433962264150944,0.2287581699346405,0.5999999999999999,0.16666666666666674,0.24285714285714288,0.22105263157894728,0.15227817745803354,0.22012578616352196,0.22368421052631582,0.36363636363636365,0.7317073170731707,0.16666666666666696,0.40000000000000036
0.23523275708695043,0.1771885490512784,0.3358235163055594,0.10667078210189067,0.08359233269596966,0.09433962264150944,0.0910521388671085,0.7948773378857062,0.03275814372223009,0.15458152608571016,0.05960039458597033,0.057520653374104405,0.21518116069601553,0.1071681815438695,0.8554866739090782,0.1855342018373961,0.47609424346662943,0.4832210618221787
0.23913043478260865,0.1923076923076923,0.5972222222222221,0.16157205240174677,0.07692307692307687,0.09433962264150944,0.24183006535947704,0.5428571428571427,0.16666666666666674,0.19999999999999996,0.24736842105263157,0.171462829736211,0.2515723270440251,0.19736842105263153,0.2727272727272727,0.7073170731707318,0.3000000000000007,0.33333333333333304
0.8260869565217392,0.8076923076923077,0.875,0.2925764192139738,0.03296703296703296,0.16981132075471697,0.7124183006535947,0.11428571428571421,0.6666666666666665,0.7714285714285711,0.5105263157894736,0.6510791366906474,0.578616352201258,0.13157894736842102,0.6818181818181819,0.14634146341463417,0.4666666666666668,0.5666666666666664
0.5434782608695654,0.8076923076923077,0.8888888888888888,0.3580786026200874,0.13186813186813184,0.1509433962264151,0.6601307189542482,0.17142857142857137,0.5833333333333335,0.7714285714285711,0.48947368421052617,0.5767386091127098,0.679245283018868,0.1842105263157895,0.045454545454545456,0.6341463414634146,0.3333333333333339,0.4666666666666668
0.5434782608695654,0.5769230769230769,0.8472222222222221,0.43231441048034935,0.19780219780219777,0.1320754716981132,0.5555555555555556,0.19999999999999996,0.5,0.48571428571428554,0.4526315789473684,0.47961630695443647,0.4088050314465408,0.11842105263157887,0.09090909090909091,0.12195121951219512,0.43333333333333357,0.5333333333333332
0.5869565217391304,0.6923076923076923,0.6805555555555554,0.41484716157205237,0.19780219780219777,0.07547169811320756,0.5816993464052287,0.17142857142857137,0.5,0.5857142857142856,0.46842105263157896,0.5251798561151079,0.6037735849056605,0.19736842105263153,0.2727272727272727,0.17073170731707318,0.5666666666666673,0.40000000000000036
