COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR.AXIS ASPECT RATIO,MAX.LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR.AXIS RECTANGULARITY,MAX.LENGTH RECTANGULARITY,SCALED VARIANCE ALONG MAJOR AXIS,SCALED VARIANCE ALONG MINOR AXIS,SCALED RADIUS OF GYRATION,SKEWNESS ABOUT MAJOR AXIS,SKEWNESS ABOUT MINOR AXIS,KURTOSIS ABOUT MINOR AXIS,KURTOSIS ABOUT MAJOR AXIS,HOLLOWS RATIO
0.30782074809114407,0.22204498492801614,0.516107700169342,0.18887525259697086,0.15310905516836318,0.12050160007668322,0.20113182750410727,0.5889547198838796,0.11554873367201762,0.2298954061787668,0.19677149896875895,0.14492307918542216,0.20913479776544847,0.1578947368421052,0.2799888369178469,0.21561574604408218,0.42044717319785996,0.5128861601354736
0.3387338470371605,0.2853170398573315,0.5474755977262585,0.20555588972037414,0.17762103216943695,0.12418409365489398,0.21461755602994267,0.5594787703916965,0.16666666666666674,0.32987450259218687,0.20220127913837163,0.15578861061634808,0.283137839216902,0.1578947368421052,0.2875921752198875,0.26254115430769687,0.40000000000000036,0.5333333333333332
0.32754938079665197,0.30510494166746205,0.5546212289354724,0.1898292603341568,0.1663136597065052,0.1144768210687922,0.2213428559915557,0.5447791861898852,0.16666666666666674,0.366623463096715,0.20490909728081055,0.16010683379313917,0.3219669295613091,0.1578947368421052,0.19404936666290667,0.37547698415088093,0.40000000000000036,0.5333333333333332
0.466614251260905,0.33069967955773927,0.6194193287291837,0.29982811744543275,0.21173485957141963,0.1346025681226338,0.25921986205885017,0.5219392063142624,0.16666666666666674,0.35803496037861204,0.19718029241053486,0.18918044567208142,0.2646005590188473,0.08423432015129968,0.5121760100454175,0.1350181571219114,0.6443439815834017,0.7532730556167075
0.39425339152866445,0.24120430848604357,0.5827052962485251,0.2624036565074777,0.23027232230652536,0.15009021377158133,0.20320547281184556,0.5714285714285714,0.16666666666666674,0.2778883814437413,0.17894736842105263,0.14895215030039682,0.3141483778127671,0.11723108762878441,0.5867983027176191,0.22502666708612065,0.504521867010619,0.6681739556702067
0.32952612710833734,0.3846153846153846,0.6103786951528539,0.13973799126637554,0.08762234093959066,0.16931383066986316,0.27468213708821726,0.5135323721572214,0.16666666666666674,0.45676618607861064,0.23185649446839207,0.19932530308210458,0.3454144596006807,0.18455746019075334,0.2667347785233518,0.051352875560707514,0.3008788991499091,0.5008788991499084
0.32608695652173925,0.39909474487992497,0.6111111111111109,0.13809404643284692,0.08791208791208793,0.17691440314864246,0.27697034880312443,0.5142857142857142,0.19803861390650418,0.5001672419289199,0.23554171965134785,0.1994921623104053,0.3459119496855345,0.19411745702310657,0.28983924394900223,0.1314187878512792,0.2749024422081305,0.4874512211040651
0.43181130401502155,0.3846153846153846,0.5885957408116157,0.13973799126637554,0.07900490845294686,0.15451786168336162,0.27980753810968506,0.4911270476919475,0.16666666666666674,0.4455635238459738,0.24011108769244033,0.20778774577582312,0.3306184906141792,0.19487570172081356,0.08851060664049254,0.12785886153969103,0.32701844435939503,0.5270184443593944
0.4548621038236882,0.3846153846153846,0.5836867741856959,0.13973799126637554,0.0770628996778577,0.15118346925820858,0.2809625890804897,0.4860778248767157,0.16666666666666674,0.4430389124383579,0.2419713276769994,0.20969482633553296,0.32728409818902615,0.19720100170151236,0.048346334246603534,0.14510011017706775,0.33290920431049875,0.532909204310498
0.45864127507345276,0.5384615384615383,0.6603992962040195,0.24342247438186498,0.17689558959756957,0.1669732662055938,0.30129084087175706,0.49001191117438636,0.237465259074706,0.5442499807625547,0.2413135953099814,0.2202527918413937,0.47893343956668877,0.163832245701455,0.5522916768683421,0.29506094276533734,0.4182916442229808,0.5616527702965488
0.40076555886711274,0.5384615384615383,0.641911220193661,0.2143582500861047,0.14763973305370537,0.15860130725750687,0.28389029874436067,0.5026894490100609,0.20048910705398879,0.5062173672555312,0.23897825939288347,0.20854811062620263,0.48172409254938436,0.18134726507968948,0.5724604870614607,0.23012721238749242,0.37392026179812027,0.546862309488262
0.4865411055789352,0.523811890129576,0.6666666666666665,0.24994855147047146,0.18681318681318682,0.15543808088184824,0.2872736806990316,0.49659688161802906,0.21825909528074824,0.5081711755760115,0.23609119700056277,0.20960610622039244,0.4708008014472133,0.15288301504432864,0.597394207722412,0.2984931289448282,0.47142241899643594,0.579363028554367
0.49934596516988267,0.5011571385455922,0.6666666666666665,0.2448042410671214,0.18681318681318682,0.13321077744095838,0.2564750641665567,0.5134261256518458,0.16917380018211647,0.43243957742383676,0.2267908252976641,0.18700568257785694,0.4596871497267684,0.14513270529191313,0.6777155997019915,0.2697602732773364,0.5303247731147944,0.5989971465938198
0.46681833109984494,0.14170145562582365,0.4312876880390868,0.18685329862149108,0.14979697041161724,0.12909658345539074,0.13209538964495776,0.6947360615351024,0.08333333333333348,0.22932447912591788,0.15235550526718003,0.09049628629516948,0.10360945138472538,0.12534679959746214,0.11961474124805296,0.15147791745557423,0.5491214410197631,0.49298017947738204
0.46706551925796913,0.1091664886427359,0.38439801957530934,0.11738039775953142,0.09468915332844635,0.0973900244394125,0.09909589081888143,0.7428571428571429,0.08333333333333348,0.19307123020190586,0.12562263648935768,0.07031976640426311,0.03995795483550031,0.09210526315789469,0.0821980216565596,0.04878048780487805,0.6333333333333337,0.5215561727051817
0.28669219654848216,0.13341127537672948,0.22438367719089813,0.03002084121912616,0.060095529228516166,0.07547169811320756,0.05146910221686195,0.8589318194402874,0.0,0.15714285714285703,0.05164294188826222,0.03312268335436408,0.13010648803741948,0.2701487742132241,0.048300621836820885,0.2614426312545173,0.16666666666666696,0.13333333333333375
0.3388082716883117,0.1313392116283716,0.15277777777777768,0.01458830563602335,0.05494505494505497,0.06764491505023273,0.041926924851880126,0.8857142857142857,0.0,0.15121686425231898,0.0324755841859193,0.026876282376903676,0.10062893081761004,0.30906469755297356,0.20404168245572685,0.3616985123091544,0.1390120331774894,0.1056786998441558
0.34188245495802816,0.1153846153846152,0.16037241866474175,0.026609730514073518,0.0699674215346542,0.05999582611712984,0.039215686274509776,0.8857142857142857,0.0,0.15323704182956124,0.0368421052631579,0.025723244431820846,0.1195438854794828,0.30509548125586383,0.15304706180243324,0.34146341463414637,0.15755309760231012,0.11510619520461982
0.3466005326815016,0.1153846153846152,0.15434376379585898,0.022818785967701833,0.05804260970609492,0.07228063226504187,0.039215686274509776,0.8857142857142857,0.0,0.15633749290498664,0.0368421052631579,0.02624370384496181,0.10452912240981255,0.2822500522790449,0.10372170378430162,0.34146341463414637,0.1647874834449694,0.12957496688993858
0.3301811795115287,0.16945511043210915,0.15653548954847066,0.032339881533776614,0.07543650962917636,0.05915618158009334,0.06289759140483236,0.845547632250433,0.011273135312078922,0.15369441583834725,0.044953213131472575,0.04028709737089709,0.24750173734244943,0.30975145388131303,0.3243308010793158,0.107459338322801,0.14412039604250912,0.06666666666666643
0.3234218707560971,0.1754344989465294,0.15797497196860885,0.03301876407253176,0.07486704405637444,0.0601339432239608,0.06696201235581084,0.8411058007825779,0.01559158257249356,0.16331838401869986,0.04604418928147207,0.04239971905225102,0.25076094282200767,0.31247889425631176,0.32668631776681467,0.11125114567340896,0.13548350152167984,0.06666666666666643
0.36952225463049826,0.2307800894889948,0.23609542629367386,0.043668122270742404,0.011004523445816962,0.09433429572237984,0.1503212615677018,0.7143018472407925,0.08333333333333348,0.3000040332387694,0.13155963027747206,0.09232139979137391,0.26416159723448557,0.34210897798307727,0.545403213324751,0.19511506520210076,0.2332674571000972,0.03334274422379553
0.21739130434782616,0.15423421110685698,0.12518684238478292,0.034963870418568535,0.08783817224338256,0.05666722948917159,0.06557929169451598,0.8283792478327945,0.0002802635771745471,0.14343368507304474,0.07364880881130427,0.04207933880327415,0.23293707416469833,0.3421495153016592,0.36363636363636365,0.38950564716256464,0.13288491160985447,0.09988789456912983
0.28983891812208185,0.20514249550738906,0.1651268970665936,0.03639172438075163,0.0720377110505783,0.06499185461127119,0.08715568322070891,0.819037003337368,0.03704735786644778,0.2111341118166549,0.05146459567152363,0.05289606955576817,0.2669539807797089,0.3260299102314407,0.3383894679271533,0.1300903630046858,0.09257195093377141,0.06666666666666643
0.21739130434782616,0.26923076923076916,0.24463784015393136,0.050384169564895304,0.06593406593406592,0.08998089462604737,0.130718954248366,0.749457502423414,0.08333333333333348,0.28132911077797806,0.07529980129232378,0.07830571012654858,0.3018867924528301,0.33502664696893386,0.5034522573055473,0.15197591670291438,0.025632913839350943,0.06666666666666643
0.43118037368798456,0.23926681078731862,0.5231749219346467,0.2603203498217337,0.2075772687886248,0.11320754716981132,0.17538756333102792,0.6301495505747877,0.08333333333333348,0.31823101929411224,0.14239596984272407,0.12636981178502005,0.12116103820641791,0.06578947368421051,0.18181818181818182,0.1693845299971324,0.8333333333333339,0.9018411423372528
0.4249770037398313,0.25390040143424425,0.515248393667562,0.25741280233511743,0.205486755839064,0.11320754716981132,0.17352249785641977,0.6328672174092168,0.08333333333333348,0.32502518638018485,0.1428965926806452,0.12511525335425844,0.14568840869324606,0.06578947368421051,0.18181818181818182,0.16706457050432713,0.8333333333333339,0.9050117536440866
0.36418808474471315,0.5674096883944924,0.6285827179829222,0.8993780333095684,0.8871586451890373,0.8821255075142793,0.2760571275079476,0.50721862566448,0.18727900847859985,0.5675919530314626,0.6913896401318026,0.19958305255560857,0.5349914814978821,0.7079696034656954,0.0,0.3598207780062635,0.29175506327522727,0.43333333333333357
0.4087429682878342,0.5595944563342271,0.6326313314540265,0.9352169941195307,0.9275442815793531,0.8867924528301887,0.2738633220301972,0.5014130247054258,0.16666666666666674,0.5364207980669987,0.8611900973414972,0.19856637060249488,0.5354901021444578,0.877095398687784,0.24575134653277828,0.29992037044242537,0.3450544135310099,0.46336960902067303
0.30715563945981517,0.1153846153846152,0.18055555555555547,0.05451249929866386,0.11945978664668687,0.035298878959405755,0.039215686274509776,0.8857142857142857,0.0,0.10553540350649251,0.04142547676236057,0.02502498871084951,0.18076529037545286,0.3472036611244012,0.39734914407713684,0.362703428898744,0.13333333333333375,0.06666666666666643
0.26286734664092515,0.0786903451054337,0.10105130328399534,0.027605427114362206,0.08942688921125093,0.019734886278137315,0.03298005864536782,0.8857142857142857,0.0,0.05911209883176905,0.032062620765697644,0.022891963963408337,0.1883902580330737,0.39231847511888013,0.2356270859529596,0.2262364350353089,0.13333333333333375,0.0984683675752904
0.465754316039207,0.24591636021342758,0.4318419377328222,0.21702530197036715,0.15185191102585316,0.11320754716981132,0.1495442499860225,0.656260766507017,0.05051455287090676,0.3952560139851382,0.1382847137547924,0.1068672129806914,0.15873873902061078,0.03947368421052633,0.646015875859171,0.05395973826589659,0.8727158698882458,0.9262550243699416
0.43292546134812726,0.26043681517294365,0.3531894733687769,0.19064753226225065,0.1394058067748394,0.11320754716981132,0.11746638216696087,0.7101938849280768,0.019053567125288592,0.33592958372197257,0.11444059824232393,0.08287538212432076,0.22047350350257838,0.03947368421052633,0.6116948005003149,0.03554355148797379,0.9104690527829874,0.951423812966436
0.3838391006780063,0.32090005264660426,0.3148847317278591,0.1746724890829694,0.13186813186813184,0.1005339493508329,0.11560001789296356,0.7044742466053796,0.055975057033821496,0.3287871721888223,0.11767633380015408,0.08284246081451486,0.3085560264960394,0.06598818491075753,0.6519727894914416,0.057156130946627165,0.7766031736386336,0.8323265297854954
0.3861683373713959,0.29300493232530367,0.30555555555555547,0.18277023895796368,0.13866074989514174,0.0898819531902681,0.10207926954547641,0.7428571428571429,0.05151068670482475,0.31766080687022547,0.09999999999999998,0.07205112853991545,0.2850748281962595,0.031340417888711884,0.5909090909090909,0.0696191395456997,0.8715205092875442,0.9254581173028072
0.25308341917319915,0.12916010453972449,0.16272674216757882,0.05741911051614432,0.11070866103404967,0.056603773584905655,0.055115365177329116,0.8652478446838376,0.0,0.09083089597189763,0.05113855492666142,0.033590261453788677,0.1267231214352015,0.29418635155306366,0.49322834962740714,0.08700851531386922,0.14278915213114435,0.08806124273223834
0.2707441384521417,0.11975221508460093,0.15277777777777768,0.0460513957694388,0.09640532764396417,0.056603773584905655,0.04649384047189294,0.8824697830800106,0.0,0.09058103966569832,0.04677074951473873,0.028394898744841447,0.12749152103139985,0.2909678630552582,0.5599388384910103,0.11918152214147246,0.16666666666666696,0.0962147469266787
0.3192672343993739,0.141214353676646,0.15277777777777768,0.03630439833025679,0.08414124844850986,0.056603773584905655,0.050141001278384244,0.8665264801259199,0.0,0.11449599409683422,0.04383382528635368,0.0324093994886772,0.1976821629676477,0.29831017362622103,0.4077527648383274,0.10557138547334635,0.16666666666666696,0.07761422681357308
0.30611371312206903,0.13539645003476114,0.15277777777777768,0.03894659037722632,0.08746576481530122,0.056603773584905655,0.049152337914403814,0.8708483514027486,0.0,0.1080131871815911,0.04462995946892738,0.03132115851969154,0.17865505671745824,0.29631983816978674,0.44900699066260186,0.10926078778283431,0.16666666666666696,0.08265640996987327
0.416052348724387,0.5,0.55940022337005,0.20407065196145122,0.16135214093179212,0.1320754716981132,0.23471063028142117,0.5363519540495896,0.16666666666666674,0.4727039080991793,0.2059916212701147,0.17103465915135463,0.5416944192421753,0.14473684210526316,0.6116074189331238,0.2682926829268293,0.45610149415976975,0.6257439463911882
0.5,0.5,0.6666666666666665,0.2763418734304276,0.2096775165323953,0.14188987737947156,0.26850100656501935,0.49942389996822867,0.16666666666666674,0.4285714285714286,0.22631578947368414,0.1952067775979375,0.4591194968553458,0.1378925855116843,0.6581743863130912,0.3190403415719018,0.5680109000741336,0.6520163501111993
0.46294863042093287,0.13244059611709136,0.3836944930068896,0.21104963535866003,0.15547053296353253,0.11320754716981132,0.14401783985470729,0.673044128598732,0.08333333333333348,0.2745325356460271,0.1317617341987906,0.102262273969739,0.06754146225413395,0.03947368421052633,0.4494050453676709,0.07317073170731708,0.8333333333333339,0.9000000000000004
0.5239959495119343,0.33690516130278564,0.5215542616496456,0.24454148471615722,0.17090007515136799,0.11320754716981132,0.19022100442842463,0.5999999999999999,0.08333333333333348,0.441374090320729,0.16025312190118687,0.13586503720940876,0.2574818957383699,0.04673561629966426,0.7821648797771792,0.059709589298183284,0.8333333333333339,0.8816031053741837
0.4512227850838795,0.2523437681359763,0.5528429146899573,0.25189001709435005,0.17099931836852073,0.12379128248179974,0.20500410345890405,0.5679464016265492,0.13007816429461563,0.3770088612092305,0.17496711519021865,0.14870917180861468,0.1402024756601259,0.054235209777247,0.5288350986721674,0.032126489887654666,0.7959374685643078,0.8626041352309742
0.46188462597137614,0.12961689200096,0.3799556995938639,0.21008784967718297,0.1552016087619962,0.11320754716981132,0.14289820118556587,0.6751417373707153,0.08333333333333348,0.26928851371606893,0.13086013042837671,0.10141132556703594,0.06677189928747342,0.03947368421052633,0.44273083563863325,0.07317073170731708,0.8333333333333339,0.9000000000000004
0.3127406203293568,0.13090318716201513,0.38888888888888884,0.1894588145639756,0.1428571428571429,0.09798177863349446,0.12934347321152156,0.6972423676060685,0.08333333333333348,0.20551526478786286,0.11468184948085684,0.09131679329190795,0.06796833793977856,0.055400639455752534,0.21770688188012766,0.3996602081744003,0.7526367600908545,0.8526367600908541
0.3390859633619147,0.10507575165764284,0.37772095318466875,0.191239576174429,0.14432983767528182,0.1106789579537615,0.12761982017675128,0.7010303118229304,0.0721653976291134,0.21516990572636438,0.1125885118873279,0.09037333381903247,0.05699304025689002,0.04300040074870108,0.24836086755442893,0.4259497338096936,0.828866159051646,0.9288661590516456
0.3459489558926083,0.2681237432187177,0.276978258991296,0.11714979887388637,0.09858480575479846,0.07492862874880493,0.03902756420710233,0.8579652193232381,0.0,0.2701950281579997,0.06796658932136831,0.029803461173181427,0.2758244441410899,0.0804622461217547,0.4506205441390902,0.1937179182286176,0.5637883990353334,0.5952028872811098
0.39707416884827956,0.2111432880251062,0.2777777777777777,0.11460638752980958,0.14869036850595288,0.061223825364648696,0.019473535799382467,0.9002935574670639,0.0,0.21749019602331288,0.03662579976111075,0.016394413866781442,0.20074090508944709,0.14849948407520175,0.5918431373952034,0.1398680056824181,0.491152941099305,0.4741437907210636
0.32306366639261724,0.16844963264025128,0.1896921269517464,0.043831980738743614,0.08526792194827547,0.049439802855725745,0.04732430786082954,0.8679911556756151,0.0,0.13941972710418668,0.0461020047225951,0.03249586061962507,0.2509336619071237,0.2826478711238666,0.35269913169513956,0.0790394903099251,0.20463571153132037,0.10463571153132017
0.2673026137369734,0.13814771014621344,0.1815478003236865,0.05320384684542842,0.09890109890109888,0.051020372983004214,0.04381751482417789,0.8857142857142857,0.0,0.10685144513576966,0.048925895957372435,0.027932758071823466,0.15973588551898998,0.27779262242496927,0.537105412381677,0.10029851961701636,0.1962586898567445,0.1197280154600516
0.5591785876292724,0.49180907071119573,0.625,0.26107875912004846,0.19617424885753454,0.16579312902813376,0.3249817975878858,0.4693122378005091,0.25,0.6215607267062516,0.2353800791102449,0.23574469443013507,0.3916841821953047,0.1634990568818134,0.8085016290223223,0.05713672625848825,0.4191357225660729,0.49290119461636966
0.569168937966943,0.4947549432466627,0.625,0.26141322499743774,0.19280753738842943,0.16723827404553263,0.32798543232993055,0.4649355128906725,0.25,0.6292199952984656,0.2377987955077862,0.23849982701726244,0.38879389216050697,0.1614834598838623,0.811983114746056,0.03658746905986506,0.42424190162754893,0.4954542841471077
0.21897224626824813,0.15328674362815828,0.12580803698154888,0.03499801164047112,0.08823175089379963,0.05605491827668369,0.06497922442698346,0.8294025523238789,0.0,0.1428571428571428,0.07314835442276225,0.04170483215225631,0.23178964366868662,0.3426793946974165,0.36297524246964175,0.38953440655278626,0.13333333333333375,0.09951517781107025
0.2554986476963693,0.15384615384615374,0.13473854330018314,0.024217847547396622,0.07635425630307924,0.056603773584905655,0.0584852112652301,0.8486050033603769,0.0,0.1428571428571428,0.05707743142495066,0.03692200155194344,0.18640038531485192,0.34671825735271844,0.36363636363636365,0.3902439024390244,0.12164708137311389,0.08831374803977979
0.29433708958973476,0.15384615384615374,0.1413866024126286,0.032358438048669745,0.08142947596863039,0.056603773584905655,0.05764813481235769,0.845426219624418,0.0,0.13442974733064805,0.05505523094143265,0.03772241472286833,0.23641457664688442,0.31881903867679084,0.3368219233247894,0.2175850672620586,0.15299725622848812,0.08033607710484528
0.25149948218258544,0.13875984441924094,0.1467913358388739,0.04349877827728676,0.10084321027801317,0.049202942545288064,0.055104730847065804,0.850985374005699,0.0,0.12604668378143996,0.06129755647053478,0.03538199444676707,0.212968853076743,0.3421052631578948,0.38146563841362424,0.3806769745097626,0.13333333333333375,0.08692519849667528
0.4497298963897568,0.3557730889194263,0.5989590299437851,0.2453597144546666,0.16964258156070033,0.1426891524146466,0.21854558772564528,0.5589292879421791,0.16666666666666674,0.37857429462585956,0.17828920970551293,0.15714907008892814,0.2786995425239739,0.06578947368421051,0.43466023081710325,0.08232074311847869,0.7666666666666666,0.833333333333333
0.4782608695652173,0.35352625426971157,0.6236688707568576,0.2989805201393012,0.2045784041535714,0.1338837982170991,0.2629625461173201,0.5197623603146428,0.16666666666666674,0.3769052174574999,0.1974778603814144,0.19142152794638032,0.2675060433213837,0.07768629861175987,0.4956435770224431,0.12428881232942077,0.6762507972172921,0.7730560870337501
0.45554855649848036,0.36949915891949225,0.6014373481382416,0.24341169141972271,0.16866214798926704,0.14437253835805094,0.21796245403283204,0.5614784152279056,0.16666666666666674,0.3887708037687657,0.17735005754761368,0.15640022574240176,0.2949722733102156,0.06578947368421051,0.43871566058985,0.09537724872829753,0.7666666666666666,0.833333333333333
0.4782608695652173,0.3835392700646299,0.6182498540161084,0.27171978963562,0.18742810941361807,0.14124548133660733,0.24256154191685284,0.5420577434765822,0.16666666666666674,0.3992006006194393,0.18721024971473182,0.1750475205282894,0.30676835329209445,0.07255249327841856,0.47790861314362776,0.13380513441073633,0.7152677177506858,0.7990673673893458
0.2984951282189317,0.08524411489457134,0.3303285140658491,0.11861777236938242,0.10989010989010983,0.08363573536825876,0.048768312393083005,0.8424448882625143,0.01802891560490477,0.13399738371210598,0.06487863023777443,0.034749183735649176,0.08532896871372506,0.08464071019102257,0.06512245338716881,0.5820826329033032,0.6450319679407813,0.7189102008494096
0.3658186465528227,0.13063626085851024,0.3469821376611993,0.16322819516998963,0.12296294886773416,0.0982436685916502,0.1255353884663886,0.6970440794948934,0.08333333333333348,0.2231534758010339,0.13067188284963074,0.08779880158723156,0.07547169811320753,0.09482782151786132,0.13636363636363635,0.5328035080444753,0.5931028521547519,0.6931028521547515
0.421258984777655,0.09145820383738938,0.27624397915084203,0.14468882052103224,0.11672622747503156,0.08973257734989157,0.0900596927955638,0.7745838143182676,0.0314927749810106,0.22159504570126434,0.09498217261238959,0.06278262037331031,0.05590922326327441,0.08070710393837341,0.22119364094016455,0.5068081218956406,0.6496115600303835,0.7081391133485251
0.43478260869565233,0.1153846153846152,0.3314217181770381,0.25074871802364795,0.22360840115341696,0.11320754716981132,0.1532644106861894,0.6610753226072358,0.08333333333333348,0.2571428571428571,0.16098469013810646,0.11077327394027356,0.10801372485836772,0.10526315789473684,0.09716528596605703,0.7006031077437438,0.5666666666666673,0.7529030375413411
0.43478260869565233,0.1153846153846152,0.33263223088413385,0.2606442629480293,0.2351016207021067,0.11320754716981132,0.15554302284072266,0.658585125038353,0.08333333333333348,0.2571428571428571,0.16236085195248903,0.11275886312889111,0.11130266504368458,0.10526315789473684,0.09320360801556173,0.7048546645686655,0.5666666666666673,0.7616187290324308
0.4092046120123414,0.12104128772803975,0.32965788062007206,0.15669188159639402,0.11473868618447373,0.10765760449324385,0.1287964250858949,0.6899163851694011,0.08333333333333348,0.244536558777511,0.14117585343456684,0.08989266862529587,0.07547169811320753,0.10139280313344637,0.13636363636363635,0.6119035304371343,0.5764715653952698,0.6764715653952694
0.34303832338009743,0.14819904808934564,0.14564046355736743,0.030247107533456323,0.07692307692307687,0.05244835614121666,0.05180776225595741,0.8592403535668143,0.0,0.12227893929955665,0.04249164407809741,0.034332060102886634,0.23437658019883606,0.3103591973514217,0.3148448920527952,0.09218933842645083,0.16421958750538346,0.06666666666666643
0.3147032365051872,0.11477817639073362,0.10340019516051056,0.0283498528082076,0.07692307692307687,0.027855639230917252,0.04896808034692502,0.8716538201977274,0.0,0.08503853940681748,0.04477833529958135,0.03172731590575261,0.2070513391873923,0.35609302178110125,0.295096195139979,0.06039875315216134,0.14973720976931829,0.06666666666666643
0.27699468721089215,0.0868555533961137,0.08066264886239864,0.03183939712443141,0.08259877776481223,0.014617606884846698,0.04575163398692805,0.8857142857142857,0.0,0.05392475949852665,0.047368421052631504,0.028467332867747042,0.15985884350321014,0.37731316454354435,0.35489594173148675,0.049584818370630085,0.14194147960996567,0.07527481294329834
0.3125523319285822,0.11224121201832772,0.10019375407871975,0.02820583299667364,0.07692307692307687,0.025988816390844976,0.048752521282602955,0.8725961212503353,0.0,0.08221163624899375,0.044951917072430174,0.031529590864737764,0.20497709158731198,0.35956465723807773,0.29359707982901184,0.057985543139384976,0.14863785854127573,0.06666666666666643
0.4100049571086596,0.1930756701813278,0.27694580174800587,0.11318834192638391,0.16351863133750394,0.056980517447443826,0.013071895424836555,0.9142857142857141,0.0,0.2008557467734795,0.026210697764660375,0.012014349430113345,0.17710527923091934,0.16895079739847124,0.6390864670065258,0.12292524022997672,0.4713257324333888,0.438657979923873
0.3358331882163063,0.21182238100027417,0.2566368650274806,0.10467455186013748,0.13138141279073862,0.06617701709447416,0.013071895424836555,0.9142857142857141,0.0,0.221744938828877,0.023645358389436117,0.012598779263797523,0.2016292782896669,0.11764400989398625,0.7055520780918814,0.14670155639059174,0.5850557780683305,0.568635174935235
0.39934754603695494,0.15384615384615374,0.43074646068246486,0.18914849974301323,0.15369510803145636,0.1258726111266508,0.14799841863684662,0.6669284794121424,0.08333333333333348,0.238160691281607,0.16661843800302636,0.10219728468384315,0.11122637458396203,0.14023030553388174,0.07596583589602235,0.16271337535884128,0.5004581723045831,0.4666666666666668
0.34636506881448237,0.17820772516602787,0.47963338079537365,0.1751082857513093,0.13589669390860742,0.12012451218270329,0.17451377574412108,0.6314227839157092,0.08333333333333348,0.20666280832475853,0.18316002697842287,0.12314464426660947,0.15933338706394498,0.14824739090307168,0.17728193467955353,0.21707811129146776,0.4699932479016612,0.48778002847722424
0.28260869565217384,0.23076923076923062,0.2988848439228279,0.12070568474480406,0.13450709471184827,0.08000274752411686,0.030852528472774945,0.8719916789269604,0.0,0.2394264911603115,0.04063387819123462,0.025373274063553636,0.22037369512507685,0.056310041364018674,0.3181818181818182,0.21365498490784895,0.7746715206259399,0.7906812285444859
0.2809594928672029,0.22493359014548725,0.3118774995646108,0.11447080021719926,0.1327017948143809,0.07547169811320756,0.03308553329098876,0.8727091437528004,0.0063219440090553376,0.237438333706524,0.04203275402848754,0.027329935737929488,0.214964025945862,0.06678767536985082,0.30438848579842476,0.2287638205010566,0.7565515562521781,0.7641378890630445
0.37516868356133265,0.30273539531112886,0.30555555555555547,0.1860845451278081,0.1414408821768061,0.08033508384568488,0.10373281227509376,0.7428571428571429,0.07259335650744603,0.3248891508025528,0.09999999999999998,0.0735678673746364,0.29621284243160656,0.028011575288297993,0.5909090909090909,0.08813075205531835,0.8462213055243988,0.9085919814607103
0.36956521739130443,0.3224668275720507,0.3233396998552461,0.19336444711605993,0.14848553138275927,0.08030361656444425,0.11210727157267938,0.7282233326905403,0.08333333333333348,0.33405910738390443,0.106739254681988,0.08002121827510503,0.3131612688390491,0.03305504415567221,0.567628029280405,0.0975609756097561,0.8119923601737051,0.8786590268403716
0.3827741472619387,0.2784802512476357,0.31399459408401625,0.19042624792161214,0.14452640322540988,0.08120387522687904,0.10953930370955206,0.7341769889421547,0.08333333333333348,0.31555119769894613,0.10399743930295509,0.07780114049968057,0.2655830040662441,0.028314509125161744,0.563290419361401,0.0938560318655538,0.8333333333333339,0.9000000000000004
0.36956521739130443,0.3237108276133935,0.324837107312418,0.19383524771394803,0.14895943616041368,0.08071045934526078,0.11274146767218748,0.7269911802686388,0.08333333333333348,0.3345211645421175,0.10730669329733734,0.0804995268441585,0.31411056866095427,0.03362248277102156,0.5656677867910164,0.0975609756097561,0.8101954712250988,0.8768621378917653
0.31383697871276395,0.2583942503997526,0.28775347931102174,0.16818286806278385,0.1428571428571429,0.08756367443024934,0.06687664899850368,0.7977892638402755,0.02992710459973217,0.264483954091107,0.06964277524616347,0.048213739420492445,0.23739625209527393,0.02631578947368418,0.4161250695991233,0.1600853409564112,0.8119708418398935,0.8786375085065594
0.3853808769042735,0.27271536838477983,0.3156600046888413,0.19094987046985407,0.14485582510328734,0.08233509752449604,0.11051895700650796,0.7324639951771917,0.08333333333333348,0.31298170705150186,0.10478631801050378,0.07848407866137141,0.2584185961813364,0.028708948478936094,0.557839984654701,0.09312487599026477,0.8333333333333339,0.9000000000000004
0.3980144659424408,0.25593587371831283,0.31790270069562815,0.035096077947474213,0.01098901098901095,0.09433962264150944,0.16743353507650022,0.6955904938092532,0.1378610597230115,0.3093476102382305,0.14535437298265544,0.10487928473239591,0.25180504308158225,0.3421052631578948,0.5454545454545454,0.37067463130335376,0.21152224277746223,0.05514442388920436
0.4910250791222619,0.26923076923076916,0.41093268943922284,0.065812644930804,0.03069864637156069,0.11126015867747192,0.1647478639227972,0.6857142857142857,0.09193429917449915,0.32709697728437154,0.16679139594588435,0.10290850446133322,0.19452141076003704,0.28310602566407816,0.4639283263721808,0.3321773058674129,0.22989294699686713,0.06666666666666643
0.45425753393590196,0.26923076923076916,0.38744231334793733,0.04919499896229633,0.02140575033544772,0.10328229509929948,0.17027501123839378,0.6857142857142857,0.1271698633114274,0.32105659486089816,0.16011518379362424,0.10696439673608756,0.21845500149455435,0.31092357629849526,0.5023671236124662,0.39405439410787235,0.21579872134209588,0.06666666666666643
