COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR.AXIS ASPECT RATIO,MAX.LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR.AXIS RECTANGULARITY,MAX.LENGTH RECTANGULARITY,SCALED VARIANCE ALONG MAJOR AXIS,SCALED VARIANCE ALONG MINOR AXIS,SCALED RADIUS OF GYRATION,SKEWNESS ABOUT MAJOR AXIS,SKEWNESS ABOUT MINOR AXIS,KURTOSIS ABOUT MINOR AXIS,KURTOSIS ABOUT MAJOR AXIS,HOLLOWS RATIO
0.43478260869565233,0.3076923076923077,0.5833333333333333,0.24017467248908297,0.17582417582417587,0.1320754716981132,0.20915032679738554,0.5714285714285714,0.16666666666666674,0.357142857142857,0.1578947368421052,0.14988009592326137,0.1132075471698113,0.05263157894736836,0.2727272727272727,0.24390243902439024,0.7666666666666666,0.8666666666666663
0.47601813992726827,0.3435085752988292,0.6235671449535326,0.30402500553595024,0.20765752128191592,0.1320754716981132,0.26640052517773505,0.5152682434604348,0.16666666666666674,0.36946351307913017,0.1994570233508123,0.19428911439900942,0.25504999512894433,0.07849488788006294,0.4968737708077074,0.11775749742497336,0.6701055187781888,0.7689592347410145
0.47665120322317184,0.42592479429746505,0.6080259172888571,0.23839457298634376,0.16890355229308185,0.1495463273257719,0.21568627450980393,0.5714285714285714,0.16666666666666674,0.42751364783237017,0.1740739192196531,0.1535660007814557,0.3645445312738564,0.0677380171508971,0.4579111205333678,0.1607892003383591,0.7543258913776516,0.823460713102121
0.5217391304347827,0.07692307692307687,0.36111111111111105,0.20524017467248912,0.18681318681318682,0.11320754716981132,0.10457516339869277,0.7428571428571429,0.08333333333333348,0.15714285714285703,0.09473684210526312,0.07434052757793766,0.018867924528301883,0.09210526315789469,0.2727272727272727,0.04878048780487805,0.6333333333333337,0.6333333333333337
0.28260869565217384,0.14389307763076845,0.40637194418888906,0.19296305733100388,0.17013670370109857,0.1180901883320758,0.16147777837908436,0.6433588560914295,0.08333333333333348,0.21378400105142745,0.16006421149473593,0.11431889727961594,0.09922226380377389,0.1408697380526304,0.05721727189090986,0.17158829088780653,0.4764633302666698,0.5270486623733375
0.5,0.23076923076923062,0.5138888888888888,0.24454148471615722,0.1648351648351648,0.11320754716981132,0.18300653594771243,0.5999999999999999,0.08333333333333348,0.4571428571428571,0.16315789473684206,0.13189448441247,0.09433962264150941,0.03947368421052633,0.6818181818181819,0.07317073170731708,0.8333333333333339,0.9000000000000004
0.21739130434782616,0.2685936018703535,0.18024877127091088,0.043619894173593035,0.06605543114557366,0.07536750722408299,0.13035803156054884,0.7717441209784915,0.08287315690636661,0.3133390656359539,0.06321602228551158,0.0753541735258263,0.3015047591927067,0.35519049845889994,0.36363636363636365,0.17194387936859565,0.0007362822831469888,0.06685073723745318
0.26086956521739135,0.46153846153846145,0.5833333333333333,0.1266375545851529,0.09890109890109888,0.16981132075471697,0.30718954248366015,0.48571428571428554,0.25,0.5428571428571429,0.21052631578947367,0.2134292565947242,0.40251572327044016,0.22368421052631582,0.4545454545454546,0.5121951219512195,0.2333333333333334,0.40000000000000036
0.43478260869565233,0.26923076923076916,0.30555555555555547,0.05676855895196509,0.02197802197802201,0.09433962264150944,0.12418300653594772,0.7428571428571429,0.08333333333333348,0.38571428571428545,0.1578947368421052,0.07793764988009591,0.2955974842767295,0.2499999999999999,0.36363636363636365,0.14634146341463417,0.2666666666666666,0.09999999999999964
0.34782608695652173,0.15384615384615374,0.15277777777777768,0.030567685589519666,0.07692307692307687,0.056603773584905655,0.05228758169934633,0.857142857142857,0.0,0.12857142857142856,0.04210526315789476,0.03477218225419662,0.23899371069182385,0.3026315789473685,0.3181818181818182,0.0975609756097561,0.16666666666666696,0.06666666666666643
0.21739130434782616,0.46153846153846145,0.45833333333333326,0.24890829694323147,0.23076923076923073,0.11320754716981132,0.196078431372549,0.5714285714285714,0.08333333333333348,0.3714285714285712,0.20526315789473681,0.14508393285371704,0.4402515723270439,0.1578947368421052,0.4545454545454546,0.07317073170731708,0.5,0.5999999999999996
0.4565217391304346,0.5,0.7083333333333333,0.3100436681222708,0.25274725274725274,0.18867924528301888,0.2941176470588236,0.48571428571428554,0.25,0.5285714285714287,0.22105263157894728,0.20863309352517986,0.5220125786163523,0.13157894736842102,0.6818181818181819,0.5121951219512195,0.4666666666666668,0.6333333333333337
0.4565217391304346,0.3846153846153846,0.5833333333333333,0.13973799126637554,0.07692307692307687,0.1509433962264151,0.2810457516339868,0.48571428571428554,0.16666666666666674,0.44285714285714284,0.2421052631578947,0.20983213429256595,0.32704402515723263,0.19736842105263153,0.045454545454545456,0.14634146341463417,0.3333333333333339,0.5333333333333332
0.4130434782608696,0.3076923076923077,0.36111111111111105,0.09170305676855894,0.05494505494505497,0.09433962264150944,0.17647058823529405,0.6857142857142857,0.08333333333333348,0.357142857142857,0.1578947368421052,0.10911270983213431,0.32704402515723263,0.2894736842105262,0.3181818181818182,0.4634146341463415,0.20000000000000018,0.09999999999999964
0.34782608695652173,0.26923076923076916,0.2777777777777777,0.11790393013100442,0.09890109890109888,0.07547169811320756,0.039215686274509776,0.857142857142857,0.0,0.27142857142857135,0.06842105263157894,0.029976019184652286,0.2767295597484276,0.07894736842105265,0.4545454545454546,0.1951219512195122,0.5666666666666673,0.5999999999999996
0.4782608695652173,0.42307692307692313,0.6111111111111109,0.23580786026200873,0.1648351648351648,0.1509433962264151,0.21568627450980393,0.5714285714285714,0.16666666666666674,0.4285714285714286,0.17368421052631577,0.15347721822541963,0.35849056603773577,0.06578947368421051,0.4545454545454546,0.14634146341463417,0.7666666666666666,0.833333333333333
0.34782608695652173,0.1153846153846152,0.15277777777777768,0.02183406113537123,0.05494505494505497,0.07547169811320756,0.039215686274509776,0.8857142857142857,0.0,0.15714285714285703,0.0368421052631579,0.026378896882494007,0.10062893081761004,0.2763157894736842,0.09090909090909091,0.34146341463414637,0.16666666666666696,0.13333333333333375
0.4782608695652173,0.34615384615384603,0.625,0.30567685589519655,0.20879120879120883,0.1320754716981132,0.26797385620915026,0.5142857142857142,0.16666666666666674,0.3714285714285712,0.19999999999999996,0.19544364508393283,0.25786163522012573,0.07894736842105265,0.5,0.12195121951219512,0.666666666666667,0.7666666666666666
0.2570220651281775,0.2341727885404583,0.3778273261323989,0.06434289298621944,0.05591750002254859,0.05994311328497809,0.10688869286410244,0.768900214227088,0.08333333333333348,0.24538550005862628,0.09333959207286438,0.06930027879912143,0.21589551906150178,0.22100569103246415,0.3797259094639854,0.1908052438023454,0.18525124965801365,0.18820099972641088
0.4565217391304346,0.1153846153846152,0.38888888888888884,0.10043668122270744,0.07692307692307687,0.09433962264150944,0.0980392156862745,0.7428571428571429,0.08333333333333348,0.19999999999999996,0.13157894736842102,0.06954436450839327,0.04402515723270439,0.09210526315789469,0.045454545454545456,0.04878048780487805,0.6333333333333337,0.5
0.23913043478260865,0.15384615384615374,0.18055555555555547,0.07423580786026207,0.13186813186813184,0.056603773584905655,0.07189542483660127,0.8285714285714285,0.0,0.09999999999999987,0.05789473684210522,0.044364508393285346,0.15094339622641506,0.3026315789473685,0.3181818181818182,0.024390243902439025,0.10000000000000053,0.06666666666666643
0.4565217391304346,0.6538461538461537,0.6111111111111109,0.14847161572052403,0.10989010989010983,0.1509433962264151,0.2875816993464051,0.5142857142857142,0.25,0.7428571428571427,0.21578947368421053,0.20023980815347722,0.49056603773584895,0.23684210526315785,0.2272727272727273,0.14634146341463417,0.20000000000000018,0.33333333333333304
0.5434782608695654,0.1923076923076923,0.41666666666666663,0.09170305676855894,0.05494505494505497,0.11320754716981132,0.11764705882352933,0.7714285714285714,0.08333333333333348,0.2999999999999998,0.14210526315789473,0.07074340527577935,0.14465408805031443,0.19736842105263153,0.0,0.3170731707317073,0.3333333333333339,0.13333333333333375
0.34782608695652173,0.34615384615384603,0.36111111111111105,0.09170305676855894,0.06593406593406592,0.09433962264150944,0.12418300653594772,0.7142857142857142,0.08333333333333348,0.3714285714285712,0.16842105263157892,0.08393285371702638,0.33333333333333326,0.1842105263157895,0.4545454545454546,0.41463414634146345,0.40000000000000036,0.33333333333333304
0.4446176892065732,0.14171087963930878,0.35350574588197736,0.20284896813756498,0.1523417958887428,0.10804163871228656,0.1327811577083527,0.6935369470928232,0.08333333333333348,0.2545911349249491,0.12271324804935768,0.09400355526575091,0.0956105019919965,0.037672413498363075,0.4339811952953466,0.07650967253961968,0.8333333333333339,0.9000000000000004
0.34782608695652173,0.5384615384615383,0.5694444444444444,0.18777292576419213,0.18681318681318682,0.16981132075471697,0.2875816993464051,0.5142857142857142,0.25,0.6428571428571426,0.21052631578947367,0.2014388489208633,0.4968553459119496,0.22368421052631582,0.2727272727272727,0.3170731707317073,0.2666666666666666,0.40000000000000036
0.34782608695652173,0.46153846153846145,0.625,0.19650655021834063,0.13186813186813184,0.16981132075471697,0.30065359477124187,0.48571428571428554,0.25,0.5714285714285714,0.24736842105263157,0.2134292565947242,0.40251572327044016,0.21052631578947367,0.5454545454545454,0.3902439024390244,0.2333333333333334,0.40000000000000036
0.4565217391304346,0.1153846153846152,0.36111111111111105,0.20524017467248912,0.15384615384615385,0.11320754716981132,0.13725490196078427,0.6857142857142857,0.08333333333333348,0.24285714285714288,0.12631578947368416,0.09712230215827336,0.06289308176100628,0.03947368421052633,0.4090909090909091,0.07317073170731708,0.8333333333333339,0.9000000000000004
0.43478260869565233,0.1153846153846152,0.3194444444444444,0.15283842794759828,0.10989010989010983,0.11320754716981132,0.130718954248366,0.6857142857142857,0.08333333333333348,0.2571428571428571,0.1473684210526316,0.09112709832134294,0.07547169811320753,0.10526315789473684,0.13636363636363635,0.6585365853658537,0.5666666666666673,0.666666666666667
0.5434782608695654,0.42307692307692313,0.6666666666666665,0.31441048034934505,0.21978021978021978,0.1509433962264151,0.30065359477124187,0.48571428571428554,0.25,0.44285714285714284,0.22631578947368414,0.21942446043165467,0.28301886792452824,0.09210526315789469,0.6363636363636364,0.21951219512195122,0.6000000000000005,0.7000000000000002
0.36956521739130443,0.5769230769230769,0.5277777777777777,0.16593886462882101,0.13186813186813184,0.16981132075471697,0.3137254901960784,0.48571428571428554,0.25,0.5999999999999999,0.22631578947368414,0.22302158273381292,0.4779874213836477,0.22368421052631582,0.4545454545454546,0.2682926829268293,0.2333333333333334,0.36666666666666714
0.3913043478260869,0.5,0.5277777777777777,0.19213973799126638,0.15384615384615385,0.1320754716981132,0.2287581699346405,0.5428571428571427,0.16666666666666674,0.48571428571428554,0.19999999999999996,0.16666666666666666,0.5660377358490567,0.14473684210526316,0.5909090909090909,0.2682926829268293,0.43333333333333357,0.6333333333333337
0.5434782608695654,0.23076923076923062,0.38888888888888884,0.07423580786026207,0.02197802197802201,0.09433962264150944,0.14379084967320255,0.7142857142857142,0.08333333333333348,0.34285714285714275,0.17894736842105263,0.09232613908872903,0.1572327044025157,0.21052631578947367,0.18181818181818182,0.024390243902439025,0.3333333333333339,0.16666666666666696
0.28260869565217384,0.15384615384615374,0.4027777777777777,0.20087336244541487,0.17582417582417587,0.11320754716981132,0.16993464052287577,0.6285714285714286,0.08333333333333348,0.22857142857142843,0.17368421052631577,0.11990407673860912,0.09433962264150941,0.1578947368421052,0.045454545454545456,0.14634146341463417,0.43333333333333357,0.4666666666666668
0.34782608695652173,0.1153846153846152,0.38888888888888884,0.16157205240174677,0.13186813186813184,0.11320754716981132,0.17647058823529405,0.5999999999999999,0.08333333333333348,0.17142857142857126,0.18947368421052624,0.12829736211031176,0.1132075471698113,0.1842105263157895,0.3181818181818182,0.024390243902439025,0.43333333333333357,0.5
0.36956521739130443,0.5769230769230769,0.6388888888888888,0.8820960698689957,0.8681318681318683,0.8867924528301887,0.26797385620915026,0.5142857142857142,0.16666666666666674,0.5428571428571429,0.7473684210526316,0.19424460431654675,0.5723270440251573,0.7763157894736842,0.0,0.36585365853658536,0.3000000000000007,0.43333333333333357
0.36956521739130443,0.5,0.48611111111111094,0.1266375545851529,0.08791208791208793,0.16981132075471697,0.3137254901960784,0.48571428571428554,0.25,0.6142857142857141,0.22631578947368414,0.22182254196642684,0.3899371069182389,0.23684210526315785,0.0,0.3902439024390244,0.20000000000000018,0.36666666666666714
0.4778414704444584,0.4227059161624053,0.6171847198812015,0.25111276458466697,0.18137168230646958,0.13189346830608567,0.20870899831083517,0.5861276934190339,0.12459807584260596,0.4069361532904829,0.16290404790059312,0.14777503145791043,0.35183725107758007,0.06566255026608604,0.7952353140959668,0.38930281172902836,0.8009646179777462,0.8841371816481216
0.34782608695652173,0.46153846153846145,0.5694444444444444,0.6200873362445414,0.6043956043956044,0.7735849056603773,0.2810457516339868,0.5142857142857142,0.25,0.5999999999999999,0.36842105263157887,0.19544364508393283,0.4276729559748427,0.4078947368421052,0.4090909090909091,0.41463414634146345,0.2333333333333334,0.36666666666666714
0.43478260869565233,0.42307692307692313,0.6944444444444444,0.2707423580786026,0.19780219780219777,0.1509433962264151,0.26797385620915026,0.5142857142857142,0.16666666666666674,0.5428571428571429,0.21052631578947367,0.19664268585131892,0.21383647798742134,0.09210526315789469,0.4090909090909091,0.41463414634146345,0.6000000000000005,0.7333333333333334
0.5356786361344588,0.42307692307692313,0.5377439649393028,0.24349699348525503,0.17450995334133737,0.11772053758257743,0.1984234165870255,0.5965830215446198,0.09329952049485861,0.4285714285714286,0.15978306704113102,0.14080950953388444,0.38617628157426714,0.05420518744655655,0.8147114448434221,0.06044821911593188,0.8253603836041137,0.8626801918020562
0.5,0.46153846153846145,0.5555555555555556,0.2532751091703057,0.17582417582417587,0.1320754716981132,0.2222222222222222,0.5714285714285714,0.16666666666666674,0.4285714285714286,0.16315789473684206,0.15827338129496402,0.32704402515723263,0.06578947368421051,0.2272727272727273,0.24390243902439024,0.7666666666666666,0.8666666666666663
0.5217391304347827,0.3076923076923077,0.30555555555555547,0.1266375545851529,0.09890109890109888,0.09433962264150944,0.11764705882352933,0.7428571428571429,0.08333333333333348,0.357142857142857,0.1473684210526316,0.07553956834532374,0.3018867924528301,0.2499999999999999,0.2272727272727273,0.17073170731707318,0.2666666666666666,0.16666666666666696
0.4565217391304346,0.6153846153846154,0.6527777777777777,0.24017467248908297,0.18681318681318682,0.1509433962264151,0.2941176470588236,0.48571428571428554,0.25,0.5714285714285714,0.2578947368421052,0.21462829736211028,0.5911949685534592,0.21052631578947367,0.18181818181818182,0.0,0.2333333333333334,0.43333333333333357
0.4565217391304346,0.46153846153846145,0.5694444444444444,0.2707423580786026,0.21978021978021978,0.1320754716981132,0.21568627450980393,0.5714285714285714,0.16666666666666674,0.41428571428571437,0.17894736842105263,0.15467625899280577,0.4402515723270439,0.09210526315789469,0.5,0.34146341463414637,0.6000000000000005,0.7000000000000002
0.23913043478260865,0.15384615384615374,0.41666666666666663,0.20087336244541487,0.15384615384615385,0.09433962264150944,0.1633986928104575,0.657142857142857,0.08333333333333348,0.3142857142857143,0.13684210526315788,0.11270983213429256,0.07547169811320753,0.06578947368421051,0.0,0.5609756097560976,0.666666666666667,0.7999999999999998
0.34782608695652173,0.42307692307692313,0.5,0.09170305676855894,0.07692307692307687,0.1509433962264151,0.2875816993464051,0.5142857142857142,0.25,0.4714285714285713,0.17368421052631577,0.2014388489208633,0.42138364779874204,0.22368421052631582,0.5454545454545454,0.29268292682926833,0.2666666666666666,0.40000000000000036
0.32608695652173925,0.3076923076923077,0.5555555555555556,0.18777292576419213,0.1648351648351648,0.11320754716981132,0.2222222222222222,0.5428571428571427,0.16666666666666674,0.3714285714285712,0.20526315789473681,0.16067146282973618,0.32704402515723263,0.1578947368421052,0.18181818181818182,0.3902439024390244,0.40000000000000036,0.5333333333333332
0.36956521739130443,0.5384615384615383,0.45833333333333326,0.13973799126637554,0.1208791208791209,0.16981132075471697,0.3202614379084967,0.4571428571428571,0.25,0.4999999999999998,0.22105263157894728,0.23021582733812948,0.4779874213836477,0.23684210526315785,0.5,0.1951219512195122,0.2333333333333334,0.33333333333333304
0.34651084655574327,0.2715577330167619,0.5425069591449416,0.21649123402161283,0.18548349322119098,0.13093394229366395,0.2099411903063504,0.5696999697589767,0.16666666666666674,0.3043215041739863,0.20031842662334634,0.15278598010677535,0.2561384446618221,0.1578947368421052,0.35263617119348895,0.18401242746151947,0.40000000000000036,0.5333333333333332
0.34782608695652173,0.5,0.4722222222222221,0.1353711790393013,0.13186813186813184,0.1320754716981132,0.2941176470588236,0.5142857142857142,0.25,0.5714285714285714,0.21052631578947367,0.20623501199040764,0.4276729559748427,0.26315789473684215,0.5454545454545454,0.07317073170731708,0.2666666666666666,0.33333333333333304
0.5217391304347827,0.46153846153846145,0.6666666666666665,0.3013100436681223,0.21978021978021978,0.1509433962264151,0.2941176470588236,0.48571428571428554,0.25,0.5571428571428572,0.22631578947368414,0.21702637889688245,0.3018867924528301,0.10526315789473684,0.36363636363636365,0.29268292682926833,0.5333333333333341,0.6333333333333337
0.43478260869565233,0.15384615384615374,0.41666666666666663,0.09606986899563319,0.05494505494505497,0.1320754716981132,0.0980392156862745,0.7714285714285714,0.08333333333333348,0.27142857142857135,0.13684210526315788,0.06474820143884893,0.06289308176100628,0.1578947368421052,0.09090909090909091,0.3170731707317073,0.5,0.2999999999999998
0.28260869565217384,0.23076923076923062,0.30555555555555547,0.10917030567685593,0.13186813186813184,0.07547169811320756,0.02614379084967311,0.8857142857142857,0.0,0.24285714285714288,0.0368421052631579,0.02278177458033573,0.2264150943396226,0.06578947368421051,0.3181818181818182,0.21951219512195122,0.7666666666666666,0.7666666666666666
0.43478260869565233,0.3846153846153846,0.5277777777777777,0.2532751091703057,0.18681318681318682,0.11320754716981132,0.1633986928104575,0.6285714285714286,0.08333333333333348,0.38571428571428545,0.13684210526315788,0.11630695443645081,0.3144654088050314,0.05263157894736836,0.7727272727272727,0.29268292682926833,0.9000000000000004,0.9666666666666668
0.4782608695652173,0.5,0.5,0.2532751091703057,0.20879120879120883,0.16981132075471697,0.326797385620915,0.4571428571428571,0.25,0.5285714285714287,0.23684210526315785,0.23621103117505995,0.39622641509433953,0.19736842105263153,0.36363636363636365,0.0975609756097561,0.2666666666666666,0.40000000000000036
0.4565217391304346,0.5384615384615383,0.625,1.0,1.0,0.8867924528301887,0.2810457516339868,0.48571428571428554,0.16666666666666674,0.5285714285714287,0.9999999999999999,0.20383693045563547,0.49056603773584895,0.9999999999999999,0.5454545454545454,0.21951219512195122,0.40000000000000036,0.5
0.5,0.5,0.6666666666666665,0.30567685589519655,0.23076923076923073,0.1509433962264151,0.2810457516339868,0.48571428571428554,0.16666666666666674,0.4285714285714286,0.22631578947368414,0.20383693045563547,0.4591194968553458,0.13157894736842102,0.6363636363636364,0.36585365853658536,0.6000000000000005,0.7000000000000002
0.41445362547242987,0.3701316212376469,0.36796789734326785,0.23444667652362702,0.21706764500705883,0.12619413063982243,0.14990283155730866,0.6482368263974453,0.08333333333333348,0.35176317360255444,0.16712187208232815,0.10632573877858655,0.38560824576156855,0.13328596767715173,0.346519188735401,0.24864878817549516,0.5748948101452555,0.6874474050726276
0.34350618083621365,0.12302752621285261,0.15277777777777768,0.018363044864031966,0.05494505494505497,0.07172234563143072,0.04051448157865469,0.8857142857142857,0.0,0.15430406169236885,0.034750361247008706,0.02661716508577239,0.10062893081761004,0.29200386959480307,0.14510427678204701,0.3511568625138621,0.15341895456438884,0.12008562123105546
0.4130434782608696,0.3846153846153846,0.41666666666666663,0.0873362445414847,0.05494505494505497,0.07547169811320756,0.17647058823529405,0.657142857142857,0.08333333333333348,0.3714285714285712,0.17894736842105263,0.1175059952038369,0.39622641509433953,0.26315789473684215,0.18181818181818182,0.3902439024390244,0.2333333333333334,0.13333333333333375
0.28260869565217384,0.1923076923076923,0.2499999999999999,0.06550218340611358,0.09890109890109888,0.03773584905660377,0.039215686274509776,0.8857142857142857,0.0,0.15714285714285703,0.05263157894736836,0.028776978417266175,0.270440251572327,0.2499999999999999,0.4090909090909091,0.04878048780487805,0.2666666666666666,0.16666666666666696
0.4614729397978986,0.5087598165655132,0.6988435320540273,0.2971143318814697,0.23773042434923014,0.18438197677918222,0.2970948396170372,0.48571428571428554,0.25,0.5350787208772385,0.22584747854112291,0.21218323501096337,0.5119856187740668,0.13757250607114055,0.6507606503586352,0.46775507693593316,0.45907482564322205,0.6181496512864441
0.34782608695652173,0.26923076923076916,0.5416666666666665,0.21834061135371186,0.18681318681318682,0.1320754716981132,0.20915032679738554,0.5714285714285714,0.16666666666666674,0.2999999999999998,0.19999999999999996,0.15227817745803354,0.2515723270440251,0.1578947368421052,0.36363636363636365,0.17073170731707318,0.40000000000000036,0.5333333333333332
0.26086956521739135,0.46153846153846145,0.43055555555555547,0.20087336244541487,0.17582417582417587,0.11320754716981132,0.20261437908496727,0.5714285714285714,0.16666666666666674,0.41428571428571437,0.21578947368421053,0.1474820143884892,0.4402515723270439,0.17105263157894735,0.09090909090909091,0.07317073170731708,0.36666666666666714,0.5
0.32608695652173925,0.34615384615384603,0.33333333333333326,0.20524017467248912,0.1648351648351648,0.11320754716981132,0.11764705882352933,0.7142857142857142,0.08333333333333348,0.34285714285714275,0.10526315789473684,0.0827338129496403,0.32704402515723263,0.05263157894736836,0.13636363636363635,0.04878048780487805,0.9000000000000004,0.9666666666666668
0.34782608695652173,0.5,0.5277777777777777,0.20087336244541487,0.17582417582417587,0.16981132075471697,0.3137254901960784,0.48571428571428554,0.25,0.5999999999999999,0.21052631578947367,0.21942446043165467,0.42138364779874204,0.1842105263157895,0.2272727272727273,0.21951219512195122,0.3000000000000007,0.43333333333333357
0.36956521739130443,0.3076923076923077,0.30555555555555547,0.18777292576419213,0.1428571428571429,0.07547169811320756,0.10457516339869277,0.7428571428571429,0.08333333333333348,0.3285714285714285,0.09999999999999998,0.07434052757793766,0.3018867924528301,0.02631578947368418,0.5909090909090909,0.0975609756097561,0.8333333333333339,0.9000000000000004
0.3223354212041406,0.1425714363018313,0.15277777777777768,0.035688081330172636,0.08336577266268969,0.056603773584905655,0.050371616626454944,0.8655183616043537,0.0,0.11600817187918355,0.04364811924290727,0.03266324228187732,0.2021204206097631,0.29877443873483706,0.39812981531428626,0.10471079649152154,0.16666666666666696,0.0764380885384125
0.28260869565217384,0.07692307692307687,0.05555555555555547,0.02620087336244542,0.07692307692307687,0.0,0.04575163398692805,0.8857142857142857,0.0,0.042857142857142705,0.047368421052631504,0.028776978417266175,0.17610062893081757,0.4078947368421052,0.2727272727272727,0.024390243902439025,0.13333333333333375,0.06666666666666643
0.4782608695652173,0.5769230769230769,0.5972222222222221,0.3231441048034934,0.27472527472527475,0.1509433962264151,0.326797385620915,0.4571428571428571,0.25,0.5857142857142856,0.2421052631578947,0.23381294964028773,0.47169811320754707,0.14473684210526316,0.2727272727272727,0.3902439024390244,0.36666666666666714,0.5333333333333332
0.4782608695652173,0.6153846153846154,0.5833333333333333,0.15283842794759828,0.09890109890109888,0.16981132075471697,0.30718954248366015,0.48571428571428554,0.25,0.6285714285714283,0.22631578947368414,0.21702637889688245,0.4779874213836477,0.21052631578947367,0.3181818181818182,0.24390243902439024,0.20000000000000018,0.33333333333333304
0.28260869565217384,0.15384615384615374,0.2777777777777777,0.048034934497816595,0.07692307692307687,0.056603773584905655,0.04575163398692805,0.857142857142857,0.0,0.19999999999999996,0.05789473684210522,0.029976019184652286,0.12578616352201255,0.17105263157894735,0.09090909090909091,0.1951219512195122,0.3333333333333339,0.2999999999999998
0.4130434782608696,0.26923076923076916,0.5833333333333333,0.25764192139737996,0.17582417582417587,0.1320754716981132,0.2222222222222222,0.5428571428571427,0.16666666666666674,0.3142857142857143,0.1842105263157895,0.16187050359712227,0.17610062893081757,0.06578947368421051,0.4090909090909091,0.0,0.7666666666666666,0.833333333333333
0.28260869565217384,0.12477217191113667,0.4268365195703982,0.17030567685589526,0.1511639948385763,0.12977286349349473,0.14443362165753595,0.6752538655847332,0.08333333333333348,0.1731719747834967,0.13004492256750996,0.10344285158221492,0.12165044392007901,0.10013409439768277,0.10755066838792439,0.24390243902439024,0.5796602941925374,0.6755923530310444
0.26086956521739135,0.07692307692307687,0.09722222222222221,0.02620087336244542,0.08791208791208793,0.01886792452830189,0.0326797385620915,0.8857142857142857,0.0,0.05714285714285716,0.03157894736842104,0.02278177458033573,0.18867924528301883,0.39473684210526316,0.2272727272727273,0.21951219512195122,0.13333333333333375,0.09999999999999964
0.3913043478260869,0.3846153846153846,0.6666666666666665,0.23144104803493448,0.15384615384615385,0.1320754716981132,0.24183006535947704,0.5428571428571427,0.16666666666666674,0.5571428571428572,0.1842105263157895,0.1702637889688249,0.19496855345911945,0.06578947368421051,0.045454545454545456,0.6341463414634146,0.7000000000000002,0.8666666666666663
0.3913043478260869,0.15384615384615374,0.5,0.14847161572052403,0.08791208791208793,0.11320754716981132,0.130718954248366,0.7142857142857142,0.08333333333333348,0.24285714285714288,0.14210526315789473,0.08633093525179855,0.09433962264150941,0.13157894736842102,0.0,0.29268292682926833,0.5,0.36666666666666714
0.30434782608695654,0.1153846153846152,0.18055555555555547,0.05676855895196509,0.1208791208791209,0.03773584905660377,0.039215686274509776,0.8857142857142857,0.0,0.09999999999999987,0.04210526315789476,0.025179856115107896,0.1823899371069182,0.3421052631578948,0.4090909090909091,0.36585365853658536,0.13333333333333375,0.06666666666666643
0.46873628302988596,0.4723436349879761,0.596757521775162,0.2805566640938823,0.22286741219436682,0.1373761228242902,0.23404800716910984,0.5473484705982244,0.16666666666666674,0.4182990644241055,0.19225479256413908,0.16848718812611824,0.44555222345322093,0.10319478327713341,0.5383092513210065,0.3483154758460337,0.6000000000000005,0.7000000000000002
0.26086956521739135,0.23076923076923062,0.38888888888888884,0.06550218340611358,0.05494505494505497,0.056603773584905655,0.10457516339869277,0.7714285714285714,0.08333333333333348,0.24285714285714288,0.09473684210526312,0.06834532374100719,0.2075471698113207,0.21052631578947367,0.36363636363636365,0.1951219512195122,0.20000000000000018,0.20000000000000018
0.40326586707436646,0.34615384615384603,0.39653097063084514,0.10840761933681783,0.0869524441106114,0.09433962264150944,0.10751483735019049,0.7507175697917263,0.08333333333333348,0.38053653530507425,0.14828765879930902,0.0732304501211355,0.29323537916004944,0.19259944041256857,0.3096460292374516,0.21248177737517632,0.42125191571184073,0.31208141762149266
0.4565217391304346,0.46153846153846145,0.625,0.25764192139737996,0.23076923076923073,0.1509433962264151,0.2941176470588236,0.5142857142857142,0.25,0.5428571428571429,0.21052631578947367,0.20743405275779372,0.42138364779874204,0.1842105263157895,0.7727272727272727,0.2682926829268293,0.36666666666666714,0.4666666666666668
0.32608695652173925,0.23076923076923062,0.5,0.222707423580786,0.1648351648351648,0.11320754716981132,0.1633986928104575,0.6285714285714286,0.08333333333333348,0.27142857142857135,0.13684210526315788,0.11630695443645081,0.09433962264150941,0.05263157894736836,0.13636363636363635,0.14634146341463417,0.8333333333333339,0.9333333333333336
0.36956521739130443,0.34615384615384603,0.3194444444444444,0.1746724890829694,0.13186813186813184,0.09433962264150944,0.12418300653594772,0.6857142857142857,0.08333333333333348,0.34285714285714275,0.12631578947368416,0.0899280575539568,0.33333333333333326,0.07894736842105265,0.6818181818181819,0.07317073170731708,0.7000000000000002,0.7666666666666666
0.44362154222308936,0.15384615384615374,0.45543350106922,0.1764959643931542,0.13198884509637585,0.1283433392595102,0.1359620717696342,0.6913658005498846,0.08333333333333348,0.24285714285714288,0.15899362064745343,0.09210213655218734,0.11452067876110789,0.13157894736842102,0.07292699825036725,0.19485402673731225,0.5267398993584687,0.44688636474207083
