COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR.AXIS ASPECT RATIO,MAX.LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR.AXIS RECTANGULARITY,MAX.LENGTH RECTANGULARITY,SCALED VARIANCE ALONG MAJOR AXIS,SCALED VARIANCE ALONG MINOR AXIS,SCALED RADIUS OF GYRATION,SKEWNESS ABOUT MAJOR AXIS,SKEWNESS ABOUT MINOR AXIS,KURTOSIS ABOUT MINOR AXIS,KURTOSIS ABOUT MAJOR AXIS,HOLLOWS RATIO
0.5652173913043477,0.5384615384615383,0.7083333333333333,0.5327510917030568,0.29670329670329676,0.056603773584905655,0.588235294117647,0.17142857142857137,0.5,0.4285714285714286,0.5473684210526316,0.5335731414868106,0.4842767295597483,0.26315789473684215,0.18181818181818182,0.2682926829268293,0.5333333333333341,0.33333333333333304
0.7173913043478262,0.6153846153846154,0.9166666666666665,0.4672489082969432,0.18681318681318682,0.1320754716981132,0.6274509803921569,0.17142857142857137,0.5833333333333335,0.5714285714285714,0.49473684210526303,0.552757793764988,0.47169811320754707,0.11842105263157887,0.045454545454545456,0.5853658536585367,0.4666666666666668,0.7000000000000002
0.6304347826086958,0.7307692307692306,0.8472222222222221,0.4759825327510917,0.18681318681318682,0.1509433962264151,0.5947712418300652,0.19999999999999996,0.5,0.5571428571428572,0.44210526315789467,0.5179856115107914,0.4842767295597483,0.07894736842105265,0.0,0.4634146341463415,0.5666666666666673,0.7333333333333334
0.5,0.46153846153846145,0.8472222222222221,0.42358078602620086,0.20879120879120883,0.1320754716981132,0.522875816993464,0.22857142857142854,0.41666666666666674,0.357142857142857,0.4631578947368421,0.44124700239808157,0.5408805031446542,0.1842105263157895,0.13636363636363635,0.4634146341463415,0.43333333333333357,0.5333333333333332
0.3913043478260869,0.46153846153846145,0.48611111111111094,0.21834061135371186,0.10989010989010983,0.07547169811320756,0.24836601307189543,0.5142857142857142,0.16666666666666674,0.40000000000000013,0.21052631578947367,0.18105515587529972,0.44654088050314455,0.09210526315789469,0.7272727272727273,0.04878048780487805,0.5666666666666673,0.5666666666666664
0.26086956521739135,0.34615384615384603,0.36111111111111105,0.07860262008733632,0.07692307692307687,0.07547169811320756,0.23529411764705876,0.5714285714285714,0.16666666666666674,0.3285714285714285,0.22105263157894728,0.1594724220623501,0.4088050314465408,0.38157894736842113,0.2727272727272727,0.34146341463414637,0.13333333333333375,0.033333333333333215
0.21739130434782616,0.5,0.38888888888888884,0.15283842794759828,0.13186813186813184,0.07547169811320756,0.24836601307189543,0.5142857142857142,0.16666666666666674,0.40000000000000013,0.22105263157894728,0.18225419664268586,0.46540880503144644,0.19736842105263153,0.2272727272727273,0.07317073170731708,0.3000000000000007,0.33333333333333304
0.32608695652173925,0.42307692307692313,0.41666666666666663,0.20524017467248912,0.15384615384615385,0.11320754716981132,0.20261437908496727,0.5714285714285714,0.08333333333333348,0.357142857142857,0.17368421052631577,0.15227817745803354,0.40251572327044016,0.11842105263157887,0.3181818181818182,0.1951219512195122,0.666666666666667,0.7333333333333334
0.8260869565217392,0.7692307692307694,0.9444444444444444,0.4672489082969432,0.15384615384615385,0.16981132075471697,0.6209150326797386,0.17142857142857137,0.5,0.7,0.45789473684210524,0.5419664268585132,0.6729559748427674,0.06578947368421051,0.9545454545454546,0.04878048780487805,0.666666666666667,0.7999999999999998
0.4130434782608696,0.1923076923076923,0.4722222222222221,0.3231441048034934,0.1648351648351648,0.1320754716981132,0.3202614379084967,0.4285714285714286,0.25,0.24285714285714288,0.2684210526315789,0.2446043165467626,0.14465408805031443,0.05263157894736836,0.3181818181818182,0.7073170731707318,0.7000000000000002,0.833333333333333
0.7608695652173911,0.8076923076923077,0.9583333333333333,0.37117903930131,0.10989010989010983,0.16981132075471697,0.7058823529411764,0.1428571428571428,0.6666666666666665,0.8,0.5210526315789473,0.6294964028776978,0.6603773584905661,0.14473684210526316,0.5454545454545454,0.5609756097560976,0.43333333333333357,0.666666666666667
0.5652173913043477,0.6923076923076923,0.7222222222222221,0.43231441048034935,0.19780219780219777,0.056603773584905655,0.6339869281045751,0.1428571428571428,0.5833333333333335,0.5857142857142856,0.5368421052631579,0.5839328537170264,0.6603773584905661,0.2499999999999999,0.2272727272727273,0.2682926829268293,0.5,0.2666666666666666
0.21739130434782616,0.1153846153846152,0.19444444444444442,0.06550218340611358,0.10989010989010983,0.07547169811320756,0.10457516339869277,0.7714285714285714,0.08333333333333348,0.09999999999999987,0.06842105263157894,0.06474820143884893,0.18867924528301883,0.3026315789473685,0.2727272727272727,0.07317073170731708,0.10000000000000053,0.06666666666666643
0.30434782608695654,0.1923076923076923,0.43055555555555547,0.08296943231441045,0.06593406593406592,0.11320754716981132,0.1633986928104575,0.657142857142857,0.08333333333333348,0.12857142857142856,0.1473684210526316,0.11151079136690648,0.2264150943396226,0.21052631578947367,0.0,0.21951219512195122,0.16666666666666696,0.16666666666666696
0.36956521739130443,0.23076923076923062,0.625,0.24454148471615722,0.13186813186813184,0.09433962264150944,0.33333333333333326,0.4285714285714286,0.25,0.18571428571428572,0.31052631578947365,0.2541966426858513,0.30817610062893075,0.1578947368421052,0.3181818181818182,0.3170731707317073,0.3333333333333339,0.36666666666666714
0.4782608695652173,0.15384615384615374,0.43055555555555547,0.2925764192139738,0.15384615384615385,0.1320754716981132,0.2941176470588236,0.48571428571428554,0.25,0.22857142857142843,0.25263157894736843,0.21702637889688245,0.10062893081761004,0.05263157894736836,0.2272727272727273,0.975609756097561,0.666666666666667,0.9000000000000004
0.40306060094182333,0.10498485301300231,0.4725787216905375,0.22789877089525848,0.10781518093390996,0.08923785242147292,0.258071113192123,0.48804500818993546,0.14413384819483877,0.12201125204748389,0.2260215403951103,0.19375006254828492,0.08294854424537226,0.07538955497813243,0.3267644788642815,0.35266371601649094,0.6513595881107961,0.6756797940553981
0.6304347826086958,0.5769230769230769,0.9027777777777777,0.48034934497816595,0.18681318681318682,0.1509433962264151,0.5816993464052287,0.19999999999999996,0.5,0.48571428571428554,0.44210526315789467,0.4988009592326139,0.4339622641509433,0.06578947368421051,0.0,0.6097560975609756,0.5333333333333341,0.7666666666666666
0.32608695652173925,0.42307692307692313,0.5066901033036301,0.2699357448570068,0.13349548685129867,0.07826583591449399,0.2510303450073678,0.518516837241948,0.1604962790221592,0.3835987242361686,0.23216560094311003,0.18780644022123394,0.42581019744065174,0.06968656061758369,0.40235957711508274,0.28545905836740587,0.8518577363198491,0.8876592247109852
0.4565217391304346,0.1923076923076923,0.6111111111111109,0.23580786026200873,0.08791208791208793,0.1320754716981132,0.37254901960784315,0.37142857142857144,0.25,0.17142857142857126,0.34736842105263144,0.29496402877697847,0.28930817610062887,0.13157894736842102,0.4090909090909091,0.36585365853658536,0.4666666666666668,0.4666666666666668
0.5217391304347827,0.46153846153846145,0.4444444444444444,0.36244541484716153,0.2637362637362638,0.056603773584905655,0.3202614379084967,0.3999999999999999,0.25,0.3714285714285712,0.25263157894736843,0.25779376498800954,0.4842767295597483,0.14473684210526316,0.3181818181818182,0.17073170731707318,0.666666666666667,0.7333333333333334
0.3678668311961548,0.37560087327189806,0.4411892042370743,0.2884142177972835,0.131009606978276,0.11025940509521195,0.2632760337941736,0.47500017485185897,0.16015618625192649,0.3636159949308829,0.2237663708707327,0.2016635773409013,0.30473660154189813,0.02631578947368418,0.6853693529534948,0.2137956757333988,0.9000000000000004,0.9333333333333336
0.3358637902886473,0.09808714025854709,0.4902999150046301,0.22097461904221288,0.1475376897090967,0.07547169811320756,0.15802129409894738,0.6671200874238089,0.06459440194675967,0.05536663024007959,0.14777224580891832,0.1065148295824343,0.11022931482372489,0.08914648451790937,0.19203941711994935,0.8042974490304886,0.6149911451092596,0.7000000000000002
0.43478260869565233,0.42307692307692313,0.8055555555555554,0.406113537117904,0.1648351648351648,0.16981132075471697,0.46405228758169925,0.2857142857142856,0.41666666666666674,0.40000000000000013,0.3789473684210526,0.3848920863309353,0.270440251572327,0.06578947368421051,0.18181818181818182,0.34146341463414637,0.6333333333333337,0.7666666666666666
0.6956521739130435,0.8846153846153848,0.8055555555555554,0.4585152838427947,0.18681318681318682,0.16981132075471697,0.6862745098039216,0.1428571428571428,0.5833333333333335,0.7857142857142858,0.4999999999999999,0.6139088729016786,0.6729559748427674,0.17105263157894735,0.09090909090909091,0.4634146341463415,0.40000000000000036,0.5999999999999996
0.5434782608695654,0.5,0.5138888888888888,0.41484716157205237,0.2637362637362638,0.09433962264150944,0.3529411764705883,0.37142857142857144,0.25,0.4571428571428571,0.28421052631578947,0.2853717026378897,0.44654088050314455,0.13157894736842102,0.5909090909090909,0.21951219512195122,0.8000000000000007,0.7333333333333334
0.28260869565217384,0.34615384615384603,0.33333333333333326,0.07860262008733632,0.07692307692307687,0.07547169811320756,0.23529411764705876,0.5714285714285714,0.16666666666666674,0.357142857142857,0.21052631578947367,0.16187050359712227,0.3899371069182389,0.36842105263157887,0.045454545454545456,0.07317073170731708,0.10000000000000053,0.033333333333333215
0.26086956521739135,0.3846153846153846,0.36111111111111105,0.11353711790393017,0.10989010989010983,0.07547169811320756,0.2549019607843137,0.5428571428571427,0.16666666666666674,0.357142857142857,0.22631578947368414,0.17865707434052755,0.371069182389937,0.35526315789473684,0.18181818181818182,0.21951219512195122,0.13333333333333375,0.06666666666666643
0.33412410676197957,0.08403286367405866,0.15686084984275953,0.08150083012982426,0.11884775323598322,0.06009159350048164,0.021529288814893358,0.9270124752406691,0.0,0.07034674682325194,0.015390906724355911,0.014911878816082313,0.17541429727576624,0.18277464824798464,0.9629479297966149,0.18322523548743938,0.24929452147347403,0.24929452147347403
0.6304347826086958,0.8076923076923077,0.8055555555555554,0.3187772925764192,0.09890109890109888,0.1509433962264151,0.6993464052287581,0.1428571428571428,0.6666666666666665,0.7571428571428569,0.46842105263157896,0.6258992805755396,0.7169811320754718,0.17105263157894735,0.2272727272727273,0.41463414634146345,0.3333333333333339,0.5
0.6304347826086958,0.7692307692307694,0.8472222222222221,0.5851528384279476,0.27472527472527475,0.03773584905660377,0.8235294117647058,0.05714285714285705,0.75,0.6428571428571426,0.7210526315789473,0.7913669064748201,0.8364779874213837,0.3421052631578948,0.3181818181818182,0.5365853658536586,0.2666666666666666,0.09999999999999964
0.6739130434782608,0.846153846153846,0.8333333333333333,0.42358078602620086,0.20879120879120883,0.1509433962264151,0.6666666666666667,0.1428571428571428,0.5833333333333335,0.7857142857142858,0.49473684210526303,0.5947242206235012,0.7044025157232705,0.19736842105263153,0.045454545454545456,0.024390243902439025,0.3000000000000007,0.43333333333333357
0.6304347826086958,0.6923076923076923,0.9444444444444444,0.388646288209607,0.10989010989010983,0.1509433962264151,0.65359477124183,0.1428571428571428,0.5833333333333335,0.6285714285714283,0.46842105263157896,0.5743405275779376,0.47169811320754707,0.09210526315789469,0.3181818181818182,0.5121951219512195,0.5,0.666666666666667
0.36956521739130443,0.038461538461538325,0.36111111111111105,0.13973799126637554,0.08791208791208793,0.07547169811320756,0.07189542483660127,0.7999999999999998,0.0,0.0,0.09473684210526312,0.04796163069544365,0.05660377358490565,0.07894736842105265,0.2272727272727273,0.6341463414634146,0.666666666666667,0.7000000000000002
0.28260869565217384,0.46153846153846145,0.43055555555555547,0.222707423580786,0.20879120879120883,0.09433962264150944,0.2222222222222222,0.5428571428571427,0.16666666666666674,0.3714285714285712,0.1947368421052631,0.16546762589928057,0.42138364779874204,0.17105263157894735,0.2272727272727273,0.14634146341463417,0.43333333333333357,0.5
0.4565217391304346,0.3846153846153846,0.33333333333333326,0.3013100436681223,0.2417582417582418,0.09433962264150944,0.24836601307189543,0.48571428571428554,0.16666666666666674,0.34285714285714275,0.20526315789473681,0.19184652278177458,0.4276729559748427,0.11842105263157887,0.4090909090909091,0.024390243902439025,0.7666666666666666,0.833333333333333
0.34782608695652173,0.1923076923076923,0.5138888888888888,0.24890829694323147,0.1648351648351648,0.09433962264150944,0.24183006535947704,0.5428571428571427,0.16666666666666674,0.15714285714285703,0.231578947368421,0.171462829736211,0.2767295597484276,0.1578947368421052,0.2727272727272727,0.5121951219512195,0.40000000000000036,0.40000000000000036
0.32608695652173925,0.42307692307692313,0.5138888888888888,0.27510917030567683,0.13186813186813184,0.07547169811320756,0.2549019607843137,0.5142857142857142,0.16666666666666674,0.38571428571428545,0.23684210526315785,0.1906474820143885,0.4276729559748427,0.06578947368421051,0.4090909090909091,0.29268292682926833,0.8666666666666671,0.9000000000000004
0.652173913043478,0.5769230769230769,0.7777777777777777,0.5589519650655022,0.2637362637362638,0.1509433962264151,0.607843137254902,0.17142857142857137,0.5,0.4999999999999998,0.5052631578947367,0.5383693045563549,0.5534591194968554,0.1578947368421052,0.09090909090909091,0.36585365853658536,0.40000000000000036,0.5
0.34782608695652173,0.42307692307692313,0.5555555555555556,0.3799126637554585,0.20879120879120883,0.07547169811320756,0.326797385620915,0.3999999999999999,0.25,0.357142857142857,0.31052631578947365,0.2541966426858513,0.44654088050314455,0.09210526315789469,0.5909090909090909,0.2682926829268293,0.6000000000000005,0.5999999999999996
0.7173913043478262,0.8076923076923077,0.875,0.24890829694323147,0.0,0.03773584905660377,0.8823529411764706,0.02857142857142847,0.8333333333333335,0.6857142857142857,0.7157894736842104,0.8489208633093526,0.8364779874213837,0.3421052631578948,0.18181818181818182,0.2682926829268293,0.16666666666666696,0.06666666666666643
0.13043478260869557,0.26923076923076916,0.5555555555555556,0.1266375545851529,0.08791208791208793,0.09433962264150944,0.2287581699346405,0.5999999999999999,0.16666666666666674,0.24285714285714288,0.22105263157894728,0.15227817745803354,0.22012578616352196,0.22368421052631582,0.36363636363636365,0.7317073170731707,0.16666666666666696,0.40000000000000036
0.23913043478260865,0.1923076923076923,0.5972222222222221,0.16157205240174677,0.07692307692307687,0.09433962264150944,0.24183006535947704,0.5428571428571427,0.16666666666666674,0.19999999999999996,0.24736842105263157,0.171462829736211,0.2515723270440251,0.19736842105263153,0.2727272727272727,0.7073170731707318,0.3000000000000007,0.33333333333333304
0.8260869565217392,0.8076923076923077,0.875,0.2925764192139738,0.03296703296703296,0.16981132075471697,0.7124183006535947,0.11428571428571421,0.6666666666666665,0.7714285714285711,0.5105263157894736,0.6510791366906474,0.578616352201258,0.13157894736842102,0.6818181818181819,0.14634146341463417,0.4666666666666668,0.5666666666666664
0.5434782608695654,0.8076923076923077,0.8888888888888888,0.3580786026200874,0.13186813186813184,0.1509433962264151,0.6601307189542482,0.17142857142857137,0.5833333333333335,0.7714285714285711,0.48947368421052617,0.5767386091127098,0.679245283018868,0.1842105263157895,0.045454545454545456,0.6341463414634146,0.3333333333333339,0.4666666666666668
0.5434782608695654,0.5769230769230769,0.8472222222222221,0.43231441048034935,0.19780219780219777,0.1320754716981132,0.5555555555555556,0.19999999999999996,0.5,0.48571428571428554,0.4526315789473684,0.47961630695443647,0.4088050314465408,0.11842105263157887,0.09090909090909091,0.12195121951219512,0.43333333333333357,0.5333333333333332
0.5869565217391304,0.6923076923076923,0.6805555555555554,0.41484716157205237,0.19780219780219777,0.07547169811320756,0.5816993464052287,0.17142857142857137,0.5,0.5857142857142856,0.46842105263157896,0.5251798561151079,0.6037735849056605,0.19736842105263153,0.2727272727272727,0.17073170731707318,0.5666666666666673,0.40000000000000036
0.3913043478260869,0.34615384615384603,0.6111111111111109,0.4585152838427947,0.3076923076923077,0.07547169811320756,0.3856209150326797,0.34285714285714275,0.25,0.2857142857142856,0.31052631578947365,0.3141486810551559,0.32704402515723263,0.13157894736842102,0.13636363636363635,0.29268292682926833,0.666666666666667,0.666666666666667
0.6739130434782608,0.846153846153846,0.9583333333333333,0.5502183406113537,0.21978021978021978,0.18867924528301888,0.6928104575163399,0.11428571428571421,0.5833333333333335,0.8,0.5263157894736842,0.6258992805755396,0.7358490566037736,0.10526315789473684,0.36363636363636365,0.5365853658536586,0.5,0.7000000000000002
0.4130434782608696,0.1923076923076923,0.43055555555555547,0.30567685589519655,0.20879120879120883,0.09433962264150944,0.27450980392156854,0.48571428571428554,0.16666666666666674,0.2142857142857142,0.2684210526315789,0.20503597122302156,0.13207547169811318,0.14473684210526316,0.18181818181818182,0.5853658536585367,0.43333333333333357,0.4666666666666668
0.28260869565217384,0.46153846153846145,0.41666666666666663,0.07860262008733632,0.09890109890109888,0.09433962264150944,0.23529411764705876,0.5428571428571427,0.16666666666666674,0.3714285714285712,0.21052631578947367,0.16786570743405274,0.4842767295597483,0.32894736842105254,0.4090909090909091,0.12195121951219512,0.13333333333333375,0.06666666666666643
0.9130434782608696,0.6923076923076923,0.8333333333333333,0.42358078602620086,0.1428571428571429,0.18867924528301888,0.5490196078431373,0.22857142857142854,0.5,0.6285714285714283,0.4052631578947369,0.46642685851318944,0.47169811320754707,0.03947368421052633,1.0,0.024390243902439025,0.7333333333333334,0.9000000000000004
0.5652173913043477,0.846153846153846,0.8472222222222221,0.4454148471615721,0.1648351648351648,0.20754716981132076,0.718954248366013,0.11428571428571421,0.6666666666666665,0.8857142857142855,0.4999999999999999,0.645083932853717,0.6540880503144655,0.1578947368421052,0.09090909090909091,0.07317073170731708,0.3333333333333339,0.5
0.34782608695652173,0.07692307692307687,0.16666666666666663,0.07423580786026207,0.10989010989010983,0.03773584905660377,0.065359477124183,0.8285714285714285,0.0,0.09999999999999987,0.047368421052631504,0.04316546762589926,0.11949685534591192,0.3026315789473685,0.2272727272727273,0.3170731707317073,0.16666666666666696,0.09999999999999964
0.5217391304347827,0.6538461538461537,0.9444444444444444,0.4672489082969432,0.19780219780219777,0.1509433962264151,0.6666666666666667,0.1428571428571428,0.5833333333333335,0.5428571428571429,0.5368421052631579,0.5983213429256594,0.6855345911949686,0.17105263157894735,0.3181818181818182,0.7073170731707318,0.40000000000000036,0.5333333333333332
0.5434782608695654,0.846153846153846,0.9444444444444444,0.2794759825327511,0.06593406593406592,0.16981132075471697,0.7320261437908497,0.11428571428571421,0.6666666666666665,0.857142857142857,0.531578947368421,0.6630695443645084,0.679245283018868,0.1842105263157895,0.36363636363636365,0.7317073170731707,0.36666666666666714,0.5666666666666664
0.32608695652173925,0.42307692307692313,0.625,0.15283842794759828,0.09890109890109888,0.16981132075471697,0.2941176470588236,0.48571428571428554,0.25,0.5285714285714287,0.2421052631578947,0.21462829736211028,0.4150943396226414,0.22368421052631582,0.2272727272727273,0.3902439024390244,0.2666666666666666,0.4666666666666668
0.36956521739130443,0.5769230769230769,0.5138888888888888,0.12227074235807867,0.09890109890109888,0.1509433962264151,0.2941176470588236,0.5142857142857142,0.25,0.6571428571428573,0.20526315789473681,0.20383693045563547,0.49056603773584895,0.2499999999999999,0.045454545454545456,0.07317073170731708,0.20000000000000018,0.33333333333333304
0.5869565217391304,0.5,0.6944444444444444,0.29694323144104806,0.21978021978021978,0.1320754716981132,0.2941176470588236,0.48571428571428554,0.25,0.4571428571428571,0.21052631578947367,0.21462829736211028,0.47169811320754707,0.10526315789473684,0.7727272727272727,0.17073170731707318,0.5333333333333341,0.6333333333333337
0.4130434782608696,0.07692307692307687,0.2499999999999999,0.13973799126637554,0.1208791208791209,0.07547169811320756,0.065359477124183,0.8285714285714285,0.0,0.19999999999999996,0.06315789473684208,0.04556354916067143,0.04402515723270439,0.06578947368421051,0.2727272727272727,0.41463414634146345,0.7000000000000002,0.7333333333333334
0.4130434782608696,0.1923076923076923,0.2777777777777777,0.11353711790393017,0.1648351648351648,0.056603773584905655,0.013071895424836555,0.9142857142857141,0.0,0.19999999999999996,0.02631578947368418,0.01199040767386092,0.17610062893081757,0.17105263157894735,0.6363636363636364,0.12195121951219512,0.4666666666666668,0.43333333333333357
0.3913043478260869,0.23076923076923062,0.5833333333333333,0.2620087336244542,0.23076923076923073,0.1509433962264151,0.20261437908496727,0.5714285714285714,0.16666666666666674,0.27142857142857135,0.17894736842105263,0.1486810551558753,0.30817610062893075,0.11842105263157887,0.5909090909090909,0.21951219512195122,0.5,0.666666666666667
0.5434782608695654,0.42307692307692313,0.5277777777777777,0.24454148471615722,0.17582417582417587,0.11320754716981132,0.196078431372549,0.5999999999999999,0.08333333333333348,0.4285714285714286,0.1578947368421052,0.13908872901678657,0.3899371069182389,0.05263157894736836,0.8636363636363636,0.04878048780487805,0.8333333333333339,0.8666666666666663
0.36956521739130443,0.5384615384615383,0.625,0.17903930131004364,0.1208791208791209,0.1320754716981132,0.261437908496732,0.5142857142857142,0.16666666666666674,0.5285714285714287,0.23684210526315785,0.19304556354916066,0.47169811320754707,0.1842105263157895,0.18181818181818182,0.04878048780487805,0.3333333333333339,0.5333333333333332
0.28260869565217384,0.1153846153846152,0.41666666666666663,0.17030567685589526,0.15384615384615385,0.1320754716981132,0.13725490196078427,0.6857142857142857,0.08333333333333348,0.17142857142857126,0.1210526315789473,0.09832134292565944,0.1132075471698113,0.09210526315789469,0.09090909090909091,0.24390243902439024,0.6000000000000005,0.7000000000000002
0.34782608695652173,0.3076923076923077,0.3194444444444444,0.13100436681222705,0.13186813186813184,0.07547169811320756,0.07189542483660127,0.8285714285714285,0.0,0.27142857142857135,0.09473684210526312,0.04676258992805757,0.25786163522012573,0.22368421052631582,0.5454545454545454,0.07317073170731708,0.3333333333333339,0.2333333333333334
0.34782608695652173,0.46153846153846145,0.625,0.19650655021834063,0.13186813186813184,0.16981132075471697,0.30065359477124187,0.48571428571428554,0.25,0.5714285714285714,0.24736842105263157,0.2134292565947242,0.40251572327044016,0.21052631578947367,0.5454545454545454,0.3902439024390244,0.2333333333333334,0.40000000000000036
0.4565217391304346,0.5769230769230769,0.6527777777777777,0.2532751091703057,0.18681318681318682,0.1509433962264151,0.2941176470588236,0.48571428571428554,0.25,0.6142857142857141,0.2578947368421052,0.21462829736211028,0.4842767295597483,0.21052631578947367,0.18181818181818182,0.36585365853658536,0.2666666666666666,0.4666666666666668
0.5434782608695654,0.23076923076923062,0.38888888888888884,0.13973799126637554,0.09890109890109888,0.11320754716981132,0.12418300653594772,0.7428571428571429,0.08333333333333348,0.3714285714285712,0.15263157894736834,0.08033573141486808,0.1572327044025157,0.17105263157894735,0.18181818181818182,0.24390243902439024,0.3333333333333339,0.20000000000000018
0.36956521739130443,0.3846153846153846,0.4444444444444444,0.23144104803493448,0.18681318681318682,0.11320754716981132,0.1568627450980392,0.657142857142857,0.08333333333333348,0.38571428571428545,0.1473684210526316,0.11390887290167864,0.3647798742138364,0.06578947368421051,0.18181818181818182,0.14634146341463417,0.8333333333333339,0.9333333333333336
0.21739130434782616,0.26923076923076916,0.26388888888888884,0.05240174672489084,0.06593406593406592,0.09433962264150944,0.130718954248366,0.7428571428571429,0.08333333333333348,0.27142857142857135,0.07894736842105254,0.079136690647482,0.3018867924528301,0.32894736842105254,0.5454545454545454,0.14634146341463417,0.0333333333333341,0.06666666666666643
0.30434782608695654,0.46153846153846145,0.36111111111111105,0.15283842794759828,0.1208791208791209,0.11320754716981132,0.18300653594771243,0.5999999999999999,0.08333333333333348,0.4285714285714286,0.19999999999999996,0.13189448441247,0.4150943396226414,0.1842105263157895,0.13636363636363635,0.29268292682926833,0.40000000000000036,0.5
0.34782608695652173,0.34615384615384603,0.6805555555555554,0.18777292576419213,0.15384615384615385,0.16981132075471697,0.2549019607843137,0.5142857142857142,0.16666666666666674,0.38571428571428545,0.21052631578947367,0.18465227817745802,0.3396226415094339,0.17105263157894735,0.5,0.5609756097560976,0.36666666666666714,0.5999999999999996
0.4782608695652173,0.5,0.7222222222222221,0.24017467248908297,0.17582417582417587,0.16981132075471697,0.3137254901960784,0.4571428571428571,0.25,0.5571428571428572,0.2421052631578947,0.2254196642685851,0.3899371069182389,0.14473684210526316,0.3181818181818182,0.5121951219512195,0.43333333333333357,0.6333333333333337
0.4565217391304346,0.34615384615384603,0.38888888888888884,0.20087336244541487,0.18681318681318682,0.09433962264150944,0.10457516339869277,0.7428571428571429,0.08333333333333348,0.357142857142857,0.12631578947368416,0.07434052757793766,0.3144654088050314,0.13157894736842102,0.6363636363636364,0.12195121951219512,0.5333333333333341,0.5
0.36956521739130443,0.5769230769230769,0.6388888888888888,0.8820960698689957,0.8681318681318683,0.8867924528301887,0.26797385620915026,0.5142857142857142,0.16666666666666674,0.5428571428571429,0.7473684210526316,0.19424460431654675,0.5723270440251573,0.7763157894736842,0.0,0.36585365853658536,0.3000000000000007,0.43333333333333357
0.4782608695652173,0.5384615384615383,0.6666666666666665,0.2532751091703057,0.18681318681318682,0.16981132075471697,0.30718954248366015,0.48571428571428554,0.25,0.5571428571428572,0.2421052631578947,0.224220623501199,0.4779874213836477,0.1578947368421052,0.5454545454545454,0.3170731707317073,0.43333333333333357,0.5666666666666664
0.43478260869565233,0.3076923076923077,0.48611111111111094,0.0873362445414847,0.04395604395604391,0.09433962264150944,0.18300653594771243,0.657142857142857,0.08333333333333348,0.3285714285714285,0.17894736842105263,0.11990407673860912,0.2515723270440251,0.23684210526315785,0.2272727272727273,0.36585365853658536,0.2666666666666666,0.13333333333333375
0.4565217391304346,0.5769230769230769,0.5972222222222221,0.2532751091703057,0.18681318681318682,0.1509433962264151,0.2875816993464051,0.48571428571428554,0.16666666666666674,0.4999999999999998,0.24736842105263157,0.20743405275779372,0.49056603773584895,0.19736842105263153,0.18181818181818182,0.34146341463414637,0.3000000000000007,0.5
0.43478260869565233,0.3076923076923077,0.5833333333333333,0.24017467248908297,0.17582417582417587,0.1320754716981132,0.20915032679738554,0.5714285714285714,0.16666666666666674,0.357142857142857,0.1578947368421052,0.14988009592326137,0.1132075471698113,0.05263157894736836,0.2727272727272727,0.24390243902439024,0.7666666666666666,0.8666666666666663
0.3913043478260869,0.3846153846153846,0.41666666666666663,0.1266375545851529,0.08791208791208793,0.11320754716981132,0.11764705882352933,0.7142857142857142,0.08333333333333348,0.40000000000000013,0.15263157894736834,0.0827338129496403,0.2955974842767295,0.14473684210526316,0.045454545454545456,0.1951219512195122,0.4666666666666668,0.43333333333333357
0.4782608695652173,0.3076923076923077,0.5833333333333333,0.28820960698689957,0.19780219780219777,0.1320754716981132,0.21568627450980393,0.5714285714285714,0.16666666666666674,0.38571428571428545,0.17368421052631577,0.15587529976019185,0.19496855345911945,0.06578947368421051,0.18181818181818182,0.1951219512195122,0.7666666666666666,0.8666666666666663
0.5,0.46153846153846145,0.5555555555555556,0.2532751091703057,0.17582417582417587,0.1320754716981132,0.2222222222222222,0.5714285714285714,0.16666666666666674,0.4285714285714286,0.16315789473684206,0.15827338129496402,0.32704402515723263,0.06578947368421051,0.2272727272727273,0.24390243902439024,0.7666666666666666,0.8666666666666663
0.26086956521739135,0.23076923076923062,0.23611111111111105,0.09606986899563319,0.09890109890109888,0.07547169811320756,0.013071895424836555,0.9142857142857141,0.0,0.24285714285714288,0.021052631578947323,0.013189448441247004,0.2264150943396226,0.06578947368421051,0.7727272727272727,0.17073170731707318,0.7000000000000002,0.7000000000000002
0.34782608695652173,0.5384615384615383,0.5972222222222221,0.9519650655021834,0.9450549450549451,0.8679245283018868,0.30065359477124187,0.48571428571428554,0.25,0.6428571428571426,0.5210526315789473,0.21582733812949637,0.42138364779874204,0.4999999999999999,0.0,0.34146341463414637,0.2666666666666666,0.43333333333333357
0.5,0.26923076923076916,0.41666666666666663,0.06986899563318782,0.03296703296703296,0.11320754716981132,0.1633986928104575,0.6857142857142857,0.08333333333333348,0.3285714285714285,0.16842105263157892,0.10191846522781775,0.18867924528301883,0.2763157894736842,0.4545454545454546,0.3170731707317073,0.2333333333333334,0.06666666666666643
0.34782608695652173,0.1153846153846152,0.15277777777777768,0.02183406113537123,0.05494505494505497,0.07547169811320756,0.039215686274509776,0.8857142857142857,0.0,0.15714285714285703,0.0368421052631579,0.026378896882494007,0.10062893081761004,0.2763157894736842,0.09090909090909091,0.34146341463414637,0.16666666666666696,0.13333333333333375
