Length,Diameter,Height,whole weight,Shucked weight,Viscera weight,Shell weight,F,I,M
0.4623655913978495,0.4342105263157895,0.48888888888888893,0.16020847496034446,0.11552795031055903,0.08015640273704787,0.13367875647668395,0.0,1.0,0.0
0.78494623655914,0.736842105263158,0.6,0.4973940629956946,0.4339544513457558,0.4770283479960899,0.300518134715026,0.0,0.0,1.0
0.5913978494623657,0.5921052631578947,0.5333333333333334,0.3118060276455926,0.298136645962733,0.26099706744868034,0.18808290155440416,1.0,0.0,0.0
0.6129032258064515,0.618421052631579,0.5333333333333334,0.31996374348515755,0.28778467908902694,0.2815249266862169,0.20518134715025907,1.0,0.0,0.0
0.4731182795698925,0.44736842105263164,0.5555555555555557,0.19714479945615232,0.15900621118012426,0.20625610948191592,0.13367875647668395,0.0,1.0,0.0
0.5483870967741937,0.48684210526315796,0.48888888888888893,0.21527305687740766,0.17722567287784685,0.2336265884652981,0.13367875647668395,0.0,1.0,0.0
0.3763440860215054,0.381578947368421,0.5111111111111112,0.15794244278268754,0.14037267080745341,0.0879765395894428,0.1139896373056995,0.0,1.0,0.0
0.7096774193548387,0.7631578947368423,0.6666666666666667,0.4348515748923635,0.33706004140786755,0.47605083088954053,0.28704663212435233,1.0,0.0,0.0
0.5268817204301075,0.44736842105263164,0.4666666666666667,0.23000226603217766,0.21449275362318843,0.16520039100684264,0.15544041450777205,0.0,1.0,0.0
0.7634408602150538,0.7763157894736843,0.7333333333333334,0.5291185134828915,0.4542443064182195,0.469208211143695,0.34196891191709844,0.0,0.0,1.0
0.6451612903225805,0.6315789473684212,0.6444444444444445,0.38975753455699075,0.36811594202898557,0.33528836754643204,0.23834196891191714,0.0,0.0,1.0
0.7526881720430108,0.736842105263158,0.688888888888889,0.5422615001133018,0.4546583850931678,0.616813294232649,0.3160621761658031,1.0,0.0,0.0
0.7419354838709677,0.7236842105263159,0.8222222222222223,0.5436211194198959,0.4654244306418221,0.5395894428152492,0.3264248704663213,1.0,0.0,0.0
0.6344086021505375,0.6447368421052633,0.5333333333333334,0.36143213233627924,0.2554865424430642,0.35092864125122186,0.20362694300518136,0.0,0.0,1.0
0.6236559139784945,0.618421052631579,0.7777777777777778,0.40516655336505786,0.33250517598343693,0.34701857282502435,0.23316062176165805,1.0,0.0,0.0
0.7204301075268817,0.6842105263157896,0.6,0.36211194198957636,0.3445134575569359,0.29912023460410553,0.20880829015544042,1.0,0.0,0.0
0.795698924731183,0.8289473684210527,0.7111111111111111,0.5173351461590756,0.4716356107660456,0.4848484848484848,0.3067357512953368,0.0,0.0,1.0
0.5376344086021507,0.5394736842105263,0.5777777777777777,0.3179243145252663,0.2728778467908903,0.34115347018572817,0.21243523316062177,1.0,0.0,0.0
0.78494623655914,0.75,0.6444444444444445,0.47246770904146856,0.37101449275362325,0.5591397849462365,0.2683937823834197,1.0,0.0,0.0
0.3978494623655915,0.4078947368421053,0.4,0.13913437570813508,0.10476190476190476,0.1515151515151515,0.13989637305699482,0.0,0.0,1.0
0.795698924731183,0.8157894736842106,0.48888888888888893,0.4788125991389079,0.39585921325051765,0.4956011730205278,0.29792746113989643,0.0,0.0,1.0
0.6344086021505375,0.7236842105263159,0.6,0.37276229322456383,0.3229813664596274,0.45161290322580644,0.21813471502590678,0.0,0.0,1.0
0.4838709677419355,0.47368421052631593,0.4,0.1941989576251983,0.16024844720496895,0.18572825024437928,0.11968911917098446,0.0,0.0,1.0
0.6881720430107527,0.7105263157894737,0.7333333333333334,0.47042828008157717,0.38550724637681166,0.46529814271749753,0.2901554404145078,1.0,0.0,0.0
0.78494623655914,0.8026315789473686,0.6444444444444445,0.5465669612508499,0.5142857142857145,0.5464320625610948,0.28704663212435233,0.0,0.0,1.0
0.5698924731182797,0.5131578947368423,0.5555555555555557,0.29639700883752557,0.2670807453416149,0.3626588465298142,0.1450777202072539,1.0,0.0,0.0
0.817204301075269,0.8684210526315792,0.7777777777777778,0.6646272377067755,0.4944099378881988,0.52297165200391,0.4948186528497409,0.0,0.0,1.0
0.5268817204301075,0.48684210526315796,0.4666666666666667,0.2447314751869477,0.2202898550724638,0.22971652003910065,0.14300518134715026,0.0,1.0,0.0
0.7419354838709677,0.736842105263158,0.7111111111111111,0.5667346476319965,0.5697722567287786,0.47311827956989244,0.3025906735751296,1.0,0.0,0.0
0.5698924731182797,0.5921052631578947,0.6444444444444445,0.32630863358259693,0.2890269151138717,0.3049853372434017,0.1979274611398964,1.0,0.0,0.0
0.26881720430107536,0.2894736842105263,0.4,0.10106503512349876,0.09523809523809525,0.09579667644183772,0.06217616580310882,0.0,1.0,0.0
0.6881720430107527,0.6447368421052633,0.5777777777777777,0.3412644459551326,0.32049689440993795,0.24535679374389047,0.2072538860103627,0.0,0.0,1.0
0.5376344086021507,0.5263157894736843,0.4666666666666667,0.2302288692499434,0.1871635610766046,0.23167155425219937,0.1528497409326425,0.0,1.0,0.0
0.7419354838709677,0.7763157894736843,0.688888888888889,0.44164967142533434,0.34699792960662534,0.37243401759530786,0.32538860103626943,0.0,0.0,1.0
0.5053763440860215,0.48684210526315796,0.4666666666666667,0.1998640380693406,0.15693581780538302,0.20625610948191592,0.14404145077720207,0.0,1.0,0.0
0.5591397849462367,0.5263157894736843,0.48888888888888893,0.347609336052572,0.36107660455486545,0.3167155425219941,0.1678756476683938,0.0,0.0,1.0
0.5376344086021507,0.5789473684210527,0.6222222222222222,0.30206208928166783,0.2165631469979296,0.27663734115347016,0.2274611398963731,0.0,0.0,1.0
0.22580645161290325,0.25,0.35555555555555557,0.052571946521640614,0.03561076604554865,0.0576735092864125,0.04663212435233162,0.0,0.0,1.0
0.4946236559139785,0.6578947368421053,0.5333333333333334,0.25447541355087244,0.20041407867494826,0.24340175953079174,0.1694300518134715,0.0,1.0,0.0
0.3978494623655915,0.44736842105263164,0.4666666666666667,0.15726263312939046,0.14616977225672878,0.17497556207233622,0.10362694300518138,0.0,1.0,0.0
0.5698924731182797,0.5921052631578947,0.5555555555555557,0.3208701563562203,0.3229813664596274,0.27468230694037143,0.166839378238342,1.0,0.0,0.0
0.78494623655914,0.7763157894736843,0.6444444444444445,0.5699070926807162,0.5188405797101451,0.5796676441837733,0.2849740932642487,0.0,0.0,1.0
0.5268817204301075,0.5657894736842106,0.6222222222222222,0.32540222071153413,0.31677018633540377,0.21896383186705765,0.17046632124352332,0.0,0.0,1.0
0.6774193548387097,0.6710526315789476,0.5555555555555557,0.329934285066848,0.31138716356107665,0.3831867057673509,0.19378238341968915,0.0,0.0,1.0
0.4838709677419355,0.48684210526315796,0.6444444444444445,0.23566734647632004,0.16728778467908906,0.33822091886608013,0.127979274611399,1.0,0.0,0.0
0.6236559139784945,0.5657894736842106,0.5111111111111112,0.2948107863131657,0.25507246376811593,0.2365591397849462,0.20362694300518136,0.0,1.0,0.0
0.817204301075269,0.7894736842105263,0.8222222222222223,0.682755495128031,0.3652173913043479,0.52297165200391,0.5906735751295337,0.0,0.0,1.0
0.7204301075268817,0.855263157894737,0.688888888888889,0.4513936097892592,0.44057971014492764,0.3519061583577712,0.25492227979274606,0.0,0.0,1.0
0.34408602150537637,0.35526315789473695,0.5555555555555557,0.1622479039202357,0.1163561076604555,0.15444770283479958,0.12435233160621764,1.0,0.0,0.0
0.06451612903225801,0.052631578947368474,0.26666666666666666,0.0024926353954226182,0.0,0.007820136852394924,0.004145077720207245,0.0,0.0,1.0
0.795698924731183,0.7763157894736843,0.6444444444444445,0.5703602991162475,0.5436853002070394,0.5366568914956011,0.2896373056994819,1.0,0.0,0.0
0.6129032258064515,0.618421052631579,0.6,0.3893043281214594,0.3329192546583851,0.40273704789833814,0.21606217616580312,1.0,0.0,0.0
0.19354838709677413,0.22368421052631582,0.44444444444444453,0.057104010876954464,0.054244306418219465,0.05376344086021506,0.036269430051813475,1.0,0.0,0.0
0.8506732131162265,0.8226985957121322,0.7725010363791339,0.6819040399718841,0.417568201858201,0.6044489793134982,0.590159951080168,1.0,0.0,0.0
0.9456179123833904,0.9267178754671935,0.8648589159857356,0.8855632764073641,0.49054936421866346,0.7034128650465625,0.949841943542041,1.0,0.0,0.0
0.9423935115552359,0.9263965263342587,0.8591255365257607,0.9013330886320753,0.5043799732534641,0.7188544315077042,0.946372014930604,1.0,0.0,0.0
0.8190718868761799,0.8433358282959446,0.8447413426999739,0.5677986161118693,0.37846574162656255,0.5140362954064013,0.3916574619604152,1.0,0.0,0.0
0.9046718242491446,0.8997382161803575,0.8583495378720862,0.7827451931506391,0.45428282901404565,0.6421369009855232,0.769231996399076,1.0,0.0,0.0
0.9011936552802531,0.9049493041789298,0.8337206980384986,0.7943494897535949,0.4524299651432698,0.6624606612603103,0.8310025443425574,1.0,0.0,0.0
0.8171527626223654,0.8593474082789144,0.7944178162437776,0.7916356872362931,0.5366333555679309,0.7053341233842693,0.48620959997194146,1.0,0.0,0.0
0.7940217501275084,0.8469639468199079,0.7824667931214349,0.7713754126534634,0.5425903096397818,0.7028370254444836,0.40122110652419307,1.0,0.0,0.0
0.787354655686388,0.8433946388584199,0.7790221276601893,0.765535756301335,0.5443072935109927,0.7021172822945899,0.3767247161326931,1.0,0.0,0.0
0.8516783181896105,0.8648204303050977,0.849924929216468,0.6496753208778381,0.40734572364702964,0.562831933875451,0.5354818443222069,1.0,0.0,0.0
0.9003480193824429,0.874801118074066,0.8164987219292112,0.790402751279094,0.45637361395826925,0.6586396770584615,0.7816524685001939,1.0,0.0,0.0
0.7061075885332189,0.748901306359228,0.7240554759223702,0.509801580682099,0.3675447866765231,0.5075024788220268,0.3238394005191296,0.0,0.0,1.0
0.7992017525927877,0.821579321203843,0.681523538938171,0.538981784576454,0.405851763551811,0.610535400924505,0.3212435233160622,0.0,0.0,1.0
0.740955158582265,0.772042273015887,0.6961063833509464,0.5546768729063231,0.4220334340285432,0.521434350186981,0.34438981346055153,0.0,0.0,1.0
0.6989247311827957,0.7332543943718299,0.6956247102891577,0.5746758946734983,0.3842512874887494,0.5407428942641523,0.3168474403186842,0.0,0.0,1.0
0.7671449537168082,0.7857771467800554,0.672909707660351,0.5888174594937732,0.4607906126668672,0.5326585481017851,0.3588126169987456,0.0,0.0,1.0
0.6989247311827957,0.7456106256984414,0.7234491126838977,0.5194905146689749,0.36623455488221746,0.5132040795772763,0.32009121779993627,0.0,0.0,1.0
0.7624892607687132,0.795373364868895,0.7004916597139428,0.5246686546912692,0.38900430224165344,0.5713197846578799,0.3212435233160622,0.0,0.0,1.0
0.6991688955863962,0.7497012198745416,0.7338379397674409,0.5005710558595363,0.36030920005031447,0.5023225700567209,0.3226553755151195,0.0,0.0,1.0
0.6989247311827957,0.7315002378160214,0.6916746096005222,0.5825103057945685,0.3868090390216081,0.5446524513973328,0.31638693635239257,0.0,0.0,1.0
0.7031626121480954,0.7522224977242831,0.729579781621211,0.5054111303807469,0.366105830707418,0.5052375445723368,0.3235773378520969,0.0,0.0,1.0
0.7142560752173857,0.7609437554457434,0.725412138915462,0.5058639423094295,0.36686996357198115,0.519797972818962,0.3212435233160622,0.0,0.0,1.0
0.6989247311827957,0.7453608060482722,0.7228865558420352,0.5206062587791952,0.36659881917267817,0.5137608623753074,0.3200256347484238,0.0,0.0,1.0
0.7128862430562595,0.7329155183653668,0.7621871245384917,0.5390187945531099,0.38698560683798033,0.44059450644233594,0.4019743380869717,0.0,0.0,1.0
0.7149687070809769,0.7303672400193311,0.7664908835229077,0.5448556396747345,0.39103541731089353,0.43122341833110756,0.4140159435355967,0.0,0.0,1.0
0.7491069905459924,0.74232409519609,0.6685145816558712,0.569155955792185,0.4137023745824707,0.5319339572383753,0.3393793398475801,0.0,0.0,1.0
0.7816922622343694,0.737339834888493,0.6264252723917176,0.6141351496489148,0.4486809433995127,0.5504483161522259,0.35115562326863864,0.0,0.0,1.0
0.7271407963082359,0.7647975228759357,0.7083419613650864,0.5366686972430919,0.4015901390856632,0.515513909212397,0.3367822001875111,0.0,0.0,1.0
0.6989247311827957,0.7387218913309792,0.7079367034416124,0.5502569687575999,0.3762790807425171,0.5285572705428812,0.31828277630796004,0.0,0.0,1.0
0.7662666854152804,0.7728578717944595,0.7391733720804685,0.5380817109472207,0.3949730487863131,0.4558969582708471,0.44207655745753827,1.0,0.0,0.0
0.7633079296056445,0.7411738484794953,0.767840184954691,0.5212736919709673,0.3649317323665611,0.6003909489184139,0.31026953786219036,1.0,0.0,0.0
0.7642317733453632,0.7753479615642267,0.7349678871359728,0.5383175726113409,0.39889120246130905,0.435917821584387,0.45580430624008866,1.0,0.0,0.0
0.7846848500066708,0.7503198545971004,0.7772375789026749,0.5359469066896869,0.3595095020575494,0.6367298469863144,0.3178255196441184,1.0,0.0,0.0
0.8058038457356483,0.7755231270186221,0.7346720521463272,0.5838281405443612,0.38229936726668456,0.5587099704104111,0.4165677540629678,1.0,0.0,0.0
0.7807694708865036,0.7482963192651089,0.7758595594688633,0.5330901394621083,0.3601499935258124,0.6317864473829887,0.31494404373185036,1.0,0.0,0.0
0.8041106045956576,0.8438045382840076,0.7777777777777778,0.5849870329999165,0.36933830525198597,0.5722208995554727,0.5192243368016327,1.0,0.0,0.0
0.7338783872927238,0.7291696930623829,0.75432439515172,0.5013583456773305,0.3729908368453513,0.5474772263759908,0.3023911629770389,1.0,0.0,0.0
0.8063003181961141,0.8545226101178212,0.7777777777777778,0.5905938013725335,0.3705188464974495,0.5645569019538748,0.5424375700997368,1.0,0.0,0.0
0.7865332594566754,0.7519420148614578,0.7744979304562045,0.5395621235242052,0.3607785510371235,0.6331645083064429,0.3237094885736165,1.0,0.0,0.0
0.8028125037978923,0.8010128946159112,0.8147013967378658,0.5509772295781008,0.36886779885269433,0.5683725207658132,0.3533684233016434,1.0,0.0,0.0
0.7641010207393742,0.7755079614636606,0.7346976650835957,0.5383327278250194,0.3991429621374369,0.4346340687255861,0.45668637822453245,1.0,0.0,0.0
0.7961956525627991,0.7637657327413198,0.754528984703549,0.5617573827394273,0.37156922358669514,0.5958325349418742,0.3702692066497564,1.0,0.0,0.0
0.7714107819755858,0.7665631220561911,0.7498045049717661,0.5374854713391091,0.3850682665894519,0.5064026335902084,0.40737389568801735,1.0,0.0,0.0
0.807389742655418,0.8140821160906886,0.8241610237100856,0.5548356770174834,0.3713942830750884,0.5502022695435143,0.3629260774963732,1.0,0.0,0.0
0.7996088515516487,0.7918656243865055,0.8080805154289626,0.5482766661618249,0.3670994889378941,0.5810900493796889,0.34667893182373605,1.0,0.0,0.0
0.7984421092491198,0.7665146863180017,0.7498863075518194,0.5669176663173184,0.374077999438872,0.5871530431992713,0.3810941015631154,1.0,0.0,0.0
0.8037950853308529,0.8038184234666015,0.8167320652393177,0.5518055104080608,0.36941015130960386,0.5644719698319393,0.3554201350000016,1.0,0.0,0.0
0.7009258481086896,0.7235318407248699,0.7443157766121123,0.479589026446677,0.3846477508158637,0.4698392702902478,0.2993738643065399,1.0,0.0,0.0
0.8147609472934702,0.839115369714378,0.8393948466287269,0.561986481881437,0.3778842416892187,0.5074653545170832,0.3869517912182481,1.0,0.0,0.0
0.8081409723787454,0.8162270746428211,0.8257135651382957,0.555468936607508,0.37180893699690853,0.5472201151872749,0.3644947074367928,1.0,0.0,0.0
0.7865458661050574,0.754567363308738,0.7810836788393405,0.5372650400885596,0.35988915369967206,0.6329461431222182,0.3194023352694546,1.0,0.0,0.0
0.7884861144981427,0.7601072830626787,0.7850935255183834,0.5389005995769522,0.36096010653941646,0.6252439449557283,0.32345373476382433,1.0,0.0,0.0
0.8025056961466976,0.8001368780328949,0.8140673275920636,0.5507186017823963,0.3686984511926354,0.5695904541690404,0.3527277834911178,1.0,0.0,0.0
0.7371871916815222,0.7605088687103242,0.7755408224664959,0.5056346629275259,0.38220405157508586,0.48275050625936244,0.3255834882879396,1.0,0.0,0.0
0.8142217077098804,0.8457550155655413,0.8259523655790356,0.5708402187869204,0.37508872971233254,0.5258832687008613,0.42797314338038916,1.0,0.0,0.0
0.8151814929061962,0.8297288710708053,0.8235420933640265,0.5672866244398207,0.37798004861112067,0.5197004627050763,0.390242736363038,1.0,0.0,0.0
0.8022462880126889,0.7993961995450017,0.8135312174484456,0.5504999300718791,0.3685552664958927,0.5706202258525295,0.3521861178019701,1.0,0.0,0.0
0.798206869460965,0.8188584060509178,0.8051830857748831,0.5543812841933289,0.38515158467804766,0.4818817796850298,0.4108822975149782,1.0,0.0,0.0
0.7983766845639505,0.7883474633821566,0.8055340369877196,0.547237993786063,0.36641937357781057,0.5859813789369152,0.34410606500486357,1.0,0.0,0.0
0.8130250195180118,0.8369911423049354,0.8358072625594462,0.561188969991121,0.37864632476480503,0.5047825570459201,0.3894612412148952,1.0,0.0,0.0
0.7648174834588083,0.7780003416009101,0.7361783547037594,0.5390416872794898,0.3998097325204852,0.43028000131806043,0.45914985551809584,1.0,0.0,0.0
0.8091205010684641,0.77940022820851,0.7339461891342399,0.5887563948171216,0.3868540747222305,0.5595231249833994,0.42169677761721847,1.0,0.0,0.0
0.8723790415232725,0.8897639398916193,0.8243218920457608,0.6451176308385057,0.46255116529294205,0.5973966564088313,0.43831359501506195,1.0,0.0,0.0
0.9769420917701453,0.9647305022142026,0.8254307881194773,0.877324660824936,0.57496095495852,0.7558010590666262,0.7983341198770554,1.0,0.0,0.0
0.9866869842457494,0.9796363410337943,0.8052913436698959,0.8593552380920496,0.611268245340452,0.7730760957279241,0.6998412798260254,1.0,0.0,0.0
0.8424912865083327,0.8179669034866036,0.7416091102352468,0.6317724186047247,0.4347592305493324,0.6009837978026301,0.44679979246753754,1.0,0.0,0.0
0.9705491968794031,0.954951896542508,0.8386427708936782,0.8891130547006251,0.5511424580627946,0.7444681999421284,0.8629479035091734,1.0,0.0,0.0
0.9930057230389294,0.9893015171483625,0.792232616830657,0.8477035868503767,0.634810453198148,0.7842774963158342,0.6359770010934528,1.0,0.0,0.0
0.8236915126786113,0.7962399718895353,0.7372921251336071,0.607538900945452,0.40777137027106913,0.5776265030444914,0.43265775189493805,1.0,0.0,0.0
0.8407992433051932,0.8160114061882386,0.7412205669811925,0.6295913200864698,0.43233023188345915,0.5988815623078205,0.44552696100445055,1.0,0.0,0.0
0.7957419541307692,0.8500315926381175,0.7777777777777778,0.7670095235243699,0.5507478361400668,0.7066172125226622,0.37778561297190527,1.0,0.0,0.0
0.8673415952408375,0.885412709201838,0.8261590783370018,0.6376302536692401,0.4547231541389587,0.5895306975079168,0.4333017888889563,1.0,0.0,0.0
0.8878703405278665,0.9031449690627701,0.8186721241734971,0.6681430274355287,0.4866240892704134,0.6215862783839192,0.4537260446769626,1.0,0.0,0.0
0.982011052202554,0.9724840107703541,0.8149549365591662,0.8679775804898521,0.5938467680975283,0.7647869434695325,0.7471015064496525,1.0,0.0,0.0
0.8295012449782988,0.8527270815756822,0.8399596766680453,0.58138648276876,0.3959206047284252,0.5304430917503696,0.3956540426646329,1.0,0.0,0.0
0.9627499402365416,0.9430221125328679,0.8547612346222585,0.9034947567018227,0.5220841717446552,0.7306422449843286,0.9417759602543225,1.0,0.0,0.0
0.9902755548158733,0.9928602099832332,0.7777777777777778,0.8315785449618288,0.6556268208572535,0.7923888455520035,0.556358386885773,1.0,0.0,0.0
0.9948967146134351,0.9941021241256147,0.7766059122445665,0.828227954017341,0.6535435859678445,0.7903359963574546,0.5614460518996229,1.0,0.0,0.0
0.9271361225397324,0.9157910889878047,0.7610460725831978,0.7408823551024853,0.5562704268425793,0.7061485940840663,0.5104734683457348,1.0,0.0,0.0
0.7152212188574768,0.7475072806681821,0.7122837034202038,0.5223816122071879,0.377327787675218,0.5126806778699007,0.3271330570741399,0.0,0.0,1.0
0.7212510024097886,0.7238516298774351,0.7757985090045469,0.5609070379870259,0.40229909408843767,0.408500348711704,0.4444091726822228,0.0,0.0,1.0
0.7833288506332956,0.744758783742291,0.6289074173823791,0.6155250539110764,0.4550389966835456,0.5497975687695406,0.3538903304777568,0.0,0.0,1.0
0.7466152226654538,0.72902459585063,0.7146425557214433,0.5838917460773058,0.42215985620167273,0.46576199747070557,0.4077427610172976,0.0,0.0,1.0
0.7603726329055256,0.7318303834653814,0.6814719110314923,0.596358522317969,0.4329322217354102,0.49682039331571626,0.38785510579978444,0.0,0.0,1.0
0.7745170494858646,0.7878902314639264,0.6653295287917602,0.5986262836616522,0.4706484730018518,0.5361793306326019,0.3623825326198405,0.0,0.0,1.0
0.7758911943748851,0.7811641538492479,0.6596497299171427,0.6012615404474622,0.46821427348415856,0.5383030090974515,0.36105822718275354,0.0,0.0,1.0
0.7759319494117084,0.7809646686690073,0.6594812757649395,0.601339698135347,0.4681420788475001,0.5383659941543604,0.3610189503078875,0.0,0.0,1.0
0.7799065251634951,0.7615101663049985,0.6430530293242209,0.6089619130882978,0.46110140180147785,0.5445085203162126,0.3571885301533158,0.0,0.0,1.0
0.7492628385085881,0.7423002566097061,0.6683132780375184,0.5693710810729808,0.4138696691423192,0.5320225072171229,0.33943566313976176,0.0,0.0,1.0
0.7967056805131488,0.7656217970453376,0.6343736476413647,0.5999163979780031,0.44311694999815476,0.5766178333780002,0.3438319044995636,0.0,0.0,1.0
0.7873709891032659,0.7427763680685188,0.6247277998511523,0.61476877407918,0.45030640176725717,0.5573119943257423,0.3505790001041163,0.0,0.0,1.0
0.7756481464918813,0.7823538092765818,0.6606543278335579,0.6007954370634014,0.4686448154483366,0.5379273896419003,0.36129245985756536,0.0,0.0,1.0
0.8199097208227992,0.8224106325400083,0.6583511559613369,0.5629965772133961,0.42524551522550474,0.6246080076547772,0.32706007225502354,0.0,0.0,1.0
0.6344298525483556,0.6447628458815408,0.6888826149619142,0.41854177311371427,0.2749519811407221,0.27570011700901753,0.35749686220801785,1.0,0.0,0.0
0.6882443690951849,0.7106148200770025,0.7331091224715938,0.47032082348230697,0.3851799820755147,0.4651403403514638,0.29019029184379375,1.0,0.0,0.0
0.6678707318363614,0.6856839218523897,0.6790095934578363,0.42740131654361413,0.28083900017420954,0.339107498516145,0.3321748640498907,1.0,0.0,0.0
0.7510208287731457,0.7671968716518623,0.7179324943453674,0.5153236913878554,0.3744909273349559,0.4258943051337293,0.4240342480341753,1.0,0.0,0.0
0.6182484777533133,0.7244109772383892,0.7086562546614412,0.3808878356359907,0.284286684348313,0.36573641583255284,0.24667138327094976,1.0,0.0,0.0
0.6274534783215407,0.725662534333192,0.7044287729189961,0.38668589438200235,0.2846805491069259,0.3710362646445626,0.2520926357644999,1.0,0.0,0.0
0.704358105338856,0.7303329446909685,0.6831565401162133,0.44638025885923205,0.31226782770585987,0.42998309763799947,0.29795494195084776,1.0,0.0,0.0
0.6709209345969812,0.6953446191161757,0.6866908504582264,0.4107074541571844,0.28316161836299275,0.35055347327687736,0.28417715571414176,1.0,0.0,0.0
0.7068997975236238,0.733443173285487,0.6752772943434331,0.44260400578662157,0.30076706524248503,0.4244375874166879,0.2991796951797773,1.0,0.0,0.0
0.6276085137841958,0.6489689843314336,0.7090689345448321,0.37967326548507313,0.27753234876356714,0.2747567368545032,0.26591524771600494,1.0,0.0,0.0
0.6510153579563664,0.7288661232309096,0.6936077615311502,0.4015270843717909,0.2856887178697687,0.38460219534340156,0.2659693213525406,1.0,0.0,0.0
0.7047603697741192,0.7308251893288563,0.6819095203668976,0.44578260493450905,0.3104476435997159,0.4291054297792436,0.29814877921758076,1.0,0.0,0.0
0.7457903593766589,0.7633566059633892,0.7114467122937238,0.5056016319562617,0.3635738656206987,0.4249433106980044,0.4084078819511998,1.0,0.0,0.0
0.6631516378149971,0.679909241010457,0.6804028497879533,0.4261510797280094,0.28000823863575464,0.33015960595615557,0.3357482416841288,1.0,0.0,0.0
0.6788677231799707,0.7038534338653963,0.6825850096903485,0.41640148214254874,0.28419445408410493,0.364460353297109,0.28752777706616645,1.0,0.0,0.0
0.7011300737054043,0.7263828533500343,0.6691901687155474,0.4362127649867285,0.28669406089010846,0.4021706662158887,0.30699032908909807,1.0,0.0,0.0
0.6591288992564559,0.6749866793532949,0.6815905154576178,0.42508532943300115,0.2793000653171969,0.32253207570229836,0.3387943272099524,1.0,0.0,0.0
0.6984880064321766,0.723149797344637,0.7013538467269196,0.45510160567129726,0.3388291137525431,0.4427905861616638,0.2951263450683545,1.0,0.0,0.0
0.6129032258064515,0.708705157351029,0.6858131546372933,0.3634359666765986,0.27962690037746385,0.33773182783420486,0.23998422370573538,1.0,0.0,0.0
0.5401921987692913,0.5894521709063167,0.5768816221728004,0.2810042897514331,0.22151855063254716,0.21758412015851464,0.22258897926308818,1.0,0.0,0.0
0.6129032258064515,0.713959309231483,0.6946868333687267,0.3683765124828828,0.28118117205588883,0.3464753939742683,0.2412256191759359,1.0,0.0,0.0
0.6307066722185317,0.6578947368421053,0.6122645964172108,0.31966032604595146,0.24174298804246439,0.23105749717521612,0.26229472572691104,1.0,0.0,0.0
0.534492541613333,0.5840871090085019,0.5750694234873163,0.278287839648447,0.2181417828956202,0.2147940781940596,0.22216644589082504,1.0,0.0,0.0
0.6223296086307348,0.6463598210176534,0.6974059558509272,0.36929446469924165,0.2754863801572466,0.26603108899303535,0.25977500113268615,1.0,0.0,0.0
0.6129032258064515,0.6844396622508157,0.6448314295791552,0.340618813160205,0.27244873487038623,0.29735100783557034,0.2342510290084829,1.0,0.0,0.0
0.617226297691956,0.6578947368421053,0.602978116187792,0.316630067371498,0.2590469884699528,0.2478058412839919,0.23631182767568756,1.0,0.0,0.0
0.6132127169496057,0.6575160174169298,0.6031980751459265,0.3174192890561074,0.2649538220660042,0.2535989639733139,0.22902320587664965,1.0,0.0,0.0
0.6210229812438023,0.6479587203200841,0.6839041395192911,0.3618597459850164,0.273976860318927,0.264249324374491,0.25536767248557174,1.0,0.0,0.0
0.6262432161581389,0.6497327690611387,0.6551386267869747,0.379474402065369,0.27101769721898,0.2671232841457768,0.3083302527659929,1.0,0.0,0.0
0.5144834732764526,0.5652526620922075,0.5687075658622568,0.26875154048919747,0.20628738980544736,0.2049994293578244,0.22068311121140705,1.0,0.0,0.0
0.6129032258064515,0.6719055369413758,0.6236626846121012,0.32883281579241624,0.2687409174289519,0.27649265502345843,0.23128959836542354,1.0,0.0,0.0
0.6173023056640893,0.6578947368421053,0.6030304772352615,0.31664715323335074,0.2589494213007549,0.24771140713679612,0.23645833008829661,1.0,0.0,0.0
0.6132160143154383,0.6577033596622648,0.6012928591704784,0.3171546064385268,0.2647468391891085,0.2535039367647715,0.2298632986616428,1.0,0.0,0.0
0.5638963627474649,0.6117647948938689,0.5844183307197068,0.2923016672809564,0.23556210693113072,0.22918755707090735,0.22434624291392133,1.0,0.0,0.0
0.625589627674293,0.6501326620150707,0.6524371277204118,0.3763477520580113,0.27070308164445794,0.2664399870944834,0.3043934827531909,1.0,0.0,0.0
0.558073413050575,0.6062836782763511,0.5825669313289008,0.28952645609351435,0.23211229440167852,0.2263371621143878,0.22391456948083183,1.0,0.0,0.0
0.7399207031170039,0.759047042551695,0.7041683385317514,0.49469149317641875,0.3513226899095526,0.4238761004689762,0.39087190371639585,1.0,0.0,0.0
0.802329406214785,0.8476967390389802,0.7735181641997222,0.5859426279452866,0.3734577946155073,0.551004944804136,0.5360960575746112,1.0,0.0,0.0
0.7447174480095,0.7625688631438172,0.7101163021984467,0.5036073734517845,0.36133447968392784,0.42474823590397554,0.40520248975273415,1.0,0.0,0.0
0.7247534793105519,0.7425006915026441,0.7333333333333334,0.5034677437688777,0.3927521235570381,0.4472449663617525,0.3732556832006541,1.0,0.0,0.0
0.721308977809616,0.7453821179181128,0.6810897991505905,0.46009721762546024,0.31247620436735,0.4204921504130875,0.3352681689379512,1.0,0.0,0.0
0.7804964637557537,0.8076217986043109,0.7509574569920565,0.5592562713570214,0.38859168516474896,0.4820326947631051,0.4940139094152348,1.0,0.0,0.0
