attr1,attr2,attr3,attr4,attr5,attr6
0.02551288593322873,0.013413902103442024,0.008804439659224691,0.24039601545146957,0.13008178751792318,0.8678379433787943
0.03504369337467504,0.0343693594089306,0.006572770723753664,0.20443967641579067,0.12534081282303253,0.875680091847621
0.029094165498225365,0.01730249258063326,0.0072334981189950374,0.2097839175311227,0.12694555439381716,0.8695279453299211
0.033566701222617124,0.03200558714298381,0.008627134343605769,0.20711366039736823,0.11470493649089586,0.8790456456046223
0.03258666285421654,0.030437137702300377,0.009990279819562523,0.20888794666881744,0.10764764314472994,0.8812788137417585
0.035224891043535,0.034525884893129896,0.006062708642090219,0.20454933436257236,0.12836288663775802,0.8745753736939377
0.03494183568350936,0.019031160319523142,0.005400438023475652,0.238341415802647,0.18887780050632275,0.8626150726407182
0.03257340108996955,0.025115230707795876,0.004497751131916736,0.23067954968251253,0.19816238188986599,0.8705429401030562
0.03629061702628231,0.017685935131040668,0.004666195142234126,0.2306306039678058,0.18357119194822571,0.866422309529244
0.033665866378162476,0.0194851003388211,0.005970302047058472,0.24303741164988488,0.1913400983571495,0.8596142878465014
0.03073851753079386,0.02052653667016381,0.007277693052156751,0.2538110391760756,0.1969891408108286,0.8527298401785666
0.027864379957415742,0.009930757833763286,0.015150514273020351,0.18593417870237264,0.07301423116326876,0.8310784244683586
0.024160082173921876,0.007915793427364794,0.011554239544732392,0.18711061193138553,0.082288592667898,0.8382642987252478
0.031051982913154686,0.015242885568960928,0.01867770032856256,0.1920836243712321,0.06630567250394848,0.8291817334512231
0.04039178618375191,0.016609938624635827,0.012045695342275037,0.20456042141032646,0.07525642959078596,0.829872967464026
0.02672650652688499,0.00931434314023236,0.015382663284173452,0.18375231778017445,0.07723286715533818,0.8287965210460757
0.02770441689892222,0.009842379915901459,0.014275146989155808,0.1873548554283039,0.07267692097308989,0.8338067922468816
0.03064875248670512,0.014183022623361005,0.014751929805502204,0.19031519511084083,0.06757462996128905,0.8307735981983215
0.029903395686035804,0.011023806763136796,0.014675448235627397,0.1892635152111703,0.07069302686556059,0.8323347807268129
0.029732395438656002,0.012567435297288517,0.016662488794704135,0.18953295942341875,0.06840398860406147,0.8310682506700434
0.03255136810203241,0.01828287388989317,0.020967490421842115,0.19498182499714653,0.06392145460032801,0.8270381726558037
0.03795403441992025,0.01278146754152462,0.020909257769186222,0.19880490874092266,0.06077637740054807,0.8823662097070789
0.023760096068178582,0.008461982865310188,0.032704835832149844,0.19880490874092266,0.06077637740054807,0.9085697463124571
0.023032421032275784,0.014256962202473999,0.020185190992425647,0.20892922769863204,0.0773620470142798,0.9036059818052897
0.023267545598365906,0.0075172986987689355,0.031153127565081824,0.19880490874092266,0.060733948439823895,0.9008137255644142
0.023092648992746375,0.01015878672885286,0.0267150493231695,0.20307826931076775,0.06777700103240517,0.9015220549325961
0.1691258948593484,0.23905639089168976,0.0014992503773055797,0.5728205584469098,0.0,0.544128424329142
0.15018374765234863,0.19288321842652606,0.0026234945158959307,0.606468027304788,0.0,0.5231533685496257
0.16105374726671864,0.27392547230606423,0.0022713728069398893,0.5367900554662033,0.05751863515765122,0.507142224358632
0.160234192200588,0.27507067197132806,0.0023021796363313697,0.534009981596581,0.059813564966867856,0.5075531874563523
0.18100862625799496,0.1815744749022858,0.002569373243166292,0.5814969593466408,0.030218045954940556,0.5483088257532869
0.181013710466031,0.18212677337598626,0.0025600874367500293,0.5817136414776971,0.029955834078185993,0.5478622322241905
0.07747424626024882,0.07172760934350492,0.005225887255643602,0.606468027304788,0.0,0.5840584891298469
0.15011391090959533,0.28921217780270453,0.0026825979779534614,0.4996802205676477,0.0881525212764302,0.5126279680550285
0.142915433944657,0.1807720505956113,0.002883639427646905,0.606468027304788,0.0,0.5292416722005421
0.180094329893842,0.08225428917206895,0.004239245715814502,0.5425308739313937,0.07737177449132505,0.6286200240779455
0.18003025789574048,0.07529413598646012,0.0043562669247924355,0.5398002112615682,0.08067621025604794,0.634248066743691
0.1685625474769475,0.2634331016983322,0.0019891192567259015,0.5622612167332907,0.036492385493593085,0.5033769620570672
0.17735966342660547,0.2627184283037334,0.004156109068328067,0.5753728466423558,0.020083123854994576,0.5781733099252
0.16124452747369356,0.23515855481289166,0.0014992503773055797,0.5515521723450286,0.0,0.5740178512855127
0.18004945689238425,0.07737972659717937,0.004321201843868064,0.5406184467620461,0.07968604523800199,0.6325616393580588
0.18015584475902038,0.08893666052804072,0.004126894858863221,0.5451525550239007,0.07419921976257426,0.623216598306006
0.03924415878710835,0.11528217481006767,0.00749625188652789,0.21296718539015377,0.0,0.8547098126155339
0.039836203536483136,0.08779063737011591,0.00749625188652789,0.21922311857474042,0.0,0.8516554734010955
0.03548796408713179,0.0730113043358946,0.006666609921505508,0.21669883323916037,0.0,0.8703518834066446
0.03580997673352003,0.07773118385518585,0.006741930337220306,0.21615928622121725,0.0,0.8690298109605982
0.03747197691002196,0.11095418770114526,0.007205602608777887,0.21350314539141566,0.0,0.8541569453392402
0.03211119098357904,0.06277680892753196,0.006208670518317676,0.22292654763963834,0.0,0.8485573459233513
0.03746547131686384,0.11583758406195231,0.004451540713563264,0.21851789227756196,0.0,0.8835796908486462
0.033664180020173365,0.04627930743516302,0.00624001743938382,0.21975466742994929,0.0,0.8778397093958046
0.03325122807696332,0.06619925949007147,0.0036337438770341433,0.25732075134083515,0.0,0.8865241954021545
0.034238180431530964,0.054692681307334165,0.006374279090560692,0.21879290330757775,0.0,0.8754830624243679
0.0360768609394846,0.0949266614861628,0.0055207919076071445,0.23457121210151843,0.0,0.8715085898304843
0.04028063278332557,0.06715361070636984,0.00749625188652789,0.22391924952845382,0.0,0.8493626776654561
0.038006994020424824,0.10993382251642783,0.007255823990896103,0.2124780825827434,0.0,0.8600096185828048
0.04040937855738092,0.061175313843816595,0.00749625188652789,0.22527966183029205,0.0,0.8486984824896594
0.03758975965976279,0.11201270117755027,0.00722750637522752,0.21329610219962641,0.0,0.8542799751012379
0.03344033263285314,0.07472180385169086,0.0064558477011244855,0.22059012970058314,0.0,0.8499456984718455
0.038502583504184604,0.12189238083713133,0.006463576499110727,0.21338847839281433,0.0,0.8652150877737298
0.03828141749966282,0.1139561668988483,0.007320013055424911,0.2120182734058767,0.0,0.8588829307818191
0.03937212485757585,0.10934008340394386,0.00749625188652789,0.2143193588324217,0.0,0.8540496399046718
0.039021463573676266,0.1248635951597378,0.007487291758091386,0.21086383169153633,0.0,0.8558607707854896
0.0332404780729752,0.07292571108413985,0.006418681243276518,0.2209414419773114,0.0,0.8497369407463718
0.028187542199371578,0.01056337366175001,0.010199095659337097,0.1985518776576515,0.1474832336272617,0.764966755230443
0.02450349006396045,0.021805944068062674,0.011949225196145137,0.1834704674766963,0.16695965826459488,0.7629302683516307
0.024301574125239034,0.011917337841396562,0.012041713674657449,0.20224067376464294,0.17243665132297314,0.7514426109152911
0.023039252718647266,0.011545641408777774,0.012741639858742852,0.19943532151610976,0.17122869141395905,0.7520159380268271
0.021697058059756462,0.011161726598347592,0.013378536628953535,0.19705920061737256,0.1694282695775555,0.752389974026408
0.021799341588716915,0.011278461579117242,0.012499261050896803,0.20193703600529092,0.16557090712628972,0.7505379403728563
0.014412949202830707,0.006181536667630498,0.013493253063186203,0.1972500666196282,0.17524900826792442,0.7760751558929606
0.02382859602528321,0.010954189797881084,0.012406880540349328,0.19712494635125255,0.162528357132024,0.7566995844020421
0.02193085786839871,0.011428559552227713,0.011368687497008258,0.20820896238130857,0.16061110603093576,0.7481565933618944
0.023392780214784366,0.011649739230822638,0.012545617554083852,0.20022099238489766,0.17156699435316117,0.7518553712352395
0.04137093474342132,0.05051032321680365,0.014160003625454722,0.2672399865251345,0.08028321796520461,0.7728722402333523
0.03926339359543059,0.045841606812006455,0.011157910334915954,0.25707267662539623,0.07705716662031899,0.7861535730504927
0.04034564392597565,0.05251690726270228,0.010759732946983963,0.2865021750625172,0.10100169862384796,0.7729808438645291
0.04120125709927328,0.05063873234713855,0.012389719496022083,0.2624355663317731,0.0787587924899284,0.7734689591634076
0.04279378388843046,0.05272998017244933,0.013320143159383995,0.26672951565613706,0.08119771772963766,0.7626522065471624
0.04126981495555221,0.053379645326254443,0.011734484663495252,0.2796334305344309,0.09361365180984588,0.7691026997604756
0.041287515415671217,0.05027461329301401,0.014195512071007575,0.2672399865251345,0.08028321796520461,0.7734456456729064
0.0423914575731764,0.04654570888280308,0.012834920531719533,0.265298678881575,0.08376103715244632,0.7641852574939512
0.03884412006522161,0.05111519508330421,0.009176029375012804,0.2976619966456183,0.11300524366104178,0.7792817618995243
0.03859590028796,0.04266917683439853,0.015341230596789513,0.2672399865251345,0.08028321796520461,0.7919471943792097
0.04423912525806928,0.035846982407415205,0.002998500754611156,0.19386846338965447,0.24624317369254706,0.7842926861350247
0.0434494202253895,0.033824800802398906,0.002998500754611156,0.19644920558987597,0.2490442525388265,0.7880059296832679
0.035733953642276925,0.02752472442820952,0.00364159570834939,0.21725030667882386,0.2729001667502094,0.803462582885772
0.03689226638154792,0.035618063692447216,0.002998500754611156,0.2145144357113216,0.26972558172939476,0.8314016673753232
0.04502014443617697,0.03784692232140428,0.002998500754611156,0.19131610640987798,0.24347290351848938,0.7806202840302523
0.03289770169752468,0.030813809289691005,0.007942809464209222,0.20600366244161808,0.07171124025409119,0.9697646232130794
0.029580886490020677,0.026563903864420358,0.013114096701269683,0.20368752951003194,0.0698337909205432,0.966327995547279
0.026870353289524515,0.023883912619127715,0.011994679026498827,0.20914182831950826,0.07834926031968961,0.9415707661780292
0.03014210271112482,0.03189473653390947,0.009613130593247431,0.19749766568081775,0.042169214326482976,0.9739919911708849
0.02945659454046227,0.03372024945185975,0.01030064014646752,0.18948085614869611,0.009284671828282243,0.9696476628102555
0.027045278682786188,0.00829612327155211,0.009548097585264514,0.18742470803022437,0.1318997188541961,0.7830529914176182
0.02610100890281987,0.0077448463172971466,0.00969639571864813,0.1842297837238612,0.12991876185451454,0.7866972261871019
0.02104904527151469,0.004960818766938001,0.011186774457578907,0.16775684699863783,0.11673102831122001,0.8076519606266374
0.02679916550430156,0.00815243920338056,0.009586749807060367,0.18659198734728047,0.13138340494266712,0.7840028197625366
0.02204913776399626,0.007763156154894175,0.010319034641326268,0.16917366708550233,0.11812537449034466,0.8060690660541731
0.02110954473756216,0.005314022302615991,0.01251698090522661,0.16915391825046705,0.11188067043090759,0.810220304413682
0.022381181909435895,0.005573163034855072,0.010280596771496087,0.1716437983108236,0.12211504148086112,0.8010532112597548
0.02120633514921073,0.005879096969344074,0.014645119185726026,0.17138903056469518,0.10412079804608461,0.81432928369307
0.0213810682950438,0.00526970994989289,0.010494752641139044,0.17115208447725988,0.11240202538228952,0.8132632481483036
0.02571412862449103,0.006649008862947678,0.009319762014933295,0.1657168803401352,0.12425174071487573,0.8005410425001546
0.045078816550429876,0.036291957215656305,0.011524773833522836,0.20599631579962385,0.04007965454044526,0.7758350168063802
0.02850040892140129,0.03083673299021579,0.007802573301428507,0.2340120876749581,0.0,0.785263154316572
0.03240176907318589,0.03060936546135617,0.006734924952790007,0.2238766973698114,0.0,0.7542603255394611
0.02776979772364006,0.028098449044222148,0.008124845082724584,0.24046907836823894,0.0,0.785263154316572
0.029516272562819624,0.03349720949101913,0.007577769306628823,0.22743196607516816,0.0008110145804495055,0.7850723753022586
0.038613150255444234,0.030914782102924268,0.00749625188652789,0.23139548702118012,0.0,0.8328286596439172
0.02963090087821886,0.03305467957189626,0.007392734785434321,0.22733107376926712,0.0,0.7810477209482161
0.03760533014484872,0.034949856004971656,0.009629332786224031,0.21629020098038934,0.021221963462409996,0.7802710057550628
0.032735676073269326,0.030314689770756662,0.006655654741293621,0.22346042334320979,0.0,0.751032276346348
0.031212153015298096,0.046948656976372516,0.016917937699418142,0.2088199156777129,0.027143828352191524,0.7865861548511537
0.026854270498640653,0.024667111678988808,0.008528683116592278,0.24856031867413741,0.0,0.785263154316572
0.030007881879027507,0.03888403921953918,0.01129343896787375,0.22019510676087045,0.01093967644476065,0.7857963583140619
0.029371823894457968,0.03347126915712821,0.007541133937219993,0.22763092783490574,0.00044653029336183504,0.7851581147632986
0.0377896662225327,0.03113552877517047,0.00749625188652789,0.2310876465021123,0.0,0.8286697909521693
0.03257765812813847,0.030454141914907328,0.00669316852784981,0.22365742060974958,0.0,0.7525599163783018
0.02635298028504796,0.02278830808499681,0.00874980166853323,0.2529906179273096,0.0,0.785263154316572
0.03438212201710243,0.02886168760125271,0.006264785073534613,0.2214078377955871,0.0,0.7351152440614099
0.044150462770721384,0.03612524188842162,0.01128932283181092,0.20727501849563895,0.037737158971604026,0.7763860537500186
0.0322583474830388,0.03073593620145121,0.0067689735345246435,0.22405549770288982,0.0,0.7556468551666735
0.0280608905002972,0.029189446115656926,0.007996444384866165,0.2378964605990124,0.0,0.785263154316572
0.04323240618214629,0.03596037574802381,0.011056483424967439,0.20853953797147284,0.035420646088597345,0.7769309786565713
0.05144118248986468,0.124100786441213,0.00435170649308095,0.22885028292179008,0.17682763440722024,0.6924706018042689
0.0605243170124439,0.14586473419811002,0.0032735265367827694,0.22863789331042592,0.16396356418432345,0.6711312972361209
0.04250320317776568,0.10829774931024158,0.01068942119876162,0.1693198644865009,0.11468160337320024,0.687441177326983
0.04185844802272678,0.10662854137118011,0.01093756983057775,0.167632502697391,0.1132365416181804,0.6884284604635467
0.05749905147768061,0.12401907057191289,0.003697615832445579,0.23946470394389252,0.17089464814442826,0.6931651960986772
0.06166272443357006,0.15334182290263076,0.0031119935993422845,0.22110008413013146,0.15826916443114636,0.662180935143598
0.056267586616063986,0.15045970584870233,0.004161397577884968,0.21629276631101607,0.15617937969599785,0.6858270052360061
0.05374488728447216,0.08901856578038711,0.004203204893739707,0.2161338118443606,0.1467359348159531,0.713512660295854
0.04041606243780416,0.0882345509119357,0.005702470859695765,0.23607090756997234,0.1941552579405925,0.7280348122951812
0.06031009053558119,0.1443177891449928,0.0033035573405720774,0.22940456634160789,0.16445437124920778,0.6726915716882753
0.061757652104573256,0.154113000292993,0.0030989109677095616,0.22115962522106053,0.158407437371837,0.6615655144137291
0.04198020616570125,0.10694376127645733,0.01089070845016775,0.16795115084834017,0.11350943286131288,0.6882420179661761
0.05295586838445168,0.1290282684814633,0.004166131757988625,0.22785827755104904,0.17444707919976854,0.6875846134677845
0.04922708179130275,0.11689801161743066,0.004622971414786312,0.2303003523996826,0.18030742448555934,0.6996127229711958
0.05195505597576065,0.07447825921588441,0.004449873788584888,0.21501118334654265,0.14412884211284244,0.7251162241324945
0.06176210017970251,0.15414913575206476,0.003098297948051798,0.2211624151688485,0.1584139164987558,0.6615366773253056
0.055552475170913704,0.10996270073207255,0.003970491771897712,0.2464311050134129,0.17535438355010327,0.707342683984846
0.061297977294076864,0.1582028115002408,0.0032207059201226733,0.22059933340756857,0.1588401742310121,0.6623805169450422
0.058401663677841706,0.12684948092438336,0.0035614226872810783,0.21905466246403496,0.15351905884338546,0.6833225513786487
0.05374187516318955,0.08899409578332906,0.004203620014776144,0.21613192256397182,0.14673154731899818,0.7135321880253201
0.05235482561689218,0.13380263478422266,0.0068978010615161536,0.19510213413507313,0.13676161731402364,0.6723558528810609
0.028130194296627727,0.017563032170650843,0.022463409185174976,0.18010235388998125,0.0541377934682528,0.7948110034784975
0.037454969702922274,0.02755900449753506,0.019360441970432858,0.20174237673057832,0.0578491554544998,0.8228180949047896
0.042902907401709524,0.029633025267637506,0.012530248212961722,0.20807305974581974,0.06178465872976255,0.8234190931296257
0.03840741732091665,0.02897823132671371,0.013823255051598135,0.2014942746601713,0.05766068589296619,0.8236012887811538
0.03677396757646506,0.025863361643332763,0.014018771106468084,0.19914071705415912,0.05974789158504646,0.8251112917565292
0.03947812088765077,0.040464329154495514,0.011259170582105803,0.1979613153610287,0.06193892428913095,0.8159548146072216
0.04085339659631211,0.035384542768326616,0.013081177057023089,0.2040823575310235,0.055576710276135755,0.8201123379646714
0.03653530954885269,0.025408258168352665,0.014047337321119199,0.19879684640981826,0.06005284641783835,0.8253319133783551
0.03906300613271611,0.04199761754716802,0.010709214114059958,0.19611373316035466,0.06385930206808338,0.8146999031165338
0.03636893109808042,0.025604245843983253,0.021078206997345292,0.20065198012656202,0.05893574869752853,0.8233349789402978
0.038191672776568666,0.04521601753234699,0.009554845570564512,0.1922356248046904,0.06789020965523726,0.8120658212684407
0.031900109912738076,0.022385286029797252,0.019868956119327468,0.18743853411422548,0.0541377934682528,0.802400912039286
0.041126578064490396,0.034375506184413984,0.013443096053129495,0.2052982266663898,0.05431293534432501,0.8209381784326015
0.0423426840519153,0.03111623031696738,0.012840577273678058,0.207233167786217,0.05932045046178183,0.8226564980965763
0.03677403275736003,0.026333387488225554,0.020437465996470804,0.20105870735669043,0.05853044015347632,0.8231421767880484
0.0437843009548761,0.027299514233183796,0.012042010738432894,0.20939445300588685,0.0656615718963696,0.8246188759413446
0.06780804780461926,0.06112805193101374,0.022385194333579307,0.0,0.0,0.0
0.04291397276397662,0.03056071340542569,0.008015088840090919,0.0,0.0,0.0
0.07943356959342042,0.04715396444483746,0.010902405140619301,0.0,0.0,0.0
0.0760403482037108,0.05126302443236949,0.014266579139007059,0.0,0.0,0.0
0.06875223435972708,0.06008864868185433,0.02149230368665238,0.0,0.0,0.0
0.07933838409674704,0.04726923040330397,0.010996775809713666,0.0,0.0,0.0
0.07657406885959539,0.0506167093412689,0.013737427354695395,0.0,0.0,0.0
0.043609574650280064,0.031421910811918585,0.008420510097568232,0.0,0.0,0.0
0.037945429334597255,0.04275146689481767,0.010091128995157886,0.0,0.0,0.0
0.07694600823298503,0.034453750966181515,0.006838040522389923,0.0,0.0,0.0
0.07558047300987508,0.05181991552234658,0.014722517609245837,0.0,0.0,0.0
0.06218424866653984,0.05784230823333749,0.02017455791837119,0.0,0.0,0.0
0.04114026575932811,0.0447405394204997,0.01142019150306696,0.0,0.0,0.0
0.07485504658383807,0.04055740404856227,0.010395563300850882,0.0,0.0,0.0
0.044835247082454205,0.03293936776622269,0.009134875122292368,0.0,0.0,0.0
0.06097867088419075,0.0558955087362518,0.02172467285106308,0.0,0.0,0.0
0.05997885189714173,0.05509633058875219,0.021611805413940796,0.0,0.0,0.0
0.03244838591679946,0.03932906381020783,0.007804340772014707,0.0,0.0,0.0
0.07633858609445582,0.036226855704689136,0.007871497111534325,0.0,0.0,0.0
0.03156095630771599,0.03238125771338479,0.018403769674337586,0.0,0.0,0.0
0.037669181618522646,0.042579477888409406,0.009976209032593232,0.0,0.0,0.0
0.026940679796624935,0.01826680283004617,0.022240084154366856,0.20871409872130375,0.07330092930771633,0.8979546270770566
0.03439463864318509,0.011882798423630745,0.02415712922126631,0.19880490874092266,0.06077637740054807,0.8905580674180632
0.023086297282736163,0.016544908534921455,0.01698720346287889,0.21194366791038208,0.0823003060350866,0.9058467026021565
0.023371144935745908,0.013827127859736055,0.022570193027090187,0.20735801156046915,0.0747880791386935,0.9074799687891701
0.02416780105030725,0.009764952963955706,0.030139169173346383,0.19880490874092266,0.06053340670501291,0.9085292928857756
0.10713471190063811,0.1509257075122174,0.012463198236896497,0.5380119023659953,0.07100560365052612,0.8215958615625294
0.09287199154613363,0.17063490979037244,0.016257162110074656,0.5551518139682011,0.0803093989129293,0.8446043284226145
0.14276854132994626,0.19309034382143275,0.008771827002917095,0.5551518139682011,0.07763080152239779,0.8145331448850678
0.10283513366899606,0.16950366027784497,0.014431268350965216,0.5551518139682011,0.07916216659720071,0.8394764527789759
0.1062066897277399,0.16912084217680023,0.013813380631385107,0.5551518139682011,0.07877393986940912,0.8377411648565923
0.13292767387132778,0.20772170494083564,0.011052992868970003,0.5437228811373703,0.07105084698933704,0.7992668422828977
0.10342145164958029,0.14184387991445344,0.012356072593518414,0.5419008713278044,0.06740570549854605,0.8201752389812217
0.10377384177373788,0.14455172566600172,0.012638418390209731,0.5316110361765964,0.06853143656960126,0.8174745911549027
0.0952805968419531,0.17036142843949273,0.015815749418821065,0.5551518139682011,0.08003205369420976,0.84336465641159
0.06392106220781466,0.06896984243842307,0.01471615715482547,0.4557103617544181,0.039193071336100054,0.7686050797232917
0.030226406592247984,0.021911765423109957,0.005975833153148978,0.0,0.0,0.0
0.024232821034690284,0.022346435087800893,0.009468429749416914,0.0,0.0,0.0
0.024421967313463227,0.02088448497157471,0.007265452277805659,0.0,0.0,0.0
0.007104830289372539,0.00628976085739427,0.0022776900702197343,0.0,0.0,0.0
0.02519023782710066,0.026796157464700897,0.0069223406945145265,0.0,0.0,0.0
0.02709896786884878,0.027898200191929234,0.016121164165125282,0.0,0.0,0.0
0.03228387698586194,0.02227590035733131,0.0055187083490843575,0.0,0.0,0.0
0.0047645193106487065,0.004217931441549458,0.0015274254107754525,0.0,0.0,0.0
0.024612732473933904,0.023082328673542866,0.010350258229610387,0.0,0.0,0.0
0.026513576408138253,0.0267642890311001,0.01476238733243934,0.0,0.0,0.0
0.026946926001109962,0.021331356852935253,0.006704461826159655,0.0,0.0,0.0
0.02762904261725939,0.028924962134385564,0.01735154304160897,0.0,0.0,0.0
0.008502719331708299,0.007527283419279461,0.0027258299780455013,0.0,0.0,0.0
0.024850401944856017,0.023542697646707997,0.010901922872162094,0.0,0.0,0.0
0.01708112296419198,0.015121568601183476,0.005475923080377796,0.0,0.0,0.0
0.02595989541996263,0.021156670346215108,0.006923758377115236,0.0,0.0,0.0
0.026662348841849603,0.03176179778088885,0.00645481116681456,0.0,0.0,0.0
0.024372057800873745,0.022616138583273052,0.009791618085506682,0.0,0.0,0.0
0.02619340616957966,0.03017998729508002,0.006603743240474859,0.0,0.0,0.0
0.01719515879896926,0.015222522192009605,0.005512481066697321,0.0,0.0,0.0
0.02637617194923772,0.026498134739566883,0.014443452042137737,0.0,0.0,0.0
0.0043272944342465786,0.003830865206119926,0.0013872584090493462,0.0,0.0,0.0
0.027055980382046887,0.03308957308189775,0.006329797247190004,0.0,0.0,0.0
0.026823256212040757,0.02736414299122144,0.015481198198902459,0.0,0.0,0.0
0.0242693423821334,0.023689845846413652,0.00721480899896507,0.0,0.0,0.0
0.02378278409893704,0.02147470746878752,0.00842383001881568,0.0,0.0,0.0
0.039151272037892974,0.06084308848278241,0.004497751131916736,0.23928961787371958,0.17252757140872965,0.8501185515960188
0.04127409499272187,0.06822044063043128,0.004497751131916736,0.2484996928579381,0.15885567138791534,0.8496417532688714
0.035324349584638925,0.04573146828908095,0.007090532104164179,0.25176151181675877,0.1431594846034083,0.8557616590667203
0.042403432465711634,0.06904945459518186,0.004684552288409608,0.2582569931861836,0.14358943539345356,0.8587178428146851
0.0412620299114495,0.06114642172450316,0.004886921221431995,0.24812378396689005,0.14785962925584253,0.851843169076365
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.005691384240924714,0.005038465996366579,0.0018245628457515403,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.02076701209621474,0.01838461081937263,0.006657557649256499,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.021067315197628615,0.018650463009459765,0.0067538298140075274,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.019755764173276336,0.017489373728018977,0.006333368434483496,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0188623801680137,0.016698479150941147,0.0060469644255483936,0.0,0.0,0.0
0.020063297734311265,0.017761626896039884,0.006431958563972773,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.040570933588119446,0.035568469206048635,0.008379023225335232,0.2814690958734658,0.11894715410781842,0.7964476641460763
0.03830724735299768,0.049194767207581994,0.008995502263833468,0.2922641139391759,0.10913082378192492,0.7836970379700146
0.03876859269388972,0.05104468828748103,0.009096368324738298,0.29822334103096904,0.11360902774134793,0.7795987011028226
0.03765964418071675,0.046077024562183815,0.008995502263833468,0.28045292056442495,0.09984706155539515,0.7902437216161299
0.036469531768160646,0.040347490828778504,0.008995502263833468,0.25874727049343704,0.08278611878376267,0.8022746840971784
0.04128633077511033,0.02976871499785189,0.008146655648891148,0.27488606103313395,0.12067107511502181,0.8026472299188001
0.040006758205053644,0.05220054849221832,0.01040229971482428,0.2890208857413145,0.10371083307044038,0.7744029265943283
0.04169326472355268,0.02646968486067208,0.00801447976521162,0.2711414833229844,0.12165168000838843,0.8061736818316655
0.03966236940933477,0.05187905245607478,0.010039062219781788,0.29158049709075495,0.10646396042843019,0.7758481021461212
0.038698532703174825,0.050463054823617196,0.009017063652283242,0.29835114108031624,0.11411107301996527,0.779878899811999
0.0325485962373235,0.03705468928504901,0.005290414960630376,0.2317422228036745,0.0,0.8843377188438857
0.042821703103055705,0.03616762070146741,0.012349971141904666,0.27752035089490873,0.026471657320675173,0.8797606586354372
0.030636674814306514,0.027396077367599473,0.023570385454370478,0.2803063111085838,0.03161573138854264,0.8779377425070799
0.03231268885348127,0.05553660925899274,0.003115256427032183,0.2632858405603353,0.0,0.8912100618259697
0.032572260050299076,0.03520077233438044,0.005508604590361177,0.22857809008765104,0.0,0.8836483557710417
0.03773651875803476,0.04025130075918174,0.005784975422076512,0.2447433506357636,0.0,0.8628851146506782
0.03107069229805863,0.03499762894024734,0.018202573025552553,0.2763069635902766,0.023366253114168796,0.8814971358868128
0.03147113872530112,0.05404213987497978,0.004871406449223308,0.2399621641139012,0.0,0.8639644414764593
0.04688181087351219,0.0283106967264272,0.01595851923985646,0.2823598099240315,0.036686548104476344,0.8752002138737277
0.03152113830199684,0.05419213007959424,0.004758430312436874,0.24147121275307165,0.0,0.8656301848341659
0.031032387064444746,0.03432673613127338,0.01867632193378506,0.2766599354099081,0.024094330217793117,0.8811829932542264
0.032622198097267185,0.031288427698585405,0.0059690529546503985,0.22190078037643993,0.0,0.8821935840677119
0.032546117142156064,0.03724891143166466,0.005267556731603283,0.2320737072577442,0.0,0.884409938678629
0.03133493697323741,0.03962571329483135,0.014934465392165776,0.27387202415704004,0.018343688842883968,0.8836642162065498
0.032530073839439635,0.03850580738843172,0.005119631193019558,0.23421888728644513,0.0,0.884877304629779
0.03242660507318904,0.046611960856375215,0.00416560861769664,0.24805388964713754,0.0,0.8878915080770212
0.059735773189457636,0.05909942183378868,0.014649361817007406,0.4581273219535985,0.03529096949448618,0.766441856671611
0.044604741891951426,0.03278116702078581,0.012308012434124679,0.4608691578755206,0.08088715428054383,0.7432573101817899
0.03682417361260046,0.0182722801788718,0.010817771666754857,0.46933701941353717,0.10619895202676392,0.7327942476966218
0.04080773649650464,0.0352448521324263,0.01638551630914399,0.3639479686690709,0.056852788930588316,0.7601491898977664
0.049399018631977445,0.05265619205559607,0.024731934053632464,0.4428682538053638,0.03775590390658511,0.7361924506240843
0.03024302466099906,0.020083621835104717,0.00891251136048199,0.16726407677021027,0.14719384868840157,0.7826296979979425
0.028396340670981957,0.027129134314043672,0.009860162239574505,0.16966297111741296,0.1573554720926203,0.7766415425217158
0.0329773564374512,0.009651534506305987,0.007509352007992302,0.1637121030284295,0.13214782569545966,0.7914961872779144
0.013779666501608182,0.006069353277773314,0.013436635101959075,0.19685893641953292,0.17567880517968362,0.7788281218396063
