attr1,attr2,attr3,attr4,attr5,attr6
0.0,0.0,0.0,0.0,0.0,0.0
0.03762916298003878,0.1289808908169584,0.00749625188652789,0.1383640186853982,0.07895906642332758,0.5736842180535529
0.0260057695321064,0.05015923531770605,0.011994002685880625,0.14026162923727944,0.0,0.7389473843918861
0.017330185922826445,0.00318471175364593,0.028485756836241976,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.018678205978612267,0.017515921844419094,0.011994002685880625,0.154998386211135,0.0,0.7715789699792232
0.010611067373163195,0.005573247368722001,0.044977510654039335,0.0,0.0,0.0
0.04520849681801249,0.41799362104813115,0.013493253063186203,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.014775766909811387,0.016719743906007598,0.01949025461564183,0.17405523356195132,0.16645306407081045,0.729473683766892
0.07064778325648974,0.024681526889805676,0.011994002685880625,0.34500162096540643,0.0,0.5494736897086822
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0320954625873369,0.08121019003442347,0.02548725608163082,0.1377180237464196,0.05580773055890202,0.7684210467406978
0.04489902931731299,0.5859872560450349,0.01499250344049178,0.18043443633537262,0.0,0.8473684367980115
0.0,0.0,0.0,0.0,0.0,0.0
0.02260687106323128,0.00318471175364593,0.008995502263833468,0.0,0.0,0.0
0.02482035125127863,0.017515921844419094,0.04347826027673375,0.0,0.0,0.0
0.027500655561366476,0.029458598119957803,0.013493253063186203,0.1025920552787359,0.07914979792323487,0.7494736800360007
0.023356936608219952,0.03264331167344535,0.05697151400504795,0.2546027190834106,0.0,0.6926315799219093
0.0207081037462667,0.004777069430310518,0.017991004261615734,0.19400031952832938,0.04895508817165793,0.6315789546411139
0.07744558050390599,0.730095534891178,0.00749625188652789,0.0,0.0,0.0
0.01669551524381003,0.014331210090773164,0.061469265802092665,0.16690891592500423,0.04196660074724698,0.6852631729710292
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.030159978885386858,0.06687897976366615,0.017991004261615734,0.20183300732618187,0.0,0.6873684320998521
0.04877524215352953,0.3980891725878441,0.005997001509222312,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.02023078922409227,0.009554138860621036,0.044977510654039335,0.13824289493336225,0.0,0.9526316005109028
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03036978719773151,0.06767515824203012,0.04797601140865049,0.0,0.0,0.0
0.040535011403955074,0.12022292809490726,0.03298350796815871,0.16351744321302064,0.0,0.5694736894323198
0.036092315412176175,0.19824840565574814,0.03148425759085313,0.1924257097949901,0.0,0.6715789540883892
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.030102281297567732,0.028662420181546314,0.00749625188652789,0.0,0.0,0.0
0.02133752933359925,0.03025477605836928,0.013493253063186203,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.02767899282814233,0.06687897976366615,0.10344827370613685,0.14886143476927427,0.038663775553428884,0.5600000060799712
0.037613427302421384,0.04219745053406637,0.01499250344049178,0.165253553834067,0.0,0.5821052683869609
0.011250983484496074,0.003980891491899036,0.035982008390205864,0.1291585924794793,0.0,0.5526315853109747
0.013165486386178253,0.005573247368722001,0.01949025461564183,0.12338501420747078,0.0,0.6936842094863207
0.013532651474696887,0.007961782983798071,0.08395802146167633,0.12689761067149027,0.0,0.5473684271253301
0.019223708333906755,0.05175159119452902,0.035982008390205864,0.0797803624288327,0.049912866531813815,0.720000017687189
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.024505638414259116,0.10111464857382359,0.017991004261615734,0.0,0.0,0.0
0.035017046688870596,0.17914012613466446,0.02098950498297049,0.13832364442034362,0.0,0.6536842169481036
0.02131130325584792,0.01592356596759613,0.010494752641139044,0.14506621557925614,0.0,0.7810526360589262
0.023026488152419578,0.04299363027231948,0.08845576993308109,0.11111111228062157,0.0,0.9210526444879772
0.026587988241419752,0.04856687764104147,0.010494752641139044,0.151647287764206,0.11827325197802885,0.6968420981795551
0.0,0.0,0.0,0.0,0.0,0.0
0.022103330525238718,0.05971337417832708,0.008995502263833468,0.1378391484553277,0.11199418229500382,0.6621052707360406
0.02409651174688137,0.035828025226932896,0.022488755327019667,0.11954941979552589,0.06933874893879766,0.6389473754101105
0.032105953142303835,0.034235667550268314,0.03298350796815871,0.1784964448203315,0.027336470740508274,0.7621052693542291
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.021300812855713985,0.005573247368722001,0.005997001509222312,0.16957364421102783,0.16202368068474943,0.6557894795314556
0.02261736149433181,0.036624203165344385,0.03898050914481702,0.1275436056104689,0.0,0.7768421178012803
0.0137949119425442,0.017515921844419094,0.03448275801290029,0.0,0.0,0.0
0.021269341562412388,0.013535030352520058,0.008995502263833468,0.0,0.0,0.0
0.01959611823540986,0.03901273878042044,0.01499250344049178,0.1781734526136392,0.10603345409587339,0.5252631648183405
0.0,0.0,0.0,0.0,0.0,0.0
0.025334382189405123,0.00318471175364593,0.029985007213547552,0.0,0.0,0.0
0.034623655677433626,0.17914012613466446,0.005997001509222312,0.0,0.0,0.0
0.04988198223206991,0.6050955445653267,0.004497751131916736,0.0,0.0,0.0
0.03120377625345764,0.01592356596759613,0.011994002685880625,0.19634205369391633,0.05016260243780504,0.6694736915050372
0.0,0.0,0.0,0.0,0.0,0.0
0.17253081319267394,0.034235667550268314,0.00749625188652789,0.0,0.0,0.0
0.037718331613426706,0.10828025361921018,0.00749625188652789,0.14983042765617827,0.0,0.6684210584860967
0.025722527985291822,0.05732484036309263,0.028485756836241976,0.11967054354756182,0.0584395602022673,0.6221052712887654
0.045087856829389775,0.14570063652280765,0.013493253063186203,0.20163113600090898,0.0,0.7589473806609948
0.031555205664358876,0.04856687764104147,0.022488755327019667,0.22488694806290582,0.041391659423865856,0.7357894956986517
0.0378442167246999,0.00318471175364593,0.005997001509222312,0.0,0.0,0.0
0.05751901334819675,0.19108280061036156,0.013493253063186203,0.19424257085989,0.0285577066223405,0.6200000052508843
0.027542617161902205,0.020700635397906633,0.013493253063186203,0.15184916100322327,0.0,0.7726315995436346
0.01092577999651317,0.006369425307133483,0.058470762386969535,0.09536498815480744,0.0,0.5621052686633232
0.2736795166678128,0.007961782983798071,0.0014992503773055797,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.12178861783995554,0.005573247368722001,0.0014992503773055797,0.0,0.0,0.0
0.04935746098670928,0.5039808923918199,0.02098950498297049,0.0,0.0,0.0
0.01718332001128539,0.003980891491899036,0.05397301391556478,0.16012596954416491,0.021334577277568795,0.7336842020245378
0.0,0.0,0.0,0.0,0.0,0.0
0.023975871826385168,0.020700635397906633,0.00749625188652789,0.17542797292688989,0.0,0.8642105443738858
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.018704432211196595,0.006369425307133483,0.023988005704325244,0.3677325599267162,0.0,0.45578947884054977
0.056590609917100236,0.5883757898602693,0.004497751131916736,0.29057654903098484,0.0,0.5800000058036089
0.022029897538501594,0.02149681513615974,0.00749625188652789,0.17405523356195132,0.17816183438406785,0.7578947510965832
0.022722265743403934,0.03901273878042044,0.029985007213547552,0.16549580229501104,0.0565610545532044,0.7242105359448348
0.010899554073594839,0.005573247368722001,0.028485756836241976,0.13331718388247743,0.0,0.5315789525683964
0.0,0.0,0.0,0.0,0.0,0.0
0.03521111963326384,0.07643311988417631,0.02098950498297049,0.09944283007082419,0.0,0.6442105335957551
0.022024652322951328,0.007961782983798071,0.01499250344049178,0.0,0.0,0.0
0.043729346528303015,0.3089171894905095,0.01949025461564183,0.2123708015026013,0.0245276287123986,0.6410526379934625
0.030611067174976955,0.11703821454141972,0.13493253295980998,0.14102874792829398,0.02348065922515894,0.47894737416648
0.014870180975515778,0.03821655904216735,0.03448275801290029,0.1281896005494475,0.13831524180571023,0.6368421128267585
0.0,0.0,0.0,0.0,0.0,0.0
0.012572777307697567,0.04140127259565489,0.11544227738970947,0.16166020788306618,0.01943274271472195,0.5084210572424662
0.02675583510806167,0.05732484036309263,0.03148425759085313,0.0,0.0,0.0
0.03346446344339059,0.06130573185499166,0.026986506458936396,0.19072997918023143,0.028904867041580275,0.8021052618924462
0.0,0.0,0.0,0.0,0.0,0.0
0.028796223151983637,0.014331210090773164,0.010494752641139044,0.20453811370474878,0.0,0.590526322174898
0.0,0.0,0.0,0.0,0.0,0.0
0.06745869418379026,0.9713375762187704,0.002998500754611156,0.0,0.0,0.0
0.02769472819609373,0.01114649653728561,0.01949025461564183,0.10384366993476635,0.035070049189810534,0.6410526379934625
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.01962234446799419,0.012738852414108576,0.067466265981059,0.2036902483973695,0.02742428991440039,0.5894736891559574
0.016994492499208605,0.011942674475697093,0.023988005704325244,0.17421673253591402,0.0,0.6389473754101105
0.0,0.0,0.0,0.0,0.0,0.0
0.037036453901558096,0.08598726005868171,0.02098950498297049,0.17248062095799546,0.0,0.8642105443738858
0.07489116118122494,0.9140127286563113,0.013493253063186203,0.21975936664362022,0.02542640308322425,0.46631579521183886
0.027028586192809116,0.05175159119452902,0.013493253063186203,0.0,0.0,0.0
0.022276422576464304,0.01990445745949515,0.008995502263833468,0.17248062095799546,0.0,0.8863157997718173
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.029011276896644754,0.08280254663118308,0.02548725608163082,0.11228197744967067,0.0,0.7284210542024806
0.009971151261830314,0.00318471175364593,0.016491753917566555,0.1712693805670196,0.08183239983678042,0.5073684276780548
0.01755573022245449,0.004777069430310518,0.023988005704325244,0.11954941979552589,0.0,0.6568421125503962
0.07310778851346642,0.9259554157308998,0.00749625188652789,0.0,0.0,0.0
0.049719380642911454,0.6719745273887235,0.005997001509222312,0.23756460507963928,0.0743526752368129,0.4947368487234136
0.0,0.0,0.0,0.0,0.0,0.0
0.057928140966249105,0.3216560545035094,0.023988005704325244,0.3364825591791598,0.024876161084830033,0.8010526323280347
0.05047993674286706,0.5023885365149969,0.004497751131916736,0.0,0.0,0.0
0.04965643824210786,0.1719745210892779,0.03898050914481702,0.0,0.0,0.0
0.019008654589245638,0.029458598119957803,0.017991004261615734,0.12548449704149714,0.0,0.7178947585583662
0.0,0.0,0.0,0.0,0.0,0.0
0.03300288459883356,0.07882165495929988,0.022488755327019667,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.028995541219027355,0.0533439488711936,0.008995502263833468,0.12435400613750261,0.0,0.7242105359448348
0.019297141289677282,0.024681526889805676,0.08395802146167633,0.0,0.0,0.0
0.03755048490161779,0.05175159119452902,0.023988005704325244,0.19319283422723776,0.0,0.7336842020245378
0.03938630972487897,0.17277069902768938,0.022488755327019667,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.02289535779462952,0.02308917101298271,0.008995502263833468,0.13707202976431315,0.0,0.7421052730851205
0.08254392766530316,0.7500000013498812,0.013493253063186203,0.14756944489131707,0.0,0.3957894762151076
0.03440335681012204,0.02308917101298271,0.02548725608163082,0.0,0.0,0.0
0.03117755033053931,0.046974521764218506,0.016491753917566555,0.08672480692244974,0.0,0.7631578989186405
0.02450039320180551,0.07324840651067292,0.17241379239244942,0.19250646023884366,0.01419377846041516,0.6094736888795951
0.053705743222449795,0.23328025294426957,0.010494752641139044,0.0,0.0,0.0
0.0476317855971039,0.2364649664977571,0.026986506458936396,0.12225452234660408,0.0,0.5621052686633232
0.0,0.0,0.0,0.0,0.0,0.0
0.05607657984603853,0.2802547837076962,0.008995502263833468,0.22625968647097217,0.0,0.7494736800360007
0.057697349995640614,0.25636942575709387,0.02098950498297049,0.0,0.0,0.0
0.030527143664239496,0.07882165495929988,0.01499250344049178,0.1340439283084374,0.08754751007326314,0.6305263216221734
0.019155520500786692,0.02229299307457122,0.01499250344049178,0.11627907083557826,0.07542434488254686,0.7473684209071777
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.026813532448148,0.015127388029184646,0.005997001509222312,0.20732397052716928,0.13763601661987598,0.7400000139562977
0.0,0.0,0.0,0.0,0.0,0.0
0.01386834489831473,0.00318471175364593,0.029985007213547552,0.0919331402208971,0.0,0.6378947423911698
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.01466037235350513,0.010350316799032505,0.02098950498297049,0.0,0.0,0.0
0.03315499594269108,0.17436305670435398,0.03298350796815871,0.0,0.0,0.0
0.00784159461548702,0.00318471175364593,0.01949025461564183,0.17910206836487208,0.1425840791626027,0.596842109924954
0.07424599994724157,0.579617832537743,0.002998500754611156,0.18814599368308388,0.0,0.48210526631424344
0.03626540755630156,0.11385350278777379,0.016491753917566555,0.0,0.0,0.0
0.018678205978612267,0.033439489611856825,0.05397301391556478,0.15043604737323013,0.03143927425546553,0.785263154316572
0.07147128113791695,0.5660828075847478,0.00749625188652789,0.1619428306090648,0.07374754469190971,0.5600000060799712
0.12875426025085074,0.003980891491899036,0.002998500754611156,0.0,0.0,0.0
0.07305533728696173,0.5326433161730494,0.008995502263833468,0.2378472268487657,0.0,0.4694736873596023
0.0,0.0,0.0,0.0,0.0,0.0
0.12098609982979822,0.6807324847112498,0.010494752641139044,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.021515866600375102,0.01114649653728561,0.03748125876751145,0.0,0.0,0.0
0.022050878400702658,0.039808916718831924,0.02098950498297049,0.2003391480366961,0.0,0.6821052842777948
0.0,0.0,0.0,0.0,0.0,0.0
0.0235667451682974,0.003980891491899036,0.00749625188652789,0.0,0.0,0.0
0.022412798149804628,0.09076433015493363,0.004497751131916736,0.0,0.0,0.0
0.24797272401950576,0.00318471175364593,0.002998500754611156,0.0,0.0,0.0
0.01269341729632029,0.006369425307133483,0.07646176957514844,0.17187500124094363,0.0,0.6105263218985357
0.025150799707079004,0.03264331167344535,0.017991004261615734,0.19622093281249697,0.03907680014471089,0.729473683766892
0.02767899282814233,0.03821655904216735,0.008995502263833468,0.0,0.0,0.0
0.07545764557545126,0.6003184769348577,0.01499250344049178,0.23776647640491216,0.0,0.6021052681105985
0.016842381155351083,0.019108279521083668,0.01499250344049178,0.0,0.0,0.0
0.024778389526876502,0.007165605045386575,0.005997001509222312,0.0836967061363845,0.0,0.6200000052508843
0.014833464497630513,0.003980891491899036,0.013493253063186203,0.0,0.0,0.0
0.02660372388807055,0.007961782983798071,0.017991004261615734,0.2712774513054801,0.0,0.6442105335957551
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03692105934525183,0.1289808908169584,0.01499250344049178,0.08575581470535626,0.053029076085299595,0.5589473730610307
0.0,0.0,0.0,0.0,0.0,0.0
0.0251980066160648,0.031847131935192244,0.02548725608163082,0.1441375979142789,0.0,0.5705263224512603
0.0,0.0,0.0,0.0,0.0,0.0
0.01859428246787481,0.04777069970262999,0.08695652155115949,0.1338420550694201,0.04970978453590566,0.45368421625719774
0.04236034598191532,0.23248407500585805,0.016491753917566555,0.21862887956711446,0.0,0.88105265194976
0.04582218700642704,0.178343948196253,0.023988005704325244,0.1670704139420947,0.038951932400092135,0.689473691228675
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.05792289522426665,0.31767516481145197,0.017991004261615734,0.19351582643393003,0.0,0.6842105434066177
0.0,0.0,0.0,0.0,0.0,0.0
0.011340152117884,0.017515921844419094,0.10194902532421526,0.20587048167524935,0.025055916125696645,0.6000000055272465
0.021201153791225526,0.04299363027231948,0.03298350796815871,0.1411498716803299,0.05057974372216943,0.729473683766892
0.017204300811553257,0.011942674475697093,0.010494752641139044,0.0,0.0,0.0
0.058672962007919306,0.39490446083419817,0.00749625188652789,0.19149709404375723,0.06494504383728643,0.6105263218985357
0.0,0.0,0.0,0.0,0.0,0.0
0.05499606569041649,0.4737261127337673,0.023988005704325244,0.24511466153964345,0.0,0.7568421215321719
0.024421714996421456,0.050955413256117535,0.008995502263833468,0.1488210605042197,0.0,0.8031578914568576
0.01123000268422821,0.012738852414108576,0.1409295331387763,0.0,0.0,0.0
0.4513086733058919,0.025477706628058767,0.0014992503773055797,0.0,0.0,0.0
0.025580907227367833,0.07324840651067292,0.0404797595221226,0.12390988443754128,0.01752953594863122,0.8105263329530288
0.02190925764277867,0.04458598614914244,0.035982008390205864,0.09383074981590617,0.061985263203133134,0.7252631655092463
0.0,0.0,0.0,0.0,0.0,0.0
0.02575399927859342,0.018312101582672186,0.05697151400504795,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.024065040462869752,0.10748407568079868,0.010494752641139044,0.0,0.0,0.0
0.035599265522050345,0.004777069430310518,0.005997001509222312,0.0,0.0,0.0
0.023682139848470056,0.020700635397906633,0.010494752641139044,0.21721576115276037,0.0,0.6431579005768144
0.014796747710079255,0.014331210090773164,0.06896551768862055,0.11942829508661777,0.02216474315321519,0.6221052712887654
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.028644112117792116,0.13136942463219287,0.09595202181960898,0.0,0.0,0.0
0.02486231294471416,0.050955413256117535,0.004497751131916736,0.0,0.0,0.0
0.01839496440083109,0.015127388029184646,0.08995502164064265,0.36878229655936845,0.0,0.6621052707360406
0.021584054371561964,0.00318471175364593,0.00749625188652789,0.0,0.0,0.0
0.03954366619138695,0.06289808773181463,0.004497751131916736,0.18636951262447166,0.09790057225422054,0.6831579138422061
0.014728560186625191,0.004777069430310518,0.035982008390205864,0.12011466524752315,0.029536067197647203,0.6652631663383333
0.009184369238956377,0.005573247368722001,0.035982008390205864,0.0,0.0,0.0
0.051424075232248984,0.9116241948410769,0.013493253063186203,0.11971091781261642,0.0,0.49263158268553253
0.02055599240240918,0.04219745053406637,0.013493253063186203,0.17130975578894636,0.0,0.9073684256053373
0.0,0.0,0.0,0.0,0.0,0.0
0.0170574349000122,0.015127388029184646,0.029985007213547552,0.22646156736496698,0.03882020363925396,0.6284210590388213
0.015677943798657577,0.013535030352520058,0.011994002685880625,0.2561369488104622,0.08896222219489337,0.5989473759628351
0.1065250446143388,0.00318471175364593,0.005997001509222312,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.02020456330117394,0.033439489611856825,0.035982008390205864,0.2095849446801808,0.0,0.6726315836528007
0.07295043173729242,0.640127391853848,0.005997001509222312,0.23449612648809237,0.0,0.5147368484470514
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.04853920760860055,0.00318471175364593,0.03748125876751145,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.020854969657807754,0.023885348951394186,0.023988005704325244,0.0,0.0,0.0
0.06469446685843055,0.23328025294426957,0.026986506458936396,0.1566537473452,0.0208364778355317,0.7526316032745259
0.04423288728306177,0.009554138860621036,0.01499250344049178,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.026136899889896457,0.04140127259565489,0.01949025461564183,0.2419250620666772,0.0,0.7115789466266064
0.03271964302105238,0.08598726005868171,0.03748125876751145,0.0,0.0,0.0
0.034020456043986014,0.05732484036309263,0.00749625188652789,0.1734496138448995,0.0,0.49578947828782505
0.0,0.0,0.0,0.0,0.0,0.0
0.04426960376094703,0.12420381958680629,0.017991004261615734,0.15956072409216765,0.03700756049521848,0.7242105359448348
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.009554138860621036,0.3748125767005025,0.0,0.0,0.0
0.015163912798597889,0.005573247368722001,0.03898050914481702,0.0,0.0,0.0
0.09416732136096835,0.5573248322638054,0.01949025461564183,0.33494831988338636,0.0,0.720000017687189
0.05337529461181642,0.8757961696141439,0.013493253063186203,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.04343561470522091,0.11703821454141972,0.017991004261615734,0.24208656295438424,0.0,0.8852631702074059
0.05108838149896514,0.2499999986501188,0.01499250344049178,0.13925226208532085,0.04475348819026048,0.47473684554524687
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.1914450543355472,0.00318471175364593,0.002998500754611156,0.0,0.0,0.0
0.023005507290218514,0.04777069970262999,0.03298350796815871,0.148296189317277,0.025382493496278195,0.8199999990327318
0.026514555254682624,0.020700635397906633,0.01499250344049178,0.14014050452837132,0.0,0.7073684283689606
0.02440597935596398,0.026273884566470257,0.05547226229748638,0.10868863149866982,0.0,0.7147368353198407
0.0,0.005573247368722001,0.2143928002964936,0.0,0.0,0.0
0.03938630972487897,0.07245222821229311,0.02548725608163082,0.17005814017604373,0.02132359998502071,0.7894737071195088
0.010694990883900652,0.004777069430310518,0.022488755327019667,0.10287467800473452,0.0,0.7315789428957149
0.03844741635814751,0.8686305681684405,0.067466265981059,0.08850129266973565,0.027796149658627065,0.2578947372784668
0.0,0.0,0.0,0.0,0.0,0.0
0.028119590562765494,0.20461783276272322,0.046476761031344904,0.1258882435195317,0.01945744187300737,0.5431579019586261
0.0,0.0,0.0,0.0,0.0,0.0
0.02517178056928007,0.024681526889805676,0.06896551768862055,0.23502099958877942,0.0,0.8000000027636234
0.024017833541497315,0.10429936212731114,0.008995502263833468,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.02373459200397272,0.006369425307133483,0.008995502263833468,0.1302083338964925,0.0,0.7947368549415661
0.01601363753194142,0.01114649653728561,0.017991004261615734,0.0,0.0,0.0
0.052446891800051895,0.3566879017920308,0.023988005704325244,0.1566537473452,0.0,0.5610526356443827
0.016254917199520866,0.00318471175364593,0.026986506458936396,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.023855231930662243,0.009554138860621036,0.028485756836241976,0.2877907017772863,0.0,0.4410526373025566
0.025066876289241345,0.08917197337818986,0.013493253063186203,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.036774193124044785,0.1480891703380421,0.016491753917566555,0.17348998810995406,0.03630775101046489,0.6915789503574978
0.025135064060428203,0.046974521764218506,0.03748125876751145,0.07037306260114767,0.04576066478363647,0.6684210584860967
0.0,0.0,0.0,0.0,0.0,0.0
0.017922895310973127,0.00318471175364593,0.023988005704325244,0.1362241606294451,0.0,0.8652631739382973
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03427222626653239,0.06289808773181463,0.008995502263833468,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.10022554330869685,0.04060509465724341,0.0,0.0,0.0,0.0
0.03523734555618217,0.10828025361921018,0.005997001509222312,0.0,0.0,0.0
0.021751901207237283,0.027070062504881733,0.05547226229748638,0.0,0.0,0.0
0.03715184876753035,0.726910823137532,0.07346326616002531,0.13065245559645383,0.0,0.4726315829618949
0.009441384584153226,0.005573247368722001,0.058470762386969535,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.016548649332268975,0.007165605045386575,0.01949025461564183,0.12798772731043023,0.0,0.7400000139562977
0.0,0.0,0.0,0.0,0.0,0.0
0.048769997030879066,0.43949044338365734,0.005997001509222312,0.0,0.0,0.0
0.05954366537386872,0.9952229323695311,0.00749625188652789,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.07225281927680441,0.005573247368722001,0.013493253063186203,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.017539994544837095,0.018312101582672186,0.049475261785956064,0.14098837270636722,0.023704323436217905,0.6799999906036809
0.01573039595416024,0.029458598119957803,0.017991004261615734,0.08393895421457967,0.05098453534404038,0.8336842179153717
0.07224757353482195,0.014331210090773164,0.002998500754611156,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.022491476352092022,0.029458598119957803,0.016491753917566555,0.1701388896630251,0.0,0.8494736959268345
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.01686336195561895,0.01592356596759613,0.013493253063186203,0.2097464455678879,0.05998463288232739,0.6747368427816236
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.027930763050688708,0.1019108268722034,0.04797601140865049,0.10477228759974358,0.02407618318044458,0.785263154316572
0.0,0.0,0.0,0.0,0.0,0.0
0.01751901374456923,0.012738852414108576,0.05247376254056721,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.016302124232373063,0.018312101582672186,0.03298350796815871,0.08301033661658348,0.04690780310726169,0.6084210593151836
0.00858116960550876,0.005573247368722001,0.0,0.0,0.0,0.0
0.028240230551388218,0.019108279521083668,0.008995502263833468,0.24043120277719138,0.12837109002347466,0.9063157960409258
0.0,0.0,0.0,0.0,0.0,0.0
0.029399422785431256,0.05414012680960509,0.013493253063186203,0.18188792518729255,0.07879028950851646,0.6863158025354406
0.03594544950063512,0.09394904352843701,0.035982008390205864,0.2003391480366961,0.032792238898135914,0.7642105284830519
0.0207553104694529,0.005573247368722001,0.005997001509222312,0.0,0.0,0.0
0.06900603013895781,0.34792992647108834,0.016491753917566555,0.22601744470813345,0.0,0.6968420981795551
0.024694466109038842,0.1058917180041341,0.03748125876751145,0.19977390449844323,0.11195301536417998,0.5947368473416019
0.0,0.0,0.0,0.0,0.0,0.0
0.02980854947448562,0.003980891491899036,0.035982008390205864,0.19355620644021773,0.0,0.6631579003004522
0.0219197480738792,0.018312101582672186,0.02098950498297049,0.18431040022801115,0.04556307185075606,0.5831579014059014
0.08797272560499571,0.41401273135607375,0.010494752641139044,0.18225129740027254,0.03443473234066122,0.37789473907482196
0.02165748738926569,0.015127388029184646,0.00749625188652789,0.0,0.0,0.0
0.02166797778939962,0.09952229179707982,0.05397301391556478,0.0693233211841345,0.0,0.648421058762459
0.0,0.0,0.0,0.0,0.0,0.0
0.007248885227340338,0.00318471175364593,0.06296851418401427,0.0,0.0,0.0
0.02715971655059917,0.027070062504881733,0.044977510654039335,0.14684270142222927,0.025577342522775277,0.7400000139562977
0.0,0.0,0.0,0.0,0.0,0.0
0.015473380299297398,0.004777069430310518,0.06296851418401427,0.23800871816775088,0.0,0.7273684246380692
0.023393653117071814,0.028662420181546314,0.02098950498297049,0.13133882480048703,0.06990134143319272,0.6842105434066177
0.0,0.0,0.0,0.0,0.0,0.0
0.016270652877138265,0.005573247368722001,0.008995502263833468,0.0,0.0,0.0
0.020031471157048557,0.010350316799032505,0.022488755327019667,0.13989825702429945,0.0,0.9073684256053373
0.04070285842542999,0.007961782983798071,0.010494752641139044,0.0,0.0,0.0
0.029037503129229085,0.06130573185499166,0.03298350796815871,0.2479005183620639,0.0,0.5957894803605426
0.008345135060579777,0.004777069430310518,0.04347826027673375,0.09270025891191165,0.0,0.7000000214180804
0.030794649564403274,0.1480891703380421,0.02548725608163082,0.16089308919205164,0.03233393234996249,0.6873684320998521
0.0,0.0,0.0,0.0,0.0,0.0
