attr1,attr2,attr3,attr4,attr5,attr6
0.01747832610137319,0.008287290995484174,0.027872805700350375,0.18103090427349608,0.044420047692804554,0.7404652636074026
0.01363698017542982,0.00408259746202344,0.03693960032240303,0.177604213832756,0.04001153860541232,0.7432964929470286
0.013689263576145227,0.003976932499836621,0.03584781838459099,0.1743511925438544,0.03678667618190616,0.7369468091360173
0.011341981844205049,0.003980891491899036,0.06951995825761981,0.1848995413220596,0.02358271063153452,0.7382692238381136
0.013548406187685297,0.004418716417877122,0.04010426017462536,0.18786518297378801,0.05006155682501875,0.7646269549049314
0.013594342837720456,0.004244396854781822,0.03846298968637363,0.18254359183336538,0.04484937002439023,0.7535644523463396
0.012934360892834534,0.004115423389965159,0.037501997748396514,0.1778149427944166,0.04647210845020128,0.732929081813454
0.013565860809955727,0.004352479935115625,0.039480624006247585,0.1858431294900741,0.04808107388300498,0.7604235181419526
0.013320288050038466,0.003980891491899036,0.04094370783633813,0.17603798829160902,0.03498988226668456,0.7370532542747469
0.012512568271859675,0.003980891491899036,0.05261106377112652,0.17965605895578093,0.03033246466589954,0.737549720728271
0.015607081071425723,0.003678970655649887,0.02574840395938456,0.1632001631867956,0.022950853364382295,0.7448255316366579
0.01604987902811384,0.0036101753213171944,0.02341658662940768,0.16062554228234258,0.01975635019201324,0.7466446214265788
0.016055014140507844,0.003609377504234605,0.02338954462550758,0.16059568449389386,0.019719303650615878,0.7466657173471559
0.013609859708714247,0.0041855137152805024,0.03790858742994823,0.18074601967378406,0.043088753389982096,0.7498276664697302
0.013485400114152312,0.004657810718445709,0.04235540406498649,0.19516420374368135,0.05721052011634935,0.7798001303352683
0.012128967632318273,0.004263967387726122,0.03918030080562971,0.18147586361753965,0.056963339267840515,0.7286084773637076
0.014840318794462333,0.0037980987283987573,0.02978624907224062,0.16765845428140963,0.028482551262296724,0.7416755409733021
0.0150276569501958,0.0055206275805472,0.0330825950818636,0.17683468474528657,0.03963406366965157,0.7381375640300193
0.01227127178541248,0.004237721293010787,0.038883763068224386,0.1808290190723723,0.055109653882563,0.7293718807682532
0.014187834752754125,0.004572517001198876,0.034867942877378426,0.17539667818963403,0.03799395014501931,0.7373398823955469
0.013656877426570123,0.004007091735704254,0.036228691471432935,0.1752991908215884,0.0377539035866877,0.7385048202525665
0.011051497289208796,0.004462692358595338,0.04142556639148722,0.1863735127645645,0.07099870636474989,0.7228282909788296
0.01099104061508945,0.0044738427822520535,0.041551547854182365,0.18664831900895545,0.07178622837883564,0.722503965723054
0.011849876156160354,0.003980891491899036,0.062183523178367214,0.1826244979713463,0.026511295484529955,0.7379570456611844
0.013503847702229859,0.004587806147120225,0.041696290223033956,0.19302711884087492,0.055117370637499004,0.7753575667144663
0.013655567586874803,0.004012062291529247,0.0362754907316015,0.17545093090957153,0.037902524114428765,0.7388202569457021
0.009623362811241164,0.004726092631601837,0.04440155660399138,0.19286510824335,0.08960190207237606,0.7151669353618384
0.013643836226108708,0.0040565802457486755,0.03669464049976461,0.1768099656992258,0.03923361908307916,0.7416454130768384
0.010754151912711238,0.004517533730017261,0.042045183762149246,0.18772509829904177,0.07487199303143255,0.721233155012602
0.013206881777403139,0.003980891491899036,0.04258183950504307,0.17654597623401164,0.03433596690583737,0.7371229596496848
0.009865396360301372,0.004681452785787096,0.043897199707485485,0.19176494301589214,0.08644911950851973,0.7164653460641915
0.013556629657644079,0.004387510143818283,0.03981044383094241,0.1869125243701961,0.04912848352642771,0.7626465719777937
0.013646515814179186,0.004046411793731309,0.036598901502310925,0.17649954532410217,0.03892958050905652,0.7410001124320821
0.011001500348646635,0.0044719136245172314,0.041529751542160064,0.18660077421529866,0.07164997757513622,0.7225600779027379
0.01362445580374906,0.003988144628238211,0.03606395691102161,0.17467811144363174,0.0374827794460802,0.7366311579159202
0.010313840725215951,0.004598743230091178,0.042962717653150066,0.18972653594941677,0.08060758398564644,0.7188710661186053
0.03297985511025302,0.07313432267277525,0.004949280328008246,0.2239821232878029,0.0,0.8646552879553006
0.03584659131455325,0.0943669577758546,0.0036360562260266405,0.22206769783920555,0.0,0.8937087112537605
0.035183289946387114,0.08132974206162637,0.004122191659556395,0.22194987355117224,0.0,0.8913194825041421
0.03667165802571961,0.11100501860745988,0.003021909133927112,0.22224333962968404,0.0,0.8964559039534605
0.031407895381322194,0.04684633199470892,0.00507851219726386,0.21328790797298133,0.0,0.8858892246178274
0.03529144177432435,0.09373877145723733,0.002998500754611156,0.23601847261819628,0.0,0.8951438687093766
0.032342259175236636,0.058219821773313946,0.00471241054845574,0.21486043152546117,0.0,0.8878170393515494
0.02939488242433016,0.0223430470433178,0.0058672492688700145,0.2099000302459823,0.0,0.8817359001173084
0.03499650608047088,0.09382122753964972,0.003896451919365412,0.22303231100598958,0.0,0.8820264056922585
0.032665168683606194,0.031835964914407974,0.005967729797291535,0.22150257182799174,0.0,0.8822491443368993
0.031874373063993565,0.05252450487594109,0.004895737297518743,0.21407298456465212,0.0,0.886851679023128
0.03572604657590853,0.09199764597227496,0.003724403803151051,0.22204628510181554,0.0,0.8932745059754246
0.03772911490589166,0.11737676986283091,0.004963018972366213,0.2172139474365727,0.0,0.8789112374981459
0.033687104731577155,0.05192216003319488,0.005218750000832537,0.22168410151124968,0.0,0.88593018451451
0.034744639668460864,0.08693711996937364,0.002998500754611156,0.24131217986112163,0.0,0.8944922353100947
0.03641393424645171,0.10770141445237416,0.002998500754611156,0.225151384752018,0.0,0.8964815621407608
0.03542621134475964,0.09575905296594357,0.003504058960496913,0.22005068766860564,0.0,0.894179966157171
0.03347908582304197,0.04783353981715413,0.005371207642466423,0.22164715046460343,0.0,0.8851808950051115
0.03175464790207866,0.0510671571981417,0.004942647911421319,0.2138714884898236,0.0,0.886604657538948
0.03344369808002168,0.07789244667662121,0.004707122878388221,0.2237636602240277,0.0,0.8686507591391124
0.03597619848107383,0.10225643520312287,0.002998500754611156,0.2293891976039072,0.0,0.8959599049603628
0.030305333486902574,0.033425460468934395,0.005510517086675263,0.21143230894577802,0.0,0.8836143771989243
0.031198476365687126,0.05486085187146657,0.0058792806981907315,0.22482112588921344,0.0,0.8493107685699627
0.03640359642392248,0.10765621687578311,0.0031211007472907886,0.2216956155509104,0.0,0.8961965440344414
0.03639724666124217,0.10519011129779715,0.003232479377650461,0.22216551246358168,0.0,0.8956921861093571
0.03309685205219719,0.04032071930610372,0.005651347845422859,0.22157925308933252,0.0,0.8838040790384833
0.033379854164010556,0.045883137471309385,0.005443934803751322,0.22162952363592966,0.0,0.8848234599929002
0.03418836125888546,0.06177437772535948,0.004851377685762004,0.22177314126947514,0.0,0.8877357235401417
0.03890728850928683,0.12425510165918827,0.007248719092950491,0.21138686323702194,0.0,0.8580487976924853
0.033003715993808753,0.07337908879018815,0.004936823330523903,0.22397088517045347,0.0,0.8648608218943291
0.03547598246769408,0.098739719908871,0.00364613276687097,0.222806484837679,0.0,0.8861565407020098
0.033735425857455655,0.05287191375279616,0.005183335312117907,0.22169268494334682,0.0,0.8861042384644996
0.03821350068003245,0.12020467744994245,0.005902745188581191,0.21481824218324744,0.0,0.8703340048843704
0.03268355148928081,0.032197279717172886,0.005954256987442178,0.22150583722302122,0.0,0.8823153596802173
0.03721238839889281,0.1143600528417836,0.003960550545003039,0.2197696054955762,0.0,0.8880611417373746
0.034270389186541184,0.06338664002235342,0.004791259187465052,0.22178771214575965,0.0,0.8880311902652723
0.03327090957687864,0.06860544501305543,0.002998500754611156,0.2555796736697018,0.0,0.8927359660146698
0.03521938728295127,0.09284248826227597,0.002998500754611156,0.23671604744239086,0.0,0.895058000142589
0.03381089654009481,0.07609672600107065,0.00413697027104167,0.21733213137228002,0.0,0.8908471875324918
0.033083852727639154,0.04006521704644325,0.005660875086859259,0.22157694397882188,0.0,0.8837572551339201
0.0343949989111574,0.08765093740412543,0.004210479406128352,0.22331561183764068,0.0,0.8768451165093119
0.03193556102194376,0.05326931179039222,0.004871762682450535,0.21417596319634946,0.0,0.8869779243331786
0.032789202502781924,0.06261350825547755,0.002998500754611156,0.26024318209399233,0.0,0.892161907475418
0.03585803935871349,0.09459196955539569,0.0036276659223456846,0.22206973139094732,0.0,0.8937499474060546
0.02920241787683306,0.020000283359665763,0.005942660568660006,0.20957611461919137,0.0,0.8813387999805088
0.03384461681102988,0.05501806644312647,0.005103308955923145,0.22171208087253075,0.0,0.8864975471142301
0.03452538938683559,0.08420987369830057,0.002998500754611156,0.2434347883723312,0.0,0.8942309510085586
0.03341876126028481,0.07132348176173128,0.004290616391995088,0.21667217219227358,0.0,0.8900381191857156
0.03250157338206308,0.05903570009433144,0.002998500754611156,0.26302778065953947,0.0,0.891819134944631
0.037193445090736126,0.11424945932785081,0.003923799830496088,0.21986329648587588,0.0,0.888396579252695
0.035339956167584195,0.09434224022877316,0.002998500754611156,0.23554879448010604,0.0,0.8952016841395934
0.035457233631282184,0.08671411647261511,0.003921417564385455,0.22199853502118128,0.0,0.8923062347696128
0.035056585357035236,0.09443752371440296,0.003865086467399849,0.22300401457016306,0.0,0.8825439192343456
0.03464721173816442,0.08572521749139438,0.002998500754611156,0.24225540033292106,0.0,0.8943761287832118
0.031035136002451426,0.05318529838944159,0.0059645554320104386,0.22489805674408536,0.0,0.8479037800911094
0.038777045281286976,0.1234947246367953,0.006996042440641637,0.21203102828518577,0.0,0.8603550719940074
0.03420677427941823,0.08091552511453942,0.003981857782697535,0.21799838906873947,0.0,0.891663977463342
0.033480369466165276,0.07207340412004966,0.00426647711573048,0.2167758580964193,0.0,0.8901652315671971
0.032871327143847585,0.07202103745407332,0.005005939277847011,0.22403323832800293,0.0,0.8637204449358475
0.036585238033399706,0.109867238966123,0.003049930082122803,0.22200131629710118,0.0,0.896571313876004
0.03309431201441371,0.06640875436279552,0.002998500754611156,0.25728935215389,0.0,0.8925255116863123
0.03166336777259408,0.059629730795057685,0.005636575893366375,0.22460216902731187,0.0,0.8533152708281836
0.03320946076495253,0.042534048193924215,0.0055688166039362065,0.2215992561257252,0.0,0.8842096985455205
0.035060079488158424,0.0908608644026349,0.002998500754611156,0.23825834001607732,0.0,0.8948681503253703
0.03467608899285484,0.08608442061117812,0.002998500754611156,0.2419758335012077,0.0,0.8944105423003399
0.03666178319683655,0.11078439852297944,0.002998500754611156,0.22275190645862009,0.0,0.8967769279638179
0.03508246300588307,0.07934798439272368,0.0041960880071079286,0.22193196334768162,0.0,0.8909563012466477
0.017238969023759848,0.008150825901010008,0.029391706045445637,0.15919735187918765,0.10708454027619543,0.7360394151734809
0.01065513719774125,0.0052955247066901225,0.04288547829173331,0.19087261106383901,0.09449365551395839,0.716034330807423
0.045439045605473086,0.02814465802968289,0.007745330695269805,0.1789771154169302,0.10841797042445236,0.7502398386592817
0.01046221864811702,0.005735204047465425,0.03697296888420666,0.15919735187918765,0.10708454027619543,0.7328456970272818
0.045220158266302414,0.02796785291500265,0.007891821810001606,0.17878058308593192,0.10840472142201812,0.750127636490857
0.02329406696038258,0.010304612216793225,0.022673179074845975,0.15948375425972247,0.10697069560809272,0.7387402084046698
0.028002066811583494,0.01954322703881197,0.015756782352818802,0.18494073460904603,0.10224433806517295,0.7423234876797734
0.02556801171267248,0.01165422164445356,0.021158785511910062,0.15950041010680963,0.10778941727601164,0.7388755553892449
0.03203260478710234,0.01555912510965814,0.017175823290489722,0.1604080017361801,0.10990036628336541,0.7386604435869529
0.027549907620209955,0.018638164934072398,0.016419559805242435,0.18240624231565006,0.10272086655138803,0.7419911029324133
0.014020097946624132,0.007003435944664736,0.032992710409950776,0.15919735187918765,0.10708454027619543,0.7345224392780321
0.014636323905406342,0.007223094159921716,0.032303328227837824,0.15919735187918765,0.10708454027619543,0.734812851631687
0.024618285744020786,0.01132679707444742,0.02167969680901327,0.16028278396664858,0.10715771343959267,0.7395670678468793
0.024151163130335232,0.011835085620050817,0.021401458343222386,0.1633552269185236,0.106302787692639,0.7394926668723678
0.021686129886814093,0.009736048665837464,0.024416593562293656,0.15919735187918765,0.10708454027619543,0.7381352542645079
0.024063889813821935,0.011660395437836042,0.02152938405497787,0.16286603295245575,0.10639476463836627,0.7394285117698862
0.020902981813197385,0.009356972268531074,0.026497025662775918,0.1654220283621146,0.10461023741976554,0.7344446163176673
0.04518893166163665,0.02350613520143629,0.00906995300436211,0.1622550742443971,0.1141964348582106,0.7382226617880153
0.04969199795615949,0.026226188726085866,0.006295525793687671,0.16288727881293755,0.11566686667271574,0.7380728205381017
0.0363417599233555,0.018162047618457057,0.014520868536752272,0.16101298229509445,0.11130747832470751,0.7385170548048529
0.02836950816145259,0.02027871411465942,0.015218184782698523,0.1870003571651844,0.10185709332136039,0.7425935958686061
0.024841448551924637,0.013216791860804041,0.02038963414082938,0.16722449047578394,0.10557529907075099,0.7400000995417434
0.04739297196152957,0.029722931925140795,0.00643765867053302,0.1807314868794813,0.10853623937114343,0.7512414259366563
0.03448116978792908,0.017038167927422857,0.01566721450681232,0.16075176615771966,0.11069992099600172,0.7385789666518555
0.044253252974031126,0.027186840172407883,0.008538926547267641,0.17791242802650892,0.10834619574109239,0.7496319985482276
0.053314998894737634,0.028414643398577525,0.004063324060278508,0.16339592727498248,0.11684992183904697,0.7379522637988561
0.04471768240982238,0.02756198064406361,0.008228105528468222,0.17832942519019185,0.10837430712820434,0.7498700661768692
0.025062070777116745,0.011685262136735581,0.021382692128679406,0.16068124514465437,0.10718457524441904,0.7397945531058095
0.014264497731150945,0.006725994145708765,0.03711335387511224,0.1819087428356521,0.09805678442876987,0.7225185585082664
0.026368665645623998,0.012740657375410913,0.020508248958436306,0.16185439721526318,0.10726366195020574,0.7404643167296654
0.023449934243786268,0.010431474449311856,0.02242932353729479,0.15942462185116635,0.10704180958177141,0.7389771896007697
0.024685437118344068,0.01138103824930544,0.02163475551767289,0.16034307715754528,0.10716177803613462,0.7396014898003843
0.0523907461337602,0.027856353376682533,0.004632774261959027,0.163266167511355,0.11654811623026912,0.7379830186622943
0.04579575947093385,0.028432791807222423,0.007506598697386216,0.1792973980232428,0.10843956191023553,0.7504226910314815
0.020382998483369396,0.009271538019626354,0.025874428237518895,0.15919735187918765,0.10708454027619543,0.7375211200291637
0.040715059751430666,0.020803716391171796,0.011826392983903387,0.1616269683992451,0.11273553618150461,0.7383715315836463
0.010610557428444897,0.005788080482279386,0.036807019834808455,0.15919735187918765,0.10708454027619543,0.7329156054978992
0.03912213283254524,0.019841517259106253,0.012807826411554006,0.16140333063564047,0.11221538163202358,0.738424536834943
0.02622729449894618,0.0159907632266099,0.01835825345955123,0.17499258618095004,0.1041147624193664,0.7410188426387964
0.026869312562231726,0.017275855359477784,0.01741717981886785,0.17859129624736547,0.1034381425437628,0.7414907937034592
0.029067109835800877,0.02167506489487373,0.014195636376402702,0.19091063058487306,0.10112189413443584,0.7431064067562536
0.017013142537040157,0.008070328410887017,0.02964434187484397,0.15919735187918765,0.10708454027619543,0.7359329886255707
0.012394610649896144,0.00598491652284688,0.04010369545449417,0.186552618459272,0.09621084837860829,0.7191593004076999
0.03706565566476033,0.018599313035864307,0.0140748622132194,0.16111461308729924,0.11154385932798991,0.7384929668977236
0.02521367800429118,0.013961863017229141,0.01984401814349199,0.16931095182921163,0.10518300816780136,0.7402737274914684
0.03373698921476109,0.016588649564017146,0.016125718711905608,0.16064728749198293,0.11045691618129272,0.7386037295445049
0.022366435966226565,0.00997854870515345,0.02365552388834337,0.15919735187918765,0.10708454027619543,0.7384558660253598
0.01641500723774848,0.007578288644701575,0.03367423818791292,0.17656793975927085,0.10017974846453385,0.7263819556902692
0.021424477089937242,0.009642780627450139,0.024709308877992765,0.15919735187918765,0.10708454027619543,0.738011943645248
0.049081772589832554,0.025857585301231327,0.0066714975760797,0.16280160668661323,0.11546760360751135,0.7380931260201087
0.01749486833015113,0.008006261488303325,0.03194731384208478,0.17388609835067678,0.10124577781979058,0.7283219295841505
0.01265160636203977,0.00608676960977943,0.03969270541587096,0.18591436808845405,0.09646455228112658,0.7196209940235786
0.010618167277480873,0.005790793068196605,0.03679850657070588,0.15919735187918765,0.10708454027619543,0.7329191918352452
0.029491410320619246,0.022524363763852136,0.013573694370677306,0.19328896620067598,0.10067472581056164,0.743418312412805
0.05350788040052458,0.0285311524582584,0.003944485992373077,0.16342300672733115,0.11691290538936328,0.737945845593122
0.037404488653942275,0.02165478626002018,0.013122485941732731,0.1717631293901203,0.10793164780290547,0.7461213057386056
0.02748331579320974,0.013641010259771113,0.01976226546174588,0.16285520791807773,0.10733113045968942,0.7410356890350163
0.010873660217958627,0.005881865381065424,0.03651268238834089,0.15919735187918765,0.10708454027619543,0.733039599463533
0.05088355587421714,0.026945943023014392,0.0055613836570340865,0.16305456668084942,0.11605595813993855,0.738033170993523
0.05075412901625796,0.026867763409801862,0.005641126075428146,0.16303639589553517,0.11601369507802757,0.7380374777216279
0.014118456949398233,0.007038496725042297,0.032882674565149844,0.15919735187918765,0.10708454027619543,0.7345687934912742
0.043177917286150315,0.022291392538905223,0.010308978290574996,0.16197273941021328,0.11353975797989349,0.7382895790590276
0.02351480765980139,0.010561327986651072,0.022334231724020114,0.1597882574380868,0.10697343978786016,0.7390248784112683
0.013384326429744211,0.006776810573372283,0.03370395853149712,0.15919735187918765,0.10708454027619543,0.7342228155767381
0.02406475428313536,0.011662125798362198,0.02152811691106002,0.16287087857066843,0.10639385357814418,0.7394291472461075
0.03162631973477496,0.015313710759454216,0.01742614345695905,0.16035096165517498,0.10976769791305369,0.738673962877161
0.016018579976035823,0.007715809367996722,0.030756975477472415,0.15919735187918765,0.10708454027619543,0.7354642754042565
0.046436878612693605,0.05064502325746243,0.02786044800827774,0.44198583876487524,0.03854769369511055,0.7278686976018007
0.05869737321056917,0.05892975546104352,0.014968853680675173,0.446477658762426,0.03529096949448618,0.7624041525017715
0.03639689874175353,0.04382829814694376,0.03846434145224388,0.4389949506952215,0.041231413400141,0.6996558811075255
0.037983782085013074,0.02043467082992627,0.011039875728788853,0.4680749774096438,0.10242650584228548,0.7343536525459287
0.04260820740292566,0.029058110820105593,0.011925608863822193,0.46304205540715887,0.08738229388540938,0.7405724336583218
0.04402742692548639,0.049009106649072945,0.030405230894096164,0.44126806837107857,0.039191748071154976,0.7210980248338449
0.0633019958581088,0.059682114511844485,0.013552116873030002,0.4981362720683529,0.03529096949448618,0.7803087214949356
0.05632079657011693,0.05586098717069269,0.015172347842186337,0.4350716832303103,0.038074700070991015,0.7618527304528082
0.04129229797508111,0.02660425651315554,0.011673567906769655,0.4644742051462892,0.0916632194031948,0.7388028402206677
0.05560623838775437,0.053296309619423,0.014415169391236996,0.4488958487684375,0.04509701091189751,0.7580517752045358
0.05130006346069137,0.04918866647549472,0.015564984437446232,0.4120528083681957,0.04415214527018066,0.761301387105502
0.042829470407392066,0.04819574443289566,0.031670472800122765,0.4409111997414608,0.039511965796161064,0.7177317105735005
0.06221219229017604,0.05950404919776983,0.013887424442395834,0.48590991924759813,0.03529096949448618,0.7760711401197333
0.05852028115953984,0.05884914663424363,0.015098359369218608,0.4455854579855065,0.035317760374960386,0.7618236280959703
0.05623938268780445,0.04937300630497633,0.015383204945959343,0.45076035425662836,0.048159413196194496,0.733028031339649
0.04598204422723986,0.03534950432113923,0.012571812199816304,0.45937019211203495,0.07640650493790668,0.745109462862377
0.053751554772918174,0.03940112235284003,0.01579141455819526,0.45613595263312057,0.06160451729751511,0.7026477848120128
0.04364724024341338,0.03099565694352658,0.012124618633023786,0.46191124003342166,0.08400210516835857,0.7419696922060062
0.051485168432810785,0.0456115062095523,0.013625845754255541,0.4533809517215927,0.058503703771902546,0.752509890486583
0.0536816045751781,0.039120743131222976,0.015802892178059736,0.4562870982035826,0.06198255296666075,0.7017935841499475
0.05688639523230217,0.05196640674505567,0.015277041357103052,0.4493623156049353,0.044662728010061,0.7409290603821712
0.05358039807036603,0.05549517326678062,0.020315699899438686,0.44411387760518534,0.03663820740347829,0.7479423238613448
0.0533523495858525,0.03780100050570986,0.015856917237717247,0.4569985391257943,0.06376196366499451,0.6977728688559706
0.04013270318521655,0.046364752630428406,0.03451870881600356,0.4401078386774826,0.04023282056151579,0.710153667614746
0.055373213636361295,0.0567124198194975,0.01842218761446658,0.4446479534456106,0.03615898189468289,0.7529802200744543
0.055308754960504455,0.0566686550829191,0.01849026672808149,0.44462875134689284,0.03617621191115512,0.7527990881581766
0.04534560576626582,0.03416269979985245,0.012449912808099286,0.46006285009940834,0.07847697087608803,0.744253600520958
0.052277897479056215,0.04708975504888166,0.013777680054756235,0.45251819728518666,0.055924792236691126,0.7535759274708849
0.05503509368107326,0.04454589179753828,0.015580807981730484,0.45336253344702765,0.05466781796434221,0.7183217903267178
0.04920980361970875,0.041368498576680006,0.013190036789745518,0.45585730993786305,0.0659059360871119,0.7494500517497105
0.05698904135768819,0.05237784004571167,0.015260198899957755,0.44914052199064364,0.04410799195570843,0.742182529151323
0.0585896363832131,0.05885962869412104,0.014986590546928323,0.4456489135535141,0.03539140022303031,0.7620637546029371
0.06277775011523991,0.05959645688912875,0.013713415267496809,0.4922548328753687,0.03529096949448618,0.7782702495524879
0.06210457287485248,0.05948646503347271,0.01392053646884769,0.48470255217629626,0.03529096949448618,0.775652673853514
0.13220575133895823,0.1607584914040261,0.007139661529806401,0.45352427275773,0.03456233817147586,0.6149712752049586
0.15697711058185163,0.29747448743283994,0.006275892892674482,0.49716501472822755,0.08161592396568496,0.631320555659568
0.16129223238497353,0.29649063751062654,0.007202216831035187,0.5045115587979387,0.07311705841861046,0.6636768069774097
0.14137129581726968,0.23018280429858895,0.0015956696015324355,0.4961438174378192,0.0071826720318368675,0.6409439396348799
0.15822521183626972,0.38681460639113086,0.003996512354815336,0.3565179211645037,0.10105505088125973,0.5518775704688519
0.13806136891841875,0.2471351023365571,0.004588254292051932,0.4643974964468074,0.08207859220533899,0.5545129947128296
0.15586545458558115,0.3745467579521765,0.003853913127459188,0.37290014729197096,0.10257395674982783,0.5468715871266059
0.15268394602898802,0.35800680886710357,0.003661655783249412,0.39498724654142625,0.104621799601502,0.5401223425452529
0.13405169639484932,0.18798815176552522,0.006335347123650884,0.4569519852471613,0.049541525766639054,0.5959121986092489
0.15616990914014753,0.2976585297639409,0.006102611568845149,0.49579074507022547,0.08320575082004734,0.6252678846334555
0.1298902347760561,0.12660214998528602,0.008148577436209082,0.44922461875837877,0.01577274480588378,0.6388785997432196
0.157881008939672,0.3850251727676181,0.0039757123055330365,0.3589074930936282,0.10127660409376406,0.5511473792738812
0.14698309740222817,0.2997531274198406,0.004130485631660484,0.48015009334078035,0.10129967292217075,0.5563820447976574
0.14422333862950915,0.29744332868218887,0.0029040228251056743,0.47969837096441575,0.10464738596287484,0.5155817754703114
0.13586923254088382,0.2147987503764232,0.005543411035792492,0.4603269455840755,0.06429018516229934,0.5771464392968622
0.14149508334786856,0.2977860561089399,0.0030921176798506577,0.470773518201845,0.10994196355694147,0.5190604626291555
0.15060189723161135,0.2989280392547583,0.004907330657835187,0.4863111413109194,0.09417225112623151,0.5835170370622493
0.1563883304391281,0.2804446605950196,0.0024467444276978444,0.5209641470565135,0.07058280203616066,0.5094816817433261
0.15669015338635042,0.2800229103644221,0.002435398993540001,0.5219879831884611,0.0697376331057111,0.5093303336540035
0.1690690683246689,0.29471751503959925,0.008871664328538448,0.5177517106547302,0.05780015983528212,0.7219901685933799
0.14159995174098444,0.27796927766453455,0.0025428772501466875,0.47928288561918575,0.07774413879946268,0.5571489647348759
0.1380594958039942,0.24710747189900145,0.004589070444684001,0.4643940182838542,0.08206339254798051,0.554532334308651
0.1399292122153493,0.27468778513261705,0.0037743983934877888,0.4678658715085444,0.09723547623815493,0.5352278224096929
0.15438799721825552,0.3668657886270147,0.003764630944314798,0.3831571517690874,0.10352495230885629,0.5437373126297048
0.14600298573774742,0.2999765933679309,0.003920085800902931,0.47848144205702364,0.10323005580302358,0.5490328340957616
0.15700012514806827,0.38044565559712423,0.003922480835204218,0.36502288376013076,0.10184360290696952,0.5492786745221802
0.14555943173559419,0.32096805772987747,0.003231124111727127,0.44444801381682814,0.10920763849140283,0.5250084151004211
0.16471032713098865,0.26881597544657565,0.002133923065378615,0.5491938127644638,0.047279427962076334,0.50530864483459
0.13033762988010858,0.13320170542268536,0.007953638628965361,0.45005538118057387,0.01940319695361821,0.6342593194837833
0.14276496948218534,0.3064402755255024,0.003062255827459437,0.46384810784203223,0.11100635109836958,0.5190802496134762
0.15845138182806554,0.2775618698495633,0.0023691949440921615,0.5279623775538878,0.06480581605183676,0.5084471716480414
0.15458980639913253,0.29801879397657843,0.005763412106847901,0.49310060213772705,0.08631784854501412,0.6134197367180705
0.1613363288361197,0.4029886055679006,0.004184515964196649,0.3349195037062346,0.09905251699032872,0.5584774865714437
0.13526980923924356,0.20595661671467463,0.005804591505577297,0.45921388388652856,0.059426078261865446,0.5833353854861084
0.1557904229855367,0.3741566854999321,0.003849378996590213,0.37342104181969216,0.10262225236904982,0.5467124152711724
0.16381302676866316,0.29591589513452154,0.0077433538574819315,0.5088032399776121,0.06815221767569128,0.6825785808601899
0.1555974694175001,0.37315356319667925,0.003837718886335398,0.37476059019177765,0.1027464508673345,0.5463030840371499
0.13677850578656572,0.2282115015180135,0.005147222878241561,0.46201536380139074,0.07166861415663217,0.5677583438166771
0.1451337246461066,0.29617120700964455,0.002869801687499728,0.48278655927610714,0.10209811002800989,0.5151252655017152
0.13166378727092704,0.1527639427832373,0.007375805886403038,0.4525179063987287,0.030164492515686148,0.6205669643354473
0.17645494085407762,0.25240471980290613,0.0016924465542952631,0.5890335929936581,0.014391992761284791,0.49941934826791
0.14135885443074206,0.22758269678211784,0.001544131131472916,0.49706123679246816,0.003343355438818002,0.645503304005871
0.12895673483791953,0.11283202926483504,0.008555321638043466,0.4474912142961915,0.008197724818806595,0.6485168318055748
0.1307347235136669,0.13905926046691555,0.007780617157365048,0.45079273942581394,0.02262547055863824,0.630159393565889
0.1596859756151678,0.29685686485486623,0.006857402903430985,0.5017768883332228,0.07628066791644215,0.6516325472563473
0.16109785651466318,0.4017488414795986,0.004170105173097014,0.3365750585282835,0.09920601456235467,0.5579715919636616
0.15894342775577047,0.27687431283846153,0.002350699085090099,0.529631483246474,0.06342798201278305,0.5082004368927736
0.16543235404051942,0.26780705608376826,0.002106782290173614,0.551643054099555,0.04525759789083797,0.5049465868989603
0.1514512195399145,0.2987343933450754,0.005089654036284382,0.4877571222245575,0.09249946494921628,0.5898855446759681
0.15083689014899657,0.2988744607524498,0.004957776409925348,0.48671121943209583,0.09370941987824061,0.5852790939032237
0.09472488061108005,0.04189909157380095,0.003363280705328614,0.19995367666845762,0.12227463051215787,0.5853245783666269
0.12580114980545698,0.055397900187762514,0.0038171922367767493,0.1986701795467274,0.12349560344986432,0.6063583603865115
0.14939221908204703,0.066684276882534,0.004179668278417762,0.20012935317532737,0.1317553797954764,0.6533043490020438
0.14841183325955531,0.07065279912098503,0.0048005069974004725,0.19090812253532158,0.12410009056774629,0.6400204073712066
0.08420590530735764,0.0373298933360141,0.0032096366446624867,0.20038812632653696,0.12186134460264555,0.5782048745106995
0.09980847680460976,0.05351259477233973,0.004497751131916736,0.23396133336705527,0.11211828875268799,0.6721394855200279
0.1163463110903564,0.05129093813602077,0.00367909135040835,0.1990606787473023,0.12312412699851456,0.5999589108476145
0.12895257518218606,0.06350662933780002,0.0050988586831356986,0.20815818379974646,0.1241103832344083,0.629875967782047
0.12122964866018726,0.06500370995016568,0.005143654267604138,0.1842916194587382,0.12271036513082498,0.6424296625448485
0.1661673978796301,0.07321332273714146,0.004411641395349347,0.19766178223885356,0.1270666984092503,0.6420663509870848
0.12310475254870512,0.061873736371126614,0.005179775338249983,0.20969443374970673,0.1239467144878049,0.628796539619533
