attr1,attr2,attr3,attr4,attr5,attr6
0.028221576983446753,0.01028715683686901,0.007107972048398272,0.17615253510251286,0.0,0.8370469542849829
0.10254202399911619,0.18568749332347143,0.01543776305904552,0.5551518139682011,0.08095730338599405,0.8371059048438266
0.14155942376116476,0.22492456425552051,0.0016052143050375106,0.49887245862882645,0.0013716962768211827,0.6522636107292508
0.12043953652167708,0.17205035331133076,0.01147315854720573,0.5551518139682011,0.07763080152239779,0.8297060904495922
0.1461241992461205,0.21641907249164935,0.003893262696475609,0.5207310678592316,0.030990336571678573,0.7125055222693994
0.07214073329441141,0.07351089488278242,0.012915885581052305,0.5055652164039635,0.03936728055259893,0.7835862176730822
0.022587723470752767,0.010307263098524385,0.009011716791876383,0.25226098491782367,0.1910643956807725,0.7889044918150658
0.022033263470876488,0.009328632235269831,0.009380280640944613,0.25226098491782367,0.1910643956807725,0.7759659602094089
0.033189113669226694,0.029705693911291072,0.008860284450033241,0.20605307551974886,0.07097565438921925,0.9624850076225563
0.02999707782424643,0.022737987216750778,0.015925222246688013,0.20344382125954713,0.0671657245396975,0.9426436903868238
0.036743296940124855,0.05431252378526426,0.009441370460132692,0.18657038411758414,0.07057652176370338,0.8007107598532487
0.03951107325278571,0.0635787851815311,0.01776184983664497,0.19543309511786994,0.046725501213244626,0.7682574271941304
0.02965058289173777,0.02668495762292737,0.021980936796017755,0.18223244133619163,0.05298282453725773,0.7899235345357696
0.03670057460241599,0.06964401647910869,0.019851090479210094,0.19357550015215189,0.046821715091952425,0.7688492345422667
0.03705897615606086,0.07087113550567986,0.019631020302445436,0.19324361826696795,0.047124445133251334,0.7673041106505287
0.03541259685063933,0.06523415276916616,0.02064195058743189,0.19476817490477916,0.045733802514503666,0.7744019035417681
0.037108851284510504,0.07104190128069066,0.019600395356145817,0.1931974336132316,0.047166573018975595,0.7670890913466577
0.036665609460043595,0.05183994601658288,0.008008752468920204,0.18564927964942324,0.07389235830504848,0.805614275037393
0.03325361903311615,0.057842101225625796,0.02196763298222446,0.19676740069178536,0.04391018473937024,0.7837095869869483
0.029925259371692582,0.028302276498533056,0.02189136309215057,0.18262080752840282,0.05277910049277152,0.7890745168053689
0.027295681804371075,0.03455129964373214,0.01949025461564183,0.18972581047999781,0.050342662752856614,0.7523943857800661
0.15033793760871925,0.2888991356272005,0.002674176881453343,0.5004401582436755,0.08752519851176567,0.512515630629456
0.15456790669114795,0.3678010976065856,0.003775502804893265,0.3819081598795457,0.10340914990837312,0.5441189721517379
0.15652822571421565,0.3779923563303276,0.003893964133057185,0.36829896787113064,0.10214735059934066,0.5482775882009527
0.1626506136280652,0.271694102019844,0.002211347078849086,0.5422069049592072,0.05304706715027898,0.5063414811582969
0.13812823219094805,0.24812140699162866,0.004559120654966471,0.46452165402863876,0.0826211638811572,0.553822642511658
0.16226039953553675,0.27223936501267093,0.0022260151096763882,0.5408832306302587,0.054139750229096374,0.5065371526865039
0.1538962038857225,0.3643090654449828,0.0037349120614857912,0.386571345995712,0.10384150511473879,0.5426940234397809
0.021017468181125293,0.026370157969950053,0.014959541904684563,0.20348647963889502,0.0,0.8452708918106216
0.029259549884337658,0.021823443520837288,0.005997001509222312,0.21094112210417199,0.0,0.8775978690937563
0.031738604166403124,0.04258655885089394,0.005997001509222312,0.22333707447562748,0.0,0.8634648218932356
0.03726607582072051,0.038660630369276375,0.006930940615625538,0.2295299415017855,0.0,0.8460569921859024
0.029545107153349116,0.02694388552495308,0.005997001509222312,0.2132720294577023,0.0,0.8725599048161374
0.03132520450505235,0.05177052035730403,0.006049273113857693,0.2251849315767332,0.0,0.8472950366011515
0.04001373542417534,0.03259729164136297,0.0073387128176420026,0.23153951343379997,0.0,0.8454843952642873
0.022378486091379154,0.02994889644585043,0.013734273947446404,0.20641765577852456,0.0,0.8455576469658024
0.03009963104012588,0.03688727590673803,0.005997001509222312,0.21779842029296523,0.0,0.8627766779967367
0.06305921868850585,0.6011281308971447,0.010754886391904118,0.23788954263546064,0.05600415955118953,0.5601198813945899
0.06243256044911555,0.7215974650565571,0.007358564480863769,0.21807166775912942,0.1449940318959831,0.547400677105384
0.10038483884754876,0.5838665805084375,0.006136870604924944,0.336031370517095,0.1013765272097468,0.5129860457033757
0.06734850314539673,0.8232939919872384,0.008795907075196164,0.21675235223092815,0.0921520015477799,0.5121362900366089
0.1101737500734992,0.3700043752890926,0.0026072448817940942,0.28439947069897303,0.3699746294150752,0.5534289339736373
0.06641925725582987,0.8269797964800183,0.008836181266183785,0.2159823001786226,0.09211860583495207,0.5115990323371512
0.09689106268325848,0.7061149978206643,0.007515511112782385,0.24123382571163787,0.09321371712339076,0.5292167719107869
0.13630778735768828,0.3379384809414374,0.0034087586964088442,0.4535063947189254,0.11033782774852317,0.5163380335953153
0.1390410815974093,0.5389291852937464,0.005688698714751103,0.27616291061153353,0.09472852600567777,0.5535864489232587
0.06242296352184281,0.717891863755041,0.007308000248568524,0.2182303047108873,0.14663140957361845,0.5485722237536375
0.06245567784305391,0.7305236393028703,0.007480365266046391,0.21768953785413522,0.1410498627130715,0.5445786170214468
0.07894303594294313,0.027910749634367744,0.003013739554690546,0.0,0.0,0.0
0.04351384306304733,0.028974066438277792,0.013428999730034245,0.0,0.0,0.0
0.07938158793316259,0.028604208700519454,0.003217917164300623,0.0,0.0,0.0
0.08115546417482647,0.03592312637819007,0.005394014339107638,0.0,0.0,0.0
0.03848223305686676,0.023270116979793695,0.004440962485033775,0.0,0.0,0.0
0.07794870171929527,0.03152682344893255,0.005132076704823824,0.0,0.0,0.0
0.0333175254462349,0.02929057242799263,0.01640899425659512,0.0,0.0,0.0
0.028539455649153528,0.036549544468326735,0.005971440295221932,0.0,0.0,0.0
0.07849801627877283,0.02992333851389335,0.004197483256551381,0.0,0.0,0.0
0.03408721252933041,0.03559870063546438,0.005645895868870755,0.0,0.0,0.0
0.05736038998272953,0.025400895131107427,0.0037722324207307423,0.0,0.0,0.0
0.03462656786558113,0.042391456637482824,0.040675073479911755,0.4434425123249413,0.04182639613218002,0.6951723967331492
0.06070938690059082,0.05925850264097412,0.014349803202420948,0.46905015712656367,0.03529096949448618,0.7702276465610365
0.05421714555640555,0.03493689042676558,0.01547859649118623,0.4771589609842099,0.06798636562723104,0.6946295954524234
0.0921183592072396,0.11859389322777852,0.012677992330200286,0.5301193344599283,0.058314477119417264,0.8091001824119385
0.038980075888807475,0.02116910659091139,0.010901070796727854,0.47511711370799986,0.10133344777614153,0.737372989792785
0.04574558594041636,0.050203591732511564,0.005598065854816378,0.2468329083697455,0.16586245641697406,0.7570453642722091
0.031765856716288704,0.05881563421425449,0.006060750571338556,0.22161660771480785,0.150987279958905,0.7822279500713613
0.025703058806262363,0.05715846585481128,0.007100931957989125,0.22161660771480785,0.150987279958905,0.7928175477348385
0.040118157578472605,0.05720462013035859,0.0052332399854795545,0.21473379725287173,0.14199770627350217,0.7676067701002068
0.04191993627329195,0.05892557864290366,0.004733644175341256,0.22702265180528897,0.15417632266927028,0.7643283304508324
0.03922188991882674,0.05313247791287827,0.005219190887224631,0.2180417984972739,0.14910963182285644,0.7668223132908903
0.043092164418528145,0.05625304994101957,0.004998514069398946,0.23309276860368916,0.15775710399532145,0.762096736165357
0.02846019738337706,0.010206242126849193,0.010494752641139044,0.19335667306060392,0.08410180985155107,0.8372362212813852
0.04491382037427151,0.019013888752316653,0.010494752641139044,0.2117247820535596,0.07851288929765499,0.8292305486961165
0.024023437390128573,0.008766598449448701,0.011922798851881121,0.1882632272982472,0.08335842872980581,0.8383289338605405
0.03941421935980077,0.01606994489610171,0.010494752641139044,0.20558526670745791,0.08038097836016804,0.8319064338246277
0.02500317974166908,0.01002803270119416,0.013047966762463885,0.1892463154315834,0.08125248891281324,0.8370122924968231
0.021466640567805274,0.006463663423783271,0.015781931651708724,0.1749485237676323,0.09604323445547322,0.8205111813136517
0.03407472445671365,0.02170779442814713,0.023466023098127772,0.1983488391168833,0.06175335509768082,0.8248213619058783
0.06410856822100852,0.06148279387920986,0.015717271028609793,0.30501996123777547,0.0,0.593361416252953
0.032161496224384384,0.041471620668651836,0.04130263477021048,0.4237048240426924,0.0373608691498238,0.6796965565426017
0.03586072786186259,0.04773383144111063,0.025579822870263415,0.3234262977201977,0.00021867169581080327,0.6318605850701051
0.07713574890385173,0.08563449037361183,0.009506281925485336,0.2882079931828541,0.0,0.6781864650737267
0.047385116216982937,0.05832823101875857,0.021031293481852044,0.3131806391828585,0.0,0.6445744905406985
0.05166383402103948,0.03257744488907391,0.01186354857603044,0.24091044957910632,0.0,0.6717531099630523
0.03593886193841017,0.04782242459568172,0.02546542482373401,0.3227886115286364,0.0,0.6316426241377442
0.06960931952602697,0.06415503421713875,0.013813276801073273,0.30154795234615234,0.0,0.5859135059350951
0.032679752652809826,0.042348946369508526,0.03909989400169066,0.40965596309191105,0.03215730676639014,0.6729948135442915
0.048897657053794896,0.05971649838132205,0.020445354661417194,0.3119110141877932,0.0,0.6462833444202842
0.04559942462201085,0.05668925552760504,0.02172304738452598,0.3146795466022662,0.0,0.6425570335996723
0.16898054307170607,0.06312937744696007,0.005506425470453947,0.5305159470483877,0.08467143025290476,0.6418493579425669
0.13736318401697667,0.052324616666816676,0.008412996357826864,0.513276165475444,0.08467143025290476,0.6441451663328293
0.11051917740992687,0.04949527947451599,0.005337097928378129,0.5756706344281656,0.037268611610762274,0.6192481744851529
0.1754806661721615,0.0852332213743619,0.004150393239944067,0.5320226697318121,0.07486276521330769,0.6420281653424111
0.13080555672480904,0.050083645368278945,0.009015836352927766,0.5097005327997973,0.08467143025290476,0.6446213305732237
0.033847612728195704,0.027207304290421282,0.002998500754611156,0.2381561864556151,0.2730629818525679,0.8610335556045271
0.04020365501664183,0.06096443354024309,0.002998500754611156,0.23568009005744459,0.24316471198139672,0.873979148107552
0.03185111530313141,0.0501297045334931,0.022488755327019667,0.19530253479486498,0.044599128184942896,0.7883148803099227
0.03378857723938799,0.05967372663757096,0.021639151295081427,0.19627202633811267,0.04436204639630472,0.7814033003729932
0.03267257452361013,0.05459885449054542,0.022295360977121592,0.19766191719575224,0.04322197437550516,0.7871356427068128
0.03451568910597983,0.06216326050500682,0.021192681029031456,0.19559871659776698,0.04497621394988733,0.7782686099521184
0.028782691294045475,0.02349863642989445,0.022488755327019667,0.18283217220701653,0.05238800834027549,0.793558799588019
0.035839981629331344,0.04681852479323209,0.018961158216699366,0.20065655560745743,0.04748521173582223,0.8005777192237337
0.033977238435790175,0.051220595777852915,0.020874086747808527,0.1989737321977417,0.045157828022276,0.7934146399067663
0.03559525267296391,0.05193591147209064,0.011188922964422617,0.1883328978428366,0.06722518649575913,0.8024424133511823
0.03625690658361397,0.06812495646997554,0.02012351703074044,0.19398633927095144,0.04644696326320329,0.7707619552012019
0.03325341965361241,0.05784141857684802,0.021967755407705555,0.19676758531834432,0.04391001633004057,0.7837104465424709
0.03566786901767953,0.05186761818583033,0.010931722452601655,0.18812302836705797,0.06777218638102805,0.8027855193696212
0.04106377072650893,0.06733840900594228,0.002998500754611156,0.23683805964836635,0.23775150223872224,0.8765092443412534
0.03296579298679787,0.05055110993341125,0.002998500754611156,0.2625660501111671,0.25544401820021306,0.8715771255615166
0.18985184320569465,0.23318866428377788,0.0014992503773055797,0.6965930304428063,0.0,0.5585558159297466
0.1761950576367002,0.1904185594203463,0.0014992503773055797,0.986954585400101,0.0,0.5597111121318104
0.03837284630483587,0.035912183922678836,0.01112551959909497,0.22767745652228194,0.06463063159060645,0.8144030483350067
0.03648220000517974,0.036405850739167536,0.00908233953617996,0.2456845562101998,0.07429460998910103,0.8095794828192869
0.03586387672445297,0.03724197082669386,0.009555430416475412,0.2491209121668524,0.07453409998040478,0.8085783249290628
0.04038180530147569,0.03470568458541446,0.012829450978624174,0.21169358190785048,0.05707949612365012,0.8191883962811284
0.041112194964719184,0.034267042161093234,0.0134489428988505,0.2058823847572429,0.054334158214792316,0.8209281872279406
0.04310608283492913,0.025578701387342567,0.010009073865498996,0.22462095616959354,0.07669158180371598,0.8219421164456634
0.03587556090219749,0.03635519380462268,0.012338517960255597,0.25639089750468,0.07684084052511872,0.8093599316211137
0.10129823245405445,0.07931316222149402,0.0040552514508153965,0.22030826137957496,0.07854641665743552,0.5205652694523559
0.12197134242795614,0.11404368694574268,0.0051058532930050434,0.27290091509865266,0.0,0.5020820476199123
0.11193437554217678,0.12187463970786763,0.013473702121624945,0.2815244019344548,0.0,0.5089502342542102
0.15298428537467848,0.17186013803571504,0.006488951597465915,0.2571864669034319,0.0,0.44617129350145496
0.0806348371991078,0.2163948691334145,0.012155269217826798,0.27299514237875844,0.0,0.6021226778113845
0.12367574972524926,0.18990101860811717,0.00878435918059398,0.2635905119987656,0.0,0.5093467125528022
0.0859722213880553,0.05586693285270136,0.003541872139751286,0.2109209103793106,0.09931330428829374,0.54381405727167
0.12811034133370394,0.13763628788578178,0.010918461322409458,0.2727375877659183,0.0,0.48286753545156114
0.15920107656645133,0.1679001895476702,0.005995458061175318,0.2558435508196793,0.0,0.43275187010806765
0.018009712089070852,0.00318471175364593,0.0075657725768076,0.14720550530309578,0.0,0.7461835096217321
0.01638729063797343,0.0035577533438500043,0.02163974410490582,0.1586636836715959,0.017322141899471857,0.7480307660670985
0.014162184138287185,0.00318471175364593,0.0005010167778241367,0.15957196561477965,0.0,0.6883144859359611
0.018264656676105072,0.0032660762430248126,0.011753351007774186,0.14774785677113822,0.0037781503929040514,0.7557433070585983
0.026736785245921192,0.015426571493046593,0.020521570919690584,0.17488023024540153,0.046245032348363066,0.7893656363126956
0.01620644886829936,0.00318471175364593,0.004254655813264875,0.15300143020252316,0.0,0.719061398133692
0.020963085183060066,0.011075674924495169,0.017663336163119298,0.18028332668827918,0.04304756511995542,0.74659267055766
0.017259313649375954,0.0034222714300129616,0.017047585673697782,0.15359336064862325,0.011031055334530337,0.7516131858426615
0.01448398425973422,0.003853460667361297,0.03166274156909625,0.16973033905014562,0.031053276317415633,0.7402116577188077
0.015002273888869665,0.00318471175364593,0.002043573196650229,0.15687180678767754,0.0,0.7009499168662885
0.01939410915292412,0.0053826770007857384,0.011409858694869785,0.15461350498323867,0.011990558067383167,0.7547466461432236
0.012708280509872556,0.008082835675089255,0.034133886768202275,0.16446814964141787,0.10609353892838075,0.7341522966030831
0.049101045702681215,0.026307029333532187,0.007548351621578287,0.1630525678317718,0.11605130905731181,0.7372003006643789
0.02981320566222333,0.023979042587609245,0.012930999514069726,0.19785437941061157,0.09981634898631733,0.743784850903711
0.01065148205745546,0.006171380729466202,0.03668344868108095,0.1604535897933216,0.10684834577163606,0.7329940206912103
0.025043685508177278,0.019546560213856763,0.0188431913057218,0.18854499662562477,0.10156667432669639,0.7410989191347858
0.009406765799404986,0.004849104018660855,0.04429928359854739,0.19096167512323162,0.09445825263685068,0.7153984780242877
0.04861942670383764,0.02605159388846316,0.007917118181967907,0.16300507245421084,0.11594084051962184,0.7371440149792958
0.022933909126929972,0.010180828631712664,0.02302068226857559,0.15919735187918765,0.10708454027619543,0.7387233023673171
0.03892453349314892,0.024333531172522904,0.013550261261464195,0.17601467674761345,0.10821826100798278,0.7470333536943619
0.03835029461297106,0.08437989801227799,0.0113308862465919,0.16335976757463305,0.11246723694019714,0.6926315799219093
0.04140267921027938,0.11069891586286337,0.010123226231820425,0.17524804684022097,0.12078008730840624,0.7047812873261243
0.04312095022884567,0.09058439700976126,0.009589634419448675,0.17787951317349632,0.11880392726124525,0.7037731706903441
0.04442941129163983,0.12547692623838358,0.007649639065815806,0.19481575770421608,0.13888868029222576,0.7208459326986656
0.04994218075647636,0.06329931622241775,0.007521217247135612,0.16595963355373472,0.11616124303461434,0.6596577369200132
0.0416168656610108,0.09393903543944732,0.010492060144702714,0.17133734862752215,0.11440531809343636,0.6995914243788237
0.05171761788987983,0.057360276555646746,0.006787869151893985,0.1668631502806523,0.11764943932082576,0.6542514179070846
0.03787983188045045,0.07504638938964599,0.010922152786620573,0.1651539342074173,0.11578503770805836,0.6926315799219093
0.038142434382428564,0.08025615957357878,0.011150299293901971,0.1641524677486173,0.1139331103980305,0.6926315799219093
0.045004931902392846,0.08638245420809863,0.008459276749092748,0.18607407774355084,0.1243135237549966,0.7090111297671191
0.045900763113982064,0.08438443503206562,0.007921792921313488,0.18997058417475002,0.12693333082194755,0.7115017735413589
0.035824285100429586,0.018043512165162166,0.011449749536865434,0.45310559978700443,0.10321544071808764,0.7352198739530241
0.03601595794562589,0.018857585998449007,0.01171634929305874,0.4480619956943259,0.10085092989665831,0.7365301422094224
0.037278486087920115,0.0191194635797008,0.010904787800736077,0.46884257543491287,0.1047209795861911,0.7334051927646931
0.03949475654512165,0.021978383190340414,0.01095549633341608,0.475645489621441,0.09994681791943379,0.7382900889571252
0.04164622104078455,0.018378377426372033,0.01321555394697396,0.4685347269093604,0.09942935727121478,0.6942308261990119
0.048876897605748655,0.13190307284874114,0.01985432526240827,0.30118155202512453,0.0,0.6350395010804346
0.06305679785897088,0.2237110441657245,0.0137074886554863,0.2775516085214616,0.0,0.6388157614705997
0.08159336974275522,0.12096716650466717,0.007520256107865434,0.2798164017350504,0.0,0.6783679011538459
0.055411822261335855,0.1742135379877652,0.01702150462339761,0.29029149654838526,0.0,0.6367798220057528
0.09361553070755302,0.09042581531797161,0.00529083024970323,0.2838701614848525,0.0,0.5573620446068708
0.06252082271431784,0.1622046601393597,0.0033394619958031484,0.2234071083315064,0.15428775659650623,0.6562607351527446
0.06775046364231006,0.20225188331529145,0.012103006685694938,0.2774468681766003,0.0,0.6481227095889116
0.06305897757414647,0.19600623072884346,0.008643656454137012,0.25126119349242937,0.07369005096153376,0.6472164849616001
0.06351692664780756,0.2266901547302038,0.013508027697890541,0.27678483181002816,0.0,0.6389382987302862
0.046996190016967004,0.11972640409345406,0.020669592087082304,0.3043156371227769,0.0,0.6345386483631255
0.07730260541146385,0.14616227806862778,0.008940731156664862,0.27908193817655896,0.0,0.6689930640915819
0.03851847180620619,0.08302313622568046,0.002998500754611156,0.27017534537191523,0.24494250324131359,0.876081137637544
0.03978973147333431,0.07585456412330825,0.002998500754611156,0.25633602152723195,0.241952125305482,0.8777717701538027
0.027635753949890835,0.023065395307173636,0.01499250344049178,0.2149891249844825,0.08247951593156937,0.8930348495848691
0.027486221579174526,0.022760840665203563,0.015474738741580377,0.21510670255484807,0.08175007014266976,0.8876115023869692
0.09501860014357782,0.05955644540857907,0.005474541938341959,0.1779115037429964,0.12137029032121024,0.6447528424207841
0.13894028027739996,0.06110523289508509,0.004009107257113091,0.19812751350025654,0.12401183410261396,0.6152515001823167
0.10229343707815881,0.06106832545620311,0.005382704565000881,0.17968229522531223,0.12174222606097698,0.6441080473544432
0.12094113290905059,0.06494374967731127,0.005147296483778905,0.18422139091076922,0.12269561437829288,0.642455234737678
0.0713570788751334,0.03174866195210046,0.0030219619129666538,0.20091880237520357,0.1213565198678324,0.5695082252219349
0.03976928604304404,0.01945887982933745,0.011391787946145284,0.25972053265096073,0.09375418999168414,0.777404741563052
0.038333405587033915,0.025227520602769497,0.013280951018190428,0.2625059384086931,0.0887641835799578,0.7896738601595188
0.035849427652249896,0.05449335297404581,0.004018675608420456,0.22214268566088027,0.18005253609194707,0.8439612705794397
0.03394014941954662,0.04354582210003417,0.004184542987107975,0.20914175566248613,0.16575988639458242,0.8360328285919814
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.017702440017475504,0.015671607873426162,0.005675106963044055,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.002403611517134167,0.002127868087076812,0.0007705577560988831,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.027821489859573008,0.029297735040340382,0.01779824046020925,0.0,0.0,0.0
0.028000679159701444,0.032914973441278306,0.012205620493651414,0.0,0.0,0.0
0.022034829220585517,0.023261994380425907,0.01420660407286629,0.0,0.0,0.0
0.018249104766584846,0.01926543511086128,0.011765818718527776,0.0,0.0,0.0
0.006256065004510095,0.006604478188673067,0.004033497953782992,0.0,0.0,0.0
0.028092142458077028,0.03620313432919246,0.006701799045196575,0.0,0.0,0.0
0.025883794285766926,0.027325316261453236,0.01668816280082058,0.0,0.0,0.0
0.03269912587977079,0.026055781331521262,0.010782338943806768,0.0,0.0,0.0
0.0032778486698413524,0.0034603988337927293,0.0021133405572167224,0.0,0.0,0.0
0.027531484864805243,0.028735991451077518,0.017125097623832106,0.0,0.0,0.0
0.024176600334884658,0.02223753483342778,0.009337933509651897,0.0,0.0,0.0
0.02384348607051426,0.012914179964490263,0.02365785254282507,0.2040921859186789,0.06919126148876016,0.9066151610449904
0.024186899491646572,0.009837427407060003,0.029934458647733374,0.19880490874092266,0.06051591980827534,0.9083855648236264
0.0,0.0,0.0,0.0,0.0,0.0
0.00469672077520615,0.004157910785594716,0.0015056903313064977,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.013907758873599844,0.01231225431353288,0.004458595489999572,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03140054499548163,0.030458871784848518,0.01668581953702988,0.1820778542326417,0.062243037588822936,0.7996259851678917
0.03537287911855994,0.05214504649351186,0.011976549940582478,0.18897558264709877,0.06555010481515167,0.8013917173245998
0.03267921381530524,0.05467835020585169,0.021517268319959197,0.19676058101531826,0.04525943034505173,0.7886643791361229
0.03262778995945563,0.054726712652652054,0.021699406956875215,0.19690920179362842,0.04487206792189506,0.788421405815138
0.031294931407788044,0.030045543441198214,0.016871134156141044,0.18201247860827993,0.061984199600369314,0.7994698525931976
0.03332167760564299,0.054074134120378856,0.019241719800566996,0.19490378776287665,0.050098941628364695,0.7916999656002612
0.031406408105095936,0.030481817595500768,0.016675531846319716,0.1820814835426586,0.06225740690939798,0.799634652825338
0.03458741369679916,0.052883750914754134,0.01475859727835057,0.19124566684030278,0.05963339973630955,0.7976804603818664
0.03524442842742415,0.03201470936100527,0.01839433459536686,0.19423101976484497,0.06562738864588669,0.8184980477804924
0.04181326463512124,0.020260347841443413,0.012505240715053075,0.21439417327981308,0.08109308634111652,0.8444189131092273
0.02806883259808495,0.012613781462285355,0.01230520590174505,0.1984405075832098,0.08560982575759957,0.8497453256822728
0.02333584971727263,0.02524123766557922,0.013047968757293561,0.19531705662253196,0.0,0.8377542026446109
0.025581667463386446,0.012690454457618933,0.00743899201071749,0.15574788867813927,0.0,0.7852156035830432
0.031431175897234355,0.02169150033053372,0.006363605149284311,0.16750561557110305,0.0,0.8119420020079089
0.03125495063366954,0.0208439507024397,0.008701640575947637,0.16828455424812594,0.008878570030710053,0.8079368667540539
0.029712610424616204,0.014861832790498379,0.006654583544033202,0.1720012321782402,0.0,0.8262238546468541
0.029134015302604906,0.018611357946281652,0.017950662695266236,0.1761643911049911,0.03924051059876594,0.7990816999237732
0.024111039776504674,0.010632635193665694,0.00777594798387507,0.1533568385811817,0.0,0.7793011392108102
0.024790657950117066,0.024603315612204482,0.011846724114140273,0.19031907229065445,0.0,0.8331155011075366
0.026653750998437642,0.0237863638544535,0.010308356036847065,0.18391842809981845,0.0,0.8271749706707108
0.03022478783911594,0.028850421665223478,0.006920152967942119,0.2040912676861697,0.0,0.7949707322587288
0.02829074610222426,0.023068554280383253,0.008956678506505437,0.17829454194398545,0.0,0.8219553605993055
0.01767528250537059,0.008995360648298215,0.03076899731099631,0.1929651090765449,0.05619044670040642,0.764502616706642
0.0156475805964965,0.006220485442409324,0.03176472170499643,0.17789616450862228,0.0408447308318609,0.738726381173619
0.027238244234173425,0.01690365813088374,0.02210444582359525,0.18102422838434146,0.05387926768587009,0.7882610365688595
0.017966312696595613,0.009286182755381334,0.029892781221550396,0.19256249513749404,0.05587427838479435,0.7629261776122187
0.021082739973759153,0.012356465322108618,0.02021031192394093,0.18720265204768607,0.05145921379067721,0.7438888153518055
0.025545311021698058,0.016600457837899613,0.018278316494591957,0.19031528259767674,0.05092873337182941,0.7491458010759472
0.021953567726484022,0.01323712804315735,0.019333874259970622,0.18810941905246015,0.05196689311150926,0.7448473461622535
0.016353653143756683,0.007017600419703419,0.030263707478932166,0.17910515488160766,0.04222364072214563,0.7393970244422421
0.02989795952833916,0.020676303800480873,0.016999140464035722,0.19298845489223765,0.04967064111156304,0.7543548769544722
0.017213081947770246,0.00798784572134481,0.028436678703887056,0.18057673333958713,0.04390204456669162,0.7402133288638049
0.017491279505556998,0.00881148920908376,0.031322982408777185,0.19321966057939857,0.05639034320692952,0.7654993157816635
0.02831404577487694,0.024975691985240883,0.007618480506749765,0.15597967082922695,0.164062659778252,0.7501373971516567
0.02772938049476073,0.0285213598862609,0.00870543138216322,0.15984923707867135,0.1654146076834329,0.7581842294439375
0.028654613158304063,0.02276176454690734,0.007826928236286626,0.16254182728697186,0.16031135506320393,0.7530644413079991
0.02913922187377421,0.019611467177739254,0.008123537927552443,0.17187941616498126,0.15497345411390312,0.7572294646712331
0.02861301343082321,0.023032192023462114,0.0078014667001422185,0.16174027102053826,0.16076957056309496,0.7527069078354658
0.050746827173698085,0.02895048473580163,0.0037161061248736694,0.16180268738828624,0.1252078630136525,0.7395741999683109
0.02896589638716566,0.023361416275228454,0.00749625188652789,0.15414322162229643,0.1602953434902567,0.7559388718205031
0.02193591927684003,0.01173978435323274,0.013258053984305714,0.19468573474326759,0.1697876242068069,0.7524664677156598
0.03931428465961396,0.027598430392433728,0.00562560405966798,0.1569175396376617,0.1459460646007099,0.7440430865749615
0.1566125044540373,0.06878163608400509,0.004267234327963786,0.1973976237981365,0.12470616801167472,0.6272128366224445
0.06616262158749911,0.04006191470417696,0.004883852536474629,0.21621684890351536,0.1219223735585127,0.5995283710393924
0.14522984442241815,0.06383727328667102,0.004100974967337556,0.19786774494739146,0.1242589483093742,0.6195085530607983
0.06633203396614959,0.04021963186096024,0.0041495110834617824,0.23988587983082096,0.10942838750805564,0.6605479278150267
0.12156994134445187,0.053559961635240974,0.0037553896342700536,0.19884493488325675,0.12332936113189596,0.6034944929160373
0.06665034848161085,0.03883710793952706,0.004627587783896612,0.21414649278552142,0.12183688250679625,0.5953001376256533
0.06746193201535333,0.03718944025298496,0.003769109253356896,0.22702942538796722,0.11334970504580187,0.6301005649282745
0.13011127318110166,0.05727011754392176,0.0038801474998404143,0.1984921649043538,0.12366494630009264,0.6092756409324825
0.069619952248441,0.03140200234674962,0.003042570388502288,0.20247456503308817,0.12083912640800476,0.5719483934114921
0.06516943942820479,0.10654583837434659,0.02520757765605775,0.0,0.0,0.0
0.06606782679674572,0.09077886940679225,0.024260020486361493,0.0,0.0,0.0
0.04233597933137673,0.07665967624905612,0.014440584727437682,0.0,0.0,0.0
0.07885531506338675,0.06228036336275504,0.011531590310329793,0.0,0.0,0.0
0.07247395472763614,0.17525931478123838,0.015202230696176336,0.0,0.0,0.0
0.02838217002157878,0.03740711355904271,0.006162119304827605,0.0,0.0,0.0
0.06469327850222448,0.11490260607432687,0.025709799431587174,0.0,0.0,0.0
0.0650143697235213,0.10926735840809662,0.025371134508726044,0.0,0.0,0.0
0.04990270576263806,0.09794514726324813,0.018929744764873635,0.0,0.0,0.0
0.0725132133944803,0.0927546980598753,0.017907696267023557,0.0,0.0,0.0
