0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
1,0,0.85736,0.00075,0.81927,-0.05676,0.77521,-0.04182,0.84317,0.09037,0.86258,0.11949,0.88051,-0.06124,0.78342,0.0351,0.83719,-0.06796,0.8357,-0.1419,0.88125,0.01195,0.90515,0.0224,0.79686,-0.01942,0.82383,-0.03678,0.88125,-0.06423,0.73936,-0.01942,0.79089,-0.09186
1,0,1.0,0.09771,1.0,0.12197,1.0,0.22574,0.98602,0.09237,0.9493,0.19211,0.92992,0.24288,0.89241,0.28343,0.85529,0.26721,0.83656,0.33129,0.83393,0.31698,0.74829,0.39597,0.76193,0.34658,0.68452,0.42746,0.62764,0.46031,0.56791,0.47033,0.54252,0.50903
1,0,0.9652833653829883,0.09542712552983072,0.9705234457124217,0.18946841526887281,0.9586696996703262,0.2811599366976998,0.9733513208709221,0.3364870094313466,0.9270244339141887,0.4524628970039522,0.8603773367629131,0.5188336118779381,0.8261596785132058,0.5771473873371287,0.7383199014358324,0.6672421325942908,0.685617762489586,0.7131701955826117,0.5470759749544124,0.6760764976995294,0.4915636925454936,0.749025406465485,0.4148301073313259,0.7249494948133728,0.3451939844461314,0.8214174929536698,0.2615533514473025,0.849428271299017,0.16030355045948375,0.8458026993684334,0.1052021207115121,0.8542781684358008
1,0,0.7018211250327311,0.05076323184105402,0.45971102783238055,0.002037277699396975,0.5681802680339744,0.04973953277999246,0.20872858639827738,0.12433212458434198,0.4347595473657901,0.0959854966072144,0.3049275143056409,0.07306149967955891,0.34081695357836733,0.04200438219413449,0.34335664867030613,0.00908690344053165,0.3682297017454436,0.09941379812958473,0.28696759824224266,0.1294788820087362,0.2550076451898569,0.08557418989140719,0.23345755712894745,0.11240629603870571,0.20652730329280827,0.08338149676239938,0.20214749559553558,0.08810675026802636,0.1928031817032183,0.04239311009627907,0.16943009389522853,0.09145887034009809
1,0,0.98182,0.0,0.88627,0.03131,0.86249,0.04572,0.8,0.0,0.69091,0.04545,0.79343,0.08436,0.77118,0.09579,0.62727,0.25455,0.68182,0.12727,0.70674,0.12608,0.68604,0.13493,0.74545,0.22727,0.64581,0.15088,0.67273,0.02727,0.60715,0.16465,0.5884,0.17077
1,0,0.32834,0.0252,0.15236,0.21278,0.14919,0.74003,-0.25706,0.92324,-0.10312,0.1938,-0.61352,0.25786,-0.94053,-0.05409,-0.13117,-0.14329,-0.30315,-0.44615,-0.11409,-0.85597,0.02668,-0.22786,0.27942,-0.06295,0.33737,-0.11876,0.27657,-0.11409,0.15078,0.13296,0.12197,0.20468
1,0,0.9087507200460704,0.36846264542062107,0.7008974911313695,0.6801655297330231,0.3331026285669856,0.9109334709247446,-0.058484189159219296,0.8300042025977832,-0.32982083637369836,0.8905596048811393,-0.6416733307495627,0.7102199368022677,-0.8690290939395795,0.40939637103657994,-0.9002788949472501,0.05609997358345668,-0.8807460339774731,-0.10861238731433531,-0.6101789138649458,-0.6147628076317614,-0.38767776061215886,-0.7426857059320008,-0.07931024175757923,-0.8096609618036497,0.22199285865325225,-0.7563034217148495,0.47219083949196095,-0.5980557328978175,0.6379270612953799,-0.36523074338869554,0.6837796320994205,-0.06968555851043567
1,0,0.8830325652858018,0.028566561759605667,0.9396249043884027,0.008506575604881203,0.9334235927332317,0.022515077621711656,0.9351763044021034,0.06728706827511631,0.9022277402161226,0.1056902311681229,0.9074769412933773,0.05675049606425924,0.9151918857164348,0.050744416613363603,0.8766955474965916,0.04703450488216694,0.9367084662165119,0.0194082860157022,0.8741859139356736,0.0812253970586379,0.8735918250484562,0.09213729106429282,0.8318311771347978,0.11428435105018908,0.8524841413557022,0.10004177324083094,0.8568855227186578,0.1026854929558017,0.8338197268146436,0.1143733015579898,0.8126344380869996,0.10994150071633413
1,0,0.99645,0.06468,1.0,-0.01236,0.97811,0.02498,0.96112,0.02312,0.99274,0.07808,0.89323,0.10346,0.94212,0.05269,0.88809,0.1112,0.86104,0.08631,0.81633,0.1183,0.83668,0.14442,0.81329,0.13412,0.79476,0.13638,0.7911,0.15379,0.77122,0.1593,0.70941,0.12015
1,0,0.25,0.16667,0.46667,0.26667,0.19036,0.23966,0.07766,0.19939,0.0107,0.14922,-0.02367,0.10188,-0.03685,0.06317,-0.03766,0.03458,-0.0323,0.01532,-0.02474,0.00357,-0.01726,-0.00273,-0.01097,-0.00539,-0.00621,-0.00586,-0.00294,-0.0052,-0.00089,-0.00408,0.00025,-0.00291
1,0,0.94052,-0.01531,0.9417,0.01001,0.94994,-0.01472,0.95878,-0.0106,0.94641,-0.0371,0.97173,-0.01767,0.97055,-0.03887,0.95465,-0.04064,0.9523,-0.04711,0.94229,-0.02179,0.92815,-0.04417,0.92049,-0.04476,0.92695,-0.05827,0.90342,-0.07479,0.91991,-0.07244,0.92049,-0.0742
1,0,0.9731801558133918,-0.16091624035089008,0.9861487862321294,-0.03985856852335874,0.9968399575551974,-0.30408238733111403,0.9624329522724501,0.20234451863914948,0.9663205811473301,-0.04754664095827537,0.9893013281916551,-0.0890181249633222,0.9955921472149619,-0.09405190014129475,0.9814271057407132,-0.11868768228919814,0.9804856226215788,-0.145946053440275,0.9949644918022057,-0.10470944872541493,0.9663205811473301,-0.13977236792003578,0.9811132780343351,-0.14509391382046152,0.9761276969716464,-0.18759512298948686,0.9534179829464662,-0.21228916009285764,0.9795441395024445,-0.2291957899123347,0.977019252955675,-0.2623814346422273
1,0,0.9206360437482219,0.06545054521803845,0.9174173096851992,0.019201286954811003,0.9192889132963319,0.042442342303805954,0.8876748985838483,0.00857687426790885,0.897517721728866,0.07671584636910092,0.9002002548073622,0.09447646865659537,0.8933360838910381,0.05427222319868257,0.848248048205795,0.09598769089042494,0.8266467583789621,0.10952131015635715,0.8094794007419743,0.0983580690515514,0.779734201754765,0.11651904612654879,0.7621309704705667,0.086683465589959,0.7514595100264904,0.11240121511316677,0.7205222040736999,0.13547293461324617,0.7293529558031573,0.09692350676523953,0.6873820470094727,0.10305669026972668
1,0,0.9958845942222339,0.06756969456409634,0.9965924061538558,0.2059171172307736,0.9958204389059948,0.2640405199999965,0.9357612703931475,0.3251158515213591,0.874139221264939,0.3980066032820297,0.7660891806153524,0.5033809540170868,0.7989838870085373,0.5300178256068182,0.667204982700833,0.6162987954529666,0.5881628544273164,0.6406555583931322,0.4850808088204929,0.6731221591452942,0.4137187424957033,0.6961375518290379,0.35039330779485317,0.7235618509743512,0.283103272034171,0.7358601993162053,0.19890015124784638,0.722994501777732,0.11622731596580485,0.7417587747350005,0.072064453128199,0.7300486729230327
1,0,1.0,1.0,1.0,1.0,0.9101,1.0,-0.2697,1.0,-0.83152,1.0,-1.0,1.0,-1.0,0.72526,-1.0,-0.57779,-1.0,-0.42052,-1.0,-1.0,-0.52838,-1.0,0.90014,-1.0,1.0,-1.0,1.0,-1.0,1.0,-0.34686,1.0,0.34845
1,0,0.85209,0.39252,0.38887,0.76432,0.08858,0.98903,-0.42625,0.88744,-0.76229,0.4998,-0.93092,0.10768,-0.859,-0.31044,-0.6603,-0.55262,-0.1926,-0.86063,0.28444,-0.80496,0.64649,-0.3523,0.77814,-0.23324,0.71698,0.21343,0.3783,0.5831,0.19667,0.66315,-0.11215,0.64933
1,0,0.97032,-0.14384,0.91324,-0.00228,0.96575,-0.17123,0.9863,0.18265,0.91781,0.00228,0.93607,-0.08447,0.91324,-0.00228,0.86758,-0.08676,0.97032,-0.21233,1.0,0.10274,0.92009,-0.05251,0.92466,0.06849,0.94043,-0.09252,0.97032,-0.20091,0.85388,-0.08676,0.96575,-0.21918
1,0,0.8471,0.13533,0.73638,-0.06151,0.87873,0.0826,0.88928,-0.09139,0.78735,0.06678,0.80668,-0.00351,0.79262,-0.01054,0.85764,-0.04569,0.8717,-0.03515,0.81722,-0.0949,0.71002,0.04394,0.86467,-0.15114,0.81147,-0.04822,0.78207,-0.00703,0.75747,-0.06678,0.85764,-0.06151
1,0,0.8448494049287467,0.1341491686408766,0.7368183697094447,-0.06208894174908716,0.8773511613835444,0.08201174797589922,0.8862784197878584,-0.09078535664664986,0.7854870270828355,0.0660527495038647,0.8048604313226877,-0.005294819059303596,0.7916775641334792,-0.010698668067133741,0.8564882796416234,-0.04395278136083655,0.8683846241807088,-0.03572828609591719,0.8164498697865483,-0.09677306997598209,0.7104081466766247,0.041433962453724854,0.8644653050803341,-0.1511373773873201,0.8105178604665636,-0.04834837689068094,0.7805731438129491,-0.00664093540893735,0.7588689016034568,-0.06540942261348606,0.855993523759561,-0.06060441184163172
1,0,1.0,0.09091,0.95455,-0.09091,0.77273,0.0,1.0,0.0,0.95455,0.0,1.0,0.04545,0.90909,-0.04545,1.0,0.0,1.0,0.0,0.86364,0.09091,0.77273,0.09091,0.90909,0.04545,0.91541,0.02897,0.95455,0.09091,0.86364,-0.09091,0.86364,0.04545
1,0,0.90071,0.01773,1.0,-0.01773,0.90071,0.00709,0.84752,0.05674,1.0,0.03546,0.97872,0.01064,0.97518,0.03546,1.0,-0.03191,0.89716,-0.03191,0.8617,0.07801,1.0,0.0922,0.90071,0.0461,0.94305,0.03247,0.94681,0.02482,1.0,0.01064,0.93617,0.02128
1,0,0.93537,0.13645,0.93716,0.25359,0.85705,0.38779,0.79039,0.47127,0.72352,0.59942,0.6526,0.75,0.5083,0.73586,0.41629,0.82742,0.25539,0.85952,0.13712,0.85615,0.00494,0.88869,-0.07361,0.7978,-0.20995,0.78004,-0.33169,0.71454,-0.38532,0.64363,-0.47419,0.55835
1,0,0.68148,0.1037,0.77037,0.03457,0.65185,0.08148,0.60988,-0.00494,0.79012,0.11852,0.59753,0.04938,0.62469,0.0963,0.78272,-0.17531,0.73827,-0.10864,0.48642,0.00988,0.60988,0.08148,0.66667,-0.1284,0.63773,-0.02451,0.76543,0.02222,0.61235,-0.0716,0.51358,-0.04691
1,0,0.83609,0.13215,0.72171,0.06059,0.65829,0.08315,0.23888,0.12961,0.43837,0.2033,0.49418,0.12686,0.44747,0.13507,0.29352,0.02922,0.48158,0.15756,0.32835,0.14616,0.29495,0.14638,0.26436,0.1453,0.23641,0.14314,0.26429,0.16137,0.18767,0.13632,0.16655,0.13198
1,0,0.8848016218387225,0.29939393143688925,0.7648830425468566,0.41648574395335497,0.6446909101149735,0.6457469578788108,0.40373948961967304,0.8762511874740925,0.11958027799761992,0.9448881210693479,-0.1599937381656705,0.8847373692763592,-0.32267381809131646,0.7861149627568051,-0.5878948770726525,0.6345525144258705,-0.7217918383293281,0.46052385140482643,-0.7994884370748163,0.23478688175669704,-0.8442076246261478,-0.04207658242771946,-0.7740206545523511,-0.231825212454504,-0.6764128407777672,-0.40614278307428514,-0.5482704862031886,-0.5668708331415251,-0.33628220549538246,-0.6304349102797457,-0.21456663326905492,-0.7125018610835762
1,0,0.62335,-0.0349,0.59085,0.00481,0.60409,-0.07461,0.63177,0.00963,0.62455,-0.07461,0.67028,0.0722,0.62936,-0.08424,0.67509,0.09146,0.67148,0.0,0.58965,0.10108,0.5006,0.03129,0.65945,0.14079,0.60463,0.02019,0.51384,0.04452,0.61733,-0.00963,0.61372,-0.09146
1,0,0.88179,0.43491,0.59573,0.77655,0.19672,0.94537,-0.24103,0.92544,-0.62526,0.71257,-0.86443,0.33652,-0.92384,-0.05338,-0.77356,-0.44707,-0.4695,-0.73285,-0.10237,-0.82217,0.26384,-0.7757,0.55984,-0.5591,0.72147,-0.24433,0.72478,0.09599,0.58137,0.38915,0.34749,0.57656
1,0,0.88103,-0.00857,0.89818,-0.02465,0.94105,-0.01822,0.89175,-0.12755,0.82208,-0.10932,0.88853,0.01179,0.90782,-0.13719,0.87138,-0.06109,0.90782,-0.02358,0.87996,-0.14577,0.82851,-0.12433,0.90139,-0.19507,0.88245,-0.14903,0.84352,-0.12862,0.88424,-0.18542,0.91747,-0.16827
1,0,0.83427,0.39121,0.5404,0.78579,0.12326,0.89402,-0.33221,0.83578,-0.70086,0.59564,-0.86622,0.21909,-0.84442,-0.24164,-0.59714,-0.61894,-0.19354,-0.87787,0.12439,-0.89064,0.51109,-0.72454,0.79143,-0.27734,0.83008,0.08718,0.66592,0.49079,0.37542,0.70011,-0.03983,0.79444
1,0,0.9187302672856875,0.17659635076934607,0.8615055870448751,0.3440904315804283,0.7281596898703603,0.43991581501311716,0.6241677383076577,0.6731036338836645,0.5176218678589061,0.7253042112989917,0.3750519712354527,0.803997980024381,0.1880776109606551,0.8044951581916994,0.04067150978835428,0.8356531181857854,-0.12259465191654095,0.77523356825411,-0.31305738136585015,0.7634508270123725,-0.38264253721589675,0.6654953016849456,-0.48466004714165806,0.5620290939951913,-0.5610848897211581,0.4441757470419099,-0.610397515408321,0.3180503738311958,-0.6324767131656586,0.18971276171374166,-0.6252243410157019,0.11214886996711032
1,0,1.0,-0.01342,1.0,0.01566,1.0,-0.00224,1.0,0.06264,0.97763,0.04474,0.95973,0.02908,1.0,0.06488,0.98881,0.03356,1.0,0.03579,0.99776,0.09396,0.95749,0.07383,1.0,0.10067,0.99989,0.08763,0.99105,0.08501,1.0,0.10067,1.0,0.10067
1,0,0.8602704925129503,0.3537168254051326,0.968768214798254,0.4330762590178104,0.7871626128861169,0.6124127207509918,0.5455632531689035,0.6613096210646863,0.4015013855846137,0.8645922859789867,0.16154052620914766,0.9151299652907053,0.008184210240700235,0.9489859309967346,-0.2634775654608688,0.8678561218620966,-0.46387028878448194,0.8026131796685932,-0.5071757250403748,0.6432222674242113,-0.6994098803355402,0.4994005335318573,-0.7484904660679461,0.317328826185356,-0.8150719812627748,0.14454012938742578,-0.8014181682389504,-0.06770181929309733,-0.7997467671177609,-0.22601167028737462,-0.7174041188539819,-0.4037294156043289
1,0,0.29202,0.13582,0.45331,0.16808,0.51783,-0.00509,0.52632,0.20883,0.52462,-0.16638,0.47368,-0.04754,0.55518,0.03905,0.81664,-0.22411,0.42445,-0.04244,0.34975,0.06621,0.28183,-0.20883,0.51731,-0.03176,0.50369,-0.03351,0.34635,0.09847,0.70798,-0.01868,0.39559,-0.03226
1,0,0.84134,-0.18362,0.43644,0.02919,0.93421,-0.00267,0.87947,0.13795,0.81121,-0.01789,0.88559,0.54991,0.91714,-0.57486,0.75,-0.2952,0.86676,-0.20104,1.0,1.0,0.4661,-0.1629,0.90066,-0.02778,0.93358,-0.01158,0.61582,-0.32298,0.84463,-0.25706,0.93323,-0.01425
1,0,0.9850199175010376,-0.02600803670413463,0.9800194446897008,-0.040747404119095054,1.0,-0.07507285851983381,0.9875893167646136,0.012574788654192738,0.9539199681513844,-0.02740504190592661,0.9852046954551446,-0.0750496133473152,0.994007967000415,-0.07409903063035617,0.9747520162930109,-0.09675712633812461,0.9729581447935827,-0.12211499282011233,0.9931547325279823,-0.05655520743447601,0.9542162138769575,-0.09229042425614702,0.9740124248764919,-0.08758968045259438,0.9664804229432562,-0.13134975093858023,0.9350336937062605,-0.14983126726523618,0.9711083090092413,-0.15962007023434416,0.9648093305937644,-0.18936747513570545
1,0,0.987500513599197,-0.05149339283819013,0.9450742331365187,0.026286387420168235,0.9128667341817515,-0.23149722499423137,0.7788555685700572,-0.1811939235628748,0.5706601113747526,-0.21666984594151076,0.5864884734381988,-0.08600073921476674,0.39061227716992647,-0.3108609117608764,0.5041108288813368,-0.2967162078979626,0.42199051641799523,-0.26566671012743426,0.11548003721157249,-0.3857323227906272,0.07339104162324939,-0.5397723940877428,0.051342408370799064,-0.6490697845574552,0.1264866171930357,-0.542350754765423,0.008844041913723354,-0.6102508246295064,-0.05083557282188765,-0.5868644414139023,-0.05067319447386659,-0.6282742230816598
1,0,1.0,0.0838,1.0,0.17387,1.0,-0.13308,0.98172,0.6452,1.0,0.47904,1.0,0.59113,1.0,0.70758,1.0,0.82777,1.0,0.95099,1.0,1.0,0.98042,1.0,0.91624,1.0,0.83899,1.0,0.74822,1.0,0.64358,1.0,0.52479,1.0
1,0,0.4987,0.01818,0.43117,-0.0961,0.50649,-0.04156,0.5013,0.0961,0.44675,0.05974,0.55844,-0.11948,0.51688,-0.03636,0.52727,-0.05974,0.55325,-0.01039,0.48571,-0.03377,0.49091,-0.01039,0.59221,0.0,0.53215,-0.0328,0.43117,0.03377,0.54545,-0.05455,0.58961,-0.08571
1,0,0.90147,0.41786,0.64131,0.75725,0.3044,0.95148,-0.20449,0.96534,-0.55483,0.81191,-0.81857,0.50949,-0.96986,0.10345,-0.91456,-0.31412,-0.70163,-0.65461,-0.32354,-0.88999,0.05865,-0.94172,0.44483,-0.82154,0.74105,-0.55231,0.89415,-0.18725,0.87893,0.20359,0.70555,0.54852
1,0,1.0,0.00433,1.0,-0.01209,1.0,-0.0296,1.0,-0.07014,0.97839,-0.06256,1.0,-0.06544,0.97261,-0.07917,0.92561,-0.13665,0.94184,-0.14327,0.99589,-0.14248,0.94815,-0.13565,0.89469,-0.20851,0.89067,-0.17909,0.85644,-0.18552,0.83777,-0.20101,0.83867,-0.20766
1,0,0.49515,0.09709,0.29612,0.05825,0.34951,0.0,0.57282,-0.02427,0.58252,0.02427,0.33495,0.04854,0.52427,0.00485,0.47087,-0.1068,0.43204,0.00485,0.34951,0.05825,0.18932,0.25728,0.31068,-0.15049,0.36547,0.03815,0.3932,0.17476,0.26214,0.0,0.37379,-0.01942
1,0,1.0,-0.03365,1.0,0.00485,1.0,-0.12062,0.88965,0.01198,0.73082,0.05346,0.85443,0.00827,0.54591,0.00299,0.83775,-0.13644,0.75535,-0.0854,0.70887,-0.27502,0.43385,-0.12062,0.57528,-0.4022,0.58984,-0.22145,0.431,-0.17365,0.60436,-0.2418,0.56045,-0.38238
1,0,1.0,0.24077,0.99815,0.00369,0.80244,-0.30133,0.89919,-0.23486,0.70643,-0.24077,0.73855,-0.30539,0.71492,-0.36078,0.47194,-0.61189,0.40473,-0.55059,0.61041,-0.39328,0.53176,-0.32681,0.23966,-0.52142,0.29208,-0.4839,0.12777,-0.39143,0.15657,-0.51329,0.18353,-0.46603
1,0,0.88305,-0.21996,1.0,0.36373,0.82403,0.19206,0.85086,0.05901,0.90558,-0.04292,0.85193,0.25,0.77897,0.25322,0.69206,0.5794,0.7103,0.39056,0.73176,0.27575,1.0,0.34871,0.5676,0.52039,0.69811,0.53235,0.80901,0.58584,0.43026,0.70923,0.52361,0.54185
1,0,0.31034,-0.10345,0.24138,-0.10345,0.2069,-0.06897,0.07405,-0.05431,0.03649,-0.03689,0.01707,-0.02383,0.00741,-0.01482,0.00281,-0.00893,0.00078,-0.00523,-3e-05,-0.00299,-0.00028,-0.00166,-0.00031,-0.0009,-0.00025,-0.00048,-0.00018,-0.00024,-0.00012,-0.00012,-8e-05,-6e-05
1,0,0.5754,-0.03175,0.75198,-0.05357,0.61508,-0.0119,0.53968,0.03373,0.61706,0.09921,0.59127,-0.02381,0.62698,0.0119,0.70833,0.02579,0.60317,0.01587,0.47817,-0.02778,0.59127,0.0377,0.5,0.03968,0.61291,-0.01237,0.61706,-0.13492,0.68849,-0.01389,0.625,-0.03175
1,0,0.88208,-0.14639,0.93408,-0.11057,0.921,-0.1645,0.88307,-0.17036,0.88462,-0.31809,0.85269,-0.31463,0.82116,-0.35924,0.80681,-0.33632,0.75243,-0.47022,0.70555,-0.47153,0.6615,-0.50085,0.61297,-0.48086,0.56804,-0.54629,0.50179,-0.59854,0.47075,-0.57377,0.42189,-0.58086
1,0,0.92436,0.36924,0.71976,0.6842,0.29303,0.94078,-0.11108,0.76527,-0.31605,0.92453,-0.66616,0.78766,-0.92145,0.42314,-0.94315,0.09585,-1.0,0.03191,-0.66431,-0.66278,-0.4601,-0.78174,-0.13486,-0.88082,0.19765,-0.85137,0.48904,-0.70247,0.69886,-0.46048,0.76066,-0.13194
1,0,0.76046,0.01092,0.86335,0.00258,0.85821,0.00384,0.79988,0.02304,0.81504,0.12068,0.83096,0.00744,0.81815,0.00854,0.82777,-0.06974,0.76531,0.03881,0.76979,0.01148,0.75071,0.01232,0.77138,-0.00303,0.70886,0.01375,0.66161,0.00849,0.66298,0.01484,0.63887,0.01525
1,0,1.0,0.54902,0.62745,1.0,0.01961,1.0,-0.4902,0.92157,-0.82353,0.58824,-1.0,0.11765,-0.96078,-0.33333,-0.64706,-0.68627,-0.23529,-0.86275,0.35294,-1.0,0.7451,-0.72549,0.92157,-0.21569,0.92874,0.21876,0.72549,0.56863,0.23529,0.90196,-0.11765,0.90196
1,0,0.9710559503629294,0.44905419157343723,0.46889178425637806,0.4926882658772263,0.1398320141028062,0.5738125150106683,-0.44278683451541434,0.6889276976905934,-0.5986828887873891,0.4519731961330821,-0.6701205641512054,0.0,-0.6019613366222292,-0.2180374736226549,-0.35916359856437324,-0.5546793712084048,-0.10983829503352459,-0.769002612245905,0.4921230415887045,-0.6066295669677881,0.6467794124234105,-0.39990799850520475,0.8664753326871469,-0.22074558969594746,0.6639125744694477,0.21551521053432793,0.7069256202968682,0.5907555408036773,0.13260932994582336,0.456161873861926,-0.06570044538935897,0.4207903680933823
1,0,0.5,0.0,0.38696,0.10435,0.4913,0.06522,0.46957,-0.03913,0.35652,-0.12609,0.45652,0.04783,0.50435,0.02609,0.35652,0.19565,0.42174,0.14783,0.42174,-0.02609,0.32174,-0.11304,0.47391,-0.0087,0.41789,0.06908,0.38696,0.03913,0.35217,0.14783,0.44783,0.17391
1,0,0.8960611120414972,0.0020408796361852726,0.9538213146876431,-0.021756653569188097,0.948161214330774,-0.00855753320537337,0.9151543140563695,0.017761476237714353,0.9111572101052309,0.0221818567950125,0.9465955072594276,0.01785348221530132,0.9639391309276726,0.006603235510084897,0.9869058809889144,0.03748652744673714,0.9520089923089561,-0.01102397742937306,0.9243636811254006,0.030203761385142126,0.925829670200815,0.05856365046441512,0.982258869793783,0.05615416487379499,0.9094200736894678,0.02713340092497156,0.9236841505738905,0.008928065779473126,0.9950693995336556,0.05847899514318322,0.9811903872563407,-0.010003537611280425
1,0,0.9727808272770833,0.12471167486256898,0.9448140695568844,0.19932369293387825,0.8977454188638307,0.3159130713392522,0.9024586054721402,0.33031474880025236,0.8655167223286828,0.4536265795486837,0.7421003445079558,0.5231589690177099,0.7170840649527761,0.5881644068907276,0.6055955826018403,0.6719033935899821,0.5162527562342081,0.7077337040624913,0.4564517816014443,0.6824948863549624,0.37075500292323504,0.7570071553012153,0.28718845481156696,0.7600178031075678,0.19083840371575655,0.7926039149702376,0.09885434528748518,0.8120863253972742,-0.006733630737881746,0.7895227641147821,-0.0764183094615635,0.7589064544218023
1,0,0.9759280382789213,0.5328990063207217,0.9195395523510874,0.8728845118148201,0.6773122116189387,0.9468796289313531,-0.14789486710655736,0.9837708387106276,-0.7095024019174624,0.9870592104800989,-0.15936111320594046,0.9445973503726647,-0.9012374339092968,0.883489004348608,-0.9577103236299815,0.12407357549083327,-0.972362822068899,-0.42270252484031035,-0.9656442801579669,-0.7013084438014103,-0.9121153947319216,-0.4033378819422563,-0.39215606746536813,-0.9147015269448734,0.052043887068080275,-0.9531457665126045,0.6887525734829953,-0.9566468358400602,0.12161236089130081,-0.925917102938902,0.8629518734721253,-0.6450727574853099
1,0,0.7640844136933942,0.011748159042845447,0.8644864793544322,0.002606714807833724,0.8592751351029234,0.003879600773965285,0.8018748104155371,0.022315871561777643,0.8192914259478445,0.11922954308055721,0.8321935955382044,0.007518572964216836,0.8195605418536207,0.008633344681489602,0.8281075494542756,-0.06950019531321021,0.7681961421216128,0.03837093427595632,0.7720538442450154,0.011623002794874642,0.7533547659755386,0.012482488890000415,0.7721233002414912,-0.004301310561028401,0.712387926093336,0.013956804041818711,0.6665842972186394,0.010956248200838035,0.6675243459584449,0.015098976490058692,0.6439618423731078,0.015537891340890486
1,0,1.0,0.67784,0.81309,0.82021,0.43019,1.0,0.20619,0.80541,-0.43872,1.0,-0.79135,0.77092,-1.0,0.40268,-0.39046,-0.58634,-0.97907,-0.42822,-0.73083,-0.76339,-0.37671,-0.97491,0.41366,-1.0,0.41778,-0.93296,0.25773,-1.0,0.9357,-0.35222,0.98816,0.03446
1,0,1.0,-0.08366566045306392,1.0,-0.0999942152478207,0.9999950620440364,-0.11376169161358421,1.0,-0.14887195411671997,0.970643851796137,-0.229626103692618,0.9789396178150588,-0.34697207532879953,0.9689846985923526,-0.24897382029265086,0.9329034519861269,-0.3001844023693533,0.8828226706507912,-0.38903597232228493,0.889030548805412,-0.4566992254983517,0.8960461016872832,-0.49015986026570557,0.8296331308557985,-0.43712527209405105,0.7949256183427513,-0.502003671297249,0.7081592250497786,-0.5332287481168487,0.7465380247226023,-0.5240733008008354,0.6960022979380001,-0.5599484289653673
1,0,1.0,0.11765,1.0,0.23529,1.0,0.41176,1.0,0.05882,1.0,0.23529,1.0,0.11765,1.0,0.47059,1.0,-0.05882,1.0,-0.11765,1.0,0.35294,1.0,0.41176,1.0,-0.11765,1.0,0.20225,1.0,0.05882,1.0,0.35294,1.0,0.23529
1,0,1.0,0.03529,1.0,0.18281,1.0,0.26968,1.0,0.25068,1.0,0.28778,1.0,0.38643,1.0,0.31674,1.0,0.65701,1.0,0.53846,1.0,0.61267,1.0,0.59457,0.89593,0.68326,0.89502,0.71374,0.85611,0.67149,0.74389,0.85611,0.71493,0.75837
1,0,0.94649,0.00892,0.97287,-0.0026,0.98922,0.00372,0.95801,0.01598,0.94054,0.0353,0.97213,0.04719,0.98625,0.01858,0.94277,0.07135,0.98551,-0.00706,0.9777,0.0498,0.96358,0.07098,0.93274,0.08101,0.95243,0.04356,0.97473,0.00818,0.97845,0.07061,1.0,-0.0026
1,0,1.0,0.63548,1.0,1.0,0.77123,1.0,-0.33333,1.0,-1.0,1.0,0.0,1.0,-1.0,1.0,-1.0,0.0,-1.0,-0.66667,-1.0,-0.92536,-1.0,-0.33333,-0.33333,-1.0,0.19235,-1.0,1.0,-1.0,0.0,-1.0,1.0,-0.66667
1,0,1.0,-0.92453,1.0,0.75472,0.49057,-0.0566,0.62264,0.0,1.0,-0.00054,0.45283,0.07547,0.62264,-0.0566,0.98878,-0.00085,0.5283,0.0,0.5283,0.07547,0.9519,-0.00112,1.0,0.79245,0.92192,-0.00128,0.9434,-1.0,1.0,0.43396,0.43396,-0.11321
1,0,0.74084,0.04974,0.79074,0.02543,0.78575,0.03793,0.6623,0.09948,0.67801,0.31152,0.75934,0.07348,0.74695,0.08442,0.70681,-0.07853,0.63613,0.0,0.70021,0.11355,0.68183,0.12185,0.67016,0.15445,0.64158,0.13608,0.65707,0.17539,0.59759,0.14697,0.57455,0.15114
1,0,0.88853,0.01631,0.92007,0.01305,0.92442,0.01359,0.89179,-0.10223,0.90103,-0.08428,0.9304,-0.01033,0.93094,-0.08918,0.86025,-0.05057,0.89451,-0.04024,0.88418,-0.12126,0.88907,-0.11909,0.8298,-0.14138,0.86453,-0.11808,0.85536,-0.13051,0.83524,-0.12452,0.86786,-0.12235
1,0,0.90116,0.16607,0.79299,0.37379,0.7299,0.50515,0.59784,0.72997,0.44303,0.81152,0.24412,0.87493,0.06438,0.85038,-0.12611,0.87396,-0.28739,0.79617,-0.46635,0.65924,-0.57135,0.53805,-0.68159,0.39951,-0.71844,0.25835,-0.72369,0.11218,-0.71475,-0.05525,-0.67699,-0.19904
1,0,0.97588,-0.10602,0.94601,-0.208,0.92806,-0.2835,0.85996,-0.27342,0.79766,-0.47929,0.78225,-0.50764,0.74628,-0.61436,0.57945,-0.68086,0.37852,-0.73641,0.36324,-0.76562,0.31898,-0.79753,0.22792,-0.81634,0.13659,-0.8251,0.04606,-0.82395,-0.04262,-0.81318,-0.13832,-0.80975
