V1,V2,V3,V4,V5
0.5536292437001632,0.6838480118959249,0.268172384252268,0.4486624702112399,0.4143052032268033
0.41989492360459835,0.5636717808323806,0.4527276704214706,0.41795564511464334,0.2555586057027719
0.31660238000237323,0.3217775518437086,0.5759725555229271,0.806851524106476,0.12703504764333362
0.7885004816395798,0.29249723128551885,0.41750042428811274,0.3923004369982185,0.3017442735802783
0.5273505327611036,0.46067858566426473,0.45976136304375914,0.44606661836838574,0.2516337420930046
0.3119501514822372,0.3024248204112921,0.4232362490073264,0.2549895484881236,0.5763761272934791
0.35145640888227975,0.49968792291516995,0.25961272860652734,0.4433039277781634,0.2882515663001265
0.4166713248326979,0.6932641771308957,0.26600939017313724,0.4161225879780662,0.26253201875663185
0.4866514706939248,0.6071210560736287,0.48817106854450476,0.32123996436917235,0.2729721502066327
0.6243402040542902,0.38896544954614565,0.4335251551715147,0.43016740993961267,0.6073860888649287
0.2608500554207132,0.1345520444877129,0.23320696110926994,0.21448193885816252,0.22319985614667354
0.32009549415587524,0.33298137532314637,0.48111053348455884,0.8323710949094201,0.1328890760990094
0.3497759200321547,0.754599407590574,0.26622111961571016,0.30590833304412207,0.28290912719885614
0.3372805005620854,0.3893064668577716,0.9040893266063935,0.20443783837717774,0.23647425478424539
0.32403622544813776,0.47238759257889046,0.7350216161203317,0.2056152897318433,0.2155738599539525
0.3338872961102763,0.3143810140726095,0.774594275274684,0.562174974396292,0.481043520634885
0.4550506202163223,0.4019294777392969,0.32040155990607255,0.38307025953818746,0.34988503948806227
0.34101753274542845,0.7138196445066078,0.26943188881274327,0.3103310962842137,0.2842185654647952
0.8562444120492412,0.3576552568579387,0.3367874654695815,0.3393550733439763,0.3078428104634845
0.3171792571718751,0.3330154880933343,0.6623245239266249,0.743005967874413,0.3207991456008784
0.41859976646730684,0.6611388664045571,0.6701987760520919,0.26639643520737144,0.2702336899830373
0.41321008565406125,0.6350174954113331,0.4963516750489291,0.4501448586913769,0.22322413726410228
0.6570937657767647,0.3064567137745932,0.3934942857927333,0.38632370549038664,0.2835543555646884
0.4333477071028012,0.7631164865013235,0.27247441694705316,0.3139080973369427,0.28747073500383297
0.9203342699944014,0.18118178162003212,0.3944904645277632,0.34247475908701785,0.3095449651696036
0.3656004169968707,0.6705553316171051,0.5914468169533762,0.4825173661223134,0.4069627027761661
0.4910289637369908,0.49520770728959557,0.3155835633825631,0.3352061570185789,0.3422941513722714
0.31350813027859187,0.29245908493405826,0.4775262089966767,0.8461199157248863,0.16211832714630386
0.3240522624717718,0.3241978243651535,0.4772645764278953,0.5230998377182658,0.3207991456008784
0.694136980840002,0.34688531554991203,0.3416734586548049,0.3878661053076051,0.30793412314730517
0.3815350002765324,0.6016083903982892,0.6798849842916656,0.23073599928275607,0.3207991456008784
0.31890440526458536,0.3770244732878723,0.6068851318941751,0.8258286625714352,0.3207991456008784
0.31536597362028823,0.38308476562593236,0.7291713233937815,0.16952009729066886,0.21824134071753362
0.2757090098395255,0.4319688364477393,0.876612594271659,0.19448264443210478,0.3207991456008784
0.36042113644585183,0.4132530620127554,0.8541887099504603,0.5748819107846275,0.22664334124699737
0.7795596125470585,0.3772858303875961,0.42227972352446785,0.4171881507253419,0.48384362264307224
0.7742676401790037,0.3293008458900104,0.47789509607707176,0.5145679328335763,0.4208557019450464
0.32562101029181856,0.3515752504941115,0.730721625466499,0.5877505861533642,0.18493080578893129
0.7733154518909049,0.4113468363856819,0.4456729707004412,0.507656506674996,0.2794018573431287
0.515842052976509,0.7321192659565072,0.2813526802570311,0.42329719638601604,0.4162935189420613
0.3592339696073718,0.5740640034358877,0.5868540550718466,0.49071230425552514,0.2388417209240171
0.3711923929043266,0.6809557793334559,0.2323606248100839,0.48888163450637423,0.6056548866593894
0.3131165085960991,0.37124021561248377,0.7113882591753613,0.1912056149759077,0.4288685598216049
0.3175525019675206,0.3882361259956035,0.6688955075582251,0.7322404401217002,0.17059136251034815
0.7992151507811375,0.3477946950475813,0.6602516392447249,0.2836287626385322,0.2899981550523883
0.31436956972446434,0.3807051032658897,0.7148466933260264,0.19146544793040415,0.3207991456008784
0.4048740387541669,0.5872947630720319,0.597066524506347,0.2807283351842854,0.2757266296689721
0.36468116406238216,0.5358646981743191,0.2904189018189015,0.32379496512112166,0.3207991456008784
0.3230310526898778,0.40765336537712504,0.5235975332579508,0.6112668680080824,0.21879277826866253
0.3319478616651864,0.4192327498347125,0.8212131894359355,0.6107033834825664,0.23232923413679385
0.6615332198219604,0.5138526721674976,0.5710792691814621,0.29251983989264474,0.28735627060017743
0.31538285871881966,0.3396465461260698,0.5230998129318609,0.8817863575407142,0.3207991456008784
0.3677932626061064,0.6819846491489783,0.5707308093242772,0.5268292250873419,0.3207991456008784
0.4438149758707,0.37515245830817223,0.3262129710726722,0.3440628904352051,0.33750692214853134
0.31848290396113027,0.3087251445835372,0.5440269317444274,0.867101327137634,0.138859628634278
0.385879516461663,0.7211465938844825,0.23019910491332085,0.3039106062446496,0.2816789224585631
0.657307302022768,0.5212373528225374,0.5585430065986245,0.2901611412854862,0.2885411784973153
0.34954981413178143,0.6361164781474435,0.276839839483653,0.43184067785335833,0.29155823585045254
0.5033451547235727,0.6468439041738371,0.2961132997600584,0.32398168714282405,0.3794148424381666
0.36321465509312045,0.4694164456866531,0.7552521892990208,0.5569081002290553,0.2402771764162489
0.39022462415994047,0.7518826065060016,0.2385930993154819,0.44675783328705954,0.27548375230995925
0.4003150990533128,0.7356056682268532,0.5305497576167778,0.2710932619559936,0.2863965527232965
0.33422641267322944,0.32234770821595154,0.49611551033615303,0.8733452741225846,0.10728036113997111
0.48086883817058,0.6478429387040029,0.2827857697913129,0.27185587590523125,0.5451739664806237
0.35781583293921737,0.3063539181639204,0.5094218843120275,0.6135074820157452,0.6145625034183568
0.33344468568322283,0.5377945936076111,0.5266053984189764,0.44544626020915756,0.2769579848052818
0.32211385101966594,0.3770489418294842,0.6564750861038936,0.7485552658170607,0.16507120935903155
0.5798181925191924,0.368043157336974,0.39484095138570385,0.3867213709770713,0.3430050961105542
0.3201307598962368,0.4514008561533486,0.5889662609409669,0.27867276613220426,0.3207991456008784
0.41591699769221147,0.7096917836010951,0.26482691164137867,0.29502260186020685,0.5828990468537604
0.39195706610768144,0.370727861798611,0.7640875329342672,0.5254132509576585,0.40910906396687197
0.4987507242339092,0.6485440679098831,0.29479187954013625,0.32368434181300754,0.3975820401324278
0.16195380465411707,0.334104074985187,0.4369329682185945,0.34244635429723197,0.28329848478277153
0.31071224393765573,0.2950266667780517,0.4531664239486823,0.7692050739223989,0.06184198246595152
0.3602318860936273,0.32677795250741365,0.5572995871439739,0.8821539188076581,0.10614905777157109
0.4426578282772269,0.7209274537135383,0.5369373898163851,0.2961317270539784,0.2822518196748492
0.31991825879824054,0.32282360543909183,0.5205470617057728,0.7035971373869184,0.8165548313972408
0.5452806271458989,0.5105485634906807,0.45056025379523645,0.669816358078249,0.21118452395246734
0.5062416467252797,0.5643763410960767,0.47936338171538445,0.5210209591402328,0.506044252571171
0.41375013715711095,0.758665956984679,0.258360226412299,0.3056995586636126,0.2886526231114272
0.33042814654541414,0.35708161177933845,0.803993824019944,0.20623235867576473,0.4111539231350241
0.33538189123906925,0.5051234643778627,0.4997719624149835,0.4212329509960436,0.3615979403309718
0.35908944482563687,0.3976400925608484,0.8599548720363912,0.2140396161386757,0.4442427530794759
0.5685128975005317,0.5464851647027092,0.30364729302341353,0.33003090222345616,0.30261641756039254
0.4694515992888829,0.6157116789627822,0.25562598666565195,0.40543496650933575,0.38370495678321664
0.4077641719895456,0.6110509598608005,0.28684843212412914,0.32376821307929016,0.35004767672491455
0.32778538365099075,0.4438022565023021,0.762942261620565,0.23477718441266976,0.3207991456008784
0.3948904798620828,0.7589535691355167,0.2617801452327615,0.3131675357465121,0.2852706026220113
0.5497804155320706,0.3720372069876625,0.33456108154863595,0.38334862537886677,0.3412248582748057
0.31343712739678686,0.31343582457544894,0.21035280090355252,0.8424550882816833,0.08839468677458207
0.31236581893960036,0.2967615886215382,0.4578511912407033,0.19094016797390156,0.8887393054512809
0.5592758281997386,0.4391660023343127,0.31951520775744247,0.3877834993405983,0.3385231532297296
0.30785068189404,0.3355655704418708,0.22837988350146196,0.8977162901057826,0.3170540716685277
0.35579086934391435,0.30524778801194363,0.5400084802340708,0.7976211650586521,0.17486278292012786
0.4332294044734365,0.5481171548117154,0.3052760802670187,0.4078932622452049,0.24489069584147655
0.34640488660840857,0.4768712392622808,0.8553604127120957,0.2075544512505495,0.3207991456008784
0.543167742185446,0.44756911045500003,0.3102033505585401,0.3813364380162421,0.3074037905836347
0.33206631217283783,0.31517533003792664,0.690880357754577,0.6272715737141668,0.4967795382511708
0.5001180068727913,0.5356561495296766,0.3069358253403473,0.3984205088382962,0.2992338218729684
0.6480323758805783,0.2986896939377087,0.39143337884257157,0.38335874777307327,0.34568666922533914
0.4042170155263329,0.3173191444672253,0.5173694616120148,0.7927195764211842,0.17116871751119872
0.4926149583619108,0.4493587800471159,0.31552385899666785,0.33762775907544945,0.30637260435422015
0.4944196649728688,0.4664418677365998,0.3199930271174004,0.33751352062654727,0.34249086909111665
0.5342560051154057,0.4825996140507486,0.45684745732103843,0.32593494771060366,0.2986981687277209
0.5058593813541452,0.3988647972274666,0.31285853727571467,0.3821324920177691,0.30575484169328515
0.40818828691581793,0.780280278637697,0.24825231073479337,0.2941224318039842,0.22927291951958886
0.6595649598259059,0.4546506646108166,0.4493027762355169,0.46863178489623103,0.5115437207287126
0.7070868302851183,0.1940121477347858,0.40593306806650115,0.40363824153767847,0.30421172923646633
0.47204671534228354,0.6883931192671499,0.28640728305056984,0.3232315454293052,0.29398643424257276
0.5173746635399282,0.5973928137538278,0.2936396217469172,0.31361183654936253,0.3649284805986431
0.315898254697087,0.31662279870068427,0.48509334499897944,0.8150155495031156,0.3207991456008784
0.31397887529098756,0.31481477061439206,0.19113732616856138,0.8312636652321788,0.07160481826115628
0.3600017035578629,0.7821434922082169,0.24695595161512346,0.462336740242012,0.4866917155812656
0.34003139958888073,0.40838683501995177,0.16578379614194777,0.10587952041721974,0.21151023168264965
0.3491341282678514,0.5097632987800949,0.507494466748619,0.4209300021980056,0.3207991456008784
0.3413082614570921,0.4219795353810682,0.9093141974634112,0.19399369664052196,0.3207991456008784
0.48213290176534146,0.6581759422579821,0.28359380600165446,0.3204422835542907,0.29271337725065993
0.4021172917333968,0.7717159107996572,0.23207334352116205,0.46983345769417645,0.27331209222954944
0.35510634075475306,0.5239455016743562,0.8309083340504617,0.21437712570278333,0.3207991456008784
0.35783646968391614,0.5273529896149338,0.7386434979251805,0.5894649736239328,0.5548286650502644
0.415800617480574,0.4606066826265553,0.7182316003152539,0.2292662637953772,0.26941526952268774
0.3800747559028726,0.45379260982240616,0.6659305988337113,0.2645359216364889,0.23427405545180532
0.33598242496138164,0.421970733971888,0.7768410372568267,0.2415400282848615,0.25544198430658516
0.43859945657687205,0.5184468585831342,0.29770062562456967,0.4384453593160732,0.22207877423003636
0.3646726978314999,0.629246420724646,0.6015164659597431,0.5180811402401311,0.25041536119600905
0.5653805396315288,0.6484687338143577,0.2677078325336202,0.3114219650170056,0.29348860036637237
0.5525476619111968,0.5140752433962579,0.493720259522435,0.5404722241502973,0.5560565689985242
0.7582388169263854,0.19121747655543275,0.40064185900293314,0.3858414457092617,0.2851111289742048
0.4010502073266047,0.4234724766367794,0.7066935994133683,0.4970103572340312,0.25011382355498896
0.6681976505689322,0.45606157525533036,0.4543529564819523,0.45567855469563406,0.26234723639645924
0.3950074515868671,0.637055991283323,0.4887819328631552,0.4446126087434349,0.3207991456008784
0.30624912936658705,0.29444383447861044,0.4472584538369927,0.7158423422641772,0.1076831067364746
0.32927259558039124,0.44821593944153115,0.7403342008282325,0.23152644981606163,0.3207991456008784
0.5671042089413719,0.3338490859661978,0.3975659774925522,0.39341426187501444,0.3395592286422149
0.45198894816836477,0.6417361033207866,0.2676396515991102,0.31914679785289557,0.2935465515657105
0.3153173495394245,0.3368212254593247,0.5305897214105245,0.9309554906892761,0.04964940693020914
0.3892237839155154,0.4677898259290111,0.7449616592807059,0.24782476978783463,0.26922315338790903
0.4461456855474706,0.48151450472232893,0.29932001495558014,0.33669360669581916,0.34315939297628584
0.3917408020499045,0.7594851022559697,0.6065900091218576,0.4986123288183515,0.26222583507809233
0.43332138476776755,0.5936908515467805,0.27342102629996634,0.3155137621179519,0.29258970967887127
0.3419247660343687,0.4898721140328474,0.2729345461185977,0.41387198208047016,0.2944035965981064
0.38106119824592694,0.5926601916141366,0.28793269325563414,0.46600863874042714,0.6829029725801672
0.2593059066432546,0.07583428408442672,0.7399498077758329,0.1346381460979616,0.3207991456008784
0.3201008884823222,0.31595403098573394,0.4560889904928137,0.5353566191781773,0.3207991456008784
0.36629422041376936,0.04943512854234344,0.14604135044687083,0.25793631857199045,0.2494649580026364
0.4112376850659789,0.6913448732239054,0.6067955753153322,0.4683187137039865,0.4406298590750499
0.324589585996991,0.4251468492745252,0.8577338463242277,0.20043967342264177,0.22335787080103656
0.9658964573981881,0.33497850069337204,0.33705244975019066,0.3389431280511788,0.33500193482230045
0.473634484506644,0.5801344437628739,0.48501631827744746,0.7084670935424909,0.2311574119943452
0.3200702776769741,0.37724152498884156,0.7461962870137249,0.15630043121399317,0.2208561908633535
0.33667227716886433,0.4079391992686775,0.7822868511962161,0.14109930647139118,0.22955476654366536
0.4082674023525018,0.3513946890081558,0.7159175697438642,0.5951402423276895,0.22901136619672388
0.34500551438131133,0.4825996140507486,0.557640622716745,0.4330439774646584,0.3599111721715752
0.4056288095295134,0.5885936422200316,0.6849744146436432,0.270144106742093,0.27340901309395127
0.32304958151923646,0.5185870844243102,0.4982198326545031,0.4369680320330395,0.3207991456008784
0.3875042551977,0.5376930044609718,0.5329640997896158,0.44334875552393516,0.36818668971676816
0.32375335056220983,0.36076546672148435,0.6324616502642764,0.7652221911522454,0.3207991456008784
0.3547545383106799,0.6813800370912267,0.22921840509315272,0.2297541270447236,0.6627079143075759
0.31981264584332086,0.34156659195673833,0.6322464030056025,0.8092049862056592,0.15967798726213514
0.5019691472657749,0.42569731028935454,0.31499149488910194,0.3402161998796881,0.30583191822639993
0.43491935753391076,0.3788963390911456,0.40107453152787764,0.3774920973022373,0.3420853544952515
0.42589055973304657,0.3256334188817561,0.6139983810403137,0.8466811981179537,0.502214967660012
0.36765499640803645,0.5587340411058628,0.5054704143576518,0.3096185520348904,0.3525594226277432
0.35999564054810795,0.5764465041399441,0.4962588015597587,0.4612538248189538,0.3207991456008784
0.480026819206077,0.5671581831027265,0.28873999237479175,0.4155734480923625,0.2759364331425066
0.6424718565438656,0.344070058023663,0.34349370533342605,0.37656734428865596,0.33471735560768445
0.39002957269977545,0.5788355646148742,0.25469706750115223,0.29878668644871703,0.2611583021132631
0.3436410414298766,0.45649463442228144,0.8169658857615544,0.22842303220656623,0.3207991456008784
0.8165424932693198,0.31083489272424797,0.33861231896810184,0.3790330510631406,0.34014463641518194
0.5797821102172362,0.5607532932187976,0.3038238263619557,0.3958955137548877,0.3497139180805872
0.5890225807186235,0.5340172973050383,0.43935831052803925,0.44280449607829525,0.5322387698700355
0.3654906498038099,0.5255334847374614,0.6598792239240634,0.49873108558339696,0.4464576214958398
0.44163805961210345,0.7026699000159917,0.2666272568580346,0.3175807188635154,0.29080745865009366
0.4062466450113704,0.5743273038210647,0.5180315537679456,0.30189769585386733,0.28958214309287134
0.40714849675994425,0.578636609069337,0.5341639337407722,0.3039010974332999,0.28983102840322456
0.48095327667228904,0.52918994813434,0.45162756182951197,0.28786390007172435,0.7225689148328756
0.41421266651138167,0.493636471456008,0.5531475412671826,0.461777370357543,0.3770841258370406
0.2376695387587511,0.1296869741530956,0.6310764645495074,0.2141370803544573,0.20331308300811876
0.6891929660805659,0.3410726560803118,0.3444861986125365,0.37830405792323174,0.33390488842093335
0.3595091209848458,0.3908058391233677,0.8222884212004378,0.21177675493394413,0.23544767013889736
0.3562648192528065,0.388556109431053,0.8022270104484519,0.6096231794150991,0.42866487770499445
0.317409060029416,0.32773419505593515,0.6242884075642509,0.6992741520325767,0.10506077901654656
0.394012384786174,0.35495510259155055,0.8268852374662997,0.20224800332069415,0.42017609435464454
0.33226358180730337,0.6161780044729059,0.5317038581379566,0.47706428154138036,0.2608800500767386
0.387925685229334,0.4754583546309816,0.6329383986899656,0.5037407296001756,0.6422726020767147
0.42426221304588163,0.7886974093425019,0.2751476623982331,0.314627871867842,0.2869997916345215
0.26806946967001555,0.44552703434876734,0.6960057213017694,0.23853241190624927,0.2672295170910741
0.31449510489439714,0.2896858791177541,0.4763878987475111,0.8058913280627702,0.1570282720287725
0.3448446228053753,0.45714489446662865,0.7099700980533975,0.20923115354804378,0.24546388065676683
0.33503244905342494,0.31749527332372235,0.7593171653496371,0.5583153491355042,0.4727338300586875
0.7271865948924614,0.3160839636534619,0.4012206598550842,0.3918501712130677,0.3079880479605851
0.41848076354883046,0.4733042817214721,0.31225320114094346,0.33392205901066613,0.30636814656965566
0.44608209788418707,0.7143789069306175,0.2803205683267865,0.31881492792855326,0.2906067145451902
0.6289244309421711,0.5631617466292095,0.4400071350426601,0.4321600755419819,0.4230217538448751
0.3246225628549264,0.48082575715987175,0.7720820080280286,0.5565829183151709,0.3207991456008784
0.6070869485877476,0.6537377943847607,0.29666298551044584,0.3262845318248074,0.2964917091678078
0.43868581749630825,0.5335773760224553,0.4657200081743413,0.4296574943314592,0.24035784793691573
0.8115588471290467,0.479402464871935,0.430925250293132,0.3308524429675389,0.30254782519790047
0.38650981336563206,0.34644131867496436,0.7049921337511084,0.6038286242439693,0.22956603556572025
0.7956625228213166,0.31087546871233296,0.34208696680896833,0.37698435077855674,0.30843512061255135
0.40106661650635184,0.7011993188007647,0.5636560238684868,0.45012389087480625,0.27668433435282386
0.5186799851766806,0.68687166889039,0.536931493086914,0.4798634850535619,0.2770244201752427
0.3088243490943981,0.31257136940536867,0.42860578749591305,0.46778757054643977,0.5485363654579757
0.3355929555189094,0.3634726096327353,0.5003635050625667,0.8026886879267527,0.14654956773694894
0.37978086803962785,0.5707111180594175,0.8504720239805246,0.21679113596399896,0.24072338627120268
0.32818267038208615,0.313721935506966,0.4818203883143231,0.22193800832855476,0.3207991456008784
0.45383964492648826,0.700869788074001,0.24252013687046198,0.31530336092408784,0.5190014505055774
0.2752247084505639,0.3540146061622992,0.6785309477868562,0.6303849329608293,0.3207991456008784
0.4255728583009554,0.6857164466413822,0.22841479142991455,0.4554871329909072,0.24595553115437782
0.8198160749021268,0.3350104244487036,0.407468244729752,0.4326835479280905,0.29869658693319806
0.31017717018017793,0.3348118687572498,0.48607936462515267,0.5487014434385213,0.3207991456008784
0.3400422985961396,0.30231398949555266,0.4937042442155553,0.6139063755569689,0.6239831672419409
0.8119273598195176,0.291728525158306,0.33955634850187144,0.3410870872955276,0.3077349608369246
0.3205764049586321,0.3134527623087231,0.46313408251612237,0.760301539748281,0.7441736052770829
0.8205945062033463,0.18631538999491604,0.34061868117065563,0.3435903915342079,0.3082776601577739
0.5257921913757975,0.7721978998345931,0.5365107982937076,0.4377552289396358,0.3207991456008784
0.3792365280662637,0.6127949814663207,0.5311834717621289,0.301380188450059,0.2813668775390498
0.32283308770749913,0.418047841476775,0.8938266217802706,0.1889433449596261,0.43282686669369136
0.3140113119222831,0.33748062656692707,0.48309654684875425,0.7079892541084619,0.3207991456008784
0.33608948884095663,0.4197025064026522,0.45115158519751375,0.46591681416441083,0.43182659735722395
0.3146472851468979,0.31240482543971243,0.5943763259579375,0.8830536298905625,0.3207991456008784
0.4299377816896514,0.6221568464819425,0.2760087691738148,0.27649988576155105,0.6888761162975597
0.38145618114971824,0.7556634830428173,0.20493770013177354,0.4386808857384142,0.27045767211326455
0.3458182534450465,0.5923376721794318,0.2837793687071992,0.42074490698965783,0.34917035596272544
0.46701309566116667,0.6155875485789091,0.6179595249034213,0.5455923183775495,0.26373969779925155
0.3786732596722012,0.6105812032928608,0.698462999036069,0.2252308628907244,0.3207991456008784
0.3729783189728729,0.6321849334195772,0.7263139894194246,0.5353985548113186,0.25753095967329903
0.30305333171258736,0.283021992185542,0.45039017000455345,0.2404077661900465,0.3207991456008784
0.34472484139314363,0.5990001897524149,0.5572613893026326,0.5556064687883205,0.21113879571080596
0.3384111779422382,0.46275750834791285,0.9112018879853585,0.18176204854121836,0.3207991456008784
0.32721072862885187,0.33107067501736415,0.8033260134036346,0.2126760212049698,0.4024868973488692
0.30850841383087874,0.33647772378254137,0.48494647888777365,0.553374119351704,0.5376088184757052
0.31755501589839463,0.38608082498144247,0.7609331353260717,0.6145247680525671,0.18728691610032427
0.3319767069513662,0.4354651223796944,0.29837655692633835,0.27011994970472764,0.44957704843872953
0.31796744844001723,0.33985433220277494,0.6326455474072173,0.8130525742694523,0.1606706348618597
0.36684736732210715,0.7149367527698353,0.5134589037213921,0.49119125582216994,0.6055965658820295
0.3083169114495947,0.2876864406981934,0.4515472188904677,0.7090344898891743,0.3207991456008784
0.32313900033730525,0.39566205485023453,0.8175592378833672,0.21463665483208808,0.25341137107278255
0.35625461565102384,0.49562316363818626,0.7564151349144063,0.2546653391869693,0.2504711231186891
0.4176944946984156,0.6823860829134514,0.2597197911009876,0.3144950154438815,0.3207991456008784
0.37303673089612177,0.7071046168313972,0.22790398723947747,0.4987806130121932,0.5722169008417591
0.41643117049508765,0.6339868354786893,0.3000364675863231,0.3236476481340089,0.3507557454731557
0.33784018657329257,0.36021155121408166,0.5307295675513841,0.7496404674770882,0.3207991456008784
0.4066068903842687,0.7117320348461771,0.5103660888797447,0.46998924788739066,0.5641029084104772
0.3269988190440024,0.41138890413803475,0.5536138935791435,0.6211285457300849,0.3207991456008784
0.46147607965197734,0.45125182890299237,0.5082768890403202,0.7810757502140164,0.19171435896986064
0.34577596025504864,0.6905596085133197,0.26001149493701287,0.4202695159760302,0.36418949495745473
0.44985033238602506,0.3836453706377829,0.33124177567477475,0.3765433036024155,0.34743311417809886
0.26734590121316393,0.45056651239835116,0.7592326659648331,0.1870134020499294,0.3207991456008784
0.354055221892848,0.4961402091334162,0.616036856033377,0.2688164462876842,0.272589212132594
0.3476541623744994,0.5514070917279881,0.286447270247296,0.3218858092709562,0.3207991456008784
0.34380577784126687,0.4320828072378015,0.8642969062256012,0.13776506212257927,0.3207991456008784
0.3457108938088981,0.7233288958318913,0.5049938849072657,0.4469091269290391,0.24469958630321245
0.3432528609272738,0.4180356090097788,0.8873969753831815,0.1871552963258601,0.3207991456008784
0.33410052588476324,0.4097061940439223,0.44168622875956587,0.46063093606117395,0.46100193453470145
0.35935332895322447,0.33227262265403545,0.7226965737806991,0.6269317972693532,0.22924966634486948
0.6467545596051532,0.43755340516078833,0.42293720886049946,0.41199156659956965,0.30425889547314855
0.3118130499038939,0.37064195986796095,0.7111330436687829,0.19056310878970867,0.42919506646916283
0.34197460101698857,0.41383405494943515,0.8606947416099214,0.1926385611161241,0.3207991456008784
0.5560710099702499,0.4215991354927715,0.33234262135791737,0.3424073367113209,0.3372121331692677
0.33492110249769386,0.33239774851002585,0.4536400050343328,0.579153869068277,0.5849975129876115
0.3186321566649586,0.30058823357112063,0.50448127360055,0.7236442451165576,0.3207991456008784
0.32537940392628684,0.4375201388176157,0.6456520741653778,0.26658554290738296,0.3207991456008784
0.817343254191832,0.40390964562841464,0.31801135746950704,0.39103495696536406,0.38217665567511205
0.3439595035953714,0.32325156599194244,0.49516444765225953,0.6385036581506657,0.6070371276942362
0.31172075262879045,0.2845590912052964,0.463644971703595,0.31382871661805584,0.46058429365632364
0.5171595006327712,0.5573317826941024,0.29042682554912835,0.45093621300987946,0.6652659636500742
0.4537183847313895,0.6033928388154676,0.7167163251139681,0.26317917649984957,0.45735014617938385
0.43768157605128893,0.6137905849386706,0.26567327659328255,0.4055952980032854,0.3207991456008784
0.9340366720405636,0.17971284134549975,0.33738487787412585,0.33996675516531316,0.30550434296066203
0.5062864538461516,0.3859464170209109,0.3220865503524494,0.3410247261169339,0.33750361475998353
0.317168757813519,0.29309169934624923,0.4345368128214063,0.5786258777561833,0.7840987085798117
0.33906071987466646,0.7791260704492685,0.25773598584187085,0.637196122947368,0.2209886311139131
0.3202910599590259,0.3146635057176341,0.45841119626766513,0.5398948861664469,0.3207991456008784
0.3708975236006352,0.5295387226201587,0.6595725939915644,0.5100432226232618,0.3207991456008784
0.33113083413113675,0.5013181229070547,0.7632689772878251,0.5634520473265311,0.3207991456008784
0.41478720758177895,0.3089039530559686,0.5431326412169966,0.2974850550079822,0.29623387666057865
0.4253316688153382,0.5142523158148493,0.4479874370178618,0.40019572372226464,0.30097681563767814
0.5658729743262592,0.6281428489594646,0.2927626675108818,0.4032214158048171,0.26491405750858443
0.32972066678910994,0.4621930247489659,0.7196991488623827,0.22317764368015547,0.2597313796541248
0.5847829102387673,0.5598522676010282,0.30911153424240023,0.3903764590708221,0.36025974216461676
0.3068563176118012,0.3008625977702301,0.43827533930610607,0.21873915457763585,0.7092536561382903
0.3398701451188779,0.5863289948850386,0.7149839765590262,0.51690692892344,0.3207991456008784
0.5026218820232944,0.5359155673358522,0.3140404629890854,0.33371563447166885,0.345493690293548
0.376502702179933,0.4232800554697625,0.78925623261271,0.6081413332060804,0.43755542572058287
0.40463993154375794,0.6037377217008049,0.6936970788681515,0.26793482850584627,0.2683217851417466
0.3577305877892842,0.43633328751392386,0.8138644046751875,0.21283036079942644,0.4271767310025053
0.8898280145949954,0.17667620600190465,0.44414663913139707,0.4505862673815969,0.29311055147540443
0.5776812033980064,0.49866964462594904,0.49827474594770305,0.5213007710372273,0.5271857991664518
0.5187661982178301,0.4728906154900028,0.30353249107152236,0.3289181618888966,0.3397339450372419
0.4025767495701918,0.7500490790444116,0.5274066165358668,0.27349154635478123,0.28701560957975025
0.9630739045398339,0.19040580761730636,0.4601693430140433,0.3300280101108258,0.3043033295192912
0.3281890913736976,0.4776022037535176,0.6344097751558626,0.47393338886189584,0.2766903739319112
0.8720012871326075,0.33535696128812054,0.41397031033565845,0.50791227788575,0.27517544617750006
0.40275361200109194,0.7767728424911746,0.2593733582445584,0.3022456531547164,0.2895109623393418
0.3188742380940973,0.40928014616903,0.8314618895295645,0.182420365678721,0.3207991456008784
0.3472498631386457,0.5920255950946017,0.6878617850837437,0.5149616216653942,0.24955109390438224
0.31039474925609833,0.3314725563111176,0.4782984692274566,0.13979677124545936,0.3207991456008784
0.48989237122536977,0.7047155563564672,0.28024722775398925,0.3193423769695287,0.2947084515425157
0.3513218396413774,0.5521538689204639,0.4697377079449401,0.4206210884176673,0.2865636477447133
0.44370791199112497,0.8007217752233469,0.24740207605417402,0.48373837370722567,0.40257087625808385
0.305622273309241,0.2980043774330675,0.4243122524640498,0.45473211083732445,0.3207991456008784
0.4168406454709761,0.32063667902245285,0.5362533691977334,0.8174776873510563,0.1801282892877855
0.37534466731673966,0.671224105955839,0.24374555096368228,0.4320928339233243,0.28327552833015557
0.30119183983953435,0.2867340983896106,0.4299968839470201,0.25727040963883296,0.181218864711559
0.6105069297243934,0.6208002360567777,0.28805154920903675,0.3248404638370237,0.2911912595211448
0.3493732474574547,0.42662101072399494,0.7540754232239374,0.534742949029407,0.25921499564215605
0.7521100013338622,0.2904688794105502,0.4004782247601091,0.41007554198190693,0.3009039092901237
0.3407559360562458,0.3990657378743433,0.882341266952867,0.20980379184886974,0.242060290242039
0.6571058917962747,0.5712439762558865,0.5458576673238449,0.31507813765299275,0.35786102267042286
0.27457626216335884,0.3301462287005898,0.5543205797516998,0.728226007033618,0.10524944396327532
0.33156530053747846,0.4211626452680044,0.834281447580747,0.19211328115962145,0.3207991456008784
