V1,V2,V3,V4,V5
0.38130138084083565,0.31746451335817993,0.7280279485558883,0.6064381381207574,0.22515728430463955
0.3389772347609712,0.30651840991791357,0.5124176299002409,0.6277207761163864,0.5647390652353321
0.3396693544019872,0.32995525633954054,0.5195325175252934,0.6193527089002562,0.5809563325021043
0.3542112624915647,0.5003027350932395,0.6578298287819845,0.49711153792081614,0.21812043038432993
0.368606166941625,0.5522236931675228,0.6407909022491245,0.49059981950896886,0.24343732925372033
0.3572105339531236,0.46365671233517713,0.6589741048136718,0.5374275566125317,0.2270440399427861
0.37871927910462483,0.5789549652360252,0.6313028075208725,0.49397840094723794,0.2588819505299094
0.35467586663591083,0.5569313637704733,0.6197104413433203,0.4790745077882071,0.22735729019159823
0.31516105075993756,0.3252448284259882,0.5265358173129625,0.8660415047350744,0.3207991456008784
0.3188572970639483,0.32805569456732336,0.5251082149992693,0.8628833483414609,0.3207991456008784
0.31579578011475934,0.3238186384101441,0.5225541140601865,0.8676968629234009,0.3207991456008784
0.3735845321167562,0.39774524060108973,0.6465894860557855,0.6107443065694497,0.2315482658151633
0.3174757781122564,0.322667371957733,0.46431579719586236,0.2510511147328882,0.6023593151805284
0.3306027660927186,0.3851101695783154,0.5506636925982259,0.24823839656158167,0.577463823381045
0.3034636324803596,0.29027771471926334,0.5193672788892445,0.30660335222580243,0.23962891341073567
0.30314863891498806,0.28571450794594333,0.5066199925690743,0.3062068049935121,0.24863279163787708
0.3647920124731193,0.6836672843942525,0.7710300758756711,0.26746990770284534,0.2733015858901728
0.3607494018387819,0.6627303645906101,0.7959256957570197,0.2638846031629105,0.27225256571121687
0.33199304835949345,0.3871165942063433,0.23157575480500625,0.8611359617280391,0.05859462027356078
0.3175749784829079,0.34319830025094966,0.2322831128388815,0.851281004584021,0.096166757181219
0.30867159091181234,0.16652320992886854,0.23267255253028749,0.11049145531323337,0.09225021123260203
0.32139404659978915,0.3936066035528767,0.46068338869562153,0.6085496250940597,0.5445520867164301
0.3198814929923851,0.3361045350632493,0.45254925071947827,0.6132964872283091,0.5854017859004823
0.3290442901979069,0.358674044139646,0.5525361181995664,0.4636425848784232,0.6427281716324157
0.412657180539787,0.4814432959033045,0.6618728672231277,0.28620189676561963,0.24741194847036146
0.4158986548359862,0.48117530325215546,0.6608981105061361,0.28750177665933496,0.24607947201887342
0.3652934882312444,0.4710454544566711,0.6539283311101887,0.24554126855621297,0.24961444803748645
0.4102311443469574,0.48164387126244346,0.6626024102824072,0.2852290198027566,0.24840922187191014
0.37086630523175435,0.4761641873462105,0.6609011729928723,0.2562218717018939,0.2540544303818403
0.3360898203611919,0.3438234558884584,0.5601407358037489,0.7262808940566312,0.12955354600715863
0.2740853051379269,0.15099762077102372,0.19704753294322022,0.16498965925692155,0.2662938536141162
0.3529754992827565,0.7638682733562231,0.6145116479250203,0.5130148046814843,0.26854327838423736
0.3740591717911127,0.7285081352462285,0.6160370766746652,0.4992260771332542,0.27074995258327583
0.3185598467788237,0.339772133555386,0.5075298507174221,0.6569157554740899,0.16800528138660384
0.3426828648216983,0.3974726380978727,0.7148545486009062,0.22444143123706384,0.2318433827516954
0.3842566727169974,0.41358317177573,0.7312654196020064,0.23057317770296643,0.24182598537580918
0.3750128557547605,0.41909866709818955,0.6867424892674548,0.23869703415426843,0.24857422110299315
0.34982881909192287,0.4186273471008982,0.6982973849428703,0.21787928917946853,0.23718197546616146
0.3511361668381055,0.4299104529210119,0.5160606897833252,0.6486144327167831,0.14752196482157892
0.3516720008315207,0.4451300053746341,0.5164567348927263,0.6680154684754183,0.14441345773003683
0.36080984127459415,0.7803621278827635,0.6106573807885081,0.516333660972706,0.2699146319104136
0.32680343932651246,0.37029713668099723,0.5798465915280441,0.8098936286134563,0.13312037600438184
0.3318535145930247,0.37683917520386906,0.5638431187837497,0.8192424069474078,0.13132190032854657
0.3137524812543342,0.33082248016468496,0.5876428417872578,0.5636267521596465,0.2016484815078518
0.3149914382862352,0.35030055712151054,0.6207420822639693,0.5769762973866095,0.1770604905689994
0.40671216589883197,0.38125359349230775,0.633655030462222,0.5448801938043341,0.104836148328957
0.33764587593752277,0.3751626700198848,0.8044633117481936,0.213622134646864,0.4157096290657729
0.3381656224129777,0.3642206379272899,0.792147764358053,0.21844350154360848,0.4152064624935038
0.3395929048622491,0.37405055970020684,0.7841347369403815,0.2216101835270055,0.41807525956195135
0.3159760115601758,0.30812312871730396,0.44994636023277945,0.3042574533893126,0.3207991456008784
0.31542442603309234,0.3095904188342172,0.4613916551288737,0.31389421246947,0.3207991456008784
0.31585009144686715,0.307960639915559,0.4488261314017286,0.30422342692291715,0.3207991456008784
0.31546032734918045,0.30949491660710327,0.4606467096406211,0.31326698003349407,0.3207991456008784
0.31937139122063163,0.3281936760079862,0.5792388506920682,0.8146943623067769,0.1084049931768088
0.3244514556152508,0.3382610126390047,0.5707292397734248,0.8187715423228933,0.1035742050541211
0.3246543742747714,0.3386079552905572,0.5702142945827114,0.819046811451799,0.10339502182693508
0.45481471969552617,0.49262797496550664,0.6056400204982657,0.5583177435230001,0.6187564218651573
0.3631589490174388,0.3772807496122578,0.7169703732598369,0.6614777474766939,0.5948898385833148
0.36226133511914194,0.3957349295058709,0.7172256165257108,0.6608538572255931,0.5946713639044187
0.3950726540047898,0.4270496414713771,0.7428467219385815,0.22401963453541526,0.2631429938753712
0.31394988342028474,0.3355240715122974,0.5861481652984804,0.6228457254007208,0.3207991456008784
0.32814239363765335,0.2944984928259559,0.502773390891866,0.7207286565703543,0.08561364428636158
0.3235432578117213,0.36895113566237997,0.8543234038364527,0.17915432174327145,0.7072848072962414
0.333351991615282,0.36717324805300844,0.4990942614027098,0.7767233143448948,0.10420308716090965
0.3368604559268035,0.36376427828025526,0.4871634837386774,0.776890020912976,0.09235682309297304
0.3243373039220697,0.3678293236613038,0.5102388143743917,0.7757702246515197,0.10306481815412663
0.36874248759379974,0.3374948915861699,0.8147407731179684,0.5672481329590454,0.47137672363563016
0.40982390247222084,0.3389561784021207,0.49660556528936844,0.8373443230410357,0.18178343872204558
0.4578901673621795,0.5115007758786799,0.6728593821195793,0.5232816413066084,0.4859420187185107
0.3311577601890722,0.39302903013912494,0.532692002089641,0.7303670755890278,0.3207991456008784
0.3284959156940903,0.3036594733642529,0.5056289872889624,0.7994727983541987,0.6824904573454524
0.3935103473955116,0.3381623108372573,0.6938310510508882,0.6240686987924645,0.48383776663814454
0.3305804477072252,0.34900990270145055,0.5719597820645669,0.8571026621995845,0.0954394876651926
0.37152389304294425,0.3769290992231012,0.6919641109917057,0.5612646815732506,0.19160561875922794
0.3413034665677331,0.36962555040777967,0.6882873930888715,0.5592426314991487,0.21435902781466154
0.315096152957757,0.3185451514432076,0.419632537457479,0.4445806392108847,0.5447057183923564
0.3173445783136668,0.3079898111310225,0.4359423295699142,0.4335274175638957,0.5504303994550391
0.31690270883421867,0.28528800535478654,0.42362831611599977,0.4411045571263038,0.548751139626235
0.31431355071306394,0.33142930290721057,0.4171958819859128,0.44715873406524664,0.5420827785883896
0.461160964320366,0.44304843325843773,0.7829264628191615,0.531182838829556,0.43286104354132576
0.4669067242393572,0.44868315120282215,0.7757655575774319,0.5290227183163432,0.4295894862690399
0.44857727601015707,0.42770885268861836,0.7923517296093444,0.5370694864813392,0.4395509761209137
0.42783706601011245,0.5155407937891618,0.5469775308563628,0.4677112172024325,0.47836124404326813
0.4241770561013749,0.630467489230661,0.5573115584943064,0.4939405269439464,0.4981010159034665
0.4288082895615865,0.5216313421729891,0.5466267612307117,0.4685519996768869,0.47843078652506027
0.3180102704876299,0.32096151063738587,0.45628257318034543,0.28402857225866707,0.5694509661527759
0.31835759432420024,0.32135656789774497,0.45933673684723614,0.28568816570410444,0.5640099486403368
0.32762314761189776,0.33335356340588773,0.4067324142959839,0.6099655574379051,0.7008483594418402
0.3177650518451754,0.33316574749680644,0.41391255519218667,0.5562558642325058,0.7252357409861334
0.32517139253707145,0.32429958608624243,0.40639060355174594,0.5905495274573878,0.7294666929994611
0.3145584880735106,0.3014144698237716,0.45369354746623525,0.5679809300209783,0.7712769200617571
0.4070372778975926,0.5252492022993344,0.5773287862939379,0.27481249887097764,0.28130247584991447
0.46366324708954904,0.6540016365946003,0.5615867313488394,0.2874043859786964,0.28295580370875606
0.4044064743726602,0.5923131377854753,0.5315592042827341,0.3009213871074911,0.2664567069081241
0.4738948315739825,0.6189445307815266,0.5544339707447686,0.278257527582496,0.28507350727025266
0.32978622126079077,0.33641308898239386,0.4761806697212946,0.6605113722997286,0.3207991456008784
0.4048451880923185,0.7520988799549628,0.25014576231746677,0.4773777675450789,0.4409313905351498
0.37730585061912064,0.7418528721790502,0.25285170481373903,0.4882070640239748,0.5260377132842213
0.4009914142416925,0.7988713985763455,0.25260620169459985,0.516890743747999,0.43383756149940117
0.40467537403417997,0.7383162973663242,0.24956850974702893,0.4665970022803993,0.4471067653596958
0.4277521988609146,0.5465310669865493,0.48325155016665544,0.47182975099417235,0.27887514538819835
0.43534852134328555,0.5402212480532805,0.5103537916155656,0.48208106917753313,0.36451178653828986
0.4531071735583957,0.5280147638919638,0.47895304009787837,0.5039228535424622,0.28474516119366644
0.34299624648870186,0.3993807344161486,0.7135078744926042,0.22357208384757996,0.23217620027370114
0.38195108096056696,0.4354655572449833,0.7071617232592491,0.23966377123797622,0.2583676078662111
0.35524251258696854,0.4286595571250578,0.6895482686343637,0.21646382086715446,0.2406229627947977
0.3807760762916177,0.4265455227569252,0.6795726988842994,0.239110792572999,0.25187596408413737
0.33041919744000947,0.32999024263569016,0.4838579012709394,0.7282392392702148,0.612618039803231
0.3369787196215042,0.33039789612891096,0.48765694667948206,0.725954184480415,0.6086197818350475
0.28170434664602323,0.35724956721883583,0.246278186466145,0.7693455357448284,0.12056281223252058
0.30803160111826333,0.19985829648058057,0.6731112272455744,0.5525512525417055,0.2116671800828298
0.3013256031258963,0.19299906608432216,0.6719367798310124,0.551525637382363,0.2133447411498209
0.38558500190576617,0.25676651884859014,0.6757732359316162,0.5538597958495461,0.1818974695246407
0.37880106282336223,0.7261354683044164,0.54556960691497,0.5921527981714546,0.24058411103243268
0.40557992854304925,0.6873819416983448,0.5776649120411521,0.5606734558084361,0.2532925488216602
0.36974187321993746,0.41604068075756945,0.5719861758781682,0.5497330258231585,0.3207991456008784
0.3394611521527713,0.45099971639524766,0.5163506568077605,0.5542069408373075,0.3207991456008784
0.3164483303249286,0.2925194740964636,0.4244042661290781,0.4404606573066632,0.5515435855259129
0.3128414465418297,0.346533579472432,0.4139748859394601,0.45281946169557746,0.5427423660437316
0.3110670050849486,0.34342188052777906,0.4131494561598129,0.4616609292785372,0.5563568298317128
0.31367408065391883,0.322361658830145,0.5346186908663602,0.20114818830574757,0.3207991456008784
0.3126570035519398,0.3226691119957262,0.537487257050767,0.21335675073048493,0.3207991456008784
0.3139174831097556,0.323329893216071,0.5292203886488696,0.202149917487557,0.3207991456008784
0.31223787277471476,0.30159778918659624,0.5337200114433749,0.5034119184407176,0.3207991456008784
0.35731609824150673,0.3076334141201843,0.7384651849507061,0.6045208423243832,0.5089532248470283
0.3571615690492387,0.3246218934826316,0.765118569258203,0.6098575109154237,0.48469357462162915
0.3734972289260529,0.3315342043918817,0.773149763565821,0.6309887579638574,0.49693654171008866
0.3687038090335688,0.32445394988013354,0.762874971751989,0.6231480306492937,0.500496305802798
0.49594811369673386,0.6306824192159244,0.5198526323521789,0.42279563604477477,0.2888519115366323
0.4955530349645448,0.6311670345962326,0.5200058844799218,0.42224872765940996,0.2885741290494739
0.4924669556417154,0.6398160793018179,0.5424389834909804,0.438823812632512,0.28343930559933467
0.48393168996826,0.6340568755962825,0.5428876384433096,0.42611434948508203,0.2844603518807085
0.47269538739193967,0.7009776738322231,0.5615298477977436,0.4564592213926736,0.2805930799514946
0.33251407563650787,0.32337265262101855,0.5358843683253016,0.8031763735800027,0.3207991456008784
0.32507766490759693,0.3176249603906832,0.5129758355262731,0.8003890802147624,0.3207991456008784
0.3296425350755953,0.3141606056913269,0.5262280589939402,0.8085409292463146,0.3207991456008784
0.38397769656374264,0.4097928326449771,0.6670566067553991,0.5546006338122842,0.2338854430784633
0.38002843221662796,0.41334764622454817,0.7037808255042376,0.526366639566555,0.23791312803243952
0.3886136932080785,0.4140258871854003,0.7032092096594055,0.5250770494371173,0.23761340821471486
0.37448451403832494,0.40486808513794226,0.6600401120086797,0.5134602392738016,0.2338347290263669
0.3966223572811745,0.34550344551081463,0.6453883109953163,0.4826588403513652,0.2242676706556269
0.388522920357797,0.3838349371756201,0.6532223259579103,0.5308043384053363,0.22949343908235073
0.3629176494412207,0.31248558754837125,0.7421045432938672,0.548332425053001,0.42172515933752236
0.48078680857413314,0.5910623610799669,0.6279835597900277,0.2526268502095763,0.2771701674230187
0.3192107408392391,0.4389589539958668,0.4790184532843895,0.6157409220726404,0.5965697230039436
0.3955441556911036,0.4792435337879857,0.8514006628051983,0.20216843760420078,0.25263089700711133
0.39685560891340016,0.3493558704929483,0.6804427215269727,0.6113853567110944,0.4663854242660114
0.37760453425527885,0.44914058714638977,0.7270104557076221,0.23731332343379152,0.1975474315884592
0.3566898990282082,0.43500272978874044,0.7007160835466157,0.21970918492504657,0.22646502940893254
0.39342754772648636,0.4454311359319654,0.7239130828019904,0.24303736369014475,0.20763915891310067
0.36402505170853033,0.44899685863931854,0.7243585747444695,0.2306468160002763,0.19627054379420739
0.3944501443495884,0.4229494496513819,0.7357565580614648,0.2327242047270558,0.23871823325858055
0.37288694126926375,0.41142833336492274,0.642418755547259,0.514307647394251,0.2306054418467564
0.3460001774696718,0.3808810205016255,0.6725516382239795,0.9924250694904517,0.13956481180077163
0.3980340751599751,0.7077316494860743,0.5635924368261014,0.5289050728890741,0.48246047035584916
0.40419382131424814,0.7117175855148266,0.5729203361435545,0.5264994520150827,0.46789872399683663
0.32728069078139427,0.336098189857954,0.6546762388083484,0.5027822648514277,0.6272440889049367
0.3550421717143336,0.4316683015727092,0.861391656164893,0.20471046146624075,0.23510796651098628
0.46474152047149403,0.6922605614163009,0.5106015778770419,0.541188581603556,0.2551123744571796
0.5024282600182132,0.6731796772253601,0.4939700267270989,0.5339732961586012,0.24600544375968145
0.46518887356021416,0.691232904878667,0.5119295196350137,0.5412840945569797,0.25576872120147265
0.5123734717906525,0.6681622614919985,0.49854324255530497,0.5392139509157212,0.249294229361758
0.512799140109976,0.6678619549442092,0.4977305563811096,0.5385268236980659,0.24877329560137326
0.26736035331609126,0.13399661278120226,0.1582580921957714,0.150595746882771,0.3154196188984654
0.3054943347201204,0.28675954324365094,0.44911644878879975,0.19985598088766043,0.7974659683828025
0.2779266587485067,0.19150144239050218,0.4913113745830265,0.205558185927314,0.6689696255640346
0.2704085369752643,0.16639276015212295,0.5018775170655517,0.19129971520272607,0.6825673656359821
0.30298423371957295,0.2740863593540771,0.4674822623630317,0.23096703710409847,0.6218465403574841
0.28498489493323753,0.2164718400618508,0.47969638269111026,0.19428564553046856,0.7333031536912505
0.32887620191226136,0.3596024738334907,0.6897170662654112,0.6762733154177526,0.597969976313941
0.3640546141785977,0.3383518862561776,0.6811262998871257,0.6459311694937567,0.6026173030822369
0.2695653186502974,0.3527475264278045,0.5723148429336747,0.664493456561736,0.3207991456008784
0.24715984835590968,0.3448659326943095,0.5089625210064017,0.7527722484293117,0.3207991456008784
0.2669365498238732,0.35162859685098535,0.5304856459023919,0.6957937217012101,0.3207991456008784
0.3248276045467725,0.3554190627699145,0.562364322024768,0.7785243005598298,0.1327189799982558
0.3232773957418877,0.33618791301305445,0.5401174658940614,0.7843102791683558,0.12635861082045183
0.3258820650681683,0.35893393875566426,0.5773558985587801,0.7844237194318223,0.1398201196252759
0.3477827610940282,0.43654168623695255,0.7946419558764783,0.22324387021537975,0.19381583826629833
0.33704684900620685,0.4457228015856069,0.7764711585828733,0.22404962580349658,0.23513052789079292
0.33736745268141277,0.43742032870047504,0.7900435603178263,0.2071795977620208,0.2071739800485068
0.3423680771166669,0.35222326372626495,0.7922385830098024,0.2112877493638824,0.4622067429872227
0.3641373386790445,0.35355853428273865,0.7845984223017,0.23001719278292482,0.4768815088975318
0.3870009962356519,0.35902525380909034,0.7739922873252868,0.24878243993198831,0.48246001303967756
0.35295716853918996,0.2247866559291045,0.7075662266917937,0.1528335830837561,0.22741766244411823
0.36917215549076854,0.055993175670053685,0.646476932170922,0.17748942637022844,0.23554443678294235
0.4019823733069991,0.06975540436804982,0.6731438662750969,0.15948872929422162,0.23307069465399574
0.2950584282593874,0.15502187453274818,0.5235490139028888,0.20957569848824587,0.3088258057067045
0.4257596625461897,0.15087249468350084,0.7491350766638991,0.1821302025512315,0.22617179923782513
0.3371788487170304,0.32552975415440966,0.4937885868077439,0.786328328609063,0.3207991456008784
0.32457292559956474,0.31978859054609565,0.47868200550051654,0.7772196239722934,0.3207991456008784
0.32728924704805823,0.32330298724682127,0.38574524766719087,0.6112311792580862,0.6908893911477917
0.3267865341792688,0.2935464169819118,0.31095527268221174,0.5990720761982921,0.7161791804159021
0.32235087330367074,0.3428261379899217,0.5142788778949425,0.779769015754851,0.3207991456008784
0.3418218374747292,0.3261195563882453,0.5016924719336436,0.7860982663065482,0.3207991456008784
0.3379344567016736,0.3279323590677811,0.5020095851598623,0.7848455298803988,0.3207991456008784
0.35083702427703306,0.3502718890268665,0.6793004515801906,0.5275936951648091,0.4682804202289023
0.36125188485660564,0.3355810035599029,0.683812953784401,0.5281325103865427,0.4823682978447329
0.320614847557285,0.3631197557479394,0.5567996589548333,0.7948930388663864,0.3207991456008784
0.33639874913847595,0.3648424773575178,0.5784650913010595,0.7763378934205809,0.3207991456008784
0.3196245647950391,0.3630850913719021,0.5616000661176369,0.7938035180453372,0.3207991456008784
0.36026080427856383,0.3606505443213078,0.5800413138826871,0.7150844433837389,0.08445962003742061
0.3751327382030403,0.32260953108052465,0.633452797363557,0.7169694390098098,0.07743385215490649
0.3821314287097864,0.3226264014332196,0.6391290387769802,0.7214982560696238,0.08354068206892648
0.3614176255816626,0.3563504554833483,0.6534373337074109,0.7130212549965117,0.0718292773276816
0.3114198700839967,0.33942881077921444,0.4301069718736354,0.1781068482892026,0.3207991456008784
0.32854118184920506,0.30754202991057,0.4886090610658946,0.6888589739966431,0.8134314324492667
0.3301894890161592,0.29155957854382814,0.45781083700753034,0.6145052618962644,0.7839308689225054
0.3222841403022941,0.2962836027783296,0.4858915483055922,0.6924519522517958,0.8058548055225485
0.38575939047077323,0.3307625557871966,0.5722417927530621,0.7130763764631668,0.17329115841310785
0.38217765855368335,0.33743232072719365,0.5773194967037529,0.7104672612100483,0.17841190684465602
0.29533374209685576,0.3443154122952483,0.5972675095627027,0.6352651544359583,0.3207991456008784
0.3503831722591539,0.7038012537494124,0.25662627594459664,0.6284495801392219,0.22943199922591132
0.3525191952525331,0.7194739167724665,0.2630103947391176,0.6290016345878723,0.22682661011354485
0.31204366885895274,0.3055878226499232,0.5192683694847751,0.5106847865256483,0.3207991456008784
0.39287976903972077,0.46034216387449,0.8252182253358079,0.20381903139377341,0.2532233610925058
0.4175298022660543,0.5141036014845177,0.24453419442770946,0.43857977089057054,0.25207803615443486
0.3309832944913259,0.3814547831809305,0.11409279516529226,0.5915162684209955,0.26999444792345584
0.3202652872195777,0.38065630541090617,0.11625110281481864,0.6098558777241352,0.27644661218362326
0.32756371829012215,0.3812000291478032,0.11478140241158989,0.5973675138925021,0.2720530085113446
0.2820814390816647,0.35446621664035627,0.6814931053673834,0.17522539929144976,0.22488631406091436
0.29129629507678645,0.3529577756085055,0.6669997013432539,0.19711476810147371,0.26680435858714685
0.27261142732612836,0.3563706492454238,0.6814617913487486,0.17246862990657172,0.21976778055901533
0.3283205394487135,0.3565409427232252,0.6889416568399181,0.5509702187792627,0.21281972383311495
0.32345028593120495,0.3466911532295921,0.6900332554244241,0.5522720017704952,0.20866368136927335
0.326135972093131,0.35273799032472514,0.6892242117731654,0.5541261586954719,0.21218939757513838
0.3185803801404199,0.35737123276338195,0.6009986515217528,0.6540853081162408,0.19064123199879443
0.3304191280122481,0.3528761046327332,0.570725700924425,0.6745058131010991,0.1721472484523349
0.3300420382745234,0.35316530419024633,0.5711980978219535,0.6762515415932322,0.1723155929951773
0.3265730503224982,0.3558257578711053,0.5755438515833484,0.6923111435947517,0.17386425670168146
0.37658133573510577,0.3158582137355605,0.7303508925260341,0.6032343719667851,0.22112497803940304
0.3935362937982647,0.4701130354772187,0.7018923581244293,0.5159259020513036,0.6177920894129234
0.3533196615987802,0.4952508542418536,0.6914267197316835,0.5749265427997734,0.6184766666597483
0.3742068687234632,0.4950376835732071,0.685158467186443,0.561549292448055,0.6082189279887694
0.3431411880575417,0.3818189350009896,0.6731568558755643,0.9805151286138893,0.11923133962528688
0.41999305966346046,0.5569612639918287,0.2752238090048141,0.4025421897854788,0.260221266809357
0.5065595485131936,0.5184518370884265,0.28009546449581946,0.4374429574386441,0.20684176921607916
0.4739943766781436,0.5299680072461985,0.2800666289817245,0.4309566042073972,0.22655825379642766
0.3830978670040659,0.6532442152095808,0.22800300548047073,0.30867499155994227,0.2808910681317937
0.41854826734605993,0.5667271011117504,0.2702340900852206,0.4003063055439311,0.25999615171008983
0.47569421618239294,0.6936470547643371,0.5711979610456377,0.29135972158614587,0.2812744285103131
0.492803132209067,0.6919471502767583,0.5945103558826368,0.29179757849674515,0.28099149569167964
0.4120566020362452,0.34241393124970376,0.5052844645700604,0.8307938007259096,0.17988080069578613
0.4531981803514684,0.49135596162878253,0.6088432047501156,0.24313077129269342,0.27395204024262143
0.43505239614362207,0.4802703152972904,0.6399206904527539,0.25230922901828506,0.27761237359451657
0.43251774097238066,0.4843680491504275,0.6439317963558965,0.28062696117285274,0.24767327568773417
0.40860847178093124,0.3378302501419167,0.49726385437148773,0.8417586169965611,0.17993467928868132
0.3211167505566533,0.4116400761305913,0.5399704431168434,0.6400190357597447,0.3207991456008784
0.3401414284864202,0.3570650425090381,0.5489161277963508,0.619688806689767,0.3207991456008784
0.36772639811222274,0.3316525125939146,0.7657270131056835,0.5655532504723441,0.4904716903586422
0.358032719112442,0.3086919189598309,0.740001276180655,0.6056930385773631,0.5084210367012659
0.32621295956392016,0.3172351671595916,0.47630445060996696,0.5806815812293785,0.3207991456008784
0.3267909098019498,0.31846413498978376,0.481265025870581,0.559138668938595,0.3207991456008784
0.32414433050801145,0.35143386868740256,0.6065303976520977,0.7551215254253236,0.19396430930263978
0.3346572216596185,0.34897924642337236,0.6141242661029133,0.7720592605097218,0.19509736049496457
0.34224163429134996,0.347208385502531,0.6196027810966948,0.7842788079276929,0.19591478813228516
0.33309027526998125,0.3687176834242609,0.6149529869499148,0.771707505120416,0.15294237485291715
0.35757486071730005,0.34245073701438533,0.5661807452615253,0.8817986483334476,0.3207991456008784
0.3310227063422704,0.3806346514631109,0.5459847189669946,0.9085679022578762,0.3207991456008784
0.33788335757306664,0.35473278663551244,0.5301888297192089,0.8436910194035366,0.3207991456008784
0.3128306711384446,0.26078960327497025,0.3602124791837005,0.46389916094850936,0.5397849229984157
0.31560521361481675,0.2683144157952132,0.4001785876997422,0.46147334423331177,0.5337699594581586
0.31266868731903513,0.26035028836710733,0.35787917091414145,0.4640407854001302,0.5401360896416215
0.3157991913702057,0.2688405011785979,0.40297275505799784,0.46130374708877125,0.5333494327816988
0.34689013677645536,0.3792812364579675,0.6741970877478203,0.9905135018175121,0.1448585872513031
0.37144650560470854,0.4596474279737771,0.821889398543331,0.6397455275742441,0.18878077234106863
0.38679009480829224,0.4265614202857078,0.8554241548519023,0.6353672846665,0.22905024794399137
0.37708473281462757,0.4429268391012044,0.8443358076519307,0.6267710824136621,0.21172012452608027
0.3825069792532737,0.4649372164506805,0.8328084471446593,0.5614118660789624,0.24538736776047418
0.3286589696703102,0.350875026574178,0.5345509273462277,0.8494771373262333,0.3207991456008784
0.33686881245322614,0.3570704296899087,0.5356865947407929,0.8530523902647386,0.3207991456008784
0.36526618916230497,0.345269835171735,0.6694100283998439,0.8125815425757931,0.3207991456008784
0.41454096704514715,0.3722166723843912,0.706194259277512,0.838892879727198,0.3207991456008784
0.3734532726262476,0.34968228815878316,0.675026587627389,0.8190840503431065,0.3207991456008784
0.36166065657682506,0.34332662265939556,0.6669365361724371,0.8097178849930116,0.3207991456008784
0.39558053111106106,0.4311418191498299,0.74027903750075,0.222357374532582,0.26299589386981537
0.4014790891254021,0.3514172222063223,0.5838726342238169,0.5973634015488187,0.45182392664718907
0.39503215840198574,0.3645862599709681,0.7893261348625947,0.23068173695526123,0.2528086937951939
0.39883312677666416,0.36466557912863073,0.7999200256955245,0.2347872263896004,0.2632085527637972
0.3727760242977092,0.6403234940493113,0.5679476733397181,0.516367052085144,0.2466036040488053
0.40365992368132736,0.5660736488471981,0.4965603673562154,0.44617754825872913,0.24805552488179117
0.351750944787959,0.5932243603885469,0.5741654540812116,0.46649808641978885,0.2341770067966362
0.3644673212683169,0.5953379837521747,0.5329090747718196,0.4544957028968752,0.24182765940922263
0.3563635825191225,0.6013888839256252,0.5404247897443262,0.4562156231857244,0.24053994204299664
0.38824660031731184,0.7400543201630908,0.25952489344885193,0.556221042858191,0.22903182907724054
0.3679555813874199,0.7501988477799925,0.2531009777116248,0.585003926198587,0.2323075929041933
0.3740877237760101,0.7236011764539374,0.25723182637667835,0.5804881495086822,0.22912302218455022
0.3542447912987923,0.7059114984956635,0.2563956904150004,0.6174581441978886,0.22862634640047413
0.38669271826067997,0.39216043549195945,0.6530076702476656,0.20591927792897954,0.18038706112591346
0.37862216354646266,0.3931109037920451,0.6498364951008608,0.17876810727958334,0.1433129070564267
0.5111803613458691,0.46862020083932865,0.7966111546422976,0.25986262206744154,0.26757877340547115
0.4801186180507639,0.4339166218507544,0.8174403720348421,0.2384923747026178,0.2487638911129251
0.5102256193679967,0.46718087259627294,0.7982270934882081,0.25941996809460915,0.266523403031863
0.5144290341788249,0.4735177612999476,0.7911126464064641,0.2613688279002938,0.2711698515615688
0.36718863622074427,0.4219196549166936,0.7933311242480654,0.23012021624442164,0.1714041055314459
0.3366307998903019,0.38072913939155456,0.4993849471014185,0.5927344146094385,0.3207991456008784
0.3315631499943526,0.36008293524937424,0.5050096945207705,0.6107952562061822,0.3207991456008784
0.3580683572201064,0.3582257437453946,0.5414047521952705,0.7217732926408188,0.6241168293573458
0.34017286599582947,0.4196355258174668,0.5648542249098654,0.6486508952881967,0.3207991456008784
0.42299752513583405,0.3324115972493987,0.6344029332800548,0.7985638242531088,0.6192096290669798
0.3409003036328899,0.31884749860439976,0.7561918842550485,0.21103425137889392,0.3207991456008784
0.32333101955563,0.315638475344623,0.7471204784267346,0.22637345330444186,0.3207991456008784
0.36670136800923026,0.33205310232742763,0.7503754370449234,0.22221270688459768,0.25934228451435565
0.33618843043629004,0.325088875701686,0.7569309508250524,0.22355175411755918,0.3207991456008784
0.3922608216444152,0.3514361942779549,0.7918058712010762,0.21506033713521766,0.2830682325245002
0.39868668838065274,0.3643807360747888,0.7997922452744929,0.2342542096553134,0.26365219752514907
0.47509461321974744,0.2938273742186266,0.6059607740860891,0.8223283602714984,0.5863549062702883
0.319135284659622,0.34523243709364415,0.6471815339678814,0.6153880919789677,0.1567204731187187
0.3121769229730607,0.3291557416495561,0.5101605312853054,0.24300131548838755,0.3207991456008784
0.31299413822207994,0.3222394912892126,0.5380185275221564,0.208075792726996,0.3207991456008784
0.3316629883010132,0.3208364188830753,0.46191778640409903,0.6490817332117749,0.5864482890386217
0.33064729765501677,0.30707114437050465,0.457834454781899,0.6346596852810497,0.5845727252897964
0.3880327196721288,0.5870015186640967,0.5348170311540346,0.29821528588277785,0.25640545105919454
0.3824019811805862,0.5716442466699282,0.5800373519499659,0.29104972693963127,0.253637897481993
