V1,V2,V3,V4,V5
0.7434583821701375,0.4024739716970549,0.4185104234828406,0.33904507502140163,0.3067042060060163
0.4342241817081066,0.5803884912176853,0.2822419807703967,0.3253180239351241,0.3605274968374894
0.3260460392427567,0.5994102757496413,0.5719892082479767,0.2539757510816501,0.3207991456008784
0.7993804787056746,0.32551459900183066,0.3420853083538046,0.37716095040605263,0.31051906299669246
0.40899392782179134,0.7718631479328921,0.5424381170489744,0.43998342096434606,0.3749277227752671
0.40895252190151365,0.43839655032496594,0.7050538841296344,0.49980839753823375,0.26966921944336075
0.3375781795532242,0.3456839977850284,0.5159883370061973,0.6267994363272483,0.3207991456008784
0.3644361297413106,0.30252293140032505,0.5487251363019804,0.6101518937553504,0.5144815445562039
0.46428164465605004,0.4383706933000605,0.5178328178543867,0.43228427692511173,0.37640438754247996
0.3424144850160997,0.32385292118822795,0.7203268830893134,0.552653955647214,0.6077528102799543
0.3186673563709959,0.4321915568529264,0.6825670748370523,0.25518682324564446,0.3207991456008784
0.31077725101926457,0.32669005915413046,0.5872728102188894,0.7918682854494091,0.3207991456008784
0.32116973414388256,0.408623249081653,0.7494597774128813,0.18548352994102438,0.17599075873507605
0.31810781006707917,0.40233672221734074,0.5655658078672477,0.42217733605837604,0.3207991456008784
0.4036954488091214,0.4233695613258323,0.7313895993117043,0.24311369906989655,0.4296897367563175
0.30423926155371517,0.2735570101687845,0.39173195987359494,0.4194307497396573,0.546958528946761
0.5377534744742853,0.6323023352674554,0.25269457502731385,0.3110102004812475,0.3491784087348419
0.5816350251496603,0.547247754596424,0.2874924655460547,0.29781746720344277,0.5527714693735102
0.3473595683386829,0.38307707061713153,0.7902169663656363,0.2101479519409024,0.24128066844859372
0.31358472278424554,0.3007800500786367,0.4460063805347182,0.5890389020284383,0.3207991456008784
0.26750220856221196,0.47690107454763736,0.6760838050563349,0.23553509867888295,0.3207991456008784
0.33038596042862944,0.489651033925085,0.5604622406024138,0.4375608608964669,0.37603559882737053
0.34201970389443387,0.7222193215694792,0.27159175025434257,0.40859152668841536,0.35968885814135976
0.6266685476784736,0.4808660347951032,0.3154659973387324,0.3903206051456468,0.3016650400546323
0.33908550292961676,0.42836339138882057,0.8924845630071994,0.20643068473658638,0.2387684320404272
0.37771979920553966,0.6689287904640345,0.48271740916053135,0.7025859550150001,0.21859714031605693
0.34863688274296134,0.45575592902523876,0.5864277014709182,0.4786863259159444,0.19013708252177008
0.3285490118338234,0.4267993168640168,0.8568742971311276,0.1967439488722394,0.2221398190547044
0.707808328445956,0.2835491816777932,0.39336584765394017,0.3955766583373823,0.3052256595256313
0.3851359844361061,0.7383418622469072,0.5636261716755392,0.46114428605307606,0.3207991456008784
0.3384602735334245,0.4856705599725038,0.5281877489179962,0.4452924359686264,0.2857547755455142
0.3635876041321926,0.5107536810775073,0.6433482956701237,0.4915214103098031,0.20110820524272852
0.3099425374553519,0.3153413634009361,0.5748067392984035,0.8116432116332338,0.12570290994110403
0.6384594749906763,0.582718030298329,0.26767134652001756,0.3218066376876981,0.2956014464504315
0.39554824248135034,0.6823001572916244,0.26224322276904155,0.29953230923625085,0.28020799735178836
0.7414935233746771,0.18701055214372492,0.33642371097033086,0.34096218418130075,0.3477638530328825
0.339386132518105,0.3346221010191975,0.501745859906146,0.6364136088669055,0.3207991456008784
0.6224374541392463,0.6834658218905069,0.2806730821854828,0.4434899267717082,0.2792524496604678
0.3424974986387804,0.4491169650593006,0.8678990708412808,0.20874817073876126,0.23131372205310602
0.4144543335584041,0.6442583783448338,0.6753489251459948,0.27307435910784106,0.27767166173410407
0.8206443411859661,0.3428500932054314,0.43362576811811593,0.33953745719673306,0.3053382545357598
0.3926405117298536,0.5403116474567209,0.5794004758292138,0.4344894915087573,0.3207991456008784
0.4026688777428095,0.670570265677249,0.2859467853334334,0.4138016675921427,0.24566692555370356
0.3385620324375266,0.37671291338292967,0.8611369469469972,0.22814019165897584,0.2385484948660026
0.3245011599744449,0.31824553829111374,0.5186789828499702,0.7812545328844183,0.3207991456008784
0.4909118441339198,0.6726069714321176,0.27326328878661343,0.5084086367159483,0.457690807199811
0.4139734333700368,0.4019942203085207,0.310749535125804,0.3919942345734712,0.296621703917688
0.34154575398554166,0.40930118004520644,0.8000664119156686,0.1557530988986835,0.3207991456008784
0.33260552509384744,0.40486688795880793,0.4427558881484107,0.4646821581374856,0.464516987764365
0.4151113567862381,0.6270719113915892,0.5058465151342326,0.4204302089840587,0.29151495220032647
0.7256230777671206,0.2938796492325171,0.5311104997349236,0.6901947259434071,0.22810785595373795
0.4339337487530164,0.5977906672840582,0.46083788471783327,0.42290621890978924,0.27324767005261763
0.4713786012429466,0.654214562244759,0.2896425605294674,0.32240765484371026,0.2956786667830484
0.3880976907622505,0.6095329405418565,0.5517391021529144,0.44717827416070893,0.36888109751231174
0.3496818694418098,0.44450174476748766,0.8880122622489353,0.1930834041900928,0.3207991456008784
0.7495595445230467,0.4029675964932799,0.4131790429497505,0.3775709073714167,0.307899611266806
0.3478183072727429,0.41267719175973283,0.8439128338078665,0.6664419856666899,0.3207991456008784
0.46089062951490894,0.36841072805256736,0.3266060249464826,0.3382070853867333,0.34853231757199715
0.8236476013106748,0.32049391718202147,0.3361404836829204,0.38199204379815366,0.33928342119722577
0.44822307971911407,0.7278021001654068,0.28067971600613784,0.3199743035792786,0.28871273130329655
0.3253948495135977,0.34822133131306576,0.5670437588543603,0.707107009751001,0.19872408082503404
0.3220408154777142,0.3008437374793251,0.4795526893682037,0.6626468349720976,0.6018081621992899
0.43688275537170707,0.558108290690569,0.29161884273486083,0.4248490807505446,0.2433400749325505
0.4186380660655193,0.7126187334525238,0.5894408237666994,0.453214525509787,0.2747226440070368
0.6162173976438257,0.3890067714163645,0.5142628065447064,0.7239868929455588,0.20929312910161116
0.4624970313433944,0.4261670668572942,0.7172938360565475,0.5128494756599801,0.251569607515077
0.362203296837421,0.5240752087538492,0.64859708320869,0.49335528392277084,0.4404631579867271
0.33999554590600445,0.7953739494996026,0.26200864349976793,0.4520908889775804,0.529169081899137
0.49995445348769463,0.6280517021627001,0.29200272650028924,0.3230551265588487,0.2938926769672167
0.3697557502100658,0.5026416187364462,0.7155338911611251,0.5169712838712227,0.2215227200697436
0.4253316688153382,0.5142523158148493,0.4479874370178618,0.40019572372226464,0.30097681563767814
0.8330069659545736,0.4495270510565271,0.3213916576388353,0.45921253557298536,0.2838041352998011
0.35082023649287125,0.5445851045547739,0.8305499234622942,0.21383123944378887,0.24945618623300952
0.4757818251078994,0.531556333792399,0.30490698185668486,0.29592945992688735,0.7656597298266195
0.33167280805191357,0.4555655636362768,0.686223047109156,0.2541359018185604,0.3207991456008784
0.451332812210251,0.3854317583485095,0.32751854383214074,0.34020354688692994,0.3021062169270132
0.27596213348400567,0.1748384595376886,0.27513234964798433,0.5879643418902393,0.7416024658145515
0.3136455576327526,0.34395653476288107,0.4791536792735672,0.7069648217880198,0.3207991456008784
0.33884430962126383,0.3498326299209818,0.5231643276456187,0.6204394875511421,0.3207991456008784
0.33695887695822835,0.3340247949838884,0.48214914322751534,0.27453864402914113,0.7084526032565013
0.7249928205091805,0.4189769122627796,0.5326344357576202,0.5222358272020545,0.26846144742539213
0.4953995065005816,0.6278203295247597,0.2945449539935324,0.4100411981444205,0.3598376906260124
0.3349827677432502,0.5474334792477689,0.7837783552068214,0.18821200197820503,0.25669160197965896
0.6368974366482026,0.46909228531125363,0.3261501340492455,0.3405509619166609,0.3468994742258805
0.36227548009425176,0.548753392271945,0.5955711507670264,0.4757680728118276,0.2636789635852207
0.3403758191249322,0.33770110126046865,0.5093079936790724,0.637438491011012,0.3207991456008784
0.32583412965790726,0.3235672499266052,0.8802247096183213,0.20495154988315864,0.4205796069010531
0.4712770088599797,0.5451688319127759,0.4376637378962718,0.4151698176233775,0.2834252236118207
0.46257407593076816,0.6202655877431874,0.7451846293638332,0.24864016479257767,0.3207991456008784
0.31888240601951573,0.3314776960052505,0.5063567489519141,0.8445891166237733,0.16275507346479054
0.4166710290761245,0.5237544066716472,0.31369071322232867,0.32673841275074617,0.34741585823784926
0.3247723635593594,0.427628846663341,0.5421370153003545,0.6557852736516971,0.1970888653600948
0.4175309413133189,0.8301063985946386,0.2736156183725138,0.3099245737025983,0.36303636675027645
0.3162771930989203,0.30567482757385905,0.47463731134179044,0.7711974450857584,0.7079657386037964
0.3470903024672901,0.5982640040862407,0.26234217726047904,0.4366498996436917,0.28678524277741835
0.3197742985111443,0.3777971461436268,0.6093738018517235,0.8265601089136917,0.3207991456008784
0.32789573446485526,0.33672403742025325,0.7209082128149501,0.5505009815423482,0.5962353509586812
0.35039981852376656,0.4917002711430733,0.7877547778711222,0.21031913016820528,0.4689058741665201
0.33491311707021176,0.5266027813646421,0.663829848396928,0.47400316107910506,0.3207991456008784
0.31608392270224506,0.27951455603901976,0.4466978959916429,0.5872705831655909,0.7441155446255152
0.44609954752201836,0.7745502629085346,0.2558052840961337,0.4534344560514565,0.40509527651709554
0.3068563176118012,0.3008625977702301,0.43827533930610607,0.21873915457763585,0.7092536561382903
0.27122253049915723,0.4542019419190533,0.6523186953780882,0.4891307177066704,0.3207991456008784
0.35790597247866784,0.404869148405483,0.8810331143742547,0.217468974861757,0.2381869068540163
0.31415159712985996,0.29329771199163657,0.4819745272343215,0.8571336127114135,0.1597495990510383
0.3387114981128609,0.44815914168549437,0.8151505305280923,0.5580657647030327,0.23926497575044772
0.41671583619699637,0.5461328099826478,0.2683538929563014,0.30713820394021424,0.39659902673621
0.5138807432599295,0.7457143104349507,0.26629575009807926,0.30400134627842945,0.2675975000168964
0.49013696191158124,0.6741197695761241,0.2773640955881961,0.31782456010966886,0.35194338556083316
0.3222878164141046,0.3345183969295417,0.5061071216785114,0.49322374554933957,0.3207991456008784
0.4189264411280609,0.7228128936823731,0.5854988354274757,0.4530278739259274,0.27583244623108255
0.8691994372343921,0.3171034353540971,0.4100976332554904,0.509841497767289,0.2759431917191043
0.3032449819721581,0.2792224685953786,0.44312724202407455,0.47886426013974687,0.6191224290266772
0.38218226353744383,0.5831036513615631,0.848301474716759,0.21526988472039052,0.24368493701653707
0.33512014667159995,0.31620673585270437,0.7286039474549808,0.5689931543694038,0.44067012293563235
0.3449525739546706,0.5079508051946812,0.6187548797739784,0.2480170952777585,0.3207991456008784
0.3145764514475658,0.3160195194370917,0.6094000870136143,0.8904379164642189,0.3207991456008784
0.33831712735189323,0.43651573393608567,0.7279606511242391,0.2426524071053423,0.26258493697339724
0.7044692367321383,0.3447207655972905,0.3416004866275997,0.3882249080308183,0.3075388183160877
0.7940351222761189,0.3400311062685128,0.4029907843332006,0.37994243972837277,0.3406298159351993
0.5149655783712035,0.5692072705010179,0.29406142217689935,0.42010936523911985,0.27732064714952714
0.31047031506060496,0.30858814656046896,0.47116821766007827,0.8154353135628514,0.3207991456008784
0.413207541741027,0.35865497968684296,0.8159201590894135,0.20647321012732775,0.42073089563907173
0.9133357821977612,0.3270391820835531,0.4494457719251919,0.3368449003377988,0.3066412218241053
0.6924872506735117,0.3173817985664742,0.397608544508422,0.3827371243145693,0.34695426183617295
0.31378488049246,0.314320983076187,0.19801820598319536,0.8352712080080091,0.07761711142266808
0.3854735905646555,0.4192311088940179,0.664791568119111,0.2886796565905463,0.3675196038266198
0.8955279831560716,0.181520113755976,0.39502227581694127,0.3392952427639342,0.29947109105140013
0.3341892528567867,0.5570617733616251,0.4940762745642548,0.42365419153883527,0.29320675334229584
0.4331770555599426,0.38083503593361767,0.40154774406793625,0.37745974179218433,0.3416723623252782
0.3344651498689364,0.33085300478916424,0.5961177392082376,0.6996680729305055,0.1641274247161331
0.3787622824007981,0.5712650101320629,0.7094126728455793,0.5135705154901553,0.3207991456008784
0.33973439285168194,0.5172180923557225,0.27640145450203324,0.4099790177228662,0.2974705523784653
0.33440382425079684,0.5237790207820664,0.5824430039635236,0.44952829642997616,0.2797666766799053
0.759814460071236,0.300050033773543,0.6822943510990123,0.2785447901483075,0.28855138826196297
0.3159143063073935,0.35202608439328154,0.6870672007875083,0.5879852964993869,0.4607807709005027
0.35820105971662647,0.4527471644317939,0.5928699170743166,0.4928766606671744,0.26786468485978226
0.31180504915519797,0.2860881129824124,0.4573564028832338,0.6166681487228357,0.7344940116616979
0.3949519972293524,0.6177818002372502,0.6403991938433722,0.27913170825524625,0.28302416680052
0.40447121830118016,0.8441694095239004,0.2553702160248415,0.4368476478447977,0.38890992356049864
0.36540473251923383,0.56139311091327,0.6757491656588481,0.25407010625621806,0.3887143562376701
0.447882811781404,0.7176461690300191,0.5279013889930543,0.296927600298466,0.2837069268363951
0.27732355040259526,0.19195007536134157,0.2661735435024495,0.6573082843256072,0.6441426772571238
0.32139427570269574,0.3071434742378829,0.5081295876948605,0.7347850984965711,0.16365796428008206
0.5169579425279912,0.6514537541142859,0.2920253920541939,0.32262673237546563,0.3769659369177468
0.46806021248926777,0.3676963221447035,0.33912183324896716,0.3757848470650841,0.3410991775099879
0.835424775942214,0.3273220205887337,0.4082081000055835,0.4078222247287198,0.3056658298014977
0.7518000484449268,0.37887396262712814,0.5748028695696881,0.2961993301867148,0.29021716169405587
0.31997271159068214,0.31632678060415265,0.45924896389367564,0.5413176410690766,0.3207991456008784
0.3497532946542887,0.5219472834375977,0.7916674421480164,0.22706681213993196,0.25135750324950923
0.31461839962525395,0.348012522487744,0.4594267153555961,0.5455362986539106,0.3207991456008784
0.3118523229699613,0.2946420949945463,0.4560408679886924,0.4783241078566132,0.6296878595572805
0.3350342293870238,0.31748398441882053,0.759342308278437,0.5583142092385646,0.4727297905258273
0.36401852145965335,0.6487369530297136,0.550371060915611,0.4748154832141783,0.25635856233284204
0.3432528609272738,0.4180356090097788,0.8873969753831815,0.1871552963258601,0.3207991456008784
0.4463998883223179,0.5014583487482307,0.4200170378627157,0.3856467703778256,0.33812756079950795
0.32971416014449484,0.4837528970062081,0.7154758006514781,0.23571440966196985,0.3207991456008784
0.4276021920294195,0.7718719493420723,0.27850069019375734,0.4277998542375234,0.4204759274600536
0.3467752910812494,0.44429530957394026,0.6631061183352737,0.48968713564591204,0.23869779885281853
0.4196046385277948,0.6464092040661914,0.46690248670609985,0.6853088631683673,0.2355966464230521
0.4067924637676016,0.49801759446448046,0.7284067755632897,0.5087927454246778,0.263553570419407
0.35744168480041705,0.32359935363090536,0.5560227703849369,0.8803338391638944,0.08000473314483955
0.6107325919899065,0.3145404351655381,0.39371836151263645,0.38468062400222114,0.3476052421820884
0.34085531026491217,0.44532907723042625,0.9142484701211797,0.16416155485759237,0.22786397199821057
0.3525364422575428,0.39446306348332555,0.8379239191325114,0.6006678813727716,0.4256678200587372
0.5479378520797159,0.4959614957741302,0.4678935058028425,0.45250970303787513,0.2733313613628281
0.6406360954926994,0.34053398000319834,0.34292356530268564,0.37657349002799567,0.33419162462808055
0.3249035274641086,0.3887686000579906,0.5382780554764623,0.6490467805985005,0.18466206686448655
0.33286278462503543,0.4303089503469247,0.8975839440901595,0.14260844699335967,0.3207991456008784
0.3193320692697386,0.32593512734893204,0.5480156860374844,0.737187398776058,0.18548740913129713
0.44160286457986747,0.7111922001016786,0.27208725980271387,0.31366678668934084,0.2902661973242651
0.27204399438180815,0.4190768604687243,0.9265042695085464,0.1777035107355221,0.3207991456008784
0.6280651102181235,0.40616414896638636,0.3988875819852704,0.39054546690266306,0.35452961960573914
0.5246314947034434,0.6036312227454668,0.3023354549888819,0.32117633789130284,0.284497392699328
0.3598658034123802,0.547748987390415,0.28053672031646276,0.3239504161750075,0.29446111639893835
0.8600105762550652,0.30888769282544926,0.3384295203544967,0.3789927422433539,0.3075757747881222
0.31097916424515976,0.36710603102392314,0.7202786868057177,0.5498603832627658,0.4248216922124085
0.8565045299555567,0.3124624075404506,0.46000478740723943,0.48944180057148146,0.3974061733413842
0.33698726781716576,0.34810554235667707,0.5714139893757733,0.6763570989116352,0.16760067996393907
0.6684518867498708,0.610005886576823,0.2943676489703954,0.3315824587066737,0.30203711252629434
0.5157259557634363,0.4301586216600416,0.216695217679467,0.23311140896963636,0.24708673679791276
0.3530730143125479,0.6949172011160784,0.25673752017096096,0.29982658169639753,0.286831402417586
0.3214171686209143,0.33176147449417737,0.5482334831683403,0.7296380692580295,0.3207991456008784
0.33454045233592944,0.2996324649083988,0.5096269522035383,0.849800501753577,0.3207991456008784
0.641653793861809,0.4151609792656701,0.44836703897756613,0.47716640926864257,0.4743115850487056
0.38730905258286225,0.6366977438920233,0.5766280536171731,0.48049075731389795,0.5223482363002777
0.31900747643041927,0.45738506851374927,0.5213939794760646,0.4348790229286689,0.3207991456008784
0.36731121465726074,0.2988180471992444,0.5367844314963528,0.5848323006526001,0.6300542125991786
0.2585573467559497,0.5346413022982717,0.16243112573909518,0.21321594248166398,0.2420125488073485
0.4360364301116866,0.7734178646528247,0.2436580213855951,0.4714929880729275,0.3992596051236913
0.33883085651990935,0.5283976721316953,0.771404989775624,0.21580022587399642,0.3207991456008784
0.31368949009366676,0.2993356603247772,0.4779588176561997,0.77610462792949,0.0749843412587977
0.32114860614363305,0.31954888451835106,0.45588444768928366,0.5359100972328267,0.3207991456008784
0.6308100269759571,0.5265695150214694,0.2968144577487356,0.33408510186020685,0.34624576168942556
0.39196870067334905,0.7065261106483327,0.5740082852734526,0.49470996448485693,0.2635965664705289
0.616244903005153,0.3890345182317462,0.5142187653464688,0.7240118374169964,0.20931786261596888
0.7534944378540022,0.2868388202412123,0.45284449937411747,0.5821305759931514,0.264572821290149
0.33094319914625536,0.3349842192741681,0.4834810846568586,0.7457129633834497,0.5982127249903239
0.32840292337627425,0.3726354044590624,0.6147027209905327,0.8471214802989289,0.16071406231148783
0.35443630423768896,0.5503431654521717,0.5996551887441754,0.45885535966312674,0.27361881656748577
0.6417227051434139,0.5038317456983485,0.3104401411013654,0.3395289616158812,0.3427495643953583
0.3315340111256037,0.5143242063328742,0.7603035072787429,0.532688949607923,0.49725922767820624
0.7102588195349584,0.18861822649516552,0.4650883210297459,0.6399773475278221,0.24093563433627252
0.3705544350824995,0.4544435088772923,0.8763399889681248,0.1994401458128128,0.24810362577047435
0.3456785744063562,0.4849360424384517,0.7392960213265047,0.22406887815166288,0.3207991456008784
0.336443213702757,0.7045857728651659,0.25913177660903786,0.42097916811272296,0.3623769022337383
0.4291883345326263,0.5858223917396835,0.509253719131773,0.7109315350176997,0.21405174222443735
0.4463998883223179,0.5014583487482307,0.3058390336587161,0.33186576693042735,0.30347087420175095
0.34871223151587966,0.4214430969503565,0.5954517419952359,0.5332365198630296,0.2694234660943063
0.45051220174531853,0.5762529518495527,0.27488751068910305,0.7187733131636335,0.20136378417069653
0.4047981771930868,0.5486622454751806,0.29004722358942403,0.32521933059161057,0.3207991456008784
0.43644178795549365,0.5566470288560252,0.2980433084184336,0.4252894047248243,0.2388788939839581
0.30915527215544103,0.3414579421262881,0.20329935777854846,0.9445241509638815,0.3207991456008784
0.6351841188184288,0.578718162766996,0.4868713925145074,0.31799591778302216,0.2955593131963221
0.4505342694620395,0.6877252564044423,0.2804547189222548,0.2544782556511881,0.5653427094443343
0.8501621781170303,0.32399180603722966,0.5786915783831058,0.2991375358621966,0.29692497706757437
0.5145781372600342,0.3592474168609938,0.38742599834854724,0.3802182749705004,0.3471870732300402
0.3412999802730366,0.5374317965376748,0.5272217909215059,0.4333677133222276,0.3609731314944349
0.3456271946986226,0.7424119918752551,0.2676070353142229,0.3157254286110918,0.37190937122661116
0.35358230713196276,0.7246067411037146,0.255298533907208,0.42750684707665254,0.28587642992427376
0.47529259202700125,0.5622485247332752,0.5660180954075745,0.4622426578558999,0.5016834203482505
0.40335725116742516,0.5606936226480844,0.29975913702838375,0.326657433597094,0.3207991456008784
0.4985802205693374,0.08589190795456447,0.309924177272641,0.39139629028712897,0.29933764511347
0.41196397096648246,0.718489706131091,0.5514805140630465,0.4752604961727273,0.4785293715180845
0.7682302133676648,0.3485516162370783,0.3329779939584322,0.3778612031766965,0.31182217408454
0.336235592588222,0.7180370112681905,0.2333615946378091,0.4339163109368131,0.3742212358215488
0.3698378277981012,0.4128682867624419,0.7522435673591701,0.18539580730431965,0.2194676628712705
0.35531411650468553,0.736067231414042,0.24115477740608812,0.4681330341921214,0.49382930157709404
0.3254949765206732,0.3626368561549028,0.541391193310083,0.650841108503586,0.1804132851566228
0.34264254267645733,0.4768412452866154,0.5978434942683905,0.45901615736706347,0.38441175534332916
0.5363104781526098,0.3361795201054021,0.39417240968191386,0.39076201383586684,0.2695803513510754
0.3257788231786793,0.33935160764451616,0.7226043937636927,0.542489834224104,0.5981379114876677
0.42558365341588494,0.7091747381058651,0.2809618376567724,0.32053284283103123,0.2897577222849108
0.3148655534980757,0.3203844216847628,0.44818424036396093,0.5916615331667476,0.578404881015259
0.3234487977344552,0.3429389712276456,0.5073102428832919,0.7575622208459432,0.14023178727104216
0.30916351464098557,0.31966837483620425,0.42845875891903373,0.4774216382082784,0.5863414631340498
0.3376764074861092,0.5461083324710793,0.6922379163503458,0.59071898787677,0.20144603577453585
0.38130963376759275,0.7655179286196765,0.2256766819545521,0.2931895447236297,0.27511850157467643
0.3200676158678134,0.2819561266161774,0.44038323581924094,0.6019574541310937,0.6865678466901741
0.3277435807840185,0.33537176530666407,0.8008591361487207,0.21511642775944195,0.40435506595420906
0.35035485004086364,0.6173284694545457,0.5686361521641853,0.49634626272780996,0.24955803216451344
0.3182571119663956,0.37337449127057054,0.6538741289273519,0.72618767344767,0.3207991456008784
0.35621652479828747,0.4416796445789783,0.6910948647511292,0.5473843543932779,0.21690065372514952
0.3936972511937672,0.5822959121421506,0.48361151040616446,0.7689636612116678,0.1951075556811448
0.35618866193515303,0.6176994548496659,0.5805455469833899,0.5025640386039194,0.2459070707221769
0.3635067022379676,0.42339518993161,0.773722254429476,0.2524758839134317,0.4581075153032867
0.3690420984415037,0.7398815783384454,0.24016505540957805,0.45103303915872095,0.5579738352356585
0.41956219745951023,0.7059337310575773,0.2662482077167182,0.4167299316304574,0.2658818281575818
0.5934070240411646,0.5145888578336718,0.31173097203715605,0.33086310763286364,0.3029639809569195
0.29250969322280174,0.2452374833840896,0.43623522925900987,0.2522502933599304,0.3207991456008784
0.3212501985265999,0.39991097150849586,0.7049304213563325,0.8134041467110895,0.3207991456008784
0.3534516902098895,0.4348888681092373,0.6883781773585658,0.5024899773658624,0.18912558611599956
0.36221692029271624,0.7007978850362916,0.2560916440210757,0.43981477464658386,0.2823300466039806
0.5416763896640177,0.47228764437294585,0.30620168252119095,0.33104964889752664,0.3475652659205102
0.31553266637758304,0.3032225935719464,0.4627635201936829,0.16670544085414168,0.3207991456008784
0.36660491269413836,0.5470584497108364,0.2949018903993321,0.31805737517641886,0.29102632149225915
0.5173730368787745,0.7090379433225051,0.27884767586857445,0.41712000532148724,0.40633281503199464
0.5750480826249225,0.5474773371172431,0.2941983368643073,0.450796668575461,0.5774080628668414
0.3148837425273405,0.3414760291383331,0.6483083665193283,0.8243195220494668,0.3207991456008784
0.3699765376310313,0.5980378526232376,0.2827798730618418,0.3204914494690081,0.29822161717782836
0.5629557793644132,0.4850675888554468,0.31853653493803,0.3881018124869855,0.30106525233145726
0.3388786212065153,0.4662982108376077,0.9383500619248731,0.18892635379792228,0.3207991456008784
0.38875619277295154,0.6190368215157757,0.26990049453290255,0.43766918858888043,0.25611194618677513
0.3931628178384986,0.7628604997529638,0.5597842681522985,0.2902900210545799,0.2825903237027451
0.37802969336845743,0.6187160921981922,0.2872497782737583,0.3234088680849587,0.2987860302234917
0.48880576157465533,0.6117959469361549,0.2866566041435213,0.4179771552023322,0.2736848205389404
0.6094151443336442,0.36143404492477926,0.40428714345287053,0.39125385374008004,0.30194890027173793
0.8119273598195176,0.291728525158306,0.33955634850187144,0.3410870872955276,0.3077349608369246
0.45383964492648826,0.700869788074001,0.24252013687046198,0.31530336092408784,0.5190014505055774
0.3393158318786827,0.34885954729886154,0.7275935251092669,0.5933183727762308,0.20681970253475243
0.48677376603703054,0.6765807330887635,0.295345987837627,0.40038063817357306,0.29330597499873096
0.3236880559584036,0.07178526163546523,0.6669149093841976,0.21906133083610982,0.2252950239481683
0.41614168373740656,0.4382247679700979,0.6963118247645846,0.5135524387537587,0.2637133630160923
0.38862308395322065,0.4086643043484544,0.7267666649573141,0.2303285417373951,0.4161206927699499
0.3430295358562249,0.32588652399068907,0.4956038396411865,0.6346354299164241,0.6144190009897273
0.34006048893124463,0.37766306439688807,0.7148344199324472,0.5483171549756591,0.4415849500006597
0.47539883808632216,0.5400655305729479,0.5855833755953409,0.4993748475433701,0.445477338533746
0.7906083387382847,0.18038741714741252,0.34254857016288065,0.3766557344809236,0.306669550326015
0.3734967802460636,0.7886431091231529,0.2533032280724126,0.30739740953471695,0.2826208091971861
0.3949375051572553,0.7124472213802042,0.5334345482377348,0.28245709550912745,0.6139237894274867
0.6235171135104857,0.4552991345380424,0.3137389926948736,0.3844946250086763,0.3044810657038619
0.3644179407120458,0.41536773779319136,0.8248370982415401,0.23079745667615278,0.40504882927792374
0.3984543283371746,0.3289584502464322,0.6946479282139627,0.6117337320512009,0.4761901144670646
0.4425661083841407,0.32751858271167056,0.6164264187734017,0.8577826809694781,0.4942102198564396
0.37953686886656324,0.6857410607518014,0.24800133118667816,0.42880486337659934,0.28138815986535765
0.8139490038770729,0.18486539512658512,0.3968364414932952,0.4200110334096851,0.29703944147122996
0.4013876602667902,0.6881108774676764,0.5112121704073738,0.45158549229541195,0.251859651110772
0.38513628019267954,0.8064010709674032,0.2426141159964082,0.28918559554383283,0.231897260432546
0.40278052584927243,0.4431590077500137,0.7538963100662517,0.20392015021633003,0.2604030671283397
0.629709664644579,0.48433841448133147,0.3074575016257468,0.4112614889174244,0.29525704664295027
0.32053491125380384,0.32862955196948684,0.5551864776199769,0.7386556882071216,0.1908062651142264
0.3456424261621533,0.45568132454346044,0.8917098801729291,0.1440438386432521,0.2040995224849934
0.4172433180456761,0.6558902610468127,0.663987217364689,0.275933031685986,0.2782707304597687
0.3413082614570921,0.4219795353810682,0.9093141974634112,0.19399369664052196,0.3207991456008784
0.3271549785147638,0.4821875887599739,0.7369430285639419,0.21052447016496606,0.2362191544675557
0.7264047623906478,0.3955284664424644,0.45258780736932713,0.5699802685615789,0.4305037857375915
0.40592042551089735,0.6073279637775767,0.486150885882253,0.42509572892806735,0.28356413393082985
0.9168780586775127,0.18963889160721487,0.4513312511735874,0.397523230894704,0.303679814878273
0.5094222129157487,0.5412721944687767,0.4525140982509379,0.2863408412577219,0.7203204658183551
0.3228471361447362,0.34112069088973596,0.6551719753509337,0.6452352082899517,0.3207991456008784
0.8952162557276958,0.31469438523797816,0.3396293205290767,0.3442479856435529,0.3105534310776895
0.3406593254426682,0.43286985636142716,0.650518600893432,0.27220332961750704,0.3326785797830012
0.4001305617297767,0.42357437243289253,0.757567560099787,0.254243941584807,0.437092704279243
0.3450153627726285,0.4122049400786033,0.8421052021955111,0.6510795552571258,0.3207991456008784
0.7055731481423974,0.3056223700195958,0.4126087186462142,0.3410438863631105,0.3396312721927569
0.33204086576428227,0.3529479848900952,0.6306626750859559,0.7840682684966492,0.15386221434852562
0.5362553195516686,0.5296438920010407,0.487542514037441,0.3145064031373638,0.2915057490321934
0.3187328639410774,0.3580691848066614,0.7334190736243399,0.5981725934532809,0.21403475485526718
0.585630104943305,0.6170087679936606,0.4652169434413351,0.40913849748964626,0.28784619550376345
0.4525352105594561,0.5597244234032752,0.5676403702630144,0.29482937258508596,0.28685671112995204
0.6290260233251379,0.3200633940143257,0.4003930907283696,0.3930794998380417,0.2836207909346493
0.3418599962402577,0.5996184627936658,0.5972013542642685,0.24267331510024023,0.2618027568009669
0.6891929660805659,0.3410726560803118,0.3444861986125365,0.37830405792323174,0.33390488842093335
